    0.561486244201660156E+01    0.299062371253967285E+00    0.333981633186340332E+01   -0.284536123275756836E+01    0.248285572230815887E+01    0.167678028941154533E+01   -0.799539959728717875E+01    0.324098765850067139E+01   -0.131229326128959656E+01   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.781181573867797852E+01    0.388300418853759766E-01    0.540406405925750732E+01   -0.376453906297683716E+01    0.113149785548448563E+02    0.516142600774765370E+00   -0.821964102089405024E+01    0.304743552207946777E+01   -0.129685848951339722E-01   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.920385479927062988E+01    0.114969038963317871E+01    0.333125829696655273E+01    0.403851836919784546E+01    0.101871566802263267E+02   -0.336979137659072903E+01   -0.469355603456497228E+01    0.793042242527008057E+00    0.152939990162849426E+00   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.175939798355102539E+02    0.167119109630584717E+01    0.407774269580841064E+01    0.434530854225158691E+01    0.446183524131774867E+01   -0.157271265983581543E+01   -0.458486279249191320E+01    0.337157708406448364E+01   -0.748181521892547607E+00   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.410225033760070801E+01    0.536349654197692871E+00    0.620383203029632568E+01    0.289041936397552490E+01    0.248892887532710994E+01   -0.346311023831367493E+01   -0.693528625369072671E+00    0.252103626728057861E+01   -0.784576952457427979E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.179220092296600342E+02    0.137118411064147949E+01    0.749072074890136719E+01    0.291724056005477905E+01    0.110021023392677293E+02    0.554620802402496338E+00   -0.164796640574932063E+01    0.854304611682891846E+00   -0.128349733352661133E+01   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.787534832954406738E+01    0.173973858356475830E+01    0.333218932151794434E+01    0.196943283081054688E+00    0.687125141024589503E+01   -0.175362408161163330E+00   -0.562827589213848167E+01    0.258338832855224609E+01   -0.158911855518817902E+01   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.114425432682037354E+02    0.192147433757781982E+01    0.126029610633850098E+01    0.550600588321685791E+00    0.111528343230485909E+02    0.268491830229759199E+01    0.149822216629981853E+01    0.661823391914367676E+00   -0.523929536342620850E+00   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.199801087379455566E+02    0.171783387660980225E+01    0.728404343128204346E+01   -0.786262452602386475E+00    0.137254205524921424E+02   -0.190789238810539263E+01   -0.787996110618114542E+01    0.276318627595901489E+01   -0.153883451223373413E+01   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.121475541591644287E+02    0.120967400074005127E+01    0.423250794410705566E+01    0.469092458486557007E+01    0.480600810945033974E+01    0.185838651061058080E+01   -0.377511927485466359E+00    0.182440042495727539E+01   -0.808739230036735535E+00   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.569068551063537598E+01    0.921933531761169434E+00    0.874605715274810791E+01    0.111687481403350830E+00    0.614875229299068415E+01   -0.263424283266067505E+01   -0.217785593271255529E+01    0.135390305519104004E+01   -0.247697278857231140E+00   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.843747973442077637E+01    0.167937052249908447E+01    0.994123458862304688E+01   -0.778608322143554688E+00    0.636738425791263563E+01    0.346193063259124578E+00   -0.831733174324035573E+01    0.243433618545532227E+01   -0.101451615989208221E+01   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.565099120140075684E+01    0.182812392711639404E+01    0.332306027412414551E+00    0.204123556613922119E+00    0.367098150551319069E+01   -0.388625530004501352E+01   -0.675843203961849248E+01    0.161126154661178589E+01    0.460632413625717163E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.183408498764038086E+02    0.124285626411437988E+01    0.552186965942382812E+00    0.467183709144592285E+01    0.593270226716995186E+01    0.261928175091743487E+01   -0.354430378079414421E+01    0.162791502475738525E+01    0.187768876552581787E+00   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.822366595268249512E+01    0.515296459197998047E+00    0.779701709747314453E+01   -0.114450633525848389E+01    0.825793487131595683E+01   -0.168412954807281512E+01   -0.584819309115409869E+01    0.310655444860458374E+01   -0.886284306645393372E+00   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.189537167549133301E+01    0.191606605052947998E+01    0.645643174648284912E+01    0.116975367069244385E+01    0.752677680253982473E+01    0.193836864233017003E+01    0.100938677489757467E+01    0.744824171066284180E+00   -0.179531484842300415E+00   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.370410680770874023E+01    0.233037948608398438E+00    0.704896569252014160E+01    0.226938426494598389E+01    0.823252689242362834E+01    0.165248990058898926E+00    0.161126741170883037E+01    0.138719731569290161E+01    0.385593324899673462E-01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.569193243980407715E+01    0.135211563110351562E+01    0.593970596790313721E+01    0.151781588792800903E+01    0.104136008441448205E+02   -0.196224404573440570E+01   -0.404582693576812780E+01    0.348258227109909058E+01   -0.121231137216091156E+01   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.114634680747985840E+02    0.194587051868438721E+01    0.374671757221221924E+01    0.452823072671890259E+01    0.591982653439044881E+01   -0.580429595708847224E+00   -0.637745652794837969E+01    0.291951829195022583E+01   -0.448536261916160583E+00   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.834511041641235352E+01    0.172201573848724365E+01    0.996206521987915039E+01   -0.416613817214965820E+00    0.143055695325136192E+02    0.292699961066246050E+01   -0.381083015203476005E+01    0.231494569778442383E+01   -0.495363608002662659E+00   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.115358364582061768E+02    0.630604028701782227E+00    0.261270105838775635E+01   -0.339206427335739136E+01    0.498322638869285583E+01   -0.106634916663169843E+01   -0.556292390227317846E+01    0.314275050163269043E+01    0.408639535307884216E+00   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.623234510421752930E+00    0.931930065155029297E+00    0.403389394283294678E+01    0.430431991815567017E+01    0.812246913313865626E+01    0.187292950153350812E+01   -0.452016324698925054E+01    0.176531207561492920E+01   -0.124525479972362518E+01   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.144747388362884521E+02    0.129248309135437012E+01    0.550443470478057861E+01    0.479948252439498901E+01    0.869604478180408336E+01   -0.228152111768722543E+01   -0.451368866264820134E+01    0.239195370674133301E+01   -0.213845655322074890E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.286674261093139648E+01    0.195724809169769287E+01    0.988994061946868896E+01    0.361091792583465576E+01    0.628275223076343536E+01    0.228005839586257952E+01   -0.674701355099678057E+01    0.301347893476486206E+01   -0.153881265223026276E+01   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.198515641689300537E+02    0.103983366489410400E+01    0.159522116184234619E+01   -0.129931628704071045E+01    0.336763106286525726E+01   -0.222572137117385882E+01   -0.227057497203350156E+01    0.152338987588882446E+01    0.327091664075851440E-01   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.906041026115417480E+01    0.163427698612213135E+01    0.947015941143035889E+01   -0.266464382410049438E+01    0.119245330810546868E+02    0.172663509845733643E+01   -0.908896971344947779E+01    0.151508986949920654E+01   -0.119439193606376648E+01   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.154358601570129395E+02    0.110970938205718994E+01    0.902928113937377930E+00    0.325975596904754639E+01    0.131371305525302873E+02    0.235680150985717596E+00   -0.815450769960880351E+01    0.204712623357772827E+01   -0.970174282789230347E+00   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.685806989669799805E+01    0.673376441001892090E+00    0.973871469497680664E+01   -0.141896516084671021E+01    0.238216781616210938E+01    0.147662857770919853E+01   -0.476803298592567515E+01    0.107930672168731689E+01   -0.171817317605018616E+00   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.151577413082122803E+02    0.759333133697509766E+00    0.240363299846649170E+01    0.179420590400695801E+01    0.589110873341560293E+01   -0.240902820229530334E+01   -0.328910472691059130E+01    0.260542893409729004E+01    0.506998151540756226E-01   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.997143149375915527E+01    0.698521137237548828E+00    0.503666400909423828E+00    0.733038187026977539E+00    0.106921592682600028E+02   -0.341696757078170776E+01   -0.108247093856334686E+01    0.298146784305572510E+01   -0.551383286714553833E+00   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.644565701484680176E+01    0.640103459358215332E+00    0.266931831836700439E+01    0.452531874179840088E+01    0.286226414740085566E+01   -0.683661347627639859E+00   -0.989075403213501048E+01    0.156489276885986328E+01   -0.147655723989009857E+01   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.155854916572570801E+02    0.144514358043670654E+01    0.275368928909301758E+01   -0.304543077945709229E+00    0.107658344566822031E+02    0.163330472111702019E+01   -0.420401192903518695E+01    0.247215086221694946E+01   -0.130941967666149139E+01   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.129606413841247559E+02    0.186305356025695801E+01    0.700854361057281494E+01    0.150081872940063477E+01    0.102069947719573975E+02   -0.215165456533432042E+01   -0.950054173171520233E+01    0.164873218536376953E+01   -0.163370679318904877E+01   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.127555167675018311E+02    0.298847794532775879E+00    0.539774358272552490E+01   -0.565637350082397461E+00    0.312671337425708717E+01    0.193423247933387810E+01   -0.243901388347148984E+01    0.124433892965316772E+01   -0.125943470001220703E+01   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.553706526756286621E+01    0.107467365264892578E+01    0.443397939205169678E+01   -0.670603990554809570E+01    0.720106499195098859E+01    0.282354083657264709E+01   -0.976004435420036387E+01    0.227524524927139282E+01   -0.170871396362781525E+01   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.133923065662384033E+02    0.977089643478393555E+00    0.504472315311431885E+01    0.203095465898513794E+01    0.115903259575366953E+02   -0.168872535228729248E+00   -0.763904460072517466E+01    0.115189015865325928E+01   -0.590686634182929993E+00   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.561884880065917969E+01    0.114918959140777588E+01    0.224662542343139648E+01   -0.309032559394836426E+01    0.470380886197090131E+01    0.202056794166564924E+01   -0.407969349920749735E+01    0.349040949344635010E+01   -0.153306534886360168E+01   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.614152908325195312E+01    0.597718477249145508E+00    0.315273880958557129E+01   -0.174677580595016479E+01    0.643187947571277618E+01   -0.135818740129470816E+01   -0.474611983001232218E+01    0.207160049676895142E+01   -0.296887651085853577E+00   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.289960145950317383E+01    0.194633007049560547E-01    0.481145381927490234E+00    0.396881133317947388E+01    0.917342100739478994E+01   -0.206858213543891889E+01   -0.952645146548747945E+01    0.649560511112213135E+00    0.281847357749938965E+00   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.175877070426940918E+02    0.449116587638854980E+00    0.299795866012573242E+00    0.221487373113632202E+01    0.126149960845708833E+02   -0.199270038604736333E+01   -0.695051778554916400E+01    0.238448214530944824E+01   -0.142597775161266327E+01   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.788965821266174316E+01    0.127419710159301758E+01    0.608125925064086914E+00   -0.231153637170791626E+01    0.117978497952222803E+02    0.268947190642356926E+01   -0.963608918488025701E+01    0.275394409894943237E+01    0.410713955760002136E+00   -0.111379048905194797E+15   -0.603378062280504324E+01    1
