    0.107828938214700365E+01   -0.760551621439345737E+00    0.101019875060111239E+02   -0.212648176199683547E+01   -0.577389265561935261E+00    0.115071357248057238E+01   -0.971104707719007143E+00   -0.269425950514113465E+05
    0.107633211236762527E+01   -0.609254102195208702E+00    0.387613381240572963E+01   -0.351055912135754378E+01   -0.495434249841721108E+01    0.809556528680064225E+00    0.247841307153645607E+00   -0.269422129342513872E+05
    0.107341583045088296E+01   -0.191273839721181282E+01    0.109808379432067085E+02    0.232600031110538819E+01   -0.651774781340033016E+01    0.968474406726424153E+00   -0.137723252250396855E+01   -0.269417669529906780E+05
    0.107874079281092783E+01   -0.620064857858639407E+01    0.127458334679865430E+02    0.243225577809181015E+01    0.133458507703306140E+01    0.266204361456360195E+01   -0.743186272975783879E+00   -0.269415130962184739E+05
    0.107413491419057383E+01   -0.597923155637967696E+01    0.106899436240989871E+02    0.210114301209109122E+01   -0.228982680822008433E+01    0.295161062352383441E+01   -0.108921966832245709E+01   -0.269412765217391607E+05
    0.107853795130692554E+01   -0.664709485530007527E+00    0.143033606269793090E+02   -0.880322391255217163E-01   -0.627887252442109745E+01    0.929580280249982738E+00   -0.104492519948861062E+01   -0.269412395163527217E+05
    0.107435756450512354E+01    0.210066684759008027E+00    0.122759003988702204E+02   -0.359371773866390054E+01   -0.647543477247842247E+01    0.689378757475576420E+00   -0.712174605691924922E+00   -0.269409773484388170E+05
    0.108034907747060593E+01   -0.147407774417557391E+01    0.773203552384684389E+01    0.138140681922855091E+01    0.105628090650231599E+00    0.113617594643580144E+01   -0.101343795100483636E+00   -0.269409277132956377E+05
    0.107973411154131860E+01   -0.614204475187461796E+00    0.960371882176960767E+01   -0.197037985897341206E+01   -0.317769173126269244E+01    0.100406929446741611E+01   -0.669716175713304107E+00   -0.269408358019095867E+05
    0.107426745278498714E+01   -0.467597464535117524E+00    0.841939906502657820E+01   -0.349803818237737429E+01   -0.192230925043553391E+01    0.959554527039731653E+00   -0.146242745753365089E+01   -0.269405975643169986E+05
    0.107769720955345960E+01   -0.280467832281150198E+01    0.109377535457302102E+02    0.238316936862974060E+01   -0.568609988202211802E+01    0.140891759667442473E+01   -0.752491372709342854E+00   -0.269405038867069015E+05
    0.106956529285712243E+01   -0.267756572842637652E+00    0.453226535134599740E+01   -0.136310761158270122E+00   -0.510839705428200119E+00    0.817439638613697839E+00    0.237520366933917870E+00   -0.269402545868333182E+05
