    0.132523004125144190E+02    0.849566254151033484E-01    0.150527650488448650E+01    0.836234869548703408E+00    0.362808627062072980E-01    0.237076172603106034E-03   -0.726325560995849528E+01    0.845977124579765238E+01   -0.196048301291223748E+01   -0.182476656251356029E+01    0.199875365515352321E+01    0.344959076922962460E+00   -0.294384001218031077E+01    0.108327181534292727E+02   -0.181508761518093031E+00   -0.168270673605039223E+01    0.138397060191658694E+01   -0.746815181623906144E+00   -0.304808050242912868E+05
    0.129104985034425326E+02    0.401012776791856516E-02    0.121455005658193160E+01    0.936168249884710257E+00    0.713645400414929104E-01    0.333737286664932264E-03   -0.829804896911628376E+01    0.103014866040379651E+02    0.125002573596273781E+01   -0.149412876307518938E+01    0.160368113634027387E+01   -0.148987558184113533E+01   -0.217283538768290807E+01    0.716483387224936585E+01   -0.264824267009894143E+01   -0.306815109695669053E+00    0.113679713958502848E+01   -0.116368270612099756E+01   -0.304767765936046417E+05
    0.129496482945783153E+02    0.236189647146823639E+00    0.126281656780770346E+01    0.898962084459970501E+00    0.236288685808127952E+00    0.208747734055574828E-03   -0.681988701285535814E+01    0.894743254435678814E+01   -0.199066153704518456E+01   -0.138124050134038789E+01    0.128198517563728420E+01   -0.794219710547141133E+00   -0.252711643033118261E+01    0.569124497692540032E+01   -0.228913119890595329E+01   -0.792869170177702864E+00    0.120809117905801777E+01   -0.190115049308295747E+01   -0.304763002432545291E+05
    0.130113398506604554E+02    0.124559952599956517E+00    0.108695132953084705E+01    0.884002810214426504E+00    0.321546421226855228E+00    0.227765118330488310E-03   -0.873233547410266553E+01    0.260839104550681800E+01   -0.105378729094158929E+01   -0.109904071555106730E+00    0.174527472279773987E+01   -0.396389637598666855E+00   -0.270994992622119923E+01    0.490268089715290323E+01   -0.207107075047654599E+01   -0.194504495907896602E+01    0.121236534426312481E+01   -0.534804709605133821E+00   -0.304754064414676213E+05
    0.128012219274887133E+02    0.689647124395434234E-02    0.104924627099632128E+01    0.926286226629777998E+00    0.514736573461188951E+00    0.200624495359316929E-03   -0.693973769261867801E+01    0.421116547999419044E+01    0.156509409232412633E+01    0.141374960558309004E+00    0.759060121182619008E+00    0.229776788689078248E+00   -0.268991395214549556E+01    0.123493531607843643E+02   -0.116380237344293680E+01    0.358162850883640971E-01    0.136965830680725897E+01   -0.183824818734288375E+01   -0.304751794800997704E+05
    0.133410762381658259E+02    0.950332863257188735E-02    0.111813844915051175E+01    0.881757111450828912E+00    0.119824825516881683E-01    0.318821775544258102E-03   -0.688875626943472685E+01    0.117996866108826879E+02   -0.175063616437510050E+01   -0.129236926152245113E+01    0.264320900037836326E+01   -0.194512895250620854E+01   -0.269934993304135240E+01    0.129682340178747140E+02   -0.272989714522572680E+01   -0.101005891559782413E+01    0.132000238836368466E+01   -0.747434921881915848E+00   -0.304744792605646471E+05
    0.130652475514741777E+02    0.660876892220814000E-01    0.127095988690857387E+01    0.987214928719243656E+00    0.170055328859785609E+00    0.203045463733698040E-03   -0.611387403065412016E+01    0.149719813807681348E+02    0.146277706781566241E+01   -0.688221172692142336E+00    0.813855714229475780E+00   -0.416314484067612511E+00   -0.277683561418147029E+01    0.462244708338509547E+01   -0.207460416468684761E+01   -0.192164328875224144E+01    0.126353181487357258E+01   -0.599079907171215176E+00   -0.304743638989529973E+05
    0.132677436010670924E+02    0.199993906937399393E-01    0.123340504180308774E+01    0.996199197249966639E+00    0.576132946279866928E-01    0.222277340878970450E-03   -0.515037993708413122E+01    0.317009598192578546E+01    0.617141419200312402E+00    0.889014406574428540E+00    0.104012681350692038E+01    0.298801306915682297E+00   -0.217499497017104915E+01    0.120617530413202267E+02   -0.267618965728018976E+01   -0.571888461795091452E-01    0.116969949779380045E+01   -0.576805393514634668E+00   -0.304742943799187196E+05
    0.129349127145710963E+02    0.881331132877562207E-01    0.121845186216152257E+01    0.936507884276132185E+00    0.275871529679925898E+00    0.242532844991774822E-03   -0.767590565130506697E+01    0.914420241454775962E+01   -0.472998637186696769E+00   -0.624601942732849968E+00    0.201374733170626019E+01   -0.868689448913051443E-01   -0.287523376513632289E+01    0.725206619145860021E+01   -0.474356790507387327E+00    0.135826389383910007E+00    0.140668115752488365E+01   -0.141006308417019888E+00   -0.304741128284310471E+05
    0.132260894567078129E+02    0.444923714915254134E-01    0.116679729427305467E+01    0.904720537862173657E+00    0.276448313675712931E+00    0.184611574410749324E-03   -0.761019977881886955E+01    0.421431509285448502E+01    0.518446254432331166E+00    0.243179791613385321E+00    0.970039893581627899E+00    0.318047030416712673E+00   -0.311490361402220728E+01    0.129813005319996577E+02    0.570882574033103829E+00   -0.186186214209169099E+01    0.141328466036793943E+01   -0.114280324023809587E+01   -0.304739444427053786E+05
