    0.123776686191558838E+02    0.558204293251037598E+00    0.780636370182037354E+01    0.167262446880340576E+01    0.147156941562890999E+02   -0.228295069932937622E+01   -0.980673615038394964E+01    0.271567094326019287E+01    0.160217225551605225E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.159056866168975830E+02    0.170119118690490723E+01    0.744487345218658447E+01    0.318703413009643555E+00    0.844029078483581507E+01   -0.217676971554756182E+01    0.103863494396209610E+01    0.165987569093704224E+01   -0.123473557829856873E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.660716652870178223E+01    0.111211836338043213E+01    0.847743809223175049E+01    0.136551094055175781E+01    0.486473506689071655E+01   -0.198866251707077035E+01   -0.450383148193359428E+01    0.722862780094146729E+00   -0.122624880075454712E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.179354786872863770E+01    0.502226352691650391E-01    0.728545606136322021E+01    0.147208058834075928E+01    0.118188927918672562E+02    0.232780666947364789E+01   -0.633932272195816005E+01    0.285223132371902466E+01    0.232244729995727539E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.310580730438232422E+00    0.116399824619293213E+01    0.691250443458557129E+01    0.120742595195770264E+01    0.104941727817058563E+02    0.158241720795631391E+01   -0.620697481036186183E+01    0.189251852035522461E+01   -0.657495900988578796E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.236228585243225098E+01    0.144008731842041016E+01    0.940988242626190186E+01    0.153881263732910156E+01    0.955744836330413783E+01    0.569150221347809016E+00   -0.342679897844791448E+01    0.187254124879837036E+01   -0.894352793693542480E-02   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.185231447219848633E+02    0.181840419769287109E+00    0.967927515506744385E+01    0.795568346977233887E+00    0.281687913835048676E+01   -0.380302658677101135E+01   -0.490035383105278033E+01    0.774762094020843506E+00   -0.122991390526294708E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.151036155223846436E+02    0.141870236396789551E+01    0.335345625877380371E+01    0.142516732215881348E+01    0.105762753576040254E+02   -0.319356952905654934E+01   -0.329879024922847819E+01    0.241958081722259521E+01   -0.150037364661693573E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.381523609161376953E+01    0.154323482513427734E+01    0.420211672782897949E+01    0.164197456836700439E+01    0.354327007532119698E+01   -0.150360209345817575E+01    0.112696422934532059E+01    0.161410772800445557E+01   -0.173597352206707001E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.549241423606872559E+01    0.820836305618286133E+00    0.425760090351104736E+01    0.190550684928894043E+01    0.102415935277938850E+02   -0.350862818360328710E+01   -0.701285542547702789E+01    0.326873511075973511E+01   -0.649046137928962708E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.151737368106842041E+02    0.119582855701446533E+01    0.775639414787292480E+00    0.595177054405212402E+00    0.593306813836097646E+01   -0.185777683258056658E+01   -0.273402628898620659E+01    0.225884729623794556E+01   -0.120131954550743103E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.175252389907836914E+02    0.417991399765014648E+00    0.550663053989410400E+01    0.146038770675659180E+01    0.127063041031360626E+02    0.285560648441314680E+01   -0.990634289383888245E+01    0.596906602382659912E+00   -0.128545333445072174E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.110421991348266602E+02    0.236904501914978027E+00    0.471101760864257812E+01    0.169230675697326660E+01    0.611799286901950801E+01    0.124412965774536310E+00   -0.238437998294831033E+00    0.189362698793411255E+01   -0.941069900989532471E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.456528067588806152E+01    0.167764425277709961E+01    0.880115032196044922E+00    0.156690442562103271E+01    0.139482592642307281E+02   -0.166984031200408944E+01    0.870272958278654585E+00    0.196954315900802612E+01   -0.168821786344051361E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.442540645599365234E-01    0.189129734039306641E+01    0.320566773414611816E+01    0.124109792709350586E+01    0.566141109466552717E+01   -0.288733924031257638E+01   -0.473289928436279350E+01    0.178995871543884277E+01    0.851097404956817627E-01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.122829246520996094E+02    0.857654333114624023E+00    0.732737839221954346E+01    0.166862797737121582E+01    0.326004177629947645E+01    0.160166350603103691E+01   -0.917655680775642324E+01    0.132129007577896118E+01   -0.117515043914318085E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.182871019840240479E+02    0.157686710357666016E+00    0.633262336254119873E+01    0.159478604793548584E+01    0.472406685650348646E+01   -0.218773340582847631E+01   -0.131920045614243975E+00    0.900665342807769775E+00   -0.118428094685077667E+01   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.287858963012695312E+01    0.198893868923187256E+01    0.748185276985168457E+01    0.155297052860260010E+01    0.543411323130130697E+01    0.368683636188507080E-01   -0.471118841469287908E+01    0.128458762168884277E+01   -0.486881390213966370E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.907582402229309082E+01    0.569110274314880371E+00    0.869555056095123291E+01    0.166220271587371826E+01    0.130472674936056130E+02    0.400860989093780873E+00   -0.887749084234237706E+01    0.346340876817703247E+01   -0.164238990843296051E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.113182938098907471E+02    0.109771096706390381E+01    0.980047821998596191E+01    0.177163338661193848E+01    0.129232209503650672E+02    0.112697947621345484E+01   -0.465830694437027049E+01    0.250301915407180786E+01   -0.694488525390625000E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.144997644424438477E+02    0.181846976280212402E+01    0.908329784870147705E+01    0.460745811462402344E+00    0.342178154289722425E+01   -0.636700659990310669E+00    0.126135423481464315E+01    0.644865214824676514E+00    0.491330966353416443E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.676106929779052734E+01    0.168439316749572754E+01    0.720696449279785156E+01    0.161538469791412354E+01    0.106911218613386154E+02   -0.390027926564216632E+01   -0.345188104808330554E+01    0.147100293636322021E+01   -0.116469693183898926E+01   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.443776607513427734E+01    0.462259411811828613E+00    0.190672874450683594E+00    0.129426407814025879E+01    0.426797522604465485E+01    0.878437906503677368E+00    0.578150254487990622E+00    0.166569358110427856E+01   -0.209317684173583984E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.124442446231842041E+02    0.158443105220794678E+01    0.313321352005004883E+00    0.115596139430999756E+01    0.132327603280544288E+02    0.164521228075027448E+01   -0.289897148907184654E+01    0.315097773075103760E+01   -0.165393386781215668E+01   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.169491136074066162E+02    0.347550868988037109E+00    0.963912725448608398E+01    0.115997552871704102E+01    0.143060450106859207E+02   -0.126072579622268677E+01   -0.610797065198421496E+01    0.311945569515228271E+01   -0.961644992232322693E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.141140496730804443E+02    0.153557288646697998E+01    0.969638466835021973E+01    0.186880421638488770E+01    0.117502610683441162E+02    0.136783725023269653E+01   -0.780437870323657990E+01    0.316886949539184570E+01   -0.193087905645370483E-01   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.167823672294616699E+02    0.134922349452972412E+01    0.747280240058898926E+01    0.156995069980621338E+01    0.144644363611936555E+02   -0.766886770725250244E+00   -0.316266685724269081E-01    0.285143631696701050E+01    0.610855966806411743E-01   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.221214175224304199E+01    0.138466989994049072E+01    0.600039124488830566E+01    0.220678448677062988E+00    0.104682877808809280E+02    0.254794455766677874E+01   -0.750909207165241277E+01    0.722053825855255127E+00   -0.170912005007266998E+01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
    0.706564068794250488E+01    0.186906611919403076E+01    0.339988648891448975E+01    0.102278327941894531E+01    0.113460258901119211E+02   -0.387715919613838222E+01   -0.345449557900430193E+00    0.203582018613815308E+01   -0.153450301289558411E+01   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.315102458000183105E+01    0.129595017433166504E+01    0.820793628692626953E+01    0.176939880847930908E+01    0.891766855418682169E+01   -0.905110371112823664E+00    0.514369544386862998E+00    0.294946694374084473E+01    0.243860036134719849E-01   -0.111379048905194797E+15   -0.583378062280502441E+01    1
    0.182246649265289307E+02    0.104726827144622803E+01    0.518643736839294434E+01    0.531739115715026855E+00    0.948793592453002788E+01    0.904735875129699885E+00    0.167263635694980550E+01    0.159978240728378296E+01   -0.568345174193382263E+00   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.690079927444458008E+01    0.772612690925598145E+00    0.548819541931152344E+01    0.598243236541748047E+00    0.139842535793781266E+02   -0.359744690656662014E+01   -0.570421776175500383E+00    0.721899688243865967E+00   -0.693302720785140991E+00   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.144364941120147705E+02    0.157418954372406006E+01    0.842609703540802002E+01    0.118633556365966797E+01    0.133238637983798967E+02    0.197839569449424779E+01   -0.229348816275596690E+01    0.103252685070037842E+01   -0.838917165994644165E+00   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.145391595363616943E+02    0.143979430198669434E+01    0.574920356273651123E+01    0.836788892745971680E+00    0.124911679834127405E+02    0.269386388063430804E+01    0.166243514716625107E+01    0.827818334102630615E+00    0.265620797872543335E+00   -0.111379048905194797E+15   -0.584711395613835627E+01    1
    0.869374036788940430E+01    0.170492017269134521E+01    0.838866949081420898E+01    0.110087502002716064E+01    0.500145125091075826E+01   -0.239503096938133275E+01   -0.596551982462406194E+01    0.144030737876892090E+01   -0.134067505598068237E+01   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.372505187988281250E+00    0.122118377685546875E+01    0.152429342269897461E+01    0.166976177692413330E+01    0.112525535196065896E+02   -0.104621904492378226E+01   -0.866633605659007955E+01    0.177079236507415771E+01   -0.824036672711372375E+00   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.102798533439636230E+02    0.278820395469665527E+00    0.812700271606445312E+01    0.252347350120544434E+00    0.115734009414911263E+02    0.107361569404602086E+01   -0.128039022088050913E+01    0.260760384798049927E+01   -0.126713424921035767E+00   -0.111379048905194797E+15   -0.585711395613836583E+01    1
    0.183972239494323730E+01    0.139385819435119629E+00    0.380535840988159180E+01    0.806635975837707520E+00    0.800397472381591868E+01    0.156810082793235761E+01   -0.533584548532962799E+01    0.202922838926315308E+01   -0.677237764000892639E+00   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.100392341613769531E+02    0.172248339653015137E+01    0.525003015995025635E+01    0.147495222091674805E+01    0.680714830756187439E+01    0.324769616126996397E-02   -0.859012471437454295E+01    0.203843855857849121E+01   -0.699850663542747498E+00   -0.111379048905194797E+15   -0.586378062280500867E+01    1
    0.128224956989288330E+02    0.143299305438995361E+01    0.764620363712310791E+01    0.194362235069274902E+01    0.875720856487750865E+01   -0.181740003824233831E+00   -0.533072351217269969E+01    0.205771219730377197E+01   -0.149807539582252502E+01   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.704631090164184570E+01    0.184914112091064453E+01    0.565541565418243408E+01    0.373312830924987793E+00    0.124188968449830988E+02   -0.124098992347717374E+00   -0.442576466202735919E+01    0.324276256561279297E+01   -0.719306468963623047E-01   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.459246158599853516E+01    0.237152576446533203E-01    0.567921698093414307E+01    0.142063653469085693E+01    0.227761819362640372E+01    0.348525798320769908E+00   -0.844382688701152873E+01    0.856711268424987793E+00    0.465562313795089722E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.146728229522705078E+02    0.547003388404846191E+00    0.538241267204284668E+01    0.489693284034729004E+00    0.125451200902462006E+02   -0.151705768108367911E+01   -0.920282339155673945E+01    0.121091252565383911E+01   -0.691953971982002258E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
    0.882950186729431152E+01    0.452797889709472656E+00    0.113070607185363770E+00    0.702068448066711426E+00    0.737338800728320987E+01    0.249469181895256042E+01   -0.808785486221314187E+00    0.249193662405014038E+01   -0.101580992341041565E+00   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.483714103698730469E+01    0.725544691085815430E+00    0.836277663707733154E+01    0.957175970077514648E+00    0.133567296832799904E+02   -0.279554578661918640E+01   -0.707287247180938738E+01    0.240941685438156128E+01   -0.111094532907009125E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.130839335918426514E+02    0.307444095611572266E+00    0.395536243915557861E+01    0.116719746589660645E+01    0.105345861107110963E+02    0.271008856296539324E+01    0.141093730926513672E+00    0.127801781892776489E+01   -0.950267061591148376E+00   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.645905494689941406E+01    0.928474545478820801E+00    0.472766280174255371E+01    0.135053002834320068E+01    0.396784969866275761E+01   -0.129407132267951974E+01    0.676098108291625977E+00    0.285608565807342529E+01   -0.131083266437053680E+01   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.110154676437377930E+02    0.312318801879882812E+00    0.106588959693908691E+01    0.951833009719848633E+00    0.816805019974708557E+01   -0.809256839752197088E+00   -0.944281821250915598E+01    0.132269930839538574E+01   -0.125581532716751099E+00   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.590682625770568848E+01    0.179229044914245605E+01    0.195595264434814453E+01    0.967113494873046875E+00    0.147933213710784912E+02   -0.280748049020767221E+01   -0.388997678160667437E+01    0.219291770458221436E+01    0.243742689490318298E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.582639336585998535E+01    0.321152091026306152E+00    0.900343179702758789E+01    0.667106270790100098E+00    0.341204273104667610E+01    0.280133625864982605E+01   -0.482750633358955739E+00    0.216877496242523193E+01   -0.751634463667869568E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.436553835868835449E+01    0.317868590354919434E+00    0.721508681774139404E+01    0.617676019668579102E+00    0.145920968472957604E+02   -0.288806184530258214E+01   -0.448262134194374084E+01    0.292394357919692993E+01   -0.116159147024154663E+01   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.120317149162292480E+02    0.208591341972351074E+00    0.830200672149658203E+01    0.100133228302001953E+01    0.367029298841953278E+01   -0.326194391846656817E+01   -0.554816128015518206E+01    0.127155119180679321E+01    0.621824860572814941E-01   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.612323522567749023E+01    0.122753465175628662E+01    0.402382671833038330E+01    0.421085476875305176E+00    0.118110798209905603E+02   -0.260435651540756208E+01   -0.252945577800273913E+01    0.297146928310394287E+01   -0.170976646244525909E+01   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.143493306636810303E+02    0.170211315155029297E+01    0.419566273689270020E+01    0.307082176208496094E+00    0.614095398783683777E+01   -0.392501481175422695E+01   -0.766662937402726286E+00    0.112458348274230957E+01   -0.242785617709159851E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.436484694480895996E+01    0.398706555366516113E+00    0.159909546375274658E+01    0.126393353939056396E+01    0.142722219944000237E+02   -0.228904657363891584E+01   -0.427940201759338379E+01    0.259322148561477661E+01   -0.482418060302734375E+00   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.864778280258178711E+01    0.176796829700469971E+01    0.403343260288238525E+01    0.886906862258911133E+00    0.127684551209211357E+02   -0.343629159927368200E+01   -0.445392376184463501E+01    0.303780621290206909E+01   -0.950524553656578064E+00   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.150330746173858643E+02    0.991086483001708984E+00    0.929791927337646484E+00    0.459397315979003906E+00    0.109656819462776163E+02    0.903234481811523438E-01   -0.982766921520233083E+01    0.271383881568908691E+01   -0.144372780621051788E+01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.264786720275878906E+01    0.168579900264739990E+01    0.969226956367492676E+00    0.144300508499145508E+01    0.795475424230098671E+01   -0.159672806859016436E+01   -0.989212729930877721E+01    0.339792925119400024E+01   -0.111932173371315002E+00   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.120584106445312500E+02    0.123121559619903564E+01    0.974038720130920410E+01    0.459018588066101074E+00    0.120688978254795067E+02    0.327179956436157049E+00   -0.908270525038242305E+01    0.279250657558441162E+01    0.846301615238189697E-01   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.183006525039672852E+00    0.174568784236907959E+01    0.838087201118469238E+01    0.630583882331848145E+00    0.120151927202939994E+02    0.183142639398574847E+01   -0.512596780955791509E+01    0.253275930881500244E+01   -0.228105485439300537E-02   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.347571849822998047E+01    0.209504365921020508E+00    0.592067658901214600E+01    0.149951064586639404E+01    0.638350497484207136E+01    0.160276489257812482E+01   -0.412615594267845154E+01    0.324450474977493286E+01    0.231763005256652832E+00   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.140139400959014893E+02    0.123221862316131592E+01    0.400876998901367188E+00    0.360551714897155762E+00    0.492743643522262520E+01   -0.278660061955451965E+01   -0.759462994933128321E+01    0.283532464504241943E+01   -0.174278298020362854E+01   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.118846261501312256E+02    0.835226058959960938E+00    0.881557464599609375E+00    0.779669642448425293E+00    0.138340557366609573E+02   -0.180904273986816433E+01   -0.589245674014091492E+01    0.320539259910583496E+01   -0.660336092114448547E+00   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.109988248348236084E+02    0.171417164802551270E+01    0.953950822353363037E+01    0.427442669868469238E+00    0.965244519710540771E+01   -0.204411473870277405E+01   -0.617246933579444956E+01    0.128038674592971802E+01    0.484050646424293518E+00   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.171501553058624268E+02    0.105755388736724854E+01    0.826857745647430420E+01    0.106768572330474854E+01    0.753765876889228803E+01    0.116731580495834386E+01   -0.755384054780007475E+00    0.713665127754211426E+00   -0.155175793170928955E+01   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.164671719074249268E+02    0.251932859420776367E+00    0.532774507999420166E+01    0.124014186859130859E+01    0.732903345823287911E+01   -0.133442521095274991E-01   -0.226885268986225164E+01    0.325476080179214478E+01   -0.101600706577301025E+00   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.964418411254882812E+01    0.183580017089843750E+01    0.396706700325012207E+01    0.486303329467773438E+00    0.901817120909690928E+01   -0.246951480507850629E+01   -0.750388177633285558E+01    0.325637960433959961E+01   -0.497913181781768799E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.189412438869476318E+02    0.944022178649902344E+00    0.825605869293212891E+01    0.688482642173767090E+00    0.949170501530170441E+01    0.207316511273384130E+01   -0.517721603214740789E+01    0.136489439010620117E+01   -0.362445265054702759E-01   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.426444530487060547E+01    0.593807101249694824E+00    0.460169315338134766E+01    0.174114632606506348E+01    0.140417918413877487E+02    0.223092290163040197E+01   -0.309578104615211558E+01    0.276013338565826416E+01   -0.169247694313526154E+01   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.104500567913055420E+02    0.206800818443298340E+00    0.622579455375671387E+01    0.846672654151916504E+00    0.643472385406494141E+01   -0.141603034734725952E+01   -0.715844738781452250E+01    0.323539203405380249E+01   -0.160829353332519531E+01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.208063483238220215E+01    0.555765628814697266E-01    0.957656621932983398E+01    0.393881797790527344E+00    0.785249170064926094E+01   -0.180764030218124416E+01   -0.680589451789855993E+01    0.124230045080184937E+01   -0.128371056914329529E+01   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.515984296798706055E+00    0.103013145923614502E+01    0.392384409904479980E+01    0.195560884475708008E+01    0.312477595508098549E+01   -0.268105381727218628E+01   -0.800453595519065786E+01    0.269062680006027222E+01   -0.135261477530002594E+01   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.725423336029052734E+01    0.130399835109710693E+01    0.829132914543151855E+01    0.116030693054199219E+01    0.111506051331758478E+02   -0.206594958305358922E+01   -0.538838720023632067E+01    0.559237837791442871E+00   -0.854823336005210876E+00   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.118842732906341553E+02    0.905905008316040039E+00    0.263638377189636230E+01    0.570206761360168457E+00    0.539489168524742091E+01    0.428526026010513483E+00   -0.440328026115894389E+01    0.161218619346618652E+01    0.252064377069473267E+00   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.728013753890991211E+01    0.784529447555541992E-01    0.502921342849731445E+00    0.197513341903686523E+00    0.140170855015516267E+02    0.163903719186782482E+00   -0.547985192239284569E+01    0.322507196664810181E+01   -0.140919409692287445E+01   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.395723462104797363E+01    0.130169677734375000E+01    0.458816766738891602E+01    0.387465238571166992E+00    0.850850955247878993E+01   -0.162056663036346427E+01   -0.393200032413005829E+01    0.145498049259185791E+01   -0.337051987648010254E+00   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.138024818897247314E+02    0.275887250900268555E+00    0.288697719573974609E+01    0.181438696384429932E+01    0.610479217469692159E+01   -0.335062034130096453E+01   -0.556972898244857806E+01    0.341329044103622437E+01   -0.108344665169715881E+01   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.124215555191040039E+02    0.146463990211486816E+00    0.331229627132415771E+01    0.201632022857666016E+00    0.930153458714485026E+01    0.217062013745307958E+01   -0.901616304814815450E+01    0.249480694532394409E+01   -0.130252023041248322E+01   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.975344181060791016E+01    0.318292737007141113E+00    0.438050627708435059E+00    0.133036744594573975E+01    0.109758560985326774E+02    0.285904883146285993E+01   -0.594935045838356036E+01    0.207531303167343140E+01   -0.138547438383102417E+01   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.187630355358123779E+02    0.299306154251098633E+00    0.559216260910034180E+01    0.393277525901794434E+00    0.144321177393197999E+02   -0.248400474190711984E+01   -0.672986551821231860E+01    0.345776915550231934E+01   -0.169662337005138397E+01   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.927172780036926270E+01    0.195120513439178467E+01    0.841531872749328613E+01    0.920593380928039551E+00    0.841210249364376139E+01   -0.279762188792228716E+01   -0.607948532998561930E+01    0.216358041763305664E+01   -0.117272947728633881E+01   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.239380478858947754E+01    0.921035647392272949E+00    0.254124343395233154E+01    0.195186138153076172E+01    0.811394989192485738E+01   -0.195050839781761187E+01    0.136528805196285141E+01    0.285582298040390015E+01   -0.978663474321365356E+00   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.934638023376464844E+01    0.374129533767700195E+00    0.692770123481750488E+01    0.849671244621276855E+00    0.573929534554481435E+01   -0.279850283265113831E+01   -0.310212101042270660E+01    0.851271748542785645E+00   -0.144686639308929443E+00   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.330730676651000977E+00    0.263650417327880859E+00    0.158289790153503418E+01    0.116700339317321777E+01    0.325193549096584267E+01   -0.152957721352577236E+01   -0.392239885032176971E+01    0.309096437692642212E+01   -0.787932798266410828E+00   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.708320140838623047E+00    0.182439744472503662E+01    0.190489053726196289E+01    0.424898862838745117E-01    0.924444787502288889E+01   -0.491766333580017090E+00   -0.244441506862640434E+01    0.239142870903015137E+01   -0.145932149887084961E+01   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.134622037410736084E+02    0.345020651817321777E+00    0.686705887317657471E+01    0.134444308280944824E+01    0.100152558833360672E+02   -0.546636193990707397E+00   -0.605440326035022736E+01    0.344884347915649414E+01   -0.382157623767852783E+00   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.571161508560180664E+00    0.123751163482666016E-01    0.603303074836730957E+01    0.126032137870788574E+01    0.332660254538059208E+01   -0.272816708683967590E+01   -0.239255856275558543E+01    0.325931733846664429E+01   -0.893144190311431885E+00   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.156873869895935059E+02    0.205486774444580078E+00    0.314198613166809082E+01    0.512347221374511719E-01    0.146612326085567481E+02   -0.769768553972244085E+00   -0.530980896651744860E+01    0.247449225187301636E+01    0.158612728118896484E-01   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.494403719902038574E+01    0.101364493370056152E+00    0.530682265758514404E+01    0.670752525329589844E+00    0.767025079727172798E+01    0.180049626827239972E+01   -0.681676241755485535E+01    0.282104367017745972E+01   -0.116173295676708221E+01   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.197095596790313721E+02    0.111582732200622559E+01    0.282830953598022461E+01    0.125024676322937012E+00    0.250857399702072126E+01    0.192322272658348137E+01   -0.104089897871017456E+01    0.163909482955932617E+01   -0.140005138516426086E+01   -0.111379048905194797E+15   -0.603378062280504324E+01    1
