

    0.218771189383312042E-98    0.519377469726030395E+05    0.127624318965300034E+02    0.353955733924552440E+01    0.121037066034762630E+01    0.114139098163041908E+02   -0.189227076402393646E+01   -0.180055686635736789E+01    0.509079919888861587E+00   -0.170436283273103673E+00
    0.220528014791863180E-98    0.519377243092329154E+05    0.127139760084622750E+02    0.184526513002797743E+01    0.202417601050506279E+01    0.495863465476476417E+01    0.323700807813511737E-01   -0.352188750577664944E+01    0.723662167882778595E+00   -0.506348625622164539E+00
    0.332642108156674257E-98    0.519368955577188171E+05    0.129908866750294507E+02    0.120632259013581833E+01    0.312182547340510252E+01    0.872435029910262116E+01   -0.376967492884838684E+01   -0.414178959862154805E-01    0.871027118893293317E+00    0.364968329208794184E+00
    0.153494291636755239E-97    0.519338305284330490E+05    0.123872354129261026E+02    0.184942727059291179E+01    0.147506628615618807E+01    0.381093675780635088E+01   -0.354926578236912782E+01   -0.390548658356764111E+01    0.811055358638897883E+00   -0.105152563387316178E+01
    0.170626572381548898E-97    0.519336122337603447E+05    0.125197374820709229E+02    0.344187438488006592E+01    0.962518751621246338E+00    0.106954852998256662E+02   -0.311926541924476641E+01    0.616210639476776123E+00    0.772662281990051270E+00   -0.321284353733062744E+00
    0.144791392012009365E-96    0.519293287636088207E+05    0.127019127229178821E+02    0.251619212595977881E+01    0.180287568005361964E+01    0.781063435200800260E+01   -0.297288209569749728E+01    0.523490808099666971E+00    0.835753992238952859E+00   -0.138033856081367867E+00
    0.365132474021830387E-95    0.519228669943571513E+05    0.126682067013124673E+02    0.260235862286732811E+01    0.252656750067218816E+01    0.496143626342057686E+01   -0.349041130996367510E+01   -0.631756471820446475E+00    0.675765432873013383E+00   -0.156439174545290260E+01
    0.907428295817303251E-95    0.519210396190507163E+05    0.121804336625109055E+02    0.266255059002034500E+01    0.271121056057320420E+01    0.890738996296369834E+01   -0.356243041500601620E+01    0.137276814045433060E+01    0.592597165029433826E+00   -0.603118315068144950E+00
    0.175459308732381148E-94    0.519197141969844524E+05    0.134887768782139723E+02    0.131194336746460793E+01    0.450273506054657968E+01    0.513338388497385534E+01   -0.121031433359962293E+01   -0.122001289233558463E+00    0.536030182864002835E+00   -0.162212812961583852E+00
    0.223501583497592695E-94    0.519192235076336292E+05    0.130568622830199565E+02    0.248326158322299229E+01    0.152618159064747760E+01    0.149919040578258311E+02   -0.145007149928461487E+01    0.103774495572912073E+00    0.802430271714674848E+00   -0.147687608997537367E+01
    0.389912882183032013E-94    0.519181038312947130E+05    0.123260821901094566E+02    0.170032232096347524E+01    0.476943527136202194E+00    0.248050270577036436E+01   -0.392651703812599573E+01   -0.174250964438966305E+01    0.526623931599772277E+00   -0.551235256982881339E+00
    0.200339448596557793E-93    0.519148238147706797E+05    0.125989732559146201E+02    0.360678437300117904E+01    0.708114777749935698E+00    0.102191427205650633E+02   -0.323741072568895305E+01    0.145893955183349000E+01    0.621224936800964134E+00    0.588871968310478167E-02
    0.287340785357106270E-93    0.519140958366121413E+05    0.140523716007455057E+02    0.126070769777186520E+01    0.198311542487943748E+00    0.743202557876575032E+01   -0.161096492198422370E+01   -0.196949331391269666E+01    0.806637414987513068E+00    0.225349227160706489E+00
    0.575507620324774712E-93    0.519127000028404291E+05    0.138463120506081445E+02    0.876690801190113334E+00    0.485528123770112674E+00    0.281351897284365693E+01   -0.265180733718237294E+01   -0.813891113980786507E+00    0.802312555241804004E+00    0.257674933547055396E+00
    0.701881697862112627E-93    0.519122963113758451E+05    0.125789658024101065E+02    0.105616642021772150E+00    0.158411785717911280E+01    0.110937639774196164E+02   -0.138497197067815714E+01   -0.632928295143273090E+00    0.102528180031392457E+01   -0.286464390236253363E+00
    0.260612631804468209E-92    0.519096659339886683E+05    0.139373202131729812E+02    0.133618724842706937E+01    0.955229127128162325E+00    0.124226348208870299E+02   -0.104855283263146681E+01    0.926708113091507357E+00    0.669165191627329459E+00   -0.114505727251676603E+01
    0.194293777451195671E-91    0.519056414247462526E+05    0.124516230484264039E+02    0.990352478061204078E+00    0.663784943991019727E+00    0.102239291760893529E+02   -0.219205393004977411E+01   -0.359180038426659465E+00    0.858883114944384851E+00    0.298631471630785406E+00
    0.195798859456820467E-91    0.519056193249303105E+05    0.126726294561385977E+02    0.139012866891409148E+01    0.403973461126340894E+01    0.816400929626523109E+01   -0.243621756883512219E+01    0.189223268983705761E+01    0.769142487668024399E+00    0.162964602671695991E+00
    0.318499103248573353E-91    0.519046395947547935E+05    0.134083208214153160E+02    0.215898515416348591E+01    0.794560525004290419E+00    0.101123255315854017E+02    0.124384661542228425E+01    0.595920388013138513E+00    0.573361225209497061E+00   -0.772238614104752696E+00
