   -0.609894514083862305E+00    0.143998175859451294E+01    0.227390930950641623E+01   -0.276083607077598581E+01   -0.927195329070091212E+01    0.307997286319732666E+01   -0.100764259696006775E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.278871858119964600E+01    0.412097036838531494E+01    0.119048123151063905E+02    0.819454503059387385E+00   -0.337696889638900810E+01    0.335186105966567993E+01   -0.962315008044242859E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.433465224504470825E+01    0.495021462440490723E+01    0.502541735768318176E+01    0.597507178783418524E-01    0.266790413856504927E+00    0.282199531793594360E+01    0.402477964758872986E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.419861733913421631E+01    0.453772395849227905E+01    0.424683342874050140E+01    0.258375483751296997E+01   -0.568523300290107780E+01    0.114188212156295776E+01   -0.919149816036224365E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.217830300331115723E+00    0.407244026660919189E+01    0.844786370098590922E+01   -0.736845815181732089E+00   -0.642674058675769544E-01    0.216989505290985107E+01    0.420416712760925293E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.122572720050811768E+01    0.414458990097045898E+01    0.114878349393606172E+02    0.606456708908081232E+00   -0.802463423311710322E+01    0.177813732624053955E+01   -0.676878482103347778E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.162178748846054077E+01    0.360696434974670410E+01    0.922387109398841787E+01   -0.282773728370666522E+01   -0.292941841781139445E+01    0.293892639875411987E+01   -0.660058751702308655E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.952023923397064209E+00    0.432702571153640747E+01    0.231117182374000540E+01    0.194475322961807251E+01   -0.680526486635208094E+01    0.304838877916336060E+01   -0.128944955766201019E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.198282712697982788E+01    0.289302915334701538E+01    0.104504704713821397E+02   -0.819251000881195957E-01   -0.494037351012231341E+00    0.172667557001113892E+01   -0.349770352244377136E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.324123102426528931E+01    0.439917445182800293E+01    0.128531635642051683E+02    0.497121268510818837E+00   -0.455285455584526133E+01    0.140558189153671265E+01   -0.930518224835395813E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.493484038114547729E+01    0.479015827178955078E+01    0.124188520759344101E+02   -0.217352272272110003E+01   -0.562389445304871671E+00    0.903560698032379150E+00   -0.965808987617492676E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.298917293548583984E+01    0.323746144771575928E+01    0.139496787518262870E+02   -0.519579428434371771E+00   -0.128930221199989425E+01    0.312322473526000977E+01    0.181907445192337036E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.383587872982025146E+01    0.299525082111358643E+01    0.120854137450456598E+02   -0.337306345701217669E+01   -0.542009271979332041E+01    0.204739212989807129E+01   -0.120573928952217102E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.133746832609176636E+01   -0.203098356723785400E+00    0.120252518624067299E+02    0.188991133570671099E+01    0.113118873536586761E+01    0.323151427507400513E+01   -0.685899287462234497E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.199132573604583740E+01    0.251185417175292969E+01    0.138943789422512047E+02    0.528509962558746160E+00   -0.114714199304580688E+01    0.291133111715316772E+01   -0.119693239033222198E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.827168345451354980E+00    0.357456058263778687E+01    0.641621571183204598E+01    0.980836832523346303E+00   -0.316842032670974749E+01    0.209436476230621338E+01   -0.784199163317680359E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.520750701427459717E+00    0.414120763540267944E+01    0.674478347897529584E+01    0.154331263899803162E+01   -0.639807191789150309E+01    0.194691371917724609E+01    0.170316547155380249E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
   -0.357334727048873901E+01    0.245042622089385986E+01    0.107221136212348931E+02   -0.393468505144119263E+01   -0.864561881124973297E+01    0.273591482639312744E+01   -0.492439463734626770E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.448940712213516235E+01    0.487025350332260132E+01    0.124144770592451081E+02    0.271958113312721306E+01    0.137299131155013932E+01    0.765743076801300049E+00    0.118299797177314758E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.573035776615142822E+00    0.353804051876068115E+01    0.147119752377271631E+02    0.281590557098388672E+01   -0.263373006284236943E+01    0.324146974086761475E+01   -0.969356209039688110E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.773094415664672852E+00    0.402949899435043335E+01    0.962572039067745067E+01    0.292412934303283745E+01   -0.276206928789615702E+01    0.312041449546813965E+01   -0.117105470597743988E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
