    0.175075310468673706E+02    0.860661566257476807E+00    0.390191646814346260E+01    0.237626109719276446E+01   -0.373952543735504239E+00    0.292893499135971069E+01   -0.141316953301429749E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.127685427665710449E+02    0.421167373657226562E+01    0.117143586069345460E+02    0.169141334891319328E+01   -0.159131010174751264E+01    0.330435609817504883E+01    0.187662929296493530E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.186991512775421143E+02    0.276714801788330078E+01    0.979365372359752584E+01    0.108377740383148158E+01   -0.391179344654083261E+01    0.321878075599670410E+01   -0.700180977582931519E-01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.189562326669692993E+02    0.318429380655288696E+01    0.578518670797348022E+01    0.244174054265022278E+01   -0.328996086120605380E+00    0.227484935522079468E+01   -0.258320838212966919E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.127611118555068970E+02    0.453403413295745850E+01    0.646784368753433192E+01    0.284663993120193481E+01   -0.339926317334175110E+01    0.225608122348785400E+01   -0.114647360146045685E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.175040292739868164E+02    0.403917193412780762E+01    0.528139211237430573E+01    0.134373876452445984E+01   -0.226562074422836313E+01    0.327285927534103394E+01   -0.130387943983078003E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.165319192409515381E+02    0.484669506549835205E+01    0.125181251257657991E+02    0.113961992263793910E+01    0.161779597997665459E+01    0.300167435407638550E+01    0.123281866312026978E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.122809886932373047E+02    0.701499581336975098E+00    0.114240884453058236E+02    0.237034165859222412E+01   -0.162765281796455374E+01    0.193185579776763916E+01   -0.166308583319187164E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.188658905029296875E+02    0.378513306379318237E+01    0.757227219045162148E+01    0.184121590256691015E+01   -0.205612156987190264E+01    0.330368608236312866E+01    0.212549403309822083E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.139273077249526978E+02    0.462140172719955444E+01    0.115543370455503442E+02    0.260371057987213117E+01   -0.230898696184158325E+01    0.248014008998870850E+01   -0.957619935274124146E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.157555717229843140E+02    0.739911198616027832E-01    0.382413101792335475E+01    0.227749946117401159E+01    0.112482263445854169E+01    0.285569280385971069E+01   -0.153745947778224945E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
