    0.112766298689842337E+01   -0.565392827120925645E+00    0.118547219109170321E+02   -0.867417909351932970E-01   -0.168975757367825530E+01    0.862492639138705552E+00    0.936920294750143157E-02   -0.255591991722491184E+05
    0.112843098436607647E+01   -0.186076641711068547E+01    0.665620134233549177E+01    0.146019388368977232E+01   -0.224411507520746678E+01    0.122577681046788189E+01   -0.159631596144377208E+01   -0.255574563521529381E+05
    0.113204957968141873E+01   -0.558416524653624791E+00    0.772669967137971891E+01   -0.217030026764141848E+00   -0.394141315391369851E+01    0.955523346815261854E+00   -0.596662608092134672E+00   -0.255571671011366889E+05
    0.112939028867901037E+01   -0.112143248967299591E+01    0.110681143084669067E+02   -0.706438989871251088E+00   -0.743882860643256194E+01    0.124581964087002817E+01   -0.107148821360094204E+01   -0.255558673170779366E+05
    0.113030495134825237E+01   -0.112007058471212773E+01    0.123012949824839772E+02    0.126061433272315782E+01   -0.973836674342793351E+01    0.109508254261955518E+01   -0.111389369531912141E+01   -0.255556056346839796E+05
    0.112621017717336613E+01   -0.170581450003345303E+01    0.135893987200134418E+02    0.219742678152090942E+01   -0.637662732119487430E+01    0.115264799408744967E+01    0.327043667396045290E+00   -0.255555687700454728E+05
    0.112292017851105097E+01   -0.359294076801896622E+00    0.464288756288297044E+01   -0.317442326399003161E+01   -0.644308369685429838E+01    0.906363493513499763E+00   -0.173769676048820543E+00   -0.255555382669710816E+05
    0.112405230748288609E+01   -0.337520859141413609E+00    0.731194839809925234E+01    0.130496066817017820E+01   -0.797419490165048117E+01    0.689719817680314096E+00   -0.888530457729906797E+00   -0.255551580120752660E+05
    0.112797150456924733E+01   -0.639290707321919172E+00    0.532822079344281629E+01   -0.314084112119724201E+01   -0.365946344233141652E+01    0.942583997810981900E+00   -0.776534548128929636E+00   -0.255547834820112766E+05
    0.112765843626778217E+01    0.429442750317999611E+00    0.772708134115620293E+01   -0.309230318255821901E+01   -0.373226861724014203E+01    0.567109612974736055E+00   -0.151211469832150280E+00   -0.255546606182264259E+05
    0.112752247345769874E+01   -0.195877076378906523E+01    0.468662407250143964E+01    0.200307332048477704E+01   -0.902564965037729827E+01    0.133152984185256429E+01    0.431506252116698352E+00   -0.255544485828688521E+05
    0.112606797434705630E+01   -0.399642648732941197E+00    0.121208547965132389E+02    0.710756555297127335E+00   -0.401388472651184713E+00    0.900350882835971533E+00   -0.105610220791002662E+01   -0.255543600963551798E+05
    0.112312611455797295E+01   -0.566097454037130632E+00    0.668453640768491120E+01   -0.116059596531484610E+01   -0.902289278663212002E+01    0.101697780842736396E+01    0.479040114822718799E+00   -0.255543573193406301E+05
    0.112979711400146332E+01   -0.374549475103052032E+00    0.412812121254702546E+01    0.620288468307776064E+00   -0.886048824772669441E+01    0.685069543035658368E+00   -0.416184161419129506E+00   -0.255543542511070227E+05
