

    0.118604745750702549E-98    0.554727567066654228E+05    0.116602890579328111E+02    0.116161237572926490E+01    0.519033806517126384E+00    0.222613222957384588E+00    0.309316151589293709E+00    0.129443179256668539E+00    0.815383905510428875E+01   -0.146752716737347688E+01   -0.247786730375937703E+01    0.592381562765049607E+00    0.140998087776713188E+00    0.119533546071048727E-01    0.942532338836726424E+01   -0.197055042290224147E+01   -0.390928564265268408E+01    0.775178751769324381E+00   -0.124617732073226328E+01    0.427341486023695262E-04    0.887290255928744998E+01   -0.285675663427051507E+01   -0.160285534585782319E+01    0.627693611731976464E+00   -0.796721517780563993E+00
    0.263066176109062695E-98    0.554711534884250432E+05    0.121396208746318628E+02    0.369664343444495835E+00    0.129123905295360841E+01    0.334004031108632471E+00    0.695346599592620018E+00    0.788201162136667605E-01    0.138062911463360543E+02   -0.658446488330517887E+00    0.167883284872462202E+01    0.696993763362966923E+00   -0.797731256044246884E+00    0.124097087738655826E+00    0.110352108000455367E+02   -0.120667638651836162E+01   -0.231156322063504760E+01    0.678144500887255641E+00   -0.148535710336980631E+01    0.185992989896015666E-04    0.873859799596329268E+01   -0.476863238039571424E+00   -0.139859814926661974E+01    0.704498701350435352E+00   -0.167240700163000300E+00
    0.290188260829595540E-98    0.554709472398912039E+05    0.111901059296280696E+02    0.357010104104234116E+00    0.579406208225598185E+00    0.199319101773211327E+00    0.233992529227429991E+01    0.144453964827901932E+00    0.106126081763872264E+02   -0.210252485190093941E+01   -0.160962631640199305E+01    0.623814153294713569E+00   -0.129209515065384029E+01    0.150029505549778425E-01    0.115866444234770753E+02   -0.312729288363455504E+01   -0.179149844876519726E+01    0.120012843153338444E+01   -0.526648434158532019E-01    0.209206298282636867E-04    0.101018827094393693E+02   -0.392553190056180545E+01   -0.291743433297988020E+01    0.675337362533322327E+00   -0.732587739404003235E+00
    0.590180146236004226E-98    0.554695174440206756E+05    0.115028161073524728E+02    0.785863504333220275E+00    0.109880758244077370E+01    0.515184649504635828E+00    0.269619785930470091E+01    0.248691082045074362E-01    0.116886591332741538E+02   -0.247475350789316195E+01    0.965834091350354917E+00    0.627481609534055851E+00   -0.157837411901514590E+01    0.631714963568854176E-01    0.116712952310619862E+02   -0.163351395693218215E+00    0.140361048462178672E-02    0.664051386321893977E+00    0.446579572926149471E+00    0.444594445081035727E-04    0.839486039795219341E+01   -0.168376806784013633E+01   -0.127858274703337660E+00    0.589145550038312704E+00    0.412769300322816779E+00
    0.209799485599031913E-97    0.554669708249922915E+05    0.116285428022962378E+02    0.811380726098689276E+00    0.145609658865758579E+00    0.209218916769201763E+00    0.193341977755126981E+01    0.846426373701770762E-01    0.967118892295982846E+01   -0.326045623300926568E+01   -0.559857982008247212E+00    0.537444169897981716E+00    0.453926123526820380E+00    0.291923345494649808E-01    0.146866200893136281E+02   -0.189666313140344744E+01    0.537731057246173094E+00    0.892986895490589627E+00   -0.808129683476940253E+00    0.286527870632796925E-04    0.435866750697983463E+01   -0.135227270520993947E+01   -0.160494389047213470E+01    0.734381547440713600E+00   -0.106344458418294874E+00
    0.329058584839283097E-97    0.554660606578718143E+05    0.106461214564883431E+02    0.496885855066060977E+00    0.156846800064048275E+01    0.605816384333898839E+00    0.124470378349675848E+01    0.138199204371620230E-01    0.829114675980461513E+01   -0.165961342598993289E+01   -0.347576744536256754E+01    0.802424479728746642E+00   -0.161475404488001462E+01    0.371399628417617075E-01    0.410390236422849153E+01   -0.502207175142468820E+00   -0.313055984702656298E+01    0.918822849425738775E+00   -0.364288424588768533E+00    0.432164290036153885E-04    0.125493579594141238E+02   -0.260868662564399934E+01   -0.380099726710958929E+01    0.555826257294062653E+00   -0.489793473888837427E+00
    0.156337419741811637E-96    0.554629339260574779E+05    0.112416185865799374E+02    0.766719443706333825E+00    0.156667672046624529E+01    0.242174875356611308E+00    0.258177675586771471E+01    0.624368760072405507E-01    0.866640968905718267E+01   -0.135430359665978672E+01   -0.147967555831635789E+00    0.790458199019708263E+00    0.467221700733818412E+00    0.208828807511831152E-01    0.744077854288606844E+01   -0.600314405341316526E+00   -0.106292997569085834E+00    0.637942515246783692E+00   -0.140856625196664420E+01    0.336944317490283251E-05    0.773510197286035872E+01   -0.294753207794350569E+01   -0.267328150516532936E+01    0.751557380641937445E+00   -0.486550922759049431E+00
    0.448529953520724056E-96    0.554608160083639596E+05    0.116296139662897868E+02    0.144267685726109651E+00    0.359297509924106306E+00    0.485241336057558315E+00    0.159209530133217214E+01    0.115783220819022040E-01    0.391912897133065075E+01   -0.137069001583837835E+00   -0.848902049362765698E+00    0.549395691812786358E+00   -0.755070738322347057E+00    0.162658596883655415E+00    0.795568183066066403E+01   -0.177681771325141957E+01    0.947119353261700603E+00    0.624103213690872516E+00   -0.484822558415188398E+00    0.338873483089186770E-04    0.904223051019994628E+01   -0.278213444818917033E+01   -0.912501994427777685E+00    0.533040408525976450E+00   -0.148889181368738521E+01
    0.465513813842045629E-96    0.554607316757513836E+05    0.108127838337745761E+02    0.785269474358045727E+00    0.156295399299117643E+01    0.632453595443754901E+00    0.133111857399659872E+01    0.857718578866144277E-01    0.132533577524630886E+02   -0.953794068736191214E+00   -0.150021881752569408E+01    0.552801602589938490E+00   -0.398491360881119361E+00    0.358334460938333210E+00    0.141088332526659599E+02   -0.273182242407437359E+01   -0.246208480117891870E+00    0.531615994088019184E+00    0.355604525080920553E+00    0.268229628893486227E-04    0.104562347679494962E+02   -0.286461391154795120E+01   -0.141808733807447052E+01    0.805252475793188927E+00   -0.103996855792174969E+01
    0.486172245893175418E-96    0.554606348333414353E+05    0.111077740099678781E+02    0.227755644540384522E+00    0.142834198332030460E+01    0.949103030812508019E+00    0.134304665700307080E+01    0.303392346105506999E-02    0.732814103395246974E+01   -0.318658199511300388E+01    0.603605537269871206E-01    0.662176041699575668E+00   -0.111108694320051749E+01    0.454152082257918283E-01    0.440937344186390057E+01   -0.266645699194265884E+01   -0.115721476280962188E+01    0.742889592861182058E+00    0.610824359245061288E-01    0.513492346725592908E-04    0.682827860651113916E+01   -0.254161198474251115E+01   -0.288558686289136990E+01    0.651952426966791121E+00   -0.986503143272396188E+00
