    0.293150398567258064E+01    0.494832880768890284E-02    0.131623091086294486E+01    0.784661151277602290E-02    0.525873768418981119E-01   -0.723496833412437290E+01    0.833344181894479163E+01    0.776933972849796817E+00    0.914105236779526820E+00    0.143695494438663274E+01    0.914121297216601292E-01   -0.502718363943385427E+00    0.129946632394951855E+02   -0.246147012199217396E+01   -0.386787202780772343E+01    0.595647193856427837E+00   -0.562647123993878395E+00   -0.888916381903236896E+01    0.468987611489611922E+01    0.208022645626880376E+01   -0.753386287544082123E+01    0.129747273214737247E+01   -0.153489629867899158E+00   -0.264515709460237049E+05
    0.282514292889149798E+01    0.251996426242788209E-01    0.998793736599056903E+00    0.143980239708717157E-01    0.110499696914396969E+00   -0.493006577304539118E+01    0.978665383641356001E+01   -0.253686271740665914E+01   -0.457584419160044664E+01    0.957084547624024284E+00   -0.106970370903793621E+01   -0.401988017544258724E+00    0.111475482390162526E+02   -0.305250583414207055E+01   -0.864669049537879353E+01    0.594745366995011460E+00   -0.335195376071526496E-01   -0.821776983655186655E+01    0.688859348420098794E+01   -0.307128782204424411E+00   -0.183408129372729078E+01    0.105170450284377992E+01   -0.815831266087433948E+00   -0.264512874534017064E+05
    0.290359620702919763E+01    0.145180886363902029E-01    0.941283916412742339E+00    0.115347142669737206E-01    0.678275373111224544E-01   -0.720899295710985832E+01    0.115969275839622092E+02   -0.222498704575494344E+01   -0.261853807363085966E+01    0.192124215041810653E+01   -0.913348193207040637E+00   -0.735894609198989968E+00    0.131837463464852540E+02   -0.131865154288391695E+01   -0.496087156888539749E+01    0.675336335612917504E+00   -0.374498690854130345E-02   -0.972786154243414813E+01    0.966297581822192342E+01   -0.182757740455193485E+01   -0.272713150906417212E+01    0.212466527360873769E+01   -0.155257806051678604E+01   -0.264510879130973444E+05
    0.288414454636543027E+01    0.121388199347294175E-01    0.608308027694087650E+00    0.183999151754407134E-01    0.434252752695578614E-01   -0.881564990776546864E+01    0.107109986008066009E+02   -0.134351881951926666E+01   -0.201831403583545299E+01    0.327910065757447633E+01   -0.676789383899840891E+00   -0.421829318475918313E+00    0.124302078168445433E+02   -0.162510247293040511E+01   -0.785465823551570352E+00    0.537990644306713062E+00   -0.127751004906086019E+01   -0.894839056463680826E+01    0.839135934982528653E+01    0.107072560742612843E+00   -0.726421104678618423E+01    0.192942713228213059E+01   -0.397821143488198858E+00   -0.264509439173218052E+05
    0.290549454089857662E+01    0.120585513560351413E-01    0.170339974062988642E+01    0.795750830076235455E-02    0.115240697955363153E+00   -0.943088311049543293E+01    0.808651123224322532E+01   -0.619544861634567123E+00   -0.526988154887605642E+01    0.120755259558387396E+01   -0.998484656096125800E+00   -0.582506952393071487E+00    0.148218742648285051E+02   -0.224463935849999308E+01   -0.637985208220642797E+01    0.625770728432998524E+00   -0.549858687606755048E+00   -0.846266037360525303E+01    0.743454241275950611E+01   -0.134974829503670302E+01   -0.527864960218227530E+01    0.119114602274532544E+01   -0.476843633881688156E+00   -0.264509082574302302E+05
    0.288495257631431068E+01    0.195489385572835475E-01    0.198214865277969743E+01    0.754195160174969074E-02    0.160558458319662312E+00   -0.902080441557586710E+01    0.111657032534222402E+02   -0.419594014105817870E+00    0.272024682845710686E+00    0.116806967818230256E+01   -0.178638571837137494E+00   -0.700697142819528551E+00    0.125119274085244605E+02   -0.998788710882546837E+00   -0.116254873077082266E+01    0.636072021956228251E+00   -0.160726078147952789E+01   -0.945598667301472950E+01    0.533238827789460501E+01   -0.177244335468118575E+00   -0.951763143885104412E+00    0.101433904903284233E+01    0.206036780094764893E-02   -0.264508853754035081E+05
    0.288028150728963883E+01    0.150863750402723696E-01    0.834948926476749453E+00    0.816177211364099535E-02    0.868128841177279731E-01   -0.569830676236808831E+01    0.920168691328637500E+01   -0.261424208543552794E+01   -0.340749041043869916E+01    0.868253072210028565E+00    0.183862837936755286E+00   -0.505508696202674912E+00    0.120936490025782994E+02   -0.173178601581165914E+01   -0.267197471122990216E+01    0.581312939450472688E+00   -0.636360085144976217E+00   -0.929423488547033827E+01    0.131744670253224569E+02    0.263649735453835365E+01   -0.580286094142366782E+01    0.129007177914361382E+01   -0.137237464030565204E+01   -0.264507752185399586E+05
    0.286546305168384086E+01    0.675592420713716849E-02    0.110224170413452360E+01    0.715434213309060381E-02    0.259442437593357000E+00   -0.759289739145749820E+01    0.376666721967363571E+01   -0.120829176884943079E+01   -0.606984346217087456E+01    0.216436091431754818E+01   -0.635772744960073855E+00   -0.715048527681201307E+00    0.788211396101252060E+01   -0.120418840225811463E+01   -0.775194700710575901E+01    0.613840454560786286E+00   -0.144822426307451746E+01   -0.925679728725872408E+01    0.129971409026859206E+02    0.282076436874993952E-01   -0.774606684163844861E+01    0.166035054272760774E+01   -0.477295393488135211E-01   -0.264507628690570236E+05
    0.287755383338567405E+01    0.211649247871771654E-01    0.132716756243784784E+01    0.408208718075606363E-02    0.170709539730686533E+00   -0.969173476616833796E+01    0.106656922908621112E+02   -0.174874147394733725E+01   -0.440404308671587597E+01    0.149019166051819418E+01   -0.964457822885470328E+00   -0.475271431117565868E+00    0.123492465612987274E+02   -0.160400020780810104E+01   -0.609229528229921158E+01    0.550337117737409565E+00   -0.896563962770178358E+00   -0.827307573274160823E+01    0.810783235096402244E+01   -0.593790256244626224E+00   -0.461464995855668914E+01    0.902022748251706363E+00   -0.130762519854190917E+01   -0.264506529632152997E+05
    0.292736293203141518E+01    0.849039400714268234E-02    0.751990637579331045E+00    0.268311849730680681E-02    0.149916709447055652E+00   -0.882402629852698794E+01    0.728144865725284784E+01   -0.243669976581067704E+01   -0.560419871252459956E-01    0.271933868273635548E+01   -0.766176027642579416E+00   -0.867448619717736236E+00    0.889958005617424064E+01   -0.317568406484633137E+00   -0.905092058324460425E+01    0.637733724679490077E+00   -0.108594698360878317E+01   -0.718162334162609284E+01    0.365124359260526177E+01   -0.269032034754343385E+01   -0.932933293849112388E+00    0.775922558837327969E+00   -0.167945829775100153E+01   -0.264505449778614784E+05
    0.289275099628206300E+01    0.247223074794352057E-01    0.152343057647037905E+01    0.387095198345514422E-02    0.892378539716985469E-01   -0.704679697193085186E+01    0.120787949273923267E+02    0.108904672710308503E+01   -0.453228293404444926E+00    0.143786058094295655E+01   -0.887825734462820093E+00   -0.625644873980135685E+00    0.985640412699075696E+01   -0.192986710246573789E+01   -0.675363657562977515E+01    0.602440937288916789E+00   -0.592197174844333096E+00   -0.777563239120585958E+01    0.245971263379694127E+01   -0.182471361013218081E+01   -0.399369144556523903E+01    0.973584235007884824E+00   -0.114076013821104771E+01   -0.264504557237955851E+05
    0.288666709564159429E+01    0.221029698613237867E-01    0.126825423148221361E+01    0.113497953731796913E-01    0.530674875513826375E-01   -0.924248540734329538E+01    0.774110829567295777E+01   -0.180681639907241420E+01   -0.803097351593212494E+01    0.159211121452528248E+01   -0.995623785643867110E+00   -0.469171678835442307E+00    0.109933329627797711E+02   -0.197928569727418191E+01   -0.834605892913985947E+01    0.561646294736923291E+00   -0.150023226957798284E+01   -0.764591384457869427E+01    0.548125015886752109E+01   -0.359089982813120878E+01    0.909768080213707364E+00    0.106966800436568765E+01   -0.251658652161298013E+00   -0.264504158074760962E+05
    0.290079836286387405E+01    0.421277664754509951E-01    0.132801556351713601E+01    0.147506246801082765E-02    0.431385614317693622E-01   -0.659475408519704764E+01    0.936718016143153953E+01   -0.259308566538433816E+01    0.751756233725775047E+00    0.208995002824793996E+01   -0.587354021508815771E+00   -0.406257300659687459E+00    0.144842879464227963E+02   -0.282348673075045742E+01   -0.756884870451794267E+01    0.575226586545008356E+00   -0.552976519963896962E+00   -0.846070635254118919E+01    0.685103287035134745E+01   -0.130578955285666476E+01   -0.842023040670733636E+00    0.126937810388447425E+01   -0.166995998429239045E+01   -0.264503248351188813E+05
    0.287217088105555174E+01    0.274023362274519039E-01    0.400957688986868954E+00    0.946931736902024632E-02    0.869349164586871032E-01   -0.680865157376574182E+01    0.116527507391087504E+02   -0.522284546205069589E-01    0.126980302364874120E+00    0.231612466958907515E+01   -0.112492806450246885E+01   -0.615593525565419242E+00    0.720292912246842221E+01   -0.139763652575662167E+01   -0.406194940440295937E+01    0.579784177303017567E+00   -0.120645184673420580E+01   -0.789048625926601499E+01    0.939849470215753335E+01   -0.122165156476571823E+01   -0.241993908154707427E+01    0.116123943941306429E+01    0.629636828199600096E-01   -0.264501762160173748E+05
    0.291581102793941405E+01    0.196311686828776998E-01    0.832053971791131497E+00    0.568174897785114676E-02    0.762158830431924755E-01   -0.558891442067983135E+01    0.374875767464184406E+01   -0.165132283538089197E+01   -0.800846964685938545E+01    0.180079111035760397E+01   -0.136084198441902848E+01   -0.521129226760685071E+00    0.909857162002830933E+01   -0.229397716293945164E+01   -0.171293113934178010E+00    0.552573995541176810E+00   -0.539066761307373854E+00   -0.844347693174715630E+01    0.631128430010375130E+01   -0.624342492593799037E+00   -0.585525210258305773E+01    0.170862959736688058E+01   -0.188547684765878021E+00   -0.264501614649567746E+05
    0.286158835484171092E+01    0.164237589090166121E-01    0.990973559328933717E+00    0.104922295273608031E-01    0.153361455432078853E+00   -0.762960492781203214E+01    0.850386759137726500E+01   -0.284437605782619407E+01   -0.175127639750174602E+01    0.263392341324989676E+01    0.745754546097421311E-02   -0.725835443710446171E+00    0.620270033585271285E+01   -0.141980030374450461E+01   -0.873018039795340073E+01    0.617991969377115868E+00   -0.105494437133755259E+01   -0.743889253251681026E+01    0.898675397249910191E+01   -0.299060852622923878E+01    0.644879956858943615E+00    0.914414690396349927E+00   -0.778232618018271260E+00   -0.264501559412013412E+05
    0.285400979096544472E+01    0.404003167896238372E-01    0.121206297404942465E+01    0.245469703379595696E-02    0.198994198600619621E+00   -0.607820811915695813E+01    0.406664400599787434E+01   -0.152227880142633198E+01   -0.568708305232452993E+01    0.125554419806065543E+01   -0.679587921714950305E-01   -0.524518648730513348E+00    0.753522461236749486E+01   -0.155935472051017721E+01   -0.304693153009191064E+01    0.551039990474855745E+00   -0.226244049241765000E+00   -0.799399841185381455E+01    0.913246356203245213E+01   -0.353078931442826072E+01   -0.644791700075459850E+01    0.162667324642099143E+01   -0.194230258289499247E+00   -0.264501478256647461E+05
    0.287636342288014379E+01    0.125129850090859515E-01    0.113050725075931768E+01    0.568273876742041769E-02    0.230676932635187765E+00   -0.705533864424605284E+01    0.684423923503920406E+01    0.169444679378757357E+01   -0.172964725780604134E+01    0.110136414145331241E+01   -0.181576428107442567E+00   -0.793102387828612976E+00    0.912701095233463455E+01   -0.105295134074651031E+01    0.804960095190239144E-01    0.660535016358865468E+00    0.134507678285880505E+00   -0.866302490123985969E+01    0.723506970794356796E+01    0.201490633016053522E+00   -0.348483426463231538E+01    0.132925792793412856E+01   -0.128543375360570789E+01   -0.264501175033949730E+05
    0.286420554769716462E+01    0.110457601964736030E-01    0.184940048049497818E+01    0.412319863458976508E-02    0.269438970030724700E+00   -0.782757560270625063E+01    0.795617326876366082E+01    0.499214379267524322E+00   -0.549241253349474956E+01    0.184780989015351516E+01   -0.120079107997011914E+01   -0.853575597764029581E+00    0.790417515280381533E+01   -0.833213735217162910E+00   -0.651265705545722451E+01    0.668443911597735418E+00   -0.494248704140314743E+00   -0.759016445622014224E+01    0.624332105741265497E+01   -0.475413391871803093E+00   -0.682200361065348737E+01    0.125579505555030169E+01   -0.614797194953955906E+00   -0.264500937025568746E+05
    0.289754741667615567E+01    0.234443900357194437E-01    0.155118316322656868E+01    0.337966976723890096E-02    0.159046689348027070E+00   -0.713874117070763248E+01    0.911656024582039493E+01   -0.168705050309475268E+01   -0.650628427995991743E+00    0.965347518335840427E+00   -0.146899983161598691E+00   -0.689307388052810666E+00    0.106200171656842492E+02   -0.179210634948079628E+01   -0.841112851109267368E+01    0.649998356164307789E+00   -0.321255742257122945E+00   -0.938473233123490758E+01    0.105618847082591500E+02    0.144061366697323656E+01   -0.250585201293579729E+01    0.158264892547481306E+01   -0.609330917461328836E+00   -0.264500580282461742E+05
    0.288114114272865240E+01    0.175419533449221003E-01    0.460713885168649973E+00    0.118103127060698292E-01    0.605830418369815091E-01   -0.652804495225530346E+01    0.114200509804181571E+02   -0.316509563784840564E+01   -0.757381532389709555E+01    0.868813696953327774E+00   -0.196133494062811220E+00   -0.583537043436971103E+00    0.130194906881979939E+02   -0.176084257995180105E+01   -0.821954414524791233E+00    0.631226934359253589E+00   -0.754512561584065655E+00   -0.940304398351903359E+01    0.111966300985258798E+02   -0.578827974955811619E+00   -0.808746443610850640E+01    0.137280935646133795E+01   -0.105521835465392710E+01   -0.264499932319994259E+05
    0.286405560857232100E+01    0.113291552995477794E-01    0.187588376997934891E+01    0.634779737280779209E-02    0.235807094863282107E+00   -0.645161319871660677E+01    0.985342279589528758E+01   -0.181119844650541628E+01    0.849558368488578353E+00    0.173786266091702402E+01    0.112443401553443678E-01   -0.502592850961010029E+00    0.117128166692614286E+02   -0.109606168003565241E+01   -0.553678369047626440E+01    0.550916468792836067E+00   -0.168390352012574995E+01   -0.835225024830339535E+01    0.939525435356246774E+01    0.180332713370410858E+01   -0.488199976314793194E+01    0.115023169469840880E+01   -0.148885964425804929E+00   -0.264499913961580423E+05
    0.290376088103249286E+01    0.117795100526219502E-01    0.175909861482606544E+01    0.160277074066725745E-02    0.174562377626333587E+00   -0.800919850875929384E+01    0.718530316850082240E+01    0.257184961085266561E+01   -0.363222549558533192E+01    0.146156918005954628E+01   -0.100160768058391891E+01   -0.415937177220817134E+00    0.139152811575926201E+02   -0.378199947387938407E+01   -0.965130239978006443E+01    0.577055478589520554E+00   -0.574156224563549866E+00   -0.831308990912793710E+01    0.471847604252918984E+01    0.205765040716101133E+00   -0.285821192125134615E+01    0.134674238943190505E+01   -0.101813067792774170E+01   -0.264498826912282420E+05
    0.287842285375765394E+01    0.208249546749037298E-02    0.128866661040799535E+01    0.105712082332719975E-01    0.209290711920646910E+00   -0.775911342413793204E+01    0.845437217190610291E+01   -0.259760013154470837E+01   -0.745136114666003735E+01    0.143376502521872262E+01   -0.125815175591233031E+01   -0.690148363086381167E+00    0.998801174465215524E+01   -0.263457225535030926E+00   -0.806023887202240275E+01    0.573757472436874805E+00   -0.153062007414603674E+01   -0.839967209811288562E+01    0.134606012303602647E+02    0.955953254121348905E-01   -0.530357880673047877E+01    0.146325481961558257E+01   -0.112051351907389840E+01   -0.264497515117054973E+05
    0.285545865183937764E+01    0.189489386979391806E-01    0.144487359865643605E+01    0.155189471858700901E-01    0.860220716007020492E-01   -0.810352186336391789E+01    0.120335288999519570E+02    0.109175737075658841E+01   -0.289096450374408320E+01    0.705862982383826942E+00   -0.756247375747758577E+00   -0.520169652374233848E+00    0.113451207601605581E+02   -0.279478404130483193E+01   -0.501897612808769011E+01    0.631146395755274980E+00    0.602908724726856082E-01   -0.904125940342018986E+01    0.744988496900785613E+01   -0.730678110980708784E+00   -0.618178415861697417E+00    0.193861704866118512E+01   -0.564585194621482822E+00   -0.264497115224325935E+05
    0.288411827308069579E+01    0.933885692561885195E-02    0.128496748417389695E+01    0.102630653800088317E-01    0.148771481961034735E+00   -0.566817578797039801E+01    0.471164920317702673E+01   -0.364426480938695896E+01   -0.955798850454750593E+01    0.122586608881461201E+01   -0.882950667757382512E+00   -0.562057672663216934E+00    0.104919315290937689E+02   -0.185965003307228294E+01   -0.319213340700520831E+01    0.596436109664262304E+00   -0.444937720417138749E+00   -0.849537868031705656E+01    0.656844955482650583E+01    0.108554476402886824E+01    0.147280310896584155E+01    0.718908285941996406E+00    0.250810291673664310E-02   -0.264495874492339244E+05
    0.288079572568558273E+01    0.149991061990130924E-01    0.958225085046982228E+00    0.112194405697814571E-01    0.976558741316797957E-01   -0.707098890158480753E+01    0.635632889141666002E+01   -0.281902608656988907E+00   -0.476511088624342616E+01    0.183176464668281458E+01   -0.983032958817306568E+00   -0.550617147602462609E+00    0.100090986079987587E+02   -0.188854816926841673E+01    0.495065521551790511E+00    0.595737324522490175E+00   -0.124198879891488501E+01   -0.735880752557146067E+01    0.835023773036209604E+01   -0.453018507219673072E+00   -0.432654558170462789E+01    0.806177723083550735E+00   -0.391050436948467084E+00   -0.264495384663193618E+05
    0.288647267764614313E+01    0.282673211688213681E-01    0.731857394380242443E+00    0.572693388399276356E-02    0.887403405943421736E-01   -0.719280702283372264E+01    0.724997850038805325E+01   -0.162928191567646419E+01    0.691345261492733343E+00    0.164944355302268852E+01   -0.598957314870720126E+00   -0.478817102655725080E+00    0.103620475767216895E+02   -0.221829658288369469E+01    0.104512490782952305E+01    0.569496290396594218E+00   -0.693503353930433164E+00   -0.888095030104851979E+01    0.480963729489772085E+01   -0.132474909707574140E+01    0.159114184161455263E+01    0.132681069134952678E+01   -0.837654368949540151E+00   -0.264494143023767756E+05
    0.285904080927109172E+01    0.392545508191687806E-01    0.441367500657783352E+00    0.788072206991956292E-02    0.739974121772893484E-01   -0.580387220096415835E+01    0.145548868508329754E+02   -0.190503514408755281E+01   -0.308656658743893164E+01    0.175386413944936836E+01    0.171855149572295307E-01   -0.477655574874564337E+00    0.739892551727334880E+01   -0.218095518791971887E+01   -0.422845876750106253E+01    0.533702868746493975E+00   -0.160796198106345267E+00   -0.792330062812990388E+01    0.626527175864473485E+01   -0.476249034345364031E+00   -0.353323279647708155E+01    0.161303743559938662E+01   -0.850132107437721163E+00   -0.264494122392140744E+05
    0.288574984221508002E+01    0.206620165172132116E-01    0.128118320055796264E+01    0.765247673380244769E-02    0.599125642445157772E-01   -0.856085197367482742E+01    0.665989852282898465E+01    0.839879408144372341E+00   -0.115098994211004779E+00    0.206552303943477922E+01    0.999821291575329063E-01   -0.454530201337934869E+00    0.114745360925800561E+02   -0.236987296024739802E+01    0.362172542827007504E+00    0.554560334192258697E+00   -0.110943756288840589E+01   -0.913658454466644088E+01    0.732577015661967046E+01    0.669750777596584967E-01   -0.650876563564433219E+01    0.169553493101862629E+01   -0.104013918460482246E+01   -0.264494060631303109E+05
    0.287136131602692979E+01    0.314637125193058115E-01    0.705451492503936461E+00    0.120078198237256323E-02    0.143632451516210624E+00   -0.651520862666063572E+01    0.433633887558719344E+01   -0.551633658736813359E+00   -0.268960402046518698E+01    0.197056138785645008E+01   -0.835907477476397154E+00   -0.539120433977116065E+00    0.958702251365416025E+01   -0.134558638922157137E+01   -0.213950571666998712E-01    0.550860460598889490E+00   -0.360165044997011297E+00   -0.794928181001737055E+01    0.844692396893189823E+01   -0.229680612055099997E+01   -0.429389609712069475E+01    0.111740335442102956E+01   -0.168891234047101113E+01   -0.264493788974173913E+05
    0.284664640176161621E+01    0.151471475235068574E-01    0.150125227879616729E+01    0.108094403314629023E-01    0.166053143403011472E+00   -0.823714630177886953E+01    0.788955630226477389E+01   -0.107686938707597157E+00   -0.477979975268888602E+01    0.244182819481759017E+01   -0.157103688238617267E+01   -0.509526866976468540E+00    0.951421068255580593E+01   -0.266622054489161542E+01   -0.239532697295702146E+01    0.601835438909966713E+00   -0.165130537577997893E+01   -0.801446527104053175E+01    0.327490662949158828E+01   -0.908183259959303157E+00   -0.272832021029770999E+00    0.844032243216530143E+00   -0.172106129098458083E+01   -0.264493097433205512E+05
    0.285133694942217186E+01    0.243754046118218222E-01    0.167943255718993201E+01    0.322412930851345009E-02    0.247325991637298820E+00   -0.840589874371818979E+01    0.783918556751441553E+01    0.147931972358770381E+01   -0.133748465656832849E+01    0.170829757356864276E+01   -0.567088895228927248E+00   -0.513409259446785171E+00    0.934286866618399259E+01   -0.205854050396049804E+01   -0.399527759179382613E+01    0.579676306971327771E+00   -0.147772964300414222E+01   -0.867612812195557481E+01    0.570152708426951982E+01    0.175090055794532429E+01   -0.412856445908183911E+01    0.166026298661930749E+01    0.123002387241816891E+00   -0.264492207494335344E+05
    0.290071740645854215E+01    0.278275607610390489E-01    0.139638375670989401E+01    0.300982660772747528E-02    0.866367660094371911E-01   -0.843463597797084041E+01    0.715252591746942823E+01    0.759692203737928118E+00   -0.234365001133683748E+00    0.169008415057431582E+01   -0.106964998052185245E+01   -0.607116581417116663E+00    0.928450165535766914E+01   -0.219151099868598775E+01    0.187764122230384167E+01    0.603626781126625933E+00   -0.174518435890989920E+00   -0.717645294107179588E+01    0.696077632944163227E+01   -0.211857159585492472E+01   -0.358376841780401012E+01    0.711706402447149111E+00   -0.132773474961356919E+01   -0.264491487567685399E+05
    0.283536757450801513E+01    0.399313688342479295E-01    0.198678570091601370E+01    0.113303639614268682E-01    0.174810663816830220E-01   -0.545253849357013376E+01    0.132365194714448329E+02   -0.230070341122893041E+01   -0.497952930253271386E+01    0.136910401523985481E+01    0.188232835622105021E+00   -0.332493427636975980E+00    0.101639581679441768E+02   -0.313690162047515253E+01   -0.747033867819530695E+01    0.546116515583347173E+00    0.294123984419691453E+00   -0.678883929926532037E+01    0.363241035561313463E+01    0.296425610757061087E+00   -0.347157099914303657E+00    0.632705093234948279E+00   -0.378111173499871001E+00   -0.264491308951272185E+05
    0.286010976297485531E+01    0.284525025461331328E-01    0.111518898850820758E+01    0.367637415233036668E-02    0.170186897042848617E+00   -0.750684415378135306E+01    0.410246022421751810E+01   -0.164588776262112546E+00   -0.573269734870749126E+01    0.238786850948772233E+01   -0.103655806689350261E+01   -0.316030070344162084E+00    0.137759711480289084E+02   -0.275095779099931903E+01   -0.650959720537893460E+01    0.532938607721050284E+00   -0.168804955050153915E+01   -0.694090356132393271E+01    0.406363699192551220E+01   -0.273793680810484474E+01   -0.185069258465446751E+01    0.894232394348832949E+00   -0.926877049567664146E+00   -0.264491075573954113E+05
