

    0.275303015811051478E-98    0.114443183696853412E+05    0.118797328447983436E+00    0.213797294308969565E+01    0.112434097526500558E+02   -0.316350626773188637E+01    0.822124680163026866E+00    0.710521437614746398E+00   -0.271723801761423189E-01
    0.347011724200884928E-98    0.114438487306187235E+05    0.119827909348499254E+00    0.130005590930259229E+01    0.130417529499396707E+02   -0.328674490004119413E+00   -0.686821591192310343E-01    0.664186063716060926E+00   -0.611757702679925019E+00
    0.442396880582955798E-98    0.114433563662873348E+05    0.114633627160764404E+00    0.290192187691974102E+01    0.138847246454533710E+02   -0.164147444984645086E+01   -0.108076340051402386E+01    0.556168190971710663E+00   -0.154960052011853588E+01
    0.599317779873128793E-98    0.114427425304692715E+05    0.755512036210028021E-01    0.155432224850847511E+01    0.124298056133378267E+02   -0.804968305343315649E+00    0.120483254770705983E+01    0.527809628211069359E+00    0.817267902423715054E-01
    0.107659385866217474E-97    0.114415643327486650E+05    0.827217591247629280E-01    0.509667486325653396E+00    0.814568042676296145E+01   -0.770808964476669356E+00   -0.920025421087576234E+00    0.753155430422698613E+00   -0.119400382909760805E+01
    0.473639902716886389E-97    0.114385947162313296E+05    0.774729230069206992E-01    0.121060373496254958E+01    0.142180289378586622E+02   -0.325418157576687639E+01   -0.419454108550662230E+00    0.940142947674237339E+00   -0.110909006442491398E+01
    0.636057802961587765E-97    0.114379983653440595E+05    0.745516255696602598E-01    0.368177122308041316E+01    0.568930443210091585E+01   -0.225259400169725144E+01   -0.920468664210319698E+00    0.552729803339687131E+00   -0.141524616781042401E+01
    0.756005220263970219E-97    0.114376461810035998E+05    0.109745670071618256E+00    0.156111290011566894E+01    0.142927315246688877E+02   -0.158302141904544946E+01   -0.648637798985078895E-01    0.600031792331628178E+00    0.395533956852020196E+00
    0.833306995301260649E-97    0.114374448066673667E+05    0.101027412383888349E+00    0.249550857050699060E+01    0.144746807805628599E+02   -0.212859384639940785E+01    0.462681953454226580E+00    0.693393718387954605E+00    0.156677629229336368E+00
    0.848068705772321924E-97    0.114374030209258635E+05    0.122490892747328134E+00    0.919347999535384264E+00    0.116096028364467720E+02   -0.214067514917650570E+01   -0.183501373666526257E+01    0.753712801291983370E+00   -0.292705071579714371E+00
    0.114348227353950707E-96    0.114367986105433138E+05    0.106259264318415356E+00    0.301885603870403685E+01    0.145868430425512585E+02   -0.238761216915714103E+01   -0.683391502460061417E+00    0.589986104897856967E+00    0.489363512569735093E+00
    0.172411362575952575E-96    0.114359706741849368E+05    0.464798707742320322E-01    0.810651432234083980E+00    0.116818171277264646E+02   -0.321362343040929144E+01   -0.969845239783545754E+00    0.999340280711547013E+00   -0.554894528134476372E+00
    0.244029414280147697E-96    0.114352691965101003E+05    0.101581429184245661E+00    0.651444663275293712E+00    0.126119135326511689E+02   -0.358106355448154101E+01   -0.756811614288583456E+00    0.897766372955171588E+00    0.145295958351681076E-01
    0.313262948478770992E-96    0.114347630215224490E+05    0.901747414594895186E-01    0.323755425415965981E+01    0.480579775960331723E+01   -0.251103852763154700E+01   -0.732154284919376064E+00    0.533594594669951516E+00    0.184644787147989042E+00
    0.329050303151840269E-95    0.114300528492550984E+05    0.574874792101668780E-01    0.103151621216351530E+01    0.964486231865416599E+01    0.383412100192503047E+00   -0.153778106400810133E+01    0.766021791431555021E+00   -0.416796987655336348E+00
    0.654842901378378043E-95    0.114286698131375360E+05    0.625876091388509609E-01    0.564894931425865665E+00    0.146712881266941331E+02   -0.274771602653759750E+01   -0.445333908427006264E+00    0.983979650120723859E+00   -0.288590532612296169E+00
    0.508911641265482883E-94    0.114245622181908038E+05    0.111791988929345110E+00    0.292446303626870130E+00    0.564932570532574641E+01    0.321391174968907123E+00    0.114322194217106343E+01    0.766509211940616719E+00   -0.401074064051039958E+00
    0.563543361260934848E-94    0.114243516117806903E+05    0.109052561301424628E+00    0.915203585593411084E+00    0.753488245813760837E+01   -0.428403783878565925E-01   -0.178044077276591395E+01    0.594344060792037943E+00   -0.136466271723723165E+01
    0.444105709148265188E-93    0.114202161382533232E+05    0.891435984868332032E-01    0.118987859074214358E+00    0.727432375912811136E+01    0.748037881176813357E+00   -0.388738373800801007E+00    0.937060483200635841E+00   -0.123199158574013889E+01
    0.540865821941873058E-93    0.114198152543631950E+05    0.339100288336749711E-01    0.486683024861989377E+01    0.117773672853823790E+02   -0.328812674858728338E+01   -0.365589232153030563E+01    0.648989089064069824E+00   -0.479169750536483585E+00
    0.103172395328773103E-92    0.114185169573092426E+05    0.834144770934707735E-01    0.510186683605304725E+00    0.901043009199642952E+01   -0.323661235146463522E+01   -0.525588277045979879E+00    0.973137068687783602E+00   -0.207032842229597502E+00
    0.157284244034472834E-92    0.114176669840229042E+05    0.665268301640649512E-01    0.601277994603914956E+00    0.127944180770665774E+02   -0.549588498567821659E+00   -0.105828031767736430E+01    0.981327089076859727E+00   -0.116694620074246669E+01
    0.589574671322105894E-92    0.114150176238744625E+05    0.266313945522202167E-01    0.561331519660570710E+00    0.129560240764195385E+02    0.504980608041331713E+00   -0.583012062673829767E+00    0.686508743040586733E+00   -0.969491063052926982E+00
    0.791013844512046579E-92    0.114144231290292100E+05    0.649868892568446349E-01    0.271056856801856705E+00    0.412646242685529785E+01   -0.115183059205056626E+01    0.184705051980891799E+01    0.902045960219511445E+00    0.118189295336856404E+00
    0.884099572266949331E-92    0.114141939539136492E+05    0.108009882591755202E+00    0.159987017270728771E+01    0.816742826356367679E+01   -0.301768256759360032E+00    0.309341883116780458E+00    0.536538870808799695E+00    0.349945442714646671E+00
    0.124860948039529500E-91    0.114134968550453541E+05    0.538752789592238032E-01    0.157234964952506928E+01    0.133712455898224327E+02   -0.242747979518294965E+01   -0.518042365273138294E+00    0.871318975672662144E+00   -0.155132625365137344E+01
    0.267335781793336566E-91    0.114119675788275690E+05    0.742164081875458792E-01    0.745979128321043738E+00    0.972938451889091738E+01   -0.317014934182267005E+01    0.144026764226764570E+01    0.828637486903572862E+00   -0.173318847264226195E+00
    0.514696283740777051E-91    0.114106507691440929E+05    0.119950550936078093E+00    0.820841859303299337E+00    0.962609242604199977E+01   -0.165662135811054156E+00   -0.329959672983229568E+01    0.746063927227581747E+00   -0.181787027987700078E+00
    0.527958732068761507E-91    0.114105932202068234E+05    0.815225611709047976E-01    0.185928753406984615E+00    0.423963016607641219E+01   -0.320976532861310115E+00    0.133911036879911460E+01    0.974400545355500913E+00   -0.880608564249530157E+00
    0.112783267877950599E-90    0.114090684836102573E+05    0.106440569087894760E+00    0.699923052441426718E+00    0.103962991895293868E+02   -0.172818485244781561E+01   -0.551443247115494195E+00    0.774125869401319111E+00    0.418012216005562820E+00
    0.132510869374122535E-90    0.114087394235807351E+05    0.360000443440919027E-01    0.558176264962180313E+00    0.122450022855304717E+02    0.612991739342101383E-01    0.884020324490617071E+00    0.972066184260068300E+00    0.327453963829049677E-01
    0.154841077758191936E-90    0.114084212876919191E+05    0.733851497198503289E-01    0.371650370392870188E+01    0.727569834751501698E+01   -0.190951642315398162E+01   -0.694109601353736227E+00    0.566924770778946763E+00   -0.109236327608165618E+01
    0.329715679634854619E-90    0.114069029581850991E+05    0.213030181138789028E-01    0.461058104743152430E+01    0.139127369183590552E+02   -0.383185273109292313E+01   -0.150061791170443959E+01    0.698179646977530655E+00    0.585507662794448880E-01
    0.366687728582281235E-90    0.114066837317107693E+05    0.986457748084211411E-01    0.292096077359164230E+01    0.100446883845004606E+02   -0.296852442609935441E+01   -0.235005918290931781E+01    0.511127094249013703E+00    0.842521889755958320E-01
    0.597202347734699730E-90    0.114057015742704280E+05    0.116997578341203529E+00    0.161834624004347138E+01    0.496237556591675677E+01   -0.354923535348982178E+01    0.548154682404256022E+00    0.529278108833477479E+00   -0.474039817324483970E+00
    0.654737600132227551E-90    0.114055109505077817E+05    0.388689514992202100E-02    0.279811318489308114E+01    0.117346052873552615E+02   -0.918324583678979955E-01   -0.315387333626324118E+01    0.629906555560038384E+00   -0.813210029685150437E+00
    0.990561917168343424E-90    0.114046762081804682E+05    0.109180348048900450E+00    0.269695751769066616E+01    0.746532793920821547E+01   -0.339285645932397539E+01   -0.258360662927389795E+01    0.620578644076289709E+00   -0.104471800683051153E+01
    0.131808590049923627E-89    0.114040982144885675E+05    0.111685183948174588E+00    0.133995183957996744E+01    0.703151557065052657E+01   -0.164303504144800971E+01   -0.537456466113957365E+00    0.585495916862965760E+00    0.406832423541301225E+00
    0.138209573964584316E-89    0.114039967070413841E+05    0.877672026966741792E-01    0.286900653595520350E+01    0.119616833999825403E+02   -0.173427734127524635E+01   -0.104400272557637397E+00    0.641794862793648835E+00    0.736374687179011111E-01
    0.145474139261122510E-89    0.114038875860773405E+05    0.106653636518809283E+00    0.329422762131612368E+01    0.149484641716410849E+02   -0.197676076525739752E+01    0.109862808924430766E+01    0.545908757235166742E+00   -0.390349936842345091E+00
    0.149550955978348785E-89    0.114038256417233861E+05    0.117356482730200037E+00    0.117364774908991443E+01    0.141207554213904594E+02   -0.243151353932591352E+01   -0.420682336662457246E+00    0.744081723896367508E+00   -0.577362713322892018E+00
    0.256463467182004436E-89    0.114027402769589080E+05    0.288727974419918931E-01    0.107143102435164450E+01    0.774299742779557043E+01   -0.208178579043512668E+01   -0.867263044609098976E-01    0.894830615309511468E+00   -0.857629177708636448E+00
    0.340187129155543229E-89    0.114021685910527431E+05    0.118534599305635827E+00    0.107498685441022279E+01    0.104782416570600176E+02   -0.301789330979873327E+01    0.163685427401730088E+01    0.767917398510419291E+00   -0.136386494263333979E+01
    0.198694626497854027E-88    0.113986322076804408E+05    0.105641197907831108E+00    0.220563842731609139E+01    0.934839160431692662E+01   -0.701206257491001850E+00   -0.404843420594924730E+00    0.530891203003320378E+00   -0.992205313023113322E+00
    0.656886268320862456E-88    0.113962340574337322E+05    0.982632533229959096E-02    0.156169565964690649E+01    0.601448154819238745E+01   -0.190886048956172338E+01   -0.677613884928573995E+00    0.618051589374010280E+00   -0.148386995610345185E+00
    0.121263420144667013E-87    0.113950013119623218E+05    0.117063809926830895E+00    0.220273903058829656E+01    0.579775581737413948E+01   -0.376712515545114579E+01   -0.117971007224920887E+01    0.607176955444628019E+00   -0.743346065304133052E+00
    0.402632862417215770E-87    0.113925945254355483E+05    0.759254997706356877E-01    0.160156230915052933E+01    0.100549969939388397E+02   -0.619315129062750547E+00   -0.449776535530826749E+00    0.725996006060440235E+00   -0.167343448478661116E+00
    0.659088890032492805E-87    0.113916021922162927E+05    0.118063979479687692E+00    0.157975977175551741E+01    0.530469373740164940E+01   -0.232184474579645750E+01   -0.267433252686652079E+00    0.637279526718706579E+00   -0.584980351200683479E+00
    0.914875977722898902E-87    0.113909396653476870E+05    0.237652883819298652E-01    0.109125942677595744E+01    0.351225234787131768E+01   -0.527827805781373893E+00   -0.135188243565083832E+01    0.722588380688904408E+00   -0.596209960504226144E+00
    0.105351527686164205E-86    0.113906508002378632E+05    0.118766468912295795E+00    0.165211365443394631E+01    0.440924911707857259E+01   -0.215927919741973362E+01   -0.207400321633624429E+00    0.586177106589726882E+00   -0.142909830226273438E+01
    0.107563501277331431E-86    0.113906025760881494E+05    0.514693071385904921E-01    0.949888318449248148E+00    0.972930905013819824E+01   -0.228807871436762333E+01   -0.138449526452331106E-01    0.936176509819001357E+00   -0.104641918147297597E+01
    0.140400255184263981E-86    0.113900630775686477E+05    0.111862081951758424E+00    0.168041578869575492E+01    0.115012481568202283E+02   -0.190309417451950846E+01   -0.374054241848582958E+01    0.711445015706655193E+00   -0.113006757914803835E+01
    0.168736687299750498E-86    0.113896887266471349E+05    0.800224925352186478E-01    0.395307382545998331E+01    0.113195777833718267E+02   -0.162904898870051751E+01   -0.286442760451226119E+01    0.559800258951605345E+00   -0.104019814765508034E-01
    0.243906952331685624E-86    0.113889451652342759E+05    0.961935341352324752E-01    0.389194825407487910E+01    0.915041517143557570E+01   -0.264534663803803927E+01   -0.250082377805011546E+01    0.552002855100945156E+00   -0.143865658120485085E+01
    0.349627201071112108E-86    0.113882183372928866E+05    0.552268081781634446E-01    0.292451396974607247E+01    0.134779454462416872E+02    0.146940469860392220E+00   -0.112173652493505660E+01    0.534262195125360884E+00   -0.109840443243907737E+01
    0.586326129866404993E-86    0.113871776531795113E+05    0.987903766939376982E-01    0.276717694893158006E+01    0.954532587930390974E+01   -0.378506097662089402E+01   -0.225818546242685958E+01    0.676225000628996264E+00   -0.108103245506979095E+01
    0.645090330457295934E-86    0.113869799581451771E+05    0.713819929165696032E-02    0.279777268035765303E+01    0.149923729606946701E+02   -0.278403582347552225E+01   -0.105536735772326029E+00    0.780345827650618662E+00   -0.287508449989237969E+00
    0.769203901968273627E-86    0.113866213600140036E+05    0.900472718823731033E-01    0.378779761349502531E+00    0.384054938392117506E+01   -0.176734074212555958E+01    0.106334636369101254E+01    0.832045921263850796E+00   -0.469870447345385633E+00
    0.107522518580782597E-85    0.113859448347326743E+05    0.490598371780087000E-01    0.673386036114116959E+00    0.440986997225454225E+01    0.554507721257158082E-01    0.192926893100864127E+01    0.814327147391764150E+00   -0.315101376075278772E+00
    0.135851560345482968E-85    0.113854704430244037E+05    0.174134910571499962E-01    0.218444850022451931E+01    0.148093615229583477E+02   -0.280915376177717668E+01    0.393362416780753676E-01    0.658742534807731150E+00   -0.276453018865516320E+00
    0.504341519746553348E-85    0.113828403946866711E+05    0.780110018199126898E-01    0.313797411403927029E+00    0.129676157940167833E+02   -0.100482847995624835E+01   -0.148134276334872972E+01    0.104614184473678784E+01   -0.719005923014186088E+00
    0.773372435462141964E-85    0.113819787138586526E+05    0.384938991211732952E-02    0.229194110239669113E+01    0.136532065849144999E+02   -0.316298152573630009E+01    0.701329871536308325E+00    0.710924712652569291E+00   -0.310666162392672973E+00
    0.832935879739235755E-85    0.113818236553394072E+05    0.102275117359311565E+00    0.299305598433152698E+01    0.114178662301481815E+02   -0.253334404197836527E+01   -0.136632945172664355E+01    0.535199054456796164E+00   -0.142378883393661892E+01
    0.888954435805157014E-85    0.113816868100391675E+05    0.112508775843342068E+00    0.120089019979957268E+01    0.147793384124136402E+02   -0.109552087524883968E+01   -0.211779725712845401E+01    0.755496620358828364E+00    0.119420109418281850E+00
    0.204992964132184808E-84    0.113800091138338030E+05    0.644929233296627318E-02    0.194597428750189816E+01    0.120585512935841521E+02   -0.204019738125970029E+01    0.134478638722280675E+01    0.627730801021503471E+00    0.198047714901697924E+00
    0.225071562932079509E-84    0.113798155616633994E+05    0.630667821044471472E-01    0.249330385736659688E+01    0.127367360601491590E+02   -0.323010799176370345E+01   -0.125615526549806233E+01    0.567020946978401330E+00   -0.282611053118913436E+00
    0.247248177213745509E-84    0.113796209466184828E+05    0.115505348782172834E+00    0.279596055371291619E+00    0.845125386256652611E+01    0.105581278897091657E+01   -0.492536373363724689E+00    0.796778641160036716E+00   -0.107922286376738352E+01
