Nested Sampling Global Log-Evidence           :   -0.303375355872638720E+05  +/-    0.247808984861386444E+00

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.303375355872638720E+05 +/-    0.247808984861386444E+00
Local Log-Evidence   -0.303375355872638720E+05 +/-    0.247808984861386444E+00

Dim No.       Mean        Sigma
   1    0.134621957363935163E+02    0.826222017897014910E-01
   2    0.371237391783316648E-01    0.306941414312116405E-01
   3    0.994287347673429189E+00    0.727981183640258461E-01
   4    0.935236931536261640E+00    0.271199448278667682E-01
   5    0.104484012344796859E+00    0.767054226185684834E-01
   6    0.104746084596925876E-03    0.540392030397480078E-04
   7   -0.754707418166149946E+01    0.159478755959505780E+01
   8    0.868259273341564963E+01    0.358668651728782395E+01
   9   -0.501946017187145377E+00    0.134335461476219864E+01
  10   -0.474988006600804591E+00    0.806998341660777108E+00
  11    0.177133320459385479E+01    0.692219843393552470E+00
  12   -0.758444902383263675E+00    0.693986622311878132E+00
  13   -0.740092160448241199E+01    0.170833556816235754E+01
  14    0.862011804112812818E+01    0.351299121005977355E+01
  15   -0.521658752961526972E+00    0.136554362409058139E+01
  16   -0.491044927240631424E+00    0.828060860422990874E+00
  17    0.174532787468564687E+01    0.689787794447142111E+00
  18   -0.771540677164512578E+00    0.701753194924008450E+00
  19   -0.558453950338109451E+01    0.474219518787594829E+00
  20    0.802605318075572605E+01    0.310391536283739322E+01
  21   -0.455347503996733016E+00    0.129447197081630128E+01
  22   -0.492110923406311407E+00    0.807953610925977950E+00
  23    0.104782585021660446E+01    0.160084976155850656E+00
  24   -0.705262524101028854E+00    0.706892952768025773E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.135168642582821636E+02
   2    0.451988255851092178E-02
   3    0.104794949767249812E+01
   4    0.936922212074679517E+00
   5    0.176715358629704784E-01
   6    0.121937118776563764E-04
   7   -0.815290839693655656E+01
   8    0.145418002051734838E+02
   9   -0.136697693913908069E+01
  10    0.358739616464057276E+00
  11    0.129684036454331775E+01
  12   -0.117546644869759231E+01
  13   -0.734785552675390363E+01
  14    0.823028726595814497E+01
  15   -0.122196869493513005E+01
  16    0.295775546361127573E+00
  17    0.191129531749560111E+01
  18    0.307237003061342051E+00
  19   -0.552317387845554642E+01
  20    0.424598506590909786E+01
  21    0.144616377274709329E+01
  22   -0.290805998771351604E+00
  23    0.922868402287986278E+00
  24   -0.143012665136139638E-01

MAP Parameters
Dim No.        Parameter
   1    0.135168642582821636E+02
   2    0.451988255851092178E-02
   3    0.104794949767249812E+01
   4    0.936922212074679517E+00
   5    0.176715358629704784E-01
   6    0.121937118776563764E-04
   7   -0.815290839693655656E+01
   8    0.145418002051734838E+02
   9   -0.136697693913908069E+01
  10    0.358739616464057276E+00
  11    0.129684036454331775E+01
  12   -0.117546644869759231E+01
  13   -0.734785552675390363E+01
  14    0.823028726595814497E+01
  15   -0.122196869493513005E+01
  16    0.295775546361127573E+00
  17    0.191129531749560111E+01
  18    0.307237003061342051E+00
  19   -0.552317387845554642E+01
  20    0.424598506590909786E+01
  21    0.144616377274709329E+01
  22   -0.290805998771351604E+00
  23    0.922868402287986278E+00
  24   -0.143012665136139638E-01
