    0.134373650334639514E+02    0.295953053690932943E+00    0.608807475743857074E+00   -0.969825104740209731E+01    0.303319717000435940E+01   -0.765059566322462192E+00    0.502271726086483739E+00    0.100848438481946201E+01   -0.115027171573381581E+01   -0.258678470817867637E+05
    0.132437932115958539E+02    0.338736745898323866E+00    0.698401205364860500E+00   -0.882794676818247659E+01    0.858235852303046443E+01   -0.376746538596490321E+00   -0.255856991427407543E+01    0.172338216138322053E+01   -0.106365209738249433E+01   -0.258678293552151663E+05
    0.135536829381180830E+02    0.931327047465297375E-01    0.988253848518471756E+00   -0.840646401790973563E+01    0.148727924860790885E+02   -0.238970729076077504E+01   -0.521615887066363015E+01    0.126432945436541133E+01   -0.424700883252055572E+00   -0.258674532939134951E+05
    0.135443230062000346E+02    0.140849731814341794E+00    0.480181799860981751E+00   -0.829482023808107982E+01    0.142420124003618724E+02   -0.935106384519427181E+00   -0.194114048222984259E+01    0.172398702896757561E+01   -0.121206686644917960E+01   -0.258673963791661809E+05
    0.132053850340732897E+02    0.184685033447500563E+00    0.118585674754704851E+01   -0.717903714260422898E+01    0.808640143450548621E+01   -0.145504018220078857E+01    0.185487023587484146E+01    0.110805197374254893E+01   -0.124004113097064605E+01   -0.258667645109827790E+05
    0.134576413289081742E+02    0.883266139921792676E-01    0.829419897303820264E+00   -0.845650793431028092E+01    0.613609735317778338E+01   -0.576968515680026162E+00   -0.164770721094345873E+00    0.117327606389208894E+01   -0.926759552413203069E+00   -0.258664609319641349E+05
    0.133062191606441615E+02    0.273732109223246756E+00    0.677205573091203883E+00   -0.939706165984473074E+01    0.969010811937331695E+01   -0.546123017251201048E-01   -0.628731632003198637E+01    0.251495150099990283E+01    0.145426389206122941E+00   -0.258663969746311195E+05
    0.134460181021454552E+02    0.238282932857580260E+00    0.874284739650599496E+00   -0.876621349743617273E+01    0.604859308770098636E+01    0.206313381306444832E+01    0.271083334012647725E+00    0.917061272864626353E+00   -0.367539608166704612E+00   -0.258663856528423494E+05
    0.134745301131891644E+02    0.675923318356394520E-01    0.100270774201407198E+01   -0.899367753451920393E+01    0.108407607976702849E+02   -0.145655650014706861E+01   -0.514661338852847816E+01    0.101257736264364340E+01    0.165411502822747636E-01   -0.258662815209516339E+05
    0.134932531139255492E+02    0.103297237227868724E+00    0.106708304659424247E+01   -0.972804475330518770E+01    0.693979740593394911E+01    0.765378310440980592E+00   -0.385788897907522443E+01    0.236883114626605895E+01   -0.156383073170240783E+01   -0.258662611752506600E+05
