

    0.189344017108418012E-98    0.523083072552048980E+05    0.136539596737241631E+02    0.154622347483826084E+01    0.608183415848015718E+00    0.661049845952381698E+01   -0.748078490461030032E+00   -0.197892004390584297E+00    0.846970345906208455E+00   -0.195383486148104080E-01
    0.201740299660626429E-98    0.523081737572019192E+05    0.125882608525058703E+02    0.273235128166858576E+01    0.804486239023644245E+00    0.347954935169639468E+01   -0.762270596187619720E+00   -0.489470436482547289E+00    0.735611028538119660E+00    0.335537607021799023E+00
    0.579145855665550939E-98    0.523060579442743401E+05    0.124979301455881249E+02    0.760203946678910669E+00    0.210892859470706184E+00    0.916138742138271667E+01    0.252487721655345521E+01   -0.285732145920372993E+00    0.779715597919626191E+00    0.451994465774622878E+00
    0.619103768090650194E-98    0.523059178405247876E+05    0.127855254369630966E+02    0.311305392664946057E+01    0.351849461218184112E+00    0.912078441391164141E+01   -0.183923592402079938E+01   -0.100073654156412806E+01    0.881746572273729545E+00   -0.266816708303828420E+00
    0.324815202950800042E-97    0.523025960366373329E+05    0.127739412667139618E+02    0.198488830333385025E+01    0.206861184983656532E+01    0.103995924671595503E+02   -0.153240223181350110E+00   -0.215923210539353416E+01    0.758870825143124539E+00    0.283088790965522641E+00
    0.613797444811354108E-97    0.523013165528407262E+05    0.122099149630809194E+02    0.248152918739408923E+01    0.367140362482110072E+00    0.311290334646096323E+01   -0.122673067449026618E+00   -0.987622079248588580E+00    0.756085231886063469E+00   -0.416456951613782822E+00
    0.130398702081737501E-96    0.522998028525544578E+05    0.121970160737338880E+02    0.362179862257082208E+00    0.904806709762049910E+00    0.768357651766044913E+01    0.251070815561298843E+00    0.112548989505132280E+01    0.946674698772941081E+00    0.271126933786653534E+00
    0.151074375093324144E-96    0.522995018347482765E+05    0.123773396970040217E+02    0.299738539935709314E+01    0.300816246074042060E+00    0.119621832370454584E+02   -0.143880309584113641E+01    0.134918136745656625E+01    0.105340514082831516E+01    0.499244619553432578E+00
    0.182226416646953547E-96    0.522991202126904900E+05    0.124881037492247629E+02    0.224862221609713986E+01    0.284570988398759939E+01    0.606074025220280177E+01   -0.196266334868868308E+01   -0.127323768897450273E+01    0.696165818601352737E+00   -0.263769938626974954E+00
    0.397954001070666735E-96    0.522975513730998136E+05    0.131467707224126720E+02    0.287579626212446726E+01    0.236333337274880262E+00    0.502817365225246249E+01   -0.324715744572629106E+01   -0.332271456322131797E+01    0.553709577762493521E+00    0.497111022486679044E+00
