    0.131877606598237875E+02    0.220097946258448723E+00    0.606850277185834508E+00    0.996130870600538287E+01   -0.203653680674027271E+01   -0.279544625036284611E+01    0.978233029144497612E+00   -0.145547643627525791E+01   -0.259328547548735587E+05
    0.133420088957813796E+02    0.102728977492588733E+00    0.139444354001023108E+01    0.797431296365150377E+01   -0.369091769707131645E+01    0.192681871034515773E+01    0.816835113353326481E+00   -0.166245360025511291E+01   -0.259309697529173245E+05
    0.133870198394250046E+02    0.317104994909678695E+00    0.150042699981495747E+00    0.383488816361129814E+01   -0.614725180911079860E-02   -0.197571040789186658E+01    0.105517720692440253E+01   -0.135842845758966879E+00   -0.259306692492535949E+05
    0.132126264828742457E+02    0.196125561420983946E+00    0.747260551582551558E+00    0.569115316686778705E+01   -0.274731424352807085E+01    0.101548097268389537E+01    0.895694752266142258E+00   -0.743484560592269972E+00   -0.259304713662575814E+05
    0.132399444121069614E+02    0.869653890038238689E-02    0.110103652981498445E+01    0.136799440125843930E+02   -0.339345137897578208E+01   -0.235205422730620173E+01    0.974649719856487629E+00   -0.113825738662628484E+01   -0.259302491375360951E+05
    0.131862765620002698E+02    0.653023249435316977E+00    0.238147165916895942E+00    0.145821610573133036E+02   -0.179963898679824164E+01   -0.206524917924491547E+01    0.111941900730688726E+01   -0.136431829773311741E+01   -0.259302280915316551E+05
    0.131839780810709897E+02    0.521723330500170390E+00    0.388059738393139175E+00    0.101390308687083248E+02   -0.363635303216827888E+01   -0.134660766697635292E+01    0.106304624763387512E+01   -0.541802770310368276E+00   -0.259301928506985314E+05
    0.133292314859133043E+02    0.278768327756532042E+00    0.116024428080440181E+00    0.144893946376859795E+02   -0.187491347601197189E+01   -0.245362855171303718E+01    0.120246412318201479E+01   -0.122344780175572643E+01   -0.259301594604942184E+05
    0.132934491655536782E+02    0.171358336441285591E+00    0.912446772411792395E+00    0.119294433707119083E+02   -0.313750498791288379E+01    0.945948859345391746E+00    0.919805971409976331E+00    0.246145848466050365E+00   -0.259301071076850712E+05
    0.132825354349168521E+02    0.334252897182691563E-01    0.111314760845964145E+01    0.111436389160258464E+02   -0.384918133252703720E+01   -0.266079402573491652E+01    0.975193735994600241E+00   -0.156622904569660371E+01   -0.259300738695613582E+05
    0.133088570928567513E+02    0.235967523209359542E+00    0.109354178695127824E+01    0.590405236428119196E+01   -0.348076456171875481E+01   -0.256128380459815030E+01    0.829468687228349211E+00   -0.141681149716415300E+01   -0.259297569593264598E+05
    0.135098676740005406E+02    0.254203939658754541E+00    0.351251515949730697E+00    0.120942247231272688E+02   -0.236182124610746325E+01   -0.181169547472724579E+01    0.105759282767447194E+01   -0.204994588110781528E+00   -0.259297165378432110E+05
    0.132505351431466636E+02    0.114362665604067770E+00    0.380913383677347839E+00    0.121928056523589881E+02   -0.304859538154320653E+00   -0.337916842006251983E+01    0.106245786905605222E+01    0.368076048949871559E+00   -0.259296433433331986E+05
    0.133794377445397696E+02    0.147541555164759530E+00    0.157837831816234231E+00    0.135958794484787795E+02   -0.848684751800234061E+00   -0.345220548815222461E+00    0.111935270241064844E+01   -0.331453115277122734E-01   -0.259294752426657396E+05
    0.133161386303581146E+02    0.323149885419424299E+00    0.509246622459364251E+00    0.334600394485875441E+01   -0.137464018779914898E+01    0.273498419003611382E+00    0.751989674153516585E+00    0.264903097123208031E+00   -0.259293952132922095E+05
    0.134371597626783412E+02    0.492644730554320565E+00    0.239307798748830958E+00    0.100769224193028322E+02   -0.296987924907145295E+01   -0.810536239835212502E+00    0.105602048714169139E+01   -0.615557280132913887E+00   -0.259293902681703948E+05
    0.133403777933246666E+02    0.265509730667321198E+00    0.354020840346612686E+00    0.131937859790697658E+02   -0.233040699817018915E+00   -0.647199866651433364E+00    0.993114042792223262E+00   -0.163511455043047738E+01   -0.259292608366749228E+05
    0.133248132302421283E+02    0.358249475069047474E+00    0.546609298109279274E+00    0.126128415819107502E+02   -0.317042718529563583E+01    0.104662419074664115E+01    0.974400987926438589E+00   -0.892070182551168211E+00   -0.259292145862871621E+05
    0.134104704281900613E+02    0.220949343864252495E+00    0.558634483411475813E+00    0.553021853452040002E+01   -0.166508723683963744E+01    0.980261855608467236E+00    0.905585051930424600E+00   -0.574558139476403884E+00   -0.259291387249782383E+05
    0.132966062354818213E+02    0.266736135905634941E+00    0.651119493351106748E+00    0.840886254362670549E+01   -0.157231366504761549E+01   -0.256610204337446079E+01    0.924417235592647879E+00   -0.253304714768456840E+00   -0.259291293925494210E+05
