    0.126479418309236511E+02    0.760145925344017231E-01    0.494897986426738878E-01    0.802500733937468791E+00    0.103778522939808431E-01    0.286272666558608432E-01    0.497431058642941082E+01   -0.831115767460075094E+00   -0.227996642514389691E+01    0.645615398003667407E+00    0.429732863848609536E+00    0.151102766194625179E-02    0.718583038879057323E+01   -0.100864143124893824E+01    0.543960104324762383E+00    0.736541584473728195E+00   -0.120306690110147763E+01    0.452163572417190715E-04    0.366446439632996412E+01   -0.285793142584072868E+01   -0.218934234311340692E+01    0.593686692535374094E+00   -0.129482787155221013E+01   -0.275053639294426248E+05
    0.126256261887011139E+02    0.219916136772388970E+00    0.215945390535785597E+00    0.687941170009153335E+00    0.877470617144311162E-02    0.730407452184626271E-01    0.814976944789804847E+01   -0.319669874398662568E+01    0.120062891800277072E+00    0.556146213730344119E+00    0.383526769520884159E+00    0.241872357760244266E-02    0.255081271438602153E+01   -0.139929231383726416E+01   -0.352003985796913721E+00    0.711418509603122029E+00    0.469489085211483026E-01    0.283266830092971568E-04    0.401192112026728420E+01   -0.239764479906045924E+01   -0.174708961708659816E+01    0.690811890339430246E+00   -0.977683154474473626E+00   -0.275053477316824683E+05
    0.127251862661134538E+02    0.532685531333431314E-01    0.991562401456051790E+00    0.768726271872275047E+00    0.141499096668701779E+00    0.575638853469971137E-01    0.556505931110901653E+01   -0.354982566704807656E+00   -0.124135369880047586E+01    0.515351136163089363E+00    0.102130311666231766E+00    0.786931787602744050E-02    0.101642236063186289E+02   -0.237925836491092113E+01   -0.365982931280264401E+01    0.707953167892540369E+00   -0.351579140308951432E+00    0.156858982608611192E-04    0.527108850383084171E+01   -0.223827914238738668E+01   -0.782094466264527277E+00    0.845104643050999860E+00    0.225704300472475694E+00   -0.275052323031828892E+05
    0.127480775413133252E+02    0.325950630229504337E-01    0.112288601157855661E+01    0.885708615277489231E+00    0.916676444626608050E-01    0.455178859339894770E-01    0.476571381809518080E+01   -0.948438502351437229E+00    0.139045773978527176E+01    0.552825764410214582E+00   -0.923496408475884878E+00    0.265699899549008169E-02    0.911898056011276026E+01   -0.263019392688541576E+01    0.823719594429219271E+00    0.124170315865646330E+01   -0.907733959065307294E+00    0.235814395092692939E-04    0.105093190056106849E+02   -0.256533314811649227E+01   -0.217771724258038990E+01    0.815985573139460074E+00    0.423287178947343357E+00   -0.275049421969564646E+05
    0.129435391716453481E+02    0.380528880288712804E-01    0.170207125173904184E+00    0.903893303438986662E+00    0.137977701661620544E+00    0.351837016821246948E-01    0.118129181680323221E+02   -0.262268619423427474E+01   -0.222114528441373427E+01    0.669940738194089391E+00   -0.898677020425487583E+00    0.286308251868019979E-02    0.611394590366268265E+01   -0.158321040878917385E+01   -0.375203323237653574E+01    0.679817691577731864E+00   -0.130494251008871887E+01    0.184588235546709025E-04    0.574559343098244213E+01   -0.394479692828942419E+01   -0.256097831142414023E+00    0.853441663480588919E+00   -0.129191643715098436E+01   -0.275049223006792672E+05
    0.127544201412938527E+02    0.431426369604638316E-01    0.142847665721961392E+01    0.890958805611962501E+00    0.393332398087053725E+00    0.196887231887110312E-01    0.129307659530978647E+02    0.384992789267101898E+00   -0.348148692496484724E+01    0.553295670556718799E+00   -0.120383065914537357E+01    0.299602604602113454E-02    0.115404057287640498E+02   -0.265008839293181708E+01   -0.354611238817243279E+01    0.128666972607907137E+01    0.106112988312311085E+00    0.163027025470467569E-04    0.123685938881412802E+02   -0.139008894150682538E+01   -0.358142619919399330E-01    0.870685170399812747E+00   -0.420799512300642276E+00   -0.275048802782878083E+05
    0.128412345399593057E+02    0.446767164925170809E-01    0.117252342860535630E+01    0.851247213011438131E+00    0.282151881557114903E+00    0.601884729390116460E-01    0.964926933814294685E+01   -0.874934471612481612E+00   -0.202724204974924938E+01    0.519860009625580100E+00   -0.147595489722687745E+01    0.899971583069267451E-02    0.352100770429830590E+01   -0.390703621689096092E+01   -0.224409398529077109E+01    0.769156493774731831E+00   -0.481744285212723833E+00    0.665048085652585427E-05    0.555266436935116126E+01   -0.256273058839668355E+01    0.397461078277423496E-01    0.101956926631797962E+01   -0.759061204329273265E+00   -0.275046972076049060E+05
    0.129092859276377645E+02    0.122700553777651197E-01    0.718404208446678849E+00    0.831630821231206574E+00    0.313106266544286083E+00    0.329254116368761854E-01    0.121513247758253016E+02   -0.393956459839116269E+01   -0.181071237720858447E+01    0.702091198042363640E+00   -0.801280251698759938E+00    0.470147541357841445E-03    0.355164981968325222E+01   -0.162017026860230562E+01   -0.231964784229326426E+00    0.111130841908057798E+01    0.317876554875970108E+00    0.125701648120435767E-04    0.878281125871315282E+01   -0.165409897619726554E+01    0.148616269729067341E+01    0.929568088915464497E+00   -0.105979621522363865E+01   -0.275046764747264460E+05
    0.127240633296092209E+02    0.204312367762073982E+00    0.385484262615676143E+00    0.782323115891186083E+00    0.142801063757122704E+00    0.609024623026500622E-01    0.149843424620974766E+02   -0.261272818407725005E+01   -0.198838203562384419E+01    0.670225606353581527E+00   -0.155216768166716323E+01    0.203072106774820427E-02    0.411136336991141960E+01   -0.290561177367900481E+01   -0.359823161512852874E+00    0.108510446118568105E+01   -0.119964653066070737E+01    0.239871713441677929E-04    0.892025034314030840E+01   -0.250523985081384604E+01   -0.138847819810277873E+01    0.816034019646099784E+00   -0.891908386585585689E+00   -0.275046670777204708E+05
    0.127915294645758877E+02    0.126378371478498369E+00    0.471861067720508731E+00    0.911602493188132579E+00    0.144514542226106935E+00    0.135536281925502222E-01    0.132047014239839626E+02   -0.132411122939611969E+01   -0.955338542790133971E+00    0.579336254284292362E+00   -0.697289006703621039E+00    0.325716746294810134E-02    0.858105831126999519E+01   -0.103211254230990690E+01    0.499895346698649767E+00    0.118620602790198015E+01   -0.511998254987514834E+00    0.210137295658824453E-04    0.878364825083666645E+01   -0.317234378950281837E+01    0.296746951471348552E+00    0.846164061187510752E+00   -0.149513066023391206E+00   -0.275045450871798057E+05
    0.128591506408218823E+02    0.287584045923322575E-01    0.479996335046985051E-01    0.910295300231479199E+00    0.161641794399228378E+00    0.134044878209882545E-01    0.129300116077963843E+02   -0.390660117757121306E+01    0.103496455898646289E+01    0.739979685462033965E+00   -0.579386852745849001E+00    0.185289472174092473E-02    0.911232685220760175E+01   -0.376369678333405400E+01   -0.967438933356433495E+00    0.121968966253732503E+01   -0.294446052263692470E+00    0.385833376849734961E-04    0.107783329430085679E+02   -0.248159933043439018E+01   -0.188365087391812347E+01    0.784307734336672113E+00   -0.444674925036924185E+00   -0.275044816077439827E+05
    0.129955215124326777E+02    0.203083363006254757E-01    0.426191622992182828E+00    0.871073581787791706E+00    0.186161596440301252E+00    0.315247287339087551E-01    0.116515786010020399E+02   -0.158745986185175569E+01    0.713355899799226201E+00    0.595243912640439521E+00   -0.511336638306856939E+00    0.208527014166380516E-03    0.145397859117217898E+02   -0.267532571852170786E+01   -0.203517657807975594E+01    0.156220506317802910E+01   -0.481447658009586554E+00    0.859883018419508520E-05    0.140793849094754329E+02   -0.239795562711659382E+01   -0.384070051504858956E+00    0.106083363199297143E+01   -0.103139844124359237E+01   -0.275043647927200946E+05
    0.126754995210476586E+02    0.162165112275554552E+00    0.110740585306962691E+01    0.718318361934580540E+00    0.274796503699388905E+00    0.611463420806864014E-01    0.119864555361271030E+02    0.281565265577074619E+00   -0.106383624840491997E+01    0.543771248999127543E+00    0.480880381388852474E+00    0.298940565777111589E-02    0.792428269570916832E+01   -0.341866666360851701E+01   -0.954210809321065945E+00    0.118510129220413285E+01   -0.152209973478901772E+01    0.122942537493540699E-04    0.803042120194790066E+01   -0.649090422989494709E+00    0.756765475975518243E-01    0.909026071330445662E+00   -0.227466842567556560E+00   -0.275042458035092495E+05
    0.126508325128229675E+02    0.194690302229980183E+00    0.726558910968248539E+00    0.741693579603704634E+00    0.101298284366470800E+00    0.305361127258961876E-01    0.117275276546419107E+02   -0.266442617207122812E+00   -0.239902994389645219E+01    0.628572919765880367E+00   -0.145443723856581841E+01    0.227061543082640767E-02    0.100492524872785154E+02   -0.172924773346339755E+01   -0.217724730390849031E+01    0.116032263170235828E+01   -0.132032073096859559E+01    0.266370184380426840E-04    0.551098902932431400E+01   -0.536615503936276106E+00    0.327014473784426940E+00    0.705197185838171370E+00   -0.765446234453598273E+00   -0.275042190626941301E+05
    0.126973000370652862E+02    0.282370547229794100E+00    0.654037416038561137E+00    0.816178692691840291E+00    0.648333711359952991E-01    0.134676752678401235E-01    0.148694296535623671E+02   -0.933574061995094517E+00   -0.623670357705928602E+00    0.601699305816379537E+00   -0.445648203388912201E+00    0.205402339531997845E-02    0.903406461217487866E+01   -0.223047375458222774E+01   -0.225598082784913112E+01    0.114590709360373388E+01   -0.816137909414038409E+00    0.132382766558592553E-04    0.619262526257135004E+01   -0.187663222753920467E+01   -0.289917093389212344E+00    0.943196877140825674E+00   -0.143210934106735888E+01   -0.275042014448460468E+05
    0.126399661484071171E+02    0.169515207030577292E+00    0.145605829597683356E+01    0.814276840131389568E+00    0.229254257789365701E+00    0.372630426307831789E-01    0.102772376687415132E+02   -0.154227541193377604E+01   -0.296052880850499633E+00    0.522707584346461585E+00   -0.478005321075558598E-02    0.157431534437884181E-02    0.891458099746826882E+01   -0.381688334223339121E+01    0.188524601764718547E+01    0.121825404207870780E+01   -0.145585955994871741E+01    0.224436148152508054E-04    0.103680037364755435E+02   -0.207603632026463325E+01    0.193831203742565172E+01    0.895770223222963513E+00   -0.109352481499521348E+01   -0.275041853807066436E+05
    0.129864374127992281E+02    0.458652172107807676E-01    0.119566073600524692E+01    0.858208999248179283E+00    0.131492351681664378E-01    0.213969236604268434E-01    0.889884900272880941E+01   -0.444041470030767105E+00   -0.150932287634311058E+01    0.602020266122921366E+00    0.113292741193893320E-02    0.356297411536355985E-02    0.438509688799002539E+01   -0.234707174536880814E+01   -0.289168944183792487E+01    0.526399469936674969E+00   -0.791397312592448943E+00    0.193953670413233261E-04    0.444706188448276407E+01   -0.172628261745323686E+01    0.109370767915021982E+01    0.791200063571436685E+00   -0.603050398039064239E+00   -0.275040686715371230E+05
    0.127092092300272803E+02    0.533590767071838445E-01    0.151784235335557027E+01    0.822099492280472521E+00    0.419033636826201650E+00    0.834051589840828084E-01    0.120415066919734244E+02   -0.224898788789582005E+01    0.139274364739232670E+01    0.574617793829356516E+00   -0.930059062433411965E+00    0.219362107578744217E-03    0.350446304135701903E+01    0.432795320791864668E+00   -0.904351170000025739E+00    0.911773418641753652E+00   -0.947473058941550983E+00    0.130110869578703897E-04    0.844752413142446557E+01   -0.293334308418241330E+01    0.332661456816699896E+00    0.993437200224417838E+00   -0.118496038326405362E+01   -0.275040530056844982E+05
    0.126591099973477519E+02    0.125780091066187621E+00    0.691787628709608970E+00    0.759762846782827683E+00    0.586051929908009583E+00    0.408881136170452866E-01    0.743859950361719413E+01   -0.280898545921912657E+00   -0.299797001162736887E+00    0.588704497991329179E+00   -0.163387732497302807E+01    0.285107908283594022E-02    0.520350152087206830E+01   -0.152929958600811533E+01   -0.263765423670021404E+01    0.108941243852055836E+01    0.257724642357548994E+00    0.152290132934960369E-04    0.122413609776009551E+02   -0.236771597277269397E+01   -0.358223196225726248E+01    0.930930544009046290E+00   -0.725423802996721045E+00   -0.275039935403973068E+05
    0.126432131669910532E+02    0.149742629682146522E+00    0.490965106411584584E+00    0.785766716617491312E+00    0.422592025001083949E+00    0.389475154829724279E-01    0.780402207421241290E+01   -0.641591377506931959E+00   -0.938901372222443964E+00    0.596174007048189458E+00   -0.155845585225401662E+01    0.158076050272215347E-02    0.818902433783613759E+01   -0.806501810833879063E+00   -0.389883581492059639E+01    0.114120937247599130E+01   -0.834345106777884093E+00    0.201230204403744605E-04    0.889111762858821564E+01   -0.299249277815890613E+01   -0.114432696734252293E+01    0.897861557557971590E+00    0.155763357247061807E+00   -0.275038652818671944E+05
    0.127740314789970402E+02    0.148424649456733337E+00    0.145257481596877480E+01    0.828382461476501075E+00    0.226468332809710154E+00    0.424143998495381466E-01    0.893808894886982941E+01   -0.231658274669827202E+01    0.192678182561558309E+01    0.560494367488322820E+00   -0.723789078095942839E+00    0.410533877128950626E-02    0.359349199338883585E+01    0.732155445375608949E+00   -0.236220645626844172E+01    0.694912643314216649E+00   -0.252606908775322436E+00    0.149050408810973359E-04    0.134579709073689351E+02   -0.261432805997582030E+01   -0.368681769247740299E+01    0.982316023394256388E+00    0.300662498847998005E+00   -0.275038378335748639E+05
    0.127764348615146552E+02    0.118168441403918384E+00    0.656621744102268978E-02    0.787462840046732615E+00    0.244576252551205159E+00    0.634398602674596662E-01    0.113401104966066306E+02   -0.111179207331596830E+01   -0.341050598371771230E+01    0.564314042974705110E+00   -0.171257051360655743E+01    0.196221217339615341E-02    0.102667458240229337E+02    0.408040911395782580E+00   -0.168011512554606401E+01    0.655118585343191229E+00   -0.167640173801695069E+01    0.840607206671485173E-05    0.555562325938412105E+01   -0.214173688123531258E+01   -0.336488773084646775E+01    0.101746827151684172E+01   -0.500398875795262654E+00   -0.275038148039221742E+05
    0.126184315893499566E+02    0.440748730921357301E-01    0.141146870721436457E+01    0.750278757890591619E+00    0.214713912278706953E+00    0.709724982953959249E-01    0.680839605616901089E+01    0.557525365355688862E-01    0.360951273372353221E+00    0.510265476937926121E+00   -0.917210460753308920E+00    0.134615715979597220E-02    0.415700213636682037E+01   -0.336732933461163597E+01   -0.133937769739037194E+01    0.950448970583936514E+00   -0.112270956644500974E+01    0.231086621980026053E-04    0.147701397589048113E+02   -0.156640095586646044E+01    0.492647706974721267E+00    0.900095792743390355E+00   -0.149952175583427749E+01   -0.275037658684425114E+05
    0.127704840444298746E+02    0.115156502527073105E-01    0.152308382477233795E+01    0.936783237954912806E+00    0.785121705096495370E-01    0.572980881579633616E-01    0.133006539405394513E+02   -0.351300614205183814E+01   -0.546355846573222337E+00    0.564167369453902445E+00   -0.154084492861935018E+01    0.167690329993579754E-02    0.388979837316060761E+01   -0.123439614956248622E+01   -0.391426091979583557E+01    0.116950073683182976E+01    0.475922833735346273E+00    0.373234314972671247E-04    0.748505423550062776E+01   -0.302110728359985892E+01   -0.213168361814214435E+01    0.715959332808133286E+00   -0.120143047205405606E+01   -0.275037493051941638E+05
    0.125894235365136868E+02    0.122462759809695065E+00    0.543640875111235933E+00    0.730221245643688510E+00    0.223324161620952338E+00    0.761080591736588569E-01    0.115433380891542114E+02   -0.964482092338217800E+00   -0.168925762395139323E+01    0.604917933559322107E+00   -0.145821547164452681E+01    0.280487084554181365E-03    0.663948568441904907E+01   -0.176780690007980512E+01   -0.281028324297725396E+01    0.117583376145546170E+01   -0.459106731555223524E+00    0.177497816347576565E-04    0.427756082436661433E+01   -0.150202336422495675E+01   -0.300091591032753913E+01    0.782634944140697453E+00   -0.143143572465025315E+01   -0.275036981718967618E+05
    0.128260792122534006E+02    0.180515095561138317E+00    0.115904052468955809E+01    0.868222173775115902E+00    0.128670475853591620E+00    0.333191604256468307E-01    0.582843803451835463E+01   -0.331123447639321533E+01   -0.779033946023931279E+00    0.588854794249840330E+00    0.211490787226473298E+00    0.472657704592740428E-02    0.363472874623769027E+01   -0.219637197605564793E+01    0.130531131882094975E+01    0.722712198958871399E+00   -0.135828349189394793E+00    0.137657020164232063E-04    0.102555845866461510E+02   -0.381960755800297402E+01    0.148414387993835550E+01    0.100498517211021099E+01   -0.430500778696109698E+00   -0.275034808100214032E+05
    0.128167223804828865E+02    0.540433910327658487E-01    0.127991322879105729E+01    0.848322410153845463E+00    0.550596135201458017E-01    0.484412530368494854E-01    0.143652956787463211E+02   -0.779814499991990484E+00   -0.364305572296804048E+00    0.570975632003653644E+00   -0.167163825575671887E+01    0.826698345878855954E-02    0.389367001664454238E+01    0.704191461788976625E-01   -0.162443997675762963E+01    0.761989282990120698E+00   -0.585704986047717036E+00    0.126168433366145323E-04    0.566170274125024342E+01   -0.184881764487909894E+01   -0.843066683410746531E+00    0.871794456315723054E+00   -0.126601040007628063E+01   -0.275034034471265149E+05
    0.126573278157906657E+02    0.278728171306290400E-01    0.108849646382490550E+01    0.740319067425908139E+00    0.336129118178671638E+00    0.531258191659277693E-01    0.842744090772464105E+01    0.558666724691159189E+00   -0.107782304461808698E+01    0.521361941610859358E+00   -0.147125115843644938E+01    0.115648722390425071E-02    0.565787107005576928E+01   -0.299652149889414687E+01   -0.973090215092198285E-01    0.108745371444196426E+01   -0.171166688767588604E+01    0.180217143487797096E-04    0.825784962816202750E+01   -0.383234619170845159E+01    0.560776127507957689E+00    0.905664542587778842E+00   -0.562681325179901881E+00   -0.275033559211788343E+05
    0.126734950876248593E+02    0.960944804281321785E-02    0.852296954186245515E+00    0.749788628602404805E+00    0.556629039685887506E+00    0.104007025090339156E+00    0.917770994919044725E+01   -0.211350268999009749E+01   -0.139005579047665462E+01    0.524746185151316213E+00    0.429810127065169301E+00    0.106307912982005334E-02    0.142372223188561335E+02   -0.187325590970761313E+01   -0.277849688804817507E+01    0.125470605380193523E+01   -0.992153576347197141E+00    0.164365292443465626E-04    0.110665543215588293E+02   -0.287743731840036876E+01   -0.231242388479834027E+01    0.910441243434363390E+00   -0.921734656904133809E+00   -0.275033520679050052E+05
    0.129378274560031148E+02    0.641836494005499775E-01    0.921619413021119938E+00    0.848378012501753709E+00    0.262780575883170331E+00    0.624453594391607414E-01    0.896881017424998106E+01   -0.141741488692486861E+01   -0.642667432280905615E+00    0.501168360295184967E+00   -0.570790862569352742E+00    0.303561251003040173E-03    0.269316431267244027E+01   -0.920753912250002582E+00   -0.363318589875623488E+00    0.121527503766439104E+01   -0.126711425518930199E+01    0.216213160213321449E-04    0.620531300635220529E+01   -0.280073262162066694E+01   -0.516574147860393573E-01    0.791752463077756707E+00   -0.137104668496217630E+01   -0.275032102098728137E+05
    0.128269609616473801E+02    0.205080259197835124E+00    0.135169809396416896E+01    0.822449119836843767E+00    0.604973098476493248E-01    0.422533226298936471E-01    0.937740345187351743E+01   -0.293070327194344316E+01   -0.282322316014656938E+01    0.574451893704078342E+00   -0.654001224192652053E+00    0.943981048079904519E-03    0.876928771134291907E+01   -0.112959790822107742E+01   -0.843602650661848141E+00    0.126950994206491918E+01   -0.162352065418093550E+01    0.163546914808618542E-04    0.120552172702336371E+02   -0.728734026013462710E+00    0.979333761354821419E-01    0.898797744902536722E+00    0.149322697738280219E+00   -0.275031955235127134E+05
    0.125492438619022586E+02    0.497889957666779702E-02    0.149721356361062297E+01    0.824805550739792448E+00    0.419138483705958520E+00    0.594323157926208503E-01    0.714411331744696909E+01   -0.260801026248693635E+01   -0.333834556391325998E+01    0.623762743830471478E+00   -0.128793304310935075E+01    0.105745144382861540E-02    0.813724698999726748E+01   -0.291223246658269019E+01   -0.156874241822805693E+01    0.133019922137244828E+01    0.101809746399817103E+00    0.270698231191308057E-04    0.140212678153074819E+02   -0.952072861690393069E+00    0.919195154518475555E+00    0.781818731342774575E+00   -0.128573077819007286E+00   -0.275031594369254708E+05
    0.126125674974707653E+02    0.708156344603077248E-01    0.663462242512314893E+00    0.771857767643282067E+00    0.312086270461293613E+00    0.861541453805634572E-01    0.938097998009018497E+01   -0.308984075566745187E+01   -0.239988224592732635E+01    0.630321945919385951E+00   -0.197809741343391909E+00    0.600777632377860727E-03    0.319956641261525920E+01   -0.219627912305729645E+01   -0.384003744289896520E+01    0.118198768701934598E+01   -0.106079902252308589E+01    0.247254039930787140E-04    0.135632019993142308E+02   -0.410365636233834152E+00   -0.206386198921803832E+01    0.781891012766559146E+00    0.478637438349525102E+00   -0.275031333303229039E+05
    0.125776689264092685E+02    0.815513531537634534E-01    0.905962760879687412E+00    0.833219117151641431E+00    0.124297064580848243E+00    0.483212432953655929E-01    0.549676729528718244E+01    0.155552585905303964E+00    0.655100177977846698E+00    0.501129747824865079E+00   -0.171304013621790419E+01    0.126310755632907555E-02    0.117803672718521852E+02   -0.352739639968273266E+01   -0.140778429156817131E+01    0.125740473122413787E+01   -0.631219786211447698E-01    0.158469304024061775E-04    0.755781318774614519E+01    0.173045281437338438E+00   -0.597185788610293589E+00    0.822390779442369158E+00   -0.149149692424519920E+01   -0.275031184600586857E+05
    0.128679340119016317E+02    0.362481907708237863E-01    0.868053224260056044E+00    0.879305278126544798E+00    0.619366098804274220E-01    0.532202798968162832E-01    0.133645115832309926E+02   -0.116815448211507622E+01   -0.233056179106000183E+00    0.573715536284359784E+00   -0.330604582030664229E+00    0.182147416271231499E-02    0.925619799988419345E+01   -0.120373110317764498E+01   -0.231121667909809414E+01    0.993907315213694909E+00   -0.594363023372872501E-01    0.765388413009458343E-05    0.121273918398493770E+02   -0.184745966379688786E+01   -0.736311788511881282E+00    0.107537395125678992E+01    0.112420367981378222E+00   -0.275030704843135391E+05
    0.125929296120480672E+02    0.156328616927984082E+00    0.394916433394031929E+00    0.784652271206975227E+00    0.113573948961523258E+00    0.269849409883190852E-01    0.464714880323908375E+01    0.101964176089159064E+01   -0.132879516501914585E+01    0.569605658449751084E+00    0.380143398795445009E-01    0.704984682068799198E-03    0.823682439945519462E+01   -0.276688578183300660E+01    0.108642047977390632E+00    0.118995996765777390E+01   -0.116480502275284503E+01    0.177503339689948992E-04    0.376423766362556744E+01   -0.513708854522910041E+00   -0.341868846962511608E+01    0.737992817495374154E+00    0.386527160796602764E+00   -0.275030637095483253E+05
