    0.113268471524572778E+01   -0.112569460831441859E+01    0.132654763671952729E+02   -0.289507314006999028E+00   -0.724443320037835292E+00    0.112405369518855336E+01   -0.149631691080327434E+01   -0.258809405245539019E+05
    0.113073866941537471E+01   -0.485045470935786671E+01    0.146475115194861054E+02    0.272253495299068327E+01   -0.181536901060744782E+01    0.195472087499416070E+01   -0.501391973874843133E+00   -0.258797393596268703E+05
    0.112693089519111300E+01   -0.310338904641110247E+00    0.401105879804093401E+01   -0.289360055566477570E+01   -0.649652231752287612E+01    0.852824591444608426E+00   -0.207640179437956096E+00   -0.258796491862001349E+05
    0.112674334617848260E+01   -0.508677456023278296E+00    0.648924874767231952E+01   -0.346289542280143170E+01   -0.969305007329345258E+01    0.957288367343918201E+00   -0.126588215323446729E+01   -0.258796077570776397E+05
    0.112987231493362472E+01   -0.747525394566748602E+00    0.646079993373513162E+01   -0.922576957698759692E-01   -0.978361449482633994E+01    0.105141407257112540E+01   -0.147455207325258875E+01   -0.258792717520614606E+05
    0.112301178716489947E+01    0.287955589417755675E+00    0.104199538399146014E+02   -0.391055797698721586E+01   -0.628661164458925903E+01    0.830538173838951455E+00   -0.133040216591473648E+01   -0.258786180378309873E+05
    0.112867569779995236E+01   -0.367183864316008268E+01    0.140690835659071531E+02    0.249455111697530274E+01   -0.980958151829972635E+01    0.159842463058749029E+01   -0.905125831967839467E+00   -0.258784022775108679E+05
    0.112607584764687818E+01   -0.286375641368330491E+00    0.142439349739929426E+02   -0.143145663601049344E+01   -0.529525522287855388E+01    0.881026055345035308E+00    0.332224437801500905E+00   -0.258783358810404752E+05
    0.113050849818722021E+01    0.321538850192114367E+00    0.113751939833522897E+02   -0.928640392058175834E+00   -0.611839373287162136E+01    0.558172530830931879E+00   -0.835335975435776312E+00   -0.258782403866818677E+05
    0.113035428246408198E+01   -0.774498159248366846E-01    0.119880499655087682E+02   -0.300939549535965334E+01   -0.226406527133135160E+01    0.777401688460458984E+00    0.432137698978807272E+00   -0.258782226097149687E+05
    0.112916050107588717E+01   -0.294161301941963771E+00    0.831047021513704109E+01   -0.752536364980587180E+00   -0.546922056472788753E+01    0.777686089711030704E+00   -0.101570199536272332E+01   -0.258778927962037160E+05
    0.112178334071685448E+01    0.506112022329244127E+00    0.125846516951807317E+02   -0.225752527915868928E+01   -0.870060666179863773E-01    0.707564851689743257E+00    0.259038682188013070E+00   -0.258777645335842208E+05
    0.112989181430269436E+01    0.488189271125984092E+00    0.134458770753919730E+02   -0.913430790350557853E+00   -0.205433880753711051E+00    0.540064008517786576E+00   -0.523328267859008989E-01   -0.258776943146189551E+05
    0.112738514235195897E+01   -0.689389192239206139E+00    0.147329966785642981E+02   -0.107753507050213537E+01   -0.151785903272933531E+01    0.105833754077762121E+01   -0.165347204370269374E+01   -0.258775934196826529E+05
    0.112998060932852429E+01    0.682507151746555962E+00    0.942195861023598091E+01   -0.354114557770763527E+01   -0.270412627213873691E+01    0.516496821087790825E+00   -0.145246758816277288E+01   -0.258775369764037896E+05
    0.112331468817602964E+01   -0.341204121429614204E+00    0.145692915899882287E+02   -0.833606241886238220E+00   -0.398566638251912586E+01    0.958432334098649696E+00   -0.159374754402491048E+01   -0.258774464741915617E+05
    0.112766703316429151E+01   -0.287014948626678645E+00    0.101799435208973321E+02   -0.282094959352320007E+01    0.104035709389333242E+01    0.100334484071165742E+01   -0.431399701364227450E+00   -0.258774364033151214E+05
    0.113177418848822775E+01   -0.564047461375489334E+00    0.118513729290006999E+02   -0.669265043781403168E+00   -0.527391848257607077E+01    0.956158790126771851E+00   -0.164673869326134925E+00   -0.258773675098151070E+05
    0.113036656574359018E+01   -0.247598215610086392E+01    0.924027703654512145E+01    0.197754852075456800E+01   -0.563366394463511888E+01    0.139132106430745850E+01   -0.113097943102320508E+01   -0.258773245272010172E+05
    0.112641006270411825E+01   -0.143519676383165873E+00    0.120181838753479653E+02    0.150299699542423415E+01   -0.350918069050323300E+01    0.679068767459707567E+00   -0.152672941352863578E+00   -0.258772613783857123E+05
    0.112173720914485830E+01    0.263415032046694364E-01    0.137502055032776447E+02   -0.363133207084548992E+00   -0.873558782162239922E+01    0.844064387380293102E+00   -0.267354478360342318E+00   -0.258772223025956664E+05
    0.112879973798422739E+01   -0.918906549115897420E+00    0.136927155838023715E+02    0.183967444220155762E+01    0.820873892405737493E+00    0.794995746456814922E+00   -0.435747517716676303E+00   -0.258772123553238307E+05
    0.112486278696705622E+01    0.490642222684730456E+00    0.132945261774644763E+02   -0.238426534707880089E+01    0.474863797626655426E+00    0.585225023729420979E+00   -0.115897679414594279E+00   -0.258771484035806570E+05
    0.113033410581646887E+01   -0.203332394053324705E+00    0.137845208330249456E+02    0.377252719702974026E+00   -0.142113777864394564E+01    0.725774063313711526E+00   -0.394313752617040159E+00   -0.258771018918608388E+05
    0.112881733052843281E+01    0.194676903971661375E+00    0.149784833233159205E+02    0.415945627400552631E+00   -0.285107640346662539E+01    0.545351712597375360E+00   -0.149707431899887422E+01   -0.258770816996590365E+05
