    0.183349668979644775E+02    0.196656394004821777E+01    0.462347924709320068E+01    0.376554638147354126E+01    0.970782528221607066E+01    0.142817389965057551E+00   -0.683022371232509684E+01    0.143863725662231445E+01   -0.774104803800582886E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.367420315742492676E+01    0.170227622985839844E+01    0.138113200664520264E+01    0.467068731784820557E+01    0.101739073574543006E+02   -0.312032362222671544E+01   -0.308784416019916552E+01    0.754658579826354980E+00   -0.171720074117183685E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.137123346328735352E+01    0.192615413665771484E+01    0.387839913368225098E+01    0.426482349634170532E+01    0.634931454360485059E+01   -0.525374251604080023E+00   -0.195907837450504374E+01    0.108419638872146606E+01   -0.124456372857093811E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.146479570865631104E+02    0.669441461563110352E+00    0.313497304916381836E+01    0.610185861587524414E+00    0.363893304169177956E+01   -0.134941825866699228E+01   -0.675154576003551554E+01    0.189048111438751221E+01    0.464186072349548340E-02   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.193322706222534180E+02    0.451501369476318359E+00    0.307162880897521973E+01    0.440892159938812256E+01    0.116677138894796357E+02   -0.323632002472877511E+01   -0.259175495505332965E+01    0.279519897699356079E+01   -0.161320841312408447E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.130717003345489502E+02    0.223604321479797363E+00    0.987715482711791992E+01   -0.116937667131423950E+01    0.414842025339603460E+01   -0.181312955021858224E+01   -0.371630834341049265E+01    0.133521950244903564E+01   -0.206390723586082458E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.120403051376342773E+02    0.536206245422363281E+00    0.598408043384552002E+01   -0.213354587554931641E+01    0.264015100300312033E+01    0.960223877429962513E+00   -0.783562338054180163E+01    0.313539820909500122E+01   -0.118911482393741608E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.757233858108520508E+01    0.595873594284057617E-01    0.955102384090423584E+01   -0.308771669864654541E+01    0.645651557445526070E+01    0.742201572656631114E+00   -0.963536123931407928E+01    0.252974039316177368E+01   -0.966960191726684570E-02   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.146864187717437744E+02    0.145324993133544922E+01    0.442451596260070801E+01    0.899835824966430664E+00    0.123460861623287208E+02    0.757444959878921686E+00   -0.771630583703517914E+01    0.166803640127182007E+01    0.477762609720230103E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.652798295021057129E+01    0.140840411186218262E+01    0.626762330532073975E+01   -0.180958688259124756E+01    0.897293517291545939E+01    0.458882015943527399E+00    0.427234977483745837E-01    0.159857451915740967E+01   -0.470830649137496948E-01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.186233925819396973E+02    0.110975551605224609E+01    0.710709691047668457E+01    0.201396286487579346E+01    0.720111747980117745E+01   -0.858605372905731024E+00   -0.153531006276607584E+01    0.203789138793945312E+01   -0.758241951465606689E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.156059706211090088E+02    0.122643554210662842E+01    0.336828052997589111E+01    0.844442844390869141E-01    0.970097793340682912E+01    0.273456212878227234E+01   -0.432579394578933751E+01    0.158238506317138672E+01   -0.164128604531288147E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.781593084335327148E+01    0.874998569488525391E+00    0.228624522686004639E+01   -0.197204649448394775E+00    0.912191112935543025E+01   -0.969174629449844449E+00    0.164342807531356705E+01    0.560205042362213135E+00   -0.238571330904960632E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.147552335262298584E+02    0.103082680702209473E+01    0.284381210803985596E+01    0.320521056652069092E+01    0.477216425240039754E+01    0.221294332146644646E+01   -0.818510420620441437E+01    0.210866361856460571E+01   -0.148093098402023315E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.137452256679534912E+02    0.109423184394836426E+01    0.464885532855987549E+01    0.429837524890899658E+01    0.457640155255794490E+01    0.121173771023750287E+01   -0.781742830276489276E+01    0.262801474332809448E+01   -0.859399184584617615E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.781465172767639160E+01    0.106370711326599121E+01    0.831624388694763184E+01    0.728321075439453125E-01    0.144103291064500816E+02   -0.628784084320068271E+00   -0.368322528302669561E+01    0.807666718959808350E+00   -0.691585302352905273E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.638412356376647949E+01    0.922441840171813965E+00    0.484030425548553467E+01    0.168424963951110840E+01    0.649726930260658264E+01   -0.243532370328903180E+01   -0.720169390738010406E+01    0.972821772098541260E+00    0.329469442367553711E-01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
