   -0.308105462789535522E+01    0.350235193967819214E+01    0.132216653227806091E+02    0.293686783313750865E+00   -0.589588634669780731E+01    0.234016150236129761E+01   -0.477997109293937683E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.415209507942199707E+01    0.489352077245712280E+01    0.655077526271343213E+01   -0.694845479726791559E+00   -0.668159460723400134E+01    0.595308184623718262E+00   -0.695858061313629150E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.123762375116348267E+01    0.265450745820999146E+01    0.361708883345127052E+01   -0.655383926630020319E+00   -0.768724974989892118E+00    0.229559302330017090E+01   -0.319730013608932495E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.342909955978393555E+01    0.823821127414703369E+00    0.306609531044960004E+01    0.208219582438468986E+01   -0.228770519793033689E+01    0.310888546705245972E+01   -0.112487055361270905E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.186813533306121826E+01    0.281315654516220093E+01    0.833093080520629847E+01   -0.385673748254776028E+01   -0.478977377116680181E+01    0.305914318561553955E+01   -0.657405108213424683E-01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.145735156536102295E+01    0.485214054584503174E+01    0.768658609688281924E+01   -0.259923288822174081E+01   -0.823039923012256658E+01    0.793973863124847412E+00    0.463828265666961670E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.200519806146621704E+01    0.475285410881042480E+01    0.687502821981906820E+01    0.513203239440917613E+00   -0.492794097363948858E+01    0.616013586521148682E+00   -0.118746620416641235E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.322525435686111450E+01    0.337989479303359985E+01    0.925271702706813670E+01   -0.493377286195754827E+00   -0.784249327778816241E+01    0.232919520139694214E+01    0.338649168610572815E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.320224404335021973E+00    0.238752394914627075E+01    0.656350202262401528E+01   -0.341653285622596758E+01    0.192077035009860886E+01    0.332454580068588257E+01   -0.935660958290100098E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.581112146377563477E+00    0.161294132471084595E+01    0.141469473898410776E+02   -0.192132782340049735E+01   -0.650796035826206243E+01    0.324417161941528320E+01   -0.857432991266250610E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
