

    0.357730004296734672E-98    0.525401717565365398E+05    0.129712840494374948E+02   -0.872298301932043785E+01    0.437974611326929519E+01   -0.358678169907005184E+00   -0.865093662727075596E+01    0.217180714712742517E+01   -0.530509441029266116E+00
    0.666324194995804354E-98    0.525389210942549762E+05    0.131608223905153849E+02   -0.760778977790871913E+01    0.479461834787298002E+01   -0.204457944996860874E-02   -0.127751933317909838E+01    0.232984410347625559E+01    0.297294574366579578E+00
    0.221863508143471116E-97    0.525365086853358589E+05    0.137556979759016169E+02   -0.937133853530880145E+01    0.144083722492222535E+02    0.111801336046405542E+01   -0.543165094467972409E+01    0.330084283817029078E+01   -0.704169655280287632E+00
    0.234320269627399329E-96    0.525317875955060154E+05    0.144120839916736472E+02   -0.811771068238773275E+01    0.127287660708377999E+02   -0.239187562319712610E+01   -0.501905848666063648E+01    0.231137462948973571E+01   -0.189477022693733455E+00
    0.542511728829063466E-96    0.525301018871354609E+05    0.138830091256084387E+02   -0.496754929777730236E+01    0.103538923009969892E+02   -0.165177912554665429E+01   -0.158212879886457003E+01    0.101861734017413852E+01   -0.147133324883842898E+00
    0.785000992505119915E-96    0.525293562699148388E+05    0.134928767295992014E+02   -0.859168938831871820E+01    0.954828731775545236E+01   -0.130045467444386187E+01   -0.402531958492983399E+01    0.316898771525396672E+01   -0.368867931801051041E+00
    0.191371090248934954E-95    0.525275673741784631E+05    0.140369711207765473E+02   -0.638318535560483902E+01    0.126944673573110300E+02   -0.313223855658115724E+01    0.189967902379907017E+01    0.178204803242694942E+01   -0.218188756919155402E-01
    0.272127883050996431E-95    0.525268565921315967E+05    0.130434072017669678E+02   -0.969103902578353882E+01    0.147325520187616341E+02    0.204234973192215019E+01   -0.634575670659542102E+01    0.116015154123306274E+01   -0.115559807419776917E+01
    0.504671604267164717E-95    0.525256146538347602E+05    0.138010360508068413E+02   -0.833136271295649777E+01    0.607051821749098242E+01   -0.124516588311746723E+00   -0.733543735028150934E+01    0.282745520320180255E+01   -0.165443734664905073E+01
    0.175294843800870848E-94    0.525231176940845908E+05    0.143931532197529286E+02   -0.940502569803619615E+01    0.996653080191269325E+01   -0.224764926570315193E+01    0.823737331959243591E+00    0.294411978366164906E+01    0.265388257135295014E+00
    0.715785641063255975E-94    0.525202972046974755E+05    0.129341892292846907E+02   -0.814404478922146779E+01    0.106217362280137841E+02    0.454413218017609921E+00    0.409419235608739385E+00    0.205806152892014627E+01    0.471760194050246273E+00
    0.603377012114690952E-93    0.525160270448636293E+05    0.144104134211761412E+02   -0.843633240437811338E+01    0.596098636508686219E+01    0.172518054058870351E+01   -0.905302340890976609E+00    0.137767287580275388E+01   -0.231905894733355877E+00
    0.142851208996139691E-92    0.525142966852843892E+05    0.140224874874106664E+02   -0.826480369516244728E+01    0.813713031317520219E+01   -0.601923560249850720E+00    0.895827416086433459E+00    0.277957379673406946E+01   -0.171335469655254014E+01
    0.153470380297207177E-92    0.525141466106294465E+05    0.144085922403202282E+02   -0.685634753263245500E+01    0.136172717612768892E+02   -0.112475998707445957E+01   -0.419331679614540054E+01    0.105313215192156995E+01   -0.627588102205813847E-01
    0.222758686444502341E-92    0.525133947810111786E+05    0.143053238138844652E+02   -0.935778048513727434E+01    0.143468945327881059E+02   -0.126807743026582687E+01   -0.724197500071781430E+01    0.336489672586006172E+01   -0.507554402282136108E+00
    0.470569030960268894E-92    0.525118924071353322E+05    0.133481367552023542E+02   -0.743350669796039476E+01    0.316239382359728616E+01    0.220799038723843388E+01   -0.879215922792913673E+01    0.149065852592559489E+01   -0.172655841967308699E+01
    0.525661490162381425E-92    0.525116643109003053E+05    0.143978790474233662E+02   -0.716487090341930255E+01    0.606399252622409701E+01   -0.141299066885910163E+01   -0.927564967761597714E+01    0.555981300249717258E+00    0.283496220564349422E+00
    0.157831646092446787E-91    0.525094587310813731E+05    0.127091628928473845E+02   -0.493915694774446923E+01    0.122152676311997261E+02    0.829599387892065998E+00   -0.332666911937378629E+00    0.613696529030266169E+00   -0.384299597168735296E+00
    0.326600579296803135E-91    0.525079976463739658E+05    0.130330783084336836E+02   -0.690376851441581341E+01    0.931897847734324358E+01   -0.189551290558281504E+01    0.115001623148151566E+01    0.100733929626341578E+01    0.197681899762623736E+00
    0.109582770844529307E-90    0.525055699251061524E+05    0.144005054250515041E+02   -0.921764916775977916E+01    0.101312756576296721E+02   -0.641706444714715385E+00   -0.352849548505102639E+01    0.224131425306107568E+01    0.230438757182032772E+00
    0.115596467650493618E-90    0.525054564079649208E+05    0.143914822701950698E+02   -0.948830702131846415E+01    0.214914489795315911E+01   -0.392395005111106832E+01   -0.458871207433667738E+01    0.907877103392489282E+00   -0.106683951255663789E+01
    0.452601733228958988E-89    0.524981147567851222E+05    0.143715829516792937E+02   -0.591858357997879736E+01    0.132375267080896037E+02   -0.407592771490098649E+00   -0.708892842976757720E+01    0.891538851882424321E+00   -0.899295305533492462E+00
    0.695147210613361522E-89    0.524972498679698911E+05    0.130548205581565853E+02   -0.765180210122583393E+01    0.470210694794854867E+01   -0.364948080540315489E+01   -0.195874929004870246E+01    0.107415206247333295E+01   -0.340032859022847411E+00
    0.813002752597180328E-89    0.524969299795866245E+05    0.143833397178893314E+02   -0.896011310564665386E+01    0.759501838547880936E+01   -0.464881369798836985E+00   -0.363006780673612450E+01    0.128074206724907280E+01   -0.640334703018237583E+00
    0.101748734419564268E-88    0.524964745989522926E+05    0.141768576926837433E+02   -0.909214782738636274E+01    0.713803952976304412E+01   -0.356570778184055737E+01   -0.266943297208392316E+01    0.347214250222837562E+01    0.123180712725784680E+00
    0.651458557052187451E-88    0.524927545174919287E+05    0.143898324574658218E+02   -0.813189271090341137E+01    0.804855742968669219E+01   -0.872388117928099671E+00   -0.209629369031453905E+00    0.183869035299560135E+01   -0.887215588243035480E-01
    0.795576337367041267E-88    0.524923481447818413E+05    0.143754251306338894E+02   -0.872403942632794660E+01    0.773705987660071326E+01    0.254573606647369832E+01   -0.566480553731901004E+01    0.627129960327911018E+00   -0.122648525906306460E+01
    0.283033712488224435E-87    0.524898033095066203E+05    0.130811643298462261E+02   -0.930002842471645153E+01    0.690801529082129662E+01    0.182102715525451320E+01   -0.106729529038896587E+01    0.117900979552857588E+01    0.618322361817627009E-01
    0.742615446857197867E-87    0.524878674181867100E+05    0.133806596163318403E+02   -0.923662201032756336E+01    0.921986298116597069E+01    0.971914867117954273E+00   -0.206974567981908120E+01    0.322933589139184418E+01   -0.154381548801400381E+01
    0.498886268836482136E-86    0.524840511817159786E+05    0.143688535690307617E+02   -0.602206856012344360E+01    0.445108449459075928E+01   -0.146426967978477496E+01   -0.178875050842762029E+01    0.750741124153137207E+00   -0.170118714869022369E+01
    0.349043513932141627E-85    0.524801537079741756E+05    0.130193974836223134E+02   -0.650161590014692692E+01    0.140984018047555963E+02   -0.289012536854338897E+01   -0.913983717974937626E+01    0.109533831355109101E+01   -0.408039661962473765E+00
