    0.131738583352398244E+02    0.688941588850848913E-01    0.373051661031130244E+00    0.839070302856494754E+00    0.363341003344963498E+00    0.141533390913566195E-03   -0.716732284390168939E+01    0.780929312907711726E+01   -0.697391962561160650E+00    0.270299674926046896E+00    0.232815463848155435E+01    0.283910525119940083E+00   -0.992521751685948139E+01    0.898767431755090307E+01   -0.112823886398492501E+01   -0.795802625237796768E+00    0.209277253470262714E+01   -0.144540108148517166E+01   -0.522458933752070287E+01    0.856177948945962441E+01   -0.569532009566688036E+00   -0.530949388227019758E+00    0.951593638829894006E+00   -0.103128552911309512E+01   -0.269348863126461365E+05
    0.134998221834906769E+02    0.173724654378469262E+00    0.130591203340238826E+00    0.856038891881371611E+00    0.108898810778935151E+00    0.130901193563287576E-03   -0.734064679064994330E+01    0.103941165247044829E+02   -0.204833609607113942E+01    0.137491615671441858E+00    0.140526637864885728E+01    0.174710895960032087E+00   -0.545139819174248075E+01    0.931580005715970572E+01   -0.281852895381153123E+01    0.826060648045084500E+00    0.949132368332338827E+00   -0.135003964068562077E+00   -0.629551975376281714E+01    0.719371242575658432E+01    0.137215055087601101E+01    0.848691428226610922E+00    0.117427352498100435E+01   -0.135003926255494799E+01   -0.269347705962614928E+05
    0.133966209036867863E+02    0.105379673145961899E-01    0.563575518565162636E+00    0.826843619448557110E+00    0.206103044426206222E+00    0.210615222346143439E-03   -0.728195847572247956E+01    0.622984734098383974E+01    0.126120162156276461E+01   -0.944691433525505442E+00    0.113884710319783511E+01   -0.128175332566086619E+01   -0.365094671951175798E+01    0.112353422103656051E+02   -0.861870837559608916E+00   -0.113358866877581099E+01    0.138406458669382615E+01    0.425813190667093444E+00   -0.525091117157243392E+01    0.457824157842050816E+01    0.625305378607387663E+00   -0.143366725134295159E+00    0.731569935935354243E+00   -0.675005145350871860E+00   -0.269347693319360296E+05
    0.135784366794508884E+02    0.553278716112674748E-01    0.182934614670892204E+01    0.899756232844126425E+00    0.135312029501738873E+00    0.198460700461144024E-03   -0.759037637707743595E+01    0.817472527398371795E+01   -0.109279423316536328E+01    0.340217387469745836E+00    0.108653997892844867E+01    0.255530813554745606E+00   -0.983996776369931681E+01    0.998117402243832075E+01    0.395322068148740158E-03   -0.123354460151026557E+01    0.209504007733586795E+01   -0.356980467960235970E+00   -0.690722417644248221E+01    0.451893315496177017E+01    0.156702399725332064E+01   -0.101822027460247577E+01    0.136679520052841164E+01   -0.261378864263845045E+00   -0.269347176191030449E+05
    0.133530869419463283E+02    0.214691387767727171E+00    0.868960393634248485E+00    0.868964807713963339E+00    0.143388139911977880E+00    0.194744070243922987E-03   -0.851875583389765367E+01    0.888555039676221625E+01    0.130211223245260133E+00   -0.138322746724828827E+01    0.213857216561744412E+01    0.372682259565226381E+00   -0.874850320943958160E+01    0.145930230405038408E+02    0.240479301915490495E+00    0.223339370274098892E+00    0.103109675568478520E+01   -0.148876964185220584E+01   -0.621164529458848591E+01    0.888806510154989482E+01   -0.271955033491328990E-01    0.928401961454588198E+00    0.122817319566131244E+01   -0.111977203410792181E+01   -0.269346840713777783E+05
    0.131774672876214787E+02    0.112114243287410389E+00    0.164872389708805889E+01    0.958091225610855135E+00    0.202686327160098212E+00    0.791266318030660288E-04   -0.576662565530560478E+01    0.440168139302391648E+01   -0.107437405553997856E+01   -0.185642726869161634E+01    0.180286655603566448E+01    0.197453973989564435E+00   -0.935623065568151269E+01    0.807963800870806459E+01    0.251705529961693930E+00   -0.188658597552655127E+00    0.223882926414956707E+01   -0.175787891520703443E+01   -0.525630247078080792E+01    0.972022883448248187E+01    0.645458241699621738E+00    0.800358509718927413E+00    0.926812506959025173E+00   -0.710880751146757639E+00   -0.269346469747378433E+05
    0.133683786288956554E+02    0.805767660011047077E-01    0.283734156627019174E+00    0.942690025207663318E+00    0.169537551630819072E+00    0.181803496336360135E-03   -0.909340730815451614E+01    0.109568116297975848E+02   -0.180123058971354366E+01   -0.888679819933704707E+00    0.224033473062782473E+01    0.204823230933213196E+00   -0.623459053438736799E+01    0.438359632713430436E+01   -0.197896620337019113E+01   -0.127739836235304294E+01    0.219953792450441110E+01   -0.717468305448547783E+00   -0.606450017135095454E+01    0.704279973660459380E+01   -0.387433474747797657E+00    0.874421049320351029E+00    0.128732005190271059E+01   -0.176177403301938851E+01   -0.269345392011416661E+05
    0.134015349798948424E+02    0.101450807489715356E+00    0.165446505251131415E+00    0.862848642737857219E+00    0.306459901313164834E-01    0.291427502273588308E-03   -0.791271441114381702E+01    0.105469326676975435E+02    0.871769868680487559E+00   -0.565504525869271468E-01    0.225736041152260114E+01    0.166478394252987272E+00   -0.958556696432419386E+01    0.122000421489619129E+02    0.189425935129454981E+01    0.167944494459507654E+00    0.268097633496852605E+01   -0.822673323324198513E+00   -0.751181442344956452E+01    0.921381142278461596E+01    0.182798668237301243E+01   -0.114199703865352875E+01    0.146910132580608233E+01   -0.269012184194085346E+00   -0.269342705236199399E+05
    0.133113171624515267E+02    0.652986436941381670E-01    0.859745868186569395E+00    0.101127208638496113E+01    0.764187692798780072E-01    0.236111686354782962E-03   -0.575917115056423601E+01    0.469621278878752069E+01   -0.237180412169619270E+01    0.206053331343400314E+00    0.114891987218105651E+01   -0.587067558221788577E+00   -0.780887143656316596E+01    0.907978081132980108E+01    0.153936446519171977E+01    0.416081984569041774E+00    0.204289877780659879E+01    0.116536624686568224E+00   -0.596465538985011534E+01    0.907692474732632881E+01    0.965590719601414627E-01   -0.176301617134616184E+01    0.114830620028401076E+01   -0.163331683025664498E+01   -0.269341525583405710E+05
    0.133949468116658466E+02    0.811093221319562040E-02    0.153096938718432496E+00    0.920039818157278866E+00    0.294726761468519338E+00    0.191421483407706031E-04   -0.530786622171330613E+01    0.346203093443381249E+01   -0.190264907810074857E+01   -0.155343161398314944E+00    0.819327831580936805E+00   -0.150138923548162673E+01   -0.838554346685619656E+01    0.142856292463520269E+02    0.144449494378667520E+01   -0.858662299080033442E+00    0.299187742315065730E+01   -0.831762954265434340E+00   -0.501065025242017725E+01    0.504510385511035597E+01   -0.103366312760733514E+01   -0.517895153939505359E+00    0.799329182671468352E+00   -0.155865521352523162E+01   -0.269339443960285535E+05
    0.134351163844720229E+02    0.779057207635243821E-02    0.123123409071111900E+01    0.100036157528306058E+01    0.717341481369763653E-02    0.302832238571591685E-03   -0.874859601924125485E+01    0.140943489903396966E+02   -0.193247374117534676E+01    0.719920893626113889E+00    0.303878854092901296E+01   -0.143957006650195596E+01   -0.524658053761296106E+01    0.214528611005843128E+01   -0.826668099664230827E+00    0.395129432635938693E+00    0.170553176443488019E+01    0.181019465269887547E+00   -0.635537315246578505E+01    0.646053125450842369E+01    0.671527552464158628E+00   -0.549174630370002692E+00    0.121543019622255577E+01   -0.689379287092908966E+00   -0.269338851537091323E+05
    0.134410844601529753E+02    0.271302839614031462E-01    0.167546399015988917E+00    0.902929611155347644E+00    0.174770693794342985E+00    0.266051332683864619E-03   -0.720548262165501541E+01    0.137365076835056641E+02   -0.977475028810024460E+00   -0.144110079346226883E-03    0.144877971293968222E+01   -0.165553650822223242E+01   -0.944487646935110625E+01    0.127219507785734720E+02    0.653208340329605619E+00    0.788532836691235195E+00    0.335670959704047434E+01   -0.100999160818179545E+01   -0.602884095405475229E+01    0.569816914620925274E+01    0.827436970892772461E+00    0.105956011683859819E+00    0.106566543843478745E+01   -0.183440274625511934E+00   -0.269338602611584720E+05
    0.134627089261129882E+02    0.120444194240449318E+00    0.621145422688386240E+00    0.908561514512725044E+00    0.105768155228934107E-01    0.261870294055938546E-03   -0.786186538612955754E+01    0.593416673396378247E+01   -0.127019362936577762E+01    0.629524424501721525E+00    0.238971094155855290E+01   -0.111806312629152482E+01   -0.970512334046867409E+01    0.879445334514420196E+01   -0.143290604276357647E+01   -0.144369453555758387E+01    0.805488543127681478E+00    0.463298446612713022E+00   -0.769995423929484524E+01    0.129609653311656636E+02    0.141457108519303620E+01   -0.848981088932835304E+00    0.177026640605390684E+01    0.328266266405346396E+00   -0.269335285213311727E+05
    0.131931215728716609E+02    0.217597623889272590E+00    0.166711507354003041E+01    0.874068188740070751E+00    0.756717920265737171E-01    0.277459954967936354E-03   -0.801958516705513702E+01    0.135985239324037970E+02    0.653036570023672880E-01   -0.953950827531813039E+00    0.245386348490559225E+01   -0.168286777516261887E+01   -0.590166271300879863E+01    0.911603115732022040E+01    0.171191475753112954E+01    0.191899842439034130E+00    0.869710171530972187E+00   -0.191581074149794106E+01   -0.540387242880938867E+01    0.424095860179641981E+01   -0.232763139157074894E+01   -0.225493332463353457E+00    0.897403707609715551E+00   -0.129432763968776765E+01   -0.269335064187429853E+05
    0.134842288927393454E+02    0.117482505927226089E+00    0.174413342789768988E+01    0.916330974794532849E+00    0.790089812704919681E-01    0.208512327523019555E-03   -0.961889281729162349E+01    0.765587319233788222E+01   -0.547724004400726550E+00    0.489588655557862129E-01    0.264424137096985845E+01    0.202737978614555558E+00   -0.784585617527479773E+01    0.101325393021179622E+02   -0.972294009533439585E+00   -0.114407361362548610E+01    0.222492292128676628E+01   -0.949186612538686747E+00   -0.595648861928885509E+01    0.707943348365669145E+01   -0.203206021033071860E+01   -0.293961827629602990E-01    0.126536000559008310E+01   -0.665181284562508468E+00   -0.269335059383750195E+05
    0.132568043488777381E+02    0.148746955002534709E+00    0.485555508388063994E+00    0.956762922079922529E+00    0.104414410419345835E+00    0.248633871680827457E-03   -0.723337990027142919E+01    0.569672772428159391E+01   -0.566818278917362584E-01    0.676594827071835381E+00    0.727959567970890786E+00   -0.674188068672489482E+00   -0.668551772419719903E+01    0.720042542756687087E+01   -0.180416388002364680E+01   -0.168169931480179091E+01    0.145691433578846352E+01   -0.138343214082467014E+01   -0.578996625001855936E+01    0.460197535447805883E+01   -0.879038644237157385E+00    0.815152966628649667E+00    0.102960264394077394E+01   -0.104860218810038353E+01   -0.269333515045454478E+05
    0.135932144880529613E+02    0.162517324935730345E-01    0.145540906876559184E+01    0.928708564956832738E+00    0.174430848633812086E+00    0.109546784383075322E-03   -0.913201497393710504E+01    0.113707203222748134E+02    0.921143802935471268E+00    0.771470108798206100E+00    0.159815759398003587E+01   -0.734986803654358312E-04   -0.868166471024103714E+01    0.734479128489704358E+01   -0.130850092227623538E+01    0.878743126392292906E+00    0.135648103007203469E+01   -0.835750347235628688E+00   -0.563088012480019984E+01    0.653989694040999403E+01   -0.212863828631806307E-01   -0.613927353043080215E+00    0.106753053553006660E+01    0.149599330033194811E+00   -0.269333485235371299E+05
    0.134416626572735058E+02    0.123213972250548545E+00    0.467107895056151690E+00    0.868604061581842224E+00    0.405508250419494426E-01    0.336324803874712606E-03   -0.897386211292061731E+01    0.583689751163930914E+01    0.972177998548944711E+00    0.201383555914432799E+00    0.328371867130499151E+01   -0.446928626945652274E+00   -0.392415146132302972E+01    0.112382995594647781E+02    0.132268055512040750E+01    0.661829595497708256E+00    0.123703320640708458E+01    0.612531443392461128E-02   -0.631793281265696827E+01    0.623325345289718769E+01   -0.273733248326162437E+01   -0.150422403712643393E+01    0.125807527259601648E+01   -0.116992200722820572E+01   -0.269332556819589263E+05
    0.135510617667310562E+02    0.308516194790116002E-03    0.147081230604926705E+01    0.859115257466551263E+00    0.908953968130194051E-01    0.289031947539013213E-03   -0.952409164787836637E+01    0.419381826633267174E+01    0.123705114107727443E+01    0.510686235591996107E+00    0.179409110697864116E+01    0.204350095931379538E+00   -0.363618276182902633E+01    0.828651337528760124E+01   -0.219424294307202095E+01   -0.312896430579070683E+00    0.104284766881429380E+01   -0.614021033566181762E+00   -0.638499674619630042E+01    0.598347355437996420E+01   -0.103999448214311419E+01    0.187776156746141565E+00    0.120757844429236449E+01   -0.770707174006513007E-01   -0.269332335852446922E+05
    0.132442246720470553E+02    0.120868143403854017E+00    0.135707064673633693E+01    0.905086314420106230E+00    0.211989726245684268E+00    0.221708478753208666E-03   -0.968159345170676566E+01    0.987573126569894200E+01    0.113736842338665500E+01    0.359313416302046607E+00    0.146311291618824169E+01   -0.434537428121789082E+00   -0.402501571946850234E+01    0.124487647491683866E+02   -0.718251910685653083E+00   -0.106854051165512542E+01    0.824943522831577347E+00   -0.186559343883934203E+01   -0.582547873220134260E+01    0.108568036322785595E+02   -0.174389683385663807E+01   -0.153472251078592414E-01    0.113558343484336088E+01   -0.968524378288765364E+00   -0.269332274082445765E+05
    0.133948561863425386E+02    0.498834198720321531E-01    0.184065941486528240E+01    0.954693760425595284E+00    0.140277252542487046E+00    0.147107694844259874E-03   -0.900993505232680469E+01    0.224504643772840806E+01   -0.260026870221373585E+01   -0.262914954708685977E+00    0.278319459692253002E+01   -0.952932499247442610E+00   -0.765505368023822985E+01    0.476357793521500916E+01   -0.177173999076051691E+01   -0.989652900098958344E+00    0.768218606634702761E+00   -0.191193524160161199E+01   -0.539483540487548829E+01    0.115650898471309382E+02    0.299602178601597657E+00   -0.951328588573250422E+00    0.948151354593288254E+00   -0.418335768421788545E+00   -0.269332236739658256E+05
    0.133342291083902325E+02    0.297290656040890694E-01    0.108457694463701293E+00    0.100263796813756834E+01    0.198339913981414873E+00    0.986908011224646095E-04   -0.645641551293720806E+01    0.593379069821013161E+01    0.328333293226856782E-01    0.676692917869267108E+00    0.984432035974720065E+00    0.408529296394599672E+00   -0.815900949942795606E+01    0.316192542034162472E+01    0.111329267380578667E+01   -0.688683231792818429E+00    0.161083930647862772E+01   -0.363922586169165285E+00   -0.608250009081727683E+01    0.106643151251373425E+02    0.761647583306814369E+00   -0.841253459838613882E+00    0.127668917705126472E+01   -0.176137368572364150E+01   -0.269332164123974799E+05
    0.133527794622481348E+02    0.774596138370023911E-02    0.494914111835249360E+00    0.101582226848592772E+01    0.129529351808966159E+00    0.162675864497893610E-03   -0.819146543377351222E+01    0.120730820788391462E+02    0.992043971343107955E+00   -0.133115314626823800E+01    0.838536760676022452E+00   -0.145208596087455533E+01   -0.440988220550577470E+01    0.945213786360395325E+01   -0.281693582404875187E+01   -0.172045960673069320E+00    0.974541285572114058E+00   -0.869369942620504599E+00   -0.568326778560475177E+01    0.893390056282242639E+01   -0.162736769532981151E+01   -0.264438387785731477E+00    0.120130259030447184E+01   -0.133948368271674800E+01   -0.269332089319166225E+05
    0.132955423825842196E+02    0.411302174481495836E-01    0.144355438362500021E+01    0.889922993641487969E+00    0.345958996545731978E+00    0.224363290009591909E-03   -0.942847998072925542E+01    0.913958615383579343E+01    0.859810292193214920E-01   -0.187718378046515499E+01    0.217661919416474259E+01   -0.315763041412074008E+00   -0.761570608263712057E+01    0.690828149289367310E+01    0.996640497760937105E+00   -0.111890643058799544E+01    0.121204137612799556E+01   -0.125752496773346367E+01   -0.634728071487894496E+01    0.125153604121458706E+02   -0.302436416262194641E+00   -0.163652310849700444E+01    0.127083894190412350E+01   -0.180132962584693268E+01   -0.269331583709938204E+05
    0.132890357637543399E+02    0.210953699144610818E+00    0.158595183718399291E+01    0.860715750925520995E+00    0.163817452265287572E+00    0.241280298744582614E-03   -0.881774006755262185E+01    0.138164284640927590E+02   -0.215606383235937260E+01   -0.515132699852272946E+00    0.302843938191812878E+01   -0.811981223765106952E+00   -0.850169182623536202E+01    0.815383497573861504E+01    0.434151789641301633E-02   -0.168168931262650201E+00    0.146675268532982228E+01   -0.106010975157136245E+01   -0.643301356862195117E+01    0.134337927800672894E+02    0.742835305563723569E+00    0.151614128480390686E-01    0.131424153497428042E+01   -0.190806411048626012E+01   -0.269330890825595998E+05
    0.132779761631797566E+02    0.571750535153804224E-01    0.684987182677824324E+00    0.956805323964306842E+00    0.204363483898497067E+00    0.134585340238593972E-03   -0.890912731295412819E+01    0.144539406965489015E+02   -0.195923158229197636E+01   -0.718430664723762380E+00    0.152881643589344418E+01   -0.150652979866304948E+01   -0.563018680674157856E+01    0.944033861895134052E+01    0.105609117794099383E+01    0.736726356188295295E-01    0.168323038813848136E+01    0.355535099456199433E+00   -0.653737736554496252E+01    0.879835946650121947E+01    0.127758586719128342E+01   -0.141232048951039646E+01    0.128725715756320902E+01   -0.123811446579535644E+01   -0.269330785241153717E+05
    0.134727678661034940E+02    0.145986189946664097E+00    0.112537785843026117E+01    0.836045146149525298E+00    0.377214262682067855E-01    0.308635593753242240E-03   -0.520443341206667576E+01    0.118510997059367895E+02   -0.139766017037127255E+01   -0.135920526131245634E+01    0.144289486858392779E+01   -0.545077403664929072E+00   -0.613562070351461308E+01    0.698007821650128069E+01   -0.258232658288283812E+01    0.279999729811994280E+00    0.135459598181018692E+01   -0.180421237002774237E+01   -0.582671864728662303E+01    0.984492329733402727E+01   -0.285389201654334901E+01   -0.164088460783563073E+01    0.113777303144314734E+01    0.246710842104604033E+00   -0.269330748941612474E+05
    0.134496450471725204E+02    0.143978928968981784E-02    0.175182702168273496E+01    0.861616124426469732E+00    0.180342264925488827E+00    0.157006270179928351E-03   -0.614774043857951114E+01    0.888278251730735136E+01   -0.259102088638901451E+01   -0.481349846536527348E+00    0.245543104968116666E+01   -0.641946486142342287E+00   -0.458254806857255748E+01    0.467672312149357694E+01    0.185910231335485410E+01   -0.131824028249702851E+01    0.110468751742017868E+01   -0.692346690371428153E-01   -0.513901681849641889E+01    0.692237042489615728E+01   -0.100863333068834637E+01   -0.359289551652805628E+00    0.855796958506185090E+00   -0.673293682706560981E+00   -0.269330646848331562E+05
    0.133686976924244867E+02    0.997917776557350478E-01    0.887314437744676443E+00    0.926036230557401918E+00    0.162647349668713970E+00    0.788006850291373014E-04   -0.829463343289014787E+01    0.834637313111505819E+01    0.751216915550076525E+00   -0.125675453352444810E+01    0.349742643275718823E+01   -0.161298066642319937E+01   -0.994962309725178073E+01    0.958087449987200124E+01   -0.544034922145701927E-01    0.133894438424364326E+00    0.240493264601652523E+01   -0.161953481917085806E+00   -0.585818949162029234E+01    0.130141566560798694E+02    0.448628762146402238E+00    0.621686400529269489E+00    0.122017640929216942E+01   -0.108739727514014706E+01   -0.269330185384991601E+05
    0.133376957223412127E+02    0.987207367793632301E-01    0.163817356302071060E+01    0.884923872131236244E+00    0.290503381626744939E+00    0.185606814343877296E-03   -0.742166367968727236E+01    0.112083020382866785E+02   -0.261834731122794961E+01   -0.709625294777407101E+00    0.149325641002627307E+01   -0.401498651487714131E+00   -0.768774418138444204E+01    0.832474292879201272E+01   -0.507184200261963536E+00    0.796222392415393054E+00    0.260994782087200727E+01   -0.119530930238409860E+01   -0.621689766093682383E+01    0.663519375569044723E+01   -0.489287084679062012E-01   -0.107264603829077410E+01    0.127928097980586308E+01   -0.706621476794261794E+00   -0.269329181144110626E+05
    0.135366859016828656E+02    0.718409740180622897E-01    0.128849476621799131E+01    0.870963438109998211E+00    0.184205298426514848E-01    0.391598599372868544E-04   -0.857230548073821907E+01    0.140461849350521675E+02   -0.156440376487797850E+01   -0.156088432053377257E+01    0.275012925936362507E+01   -0.130332090022011693E+01   -0.671641367759376884E+01    0.757806017294669143E+01   -0.251102184435653664E+01    0.825097836210411106E-01    0.192568369629956027E+01    0.429737263143323389E+00   -0.523998848077903379E+01    0.128910255908606537E+02   -0.795474793595505325E-01    0.206947478781268179E+00    0.982712113860084280E+00   -0.134339135101635332E+01   -0.269328952185630842E+05
    0.133182333602746930E+02    0.359083265703021917E-01    0.102078581112489064E+01    0.937793258581096412E+00    0.356361145808119784E+00    0.221087817757615983E-03   -0.691030306169900665E+01    0.107604633643042185E+02    0.173502563943109411E+01   -0.121811549922433882E+01    0.150964952385543771E+01   -0.188351443853491496E+01   -0.945923765311863818E+01    0.867101109182739194E+01   -0.298838793359252008E+00    0.143725431785201030E+00    0.154630515588223183E+01   -0.128562952824522414E+01   -0.604272587673164807E+01    0.768771694057718680E+01   -0.258212754330849714E+01    0.297247597324978630E+00    0.124466909419284377E+01    0.156150725829356407E+00   -0.269328368487008265E+05
    0.134339459804008641E+02    0.113362262099281491E+00    0.387851028537182063E+00    0.892328769740680761E+00    0.106908400663852862E+00    0.248718396102551352E-03   -0.656807077199702594E+01    0.448607455988246340E+01   -0.690160393208000933E+00   -0.938580915392712933E+00    0.234412312537588319E+01   -0.128744851193077547E+00   -0.726572230791723062E+01    0.237523755480420773E+01   -0.113602439278925926E+01   -0.183012734578057579E+01    0.185611718130214398E+01   -0.146503797480658693E+01   -0.751949312844808748E+01    0.906901139800694622E+01    0.153317281080445866E+01    0.155921439860168265E+00    0.157842830106143328E+01   -0.179602876963698144E+01   -0.269328346689324062E+05
    0.133429155309969421E+02    0.789241353821113906E-01    0.106822992949704584E+00    0.851982175717650447E+00    0.212061395330588015E+00    0.128567483374976334E-03   -0.858546135237283714E+01    0.672735856416424749E+01   -0.294396843432581967E+01   -0.130679487627021951E+01    0.252739554033264113E+01   -0.406819324442169172E-01   -0.921807116921609193E+01    0.876641105587808767E+01    0.319261279568393341E+00   -0.134424865707921359E+01    0.138008200637329792E+01   -0.191623235610237641E+01   -0.576879603951194397E+01    0.455447318221731923E+01    0.149646225063984062E+00    0.279580980260823564E+00    0.107113215334999579E+01   -0.155213721280061456E+01   -0.269327990705862612E+05
    0.133956900313431841E+02    0.171521574987222203E+00    0.199729840791259061E+01    0.842207042545166096E+00    0.864975191010177169E-01    0.300612147642184571E-03   -0.959525415947059024E+01    0.734057114961203361E+01    0.739058385204971025E+00   -0.326016636267102866E+00    0.332782959618633001E+01   -0.196600062104610429E+01   -0.418201634307931513E+01    0.453545362118766349E+01   -0.164349703011905213E+00   -0.134520656775125680E+01    0.804755117344711723E+00   -0.145719008571041897E+01   -0.636111804436663242E+01    0.908262273969552858E+01   -0.784564851168775501E+00   -0.140455988708112911E+01    0.133845395029385772E+01    0.279363862876644831E-01   -0.269327844404574935E+05
