   -0.197278122385669441E+00   -0.228441003794975650E+01    0.889660480282165977E+01    0.195234023331865458E+01    0.105987603146790477E+01    0.144870221776430719E+01   -0.589312413935257018E+00   -0.114059791444191796E+05
   -0.163154417725634993E+00   -0.715095725047623443E+01    0.377285548134570359E+01    0.263473882055133224E+01   -0.860254650256733555E+01    0.304824303115458406E+01   -0.147561935716131742E+00   -0.114059769453279860E+05
   -0.181916634302353941E+00   -0.229509882019706968E+01    0.121128791694044899E+02    0.203137740434316161E+01   -0.363599369971184228E+01    0.134100173328398009E+01   -0.106609157005902211E+01   -0.114058688390066491E+05
   -0.163845079927572357E+00   -0.876836162325316693E+00    0.428373420341069711E+01    0.174932344614435564E+01   -0.883267749772177346E+01    0.864437274360207120E+00   -0.542505715422469725E+00   -0.114058665076227790E+05
   -0.182081825429282418E+00   -0.169409261865734706E+01    0.757358355354798185E+01    0.216654101427053725E+01   -0.511994172835006367E+00    0.111649167584403841E+01   -0.126062219976562417E+00   -0.114057377421276924E+05
   -0.202907709308682627E+00   -0.618518814089823010E+01    0.130937171213591483E+02    0.264987420798809392E+01   -0.531642116180025237E+01    0.270926518130753058E+01   -0.170500635929771160E+00   -0.114055849887312979E+05
   -0.161055831268441807E+00   -0.348543981065294606E+01    0.665906528556947119E+01    0.268188368236159569E+01   -0.719049465380732400E+01    0.170817764008789608E+01    0.960340975492910420E-01   -0.114049478116468690E+05
   -0.170125792126990305E+00   -0.800424879098296671E+01    0.693008540225846925E+01    0.269296021037261912E+01    0.359713384157746674E+00    0.340005342302945168E+01    0.272128296786084967E+00   -0.114049409262745157E+05
   -0.165318201154486033E+00   -0.134503166004214592E+01    0.718642436925423578E+01    0.202580519862827302E+01   -0.633628600051353885E+01    0.993864345675778527E+00   -0.541475000817676078E+00   -0.114045880153213748E+05
   -0.156548827887351472E+00   -0.366495633161606893E+01    0.133073368008730206E+02    0.289559651039971477E+01   -0.623366841547497152E+01    0.172504243578851013E+01    0.188511662933441126E+00   -0.114045532589733921E+05
   -0.184211472076689198E+00   -0.641668051586346877E+01    0.135206586740847925E+02    0.281949621799663408E+01   -0.252882791652550676E+01    0.264872723201682492E+01   -0.158904211868564627E-01   -0.114044504314863952E+05
   -0.198946156712031197E+00   -0.252990725851792053E+01    0.120554406646701970E+02    0.248415757596365694E+01   -0.736534344940664276E+01    0.139155111976292867E+01   -0.256633257982683105E+00   -0.114044373582893277E+05
   -0.196489484341157983E+00   -0.200728393580608078E+01    0.115002241999252774E+02    0.194276520424336674E+01   -0.634479653959641787E+01    0.124058984555288498E+01   -0.164993631189787182E+01   -0.114043248313926415E+05
   -0.163165271163768999E+00   -0.818050999982240512E+00    0.434109239160965465E+01    0.155778193999234560E+01   -0.255787255069762143E+01    0.861027279996818384E+00   -0.918502370195615869E+00   -0.114042741024091392E+05
   -0.165216726730697872E+00   -0.707419466014683263E+01    0.136152975329483183E+02    0.244533608124993318E+01   -0.537243883311189752E+01    0.318284927065570855E+01   -0.416429574721074447E+00   -0.114042412489740382E+05
   -0.172151338635913476E+00   -0.489119117531900027E+01    0.230746883580453188E+01    0.237704918718198943E+01   -0.856122164230772853E+01    0.235543877960411230E+01   -0.425564987094021907E+00   -0.114042088289587718E+05
   -0.170832268721407665E+00   -0.175921175925394557E+01    0.525604611935400179E+01    0.236671079168969012E+01   -0.881299070144465269E+01    0.113292167341778605E+01    0.282796307486310461E-02   -0.114040425172957403E+05
   -0.197012791176232938E+00   -0.248233265876957443E+01    0.126149153948510850E+02    0.250504150384039104E+01   -0.259589492836238023E+01    0.132999932402200427E+01   -0.324886906223990746E+00   -0.114039495036879835E+05
   -0.157408284110082342E+00   -0.267767401271130367E+01    0.137229890926965474E+02    0.200461283146047542E+01    0.520687479533410880E+00    0.156105857064981834E+01   -0.614271747301259108E+00   -0.114039458752442024E+05
