    0.981464385986328125E+00    0.269904623031616175E+01    0.116117021441459656E+01    0.531365835666656627E+00    0.219246215820312518E+01   -0.782817649841308638E+00   -0.124435682427552078E+15   -0.529831319988485294E+01    1
   -0.667162179946899414E+00    0.589999075829982722E+01    0.178374204039573669E+01    0.240207302570343062E+00    0.291445293426513663E+01    0.151088714599609375E+00   -0.124435682427552078E+15   -0.530331319988484751E+01    1
    0.266016960144042969E+00    0.654108816683292371E+01    0.189973953366279602E+01   -0.108749575614929195E+01    0.631611251831054710E+00   -0.686942481994628928E+00   -0.124435682427552078E+15   -0.530831319988485095E+01    1
   -0.253525996208190918E+01    0.139343970686197274E+02    0.139792912602424613E+01   -0.183669921755790710E+01    0.167331256866455091E+01   -0.119484653472900404E+01   -0.124435682427552078E+15   -0.531331319988484285E+01    1
   -0.384567427635192871E+01    0.147620656281709657E+02    0.191095701456069955E+01   -0.121480752229690547E+01    0.344085597991943359E+01   -0.416238975524902299E+00   -0.124435682427552078E+15   -0.531831319988483830E+01    1
   -0.254609394073486328E+01    0.946866362094879221E+01    0.182602164745330819E+01   -0.112900841832160959E+01    0.316559600830078125E+01   -0.547968578338623002E+00   -0.124435682427552078E+15   -0.532331319988484530E+01    1
    0.117091560363769531E+01    0.559782437980175018E+01    0.140871112346649174E+01   -0.862031400203704390E-01    0.215265636444091779E+01   -0.126186237335205087E+01   -0.124435682427552078E+15   -0.532831319988484609E+01    1
   -0.338995194435119629E+01    0.109787359833717346E+02    0.155351430773735055E+01   -0.151893508434295610E+00    0.305350627899169913E+01   -0.573266983032226562E+00   -0.124435682427552078E+15   -0.533331319988484154E+01    1
   -0.400330948829650879E+01    0.557974154353141749E+01    0.163102172613143903E+01   -0.125900010466575618E+01    0.255508956909179696E+01    0.480915069580079013E-01   -0.124435682427552078E+15   -0.533831319988483788E+01    1
   -0.160417795181274414E+01    0.273137565851211539E+01    0.188942177295684810E+01   -0.556781846284866377E+00    0.276916599273681641E+01   -0.103998622894287118E+01   -0.124435682427552078E+15   -0.534331319988483511E+01    1
    0.186812043190002441E+01    0.122138036578893647E+02    0.135688574910163884E+01    0.318357121944427446E+00    0.343917121887207022E+01   -0.586976432800292991E+00   -0.124435682427552078E+15   -0.534831319988484299E+01    1
   -0.690365791320800781E+00    0.271189726293086997E+01    0.160943155288696294E+01   -0.983481007814407282E+00    0.237581806182861310E+01   -0.133719444274902344E-01   -0.124435682427552078E+15   -0.535331319988485443E+01    1
   -0.132948684692382812E+01    0.123597715973854072E+02    0.124911094307899484E+01   -0.384695500135421753E+00    0.261955413818359384E+01   -0.110904598236083896E+00   -0.124435682427552078E+15   -0.535831319988483568E+01    1
   -0.393149352073669434E+01    0.109906931787729256E+02    0.125205579400062561E+01   -0.628929501771926969E+00    0.345185356140136701E+01   -0.730890655517578147E+00   -0.124435682427552078E+15   -0.536331319988484623E+01    1
