

    0.198938224444043276E-98    0.216325776797735962E+05   -0.499238599369314251E+01    0.116978591039515258E+02    0.160153656603330852E+01   -0.192948721243246801E+00    0.682906362836618541E+00   -0.114933737946994929E+01
    0.227307796222474656E-98    0.216323010584077310E+05   -0.411401428792599244E+01    0.520441936089118151E+01    0.111973619864904750E+01   -0.485034261450564941E+00    0.356279622999671808E+00   -0.628246742324380603E+00
    0.226757305631407301E-98    0.216322959078520835E+05   -0.426970010447736392E+01    0.559547104859355926E+01    0.153915134462770431E+01    0.154921378551955646E+00    0.389793387107320533E+00   -0.505449432672365639E+00
    0.451905927315386764E-98    0.216309067204012717E+05   -0.419380887647033251E+01    0.119975698297251050E+02    0.123173445554286931E+01   -0.100359725102164976E+01    0.429570812322597639E+00   -0.547444132636597081E+00
    0.833780405333641305E-98    0.216296717283373364E+05   -0.425052625839926002E+01    0.106541464186045154E+02    0.116054757532151398E+01   -0.153718714075852469E+00    0.450289674117019922E+00   -0.121670409496235177E+01
    0.876452676152510862E-98    0.216295619030446687E+05   -0.453099447438207825E+01    0.766126480152592659E+01    0.162471571190757302E+01   -0.139589959392148932E+01    0.481583257700071876E+00   -0.108570480905479538E+01
    0.946885090634404689E-98    0.216293973129759652E+05   -0.419332966666285500E+01    0.611882736536108673E+01    0.142492136945112757E+01   -0.311652149347320329E+00    0.355845066935748189E+00   -0.282943112487593407E+00
    0.155371674060566192E-97    0.216283968579933789E+05   -0.421667703233757418E+01    0.110216457201564992E+02    0.105645726088009839E+01    0.889784711783780269E+00    0.447904787399021176E+00   -0.332618546884592470E+00
    0.172119227654755580E-97    0.216281821234393865E+05   -0.422619539237069120E+01    0.133302091985423203E+02    0.152413188650495712E+01    0.855283950974193408E+00    0.429703303947019388E+00    0.291041187297302661E+00
    0.185638392170671916E-97    0.216280208969741543E+05   -0.441718887840865815E+01    0.148235435299326248E+02    0.139812703429992125E+01    0.231605576092815069E+00    0.432456918886871988E+00   -0.805072193564953964E+00
    0.202268489742057791E-97    0.216278393063368239E+05   -0.520623290131924055E+01    0.531721039772751958E+01    0.184131484033716664E+01   -0.146169718051984487E+01    0.707948011141446898E+00   -0.117356036876417136E+01
