    0.322530343354693536E-01    0.400665267030761330E+00    0.482332303158540121E+01   -0.227441156307291781E+01   -0.375922518279461038E+01    0.949903499686807762E+00   -0.353895839666909851E+00   -0.472483615463713613E+04
    0.531329116456742967E-01    0.461183167664710181E+00    0.971458033336339355E+01   -0.327376826699691392E+01    0.140674394014601933E+01    0.107737253863152316E+01   -0.154625110953372502E+00   -0.472379653055440667E+04
    0.319605432761922020E-01    0.359016778028886097E+00    0.731237868303383109E+01   -0.234662569933884058E+01    0.143324851709214052E+00    0.108410323333535241E+01   -0.156941412268880232E+01   -0.472345866604578077E+04
    0.116869187582890575E-01    0.734490068081368741E+00    0.116175566020118133E+02   -0.358336816838245920E+01    0.114298191529607518E+01    0.973316942476544433E+00   -0.164528168983530931E+01   -0.472257560351111624E+04
    0.882605221274594155E-02    0.437184510190530284E+00    0.406353402186284285E+01   -0.220285466467063529E+01    0.227156860107752046E+00    0.928822544293667618E+00    0.468944935912332106E+00   -0.472252789847987879E+04
    0.346247374705751024E-01    0.698957728255478083E+00    0.955742233045674894E+01   -0.323247558281320435E+01   -0.145026981639252250E+01    0.990092503287017367E+00   -0.139843196919052337E+00   -0.472228925853514465E+04
    0.103413727889625686E-01    0.446259736125277640E+00    0.537595663091778242E+01   -0.128299123723567821E+01    0.120982798103691369E+01    0.932032307079453393E+00   -0.125977310145252352E+01   -0.472204282741961379E+04
    0.349873344659965765E-01    0.654329395779994716E+00    0.132841082810109974E+02   -0.281098548241185808E+01   -0.664081691490020276E+00    0.995058677288249926E+00   -0.668223788858277823E+00   -0.472177262601317125E+04
    0.416096630221296417E-02    0.475281274818701860E+00    0.612544876493132762E+01   -0.313378155242467216E+01   -0.162277599170272380E+01    0.100385042706769978E+01   -0.145273816180724769E+00   -0.472155121555175810E+04
    0.293319223632392961E-01    0.379627769378738045E+00    0.117012947983743274E+02   -0.107576703229155823E+01   -0.310312706058878929E+01    0.105773008893153908E+01   -0.674629225386670583E+00   -0.472138881536504687E+04
    0.195505012934343025E-01    0.685630841991073381E+00    0.136126866466969787E+02   -0.253606012003440107E+01   -0.141425560852751797E+01    0.101256155577418050E+01   -0.230254913544447604E+00   -0.472133631498523664E+04
    0.981798879362883598E-02    0.631567075669293598E+00    0.936541713020440447E+01   -0.341294678853853650E+01   -0.819808744073404760E-01    0.104028812834766349E+01    0.259669688193816306E+00   -0.472133525492918307E+04
    0.525729882883687986E-02    0.427856180760037730E+00    0.956567963895464857E+01   -0.201273998468728266E+01   -0.336010867621055986E+01    0.104116908792142349E+01   -0.101022954316656577E+01   -0.472100771699381312E+04
    0.355940955114306262E-01    0.443038549023034800E+00    0.578960797865172427E+01   -0.288284969952991155E+01   -0.350400569823989372E+00    0.101266094856963695E+01   -0.789684898528234314E+00   -0.472100760959934905E+04
    0.104963721798856397E-01    0.447649126315461054E+00    0.703277035987903876E+01   -0.213427003454789199E+01   -0.140283511860595755E+01    0.104174827277203486E+01    0.318117171783955932E-01   -0.472080432372983159E+04
    0.229240379875264508E-01    0.268350072965034991E+00    0.710183980242843482E+01   -0.789036271760516161E+00    0.101828514089633337E+01    0.106128712482252974E+01   -0.167800210936714733E+01   -0.472068189918231019E+04
    0.346829202775536961E-02    0.376482919147003048E+00    0.593717267586031738E+01   -0.186683218387535810E+01   -0.273748320528574984E+01    0.102554174995380132E+01   -0.135891667960599549E+01   -0.472061785489213526E+04
    0.141633802820183719E-02    0.518906402689964907E+00    0.634658229840835819E+01   -0.339131974671013037E+01   -0.367077721021452863E+00    0.997077651434461254E+00   -0.993843665000571197E+00   -0.472051563416883437E+04
    0.214966411341805108E-01    0.610719991394173878E+00    0.118723679856876352E+02   -0.360349694886199412E+01   -0.347211600212596050E+01    0.102189307892316195E+01   -0.201438849689883348E+00   -0.472046002768414110E+04
    0.201180187132738372E-01    0.847332339871413653E+00    0.132922728253817191E+02   -0.393373209912296362E+01   -0.224055934022052927E+01    0.969908423321977020E+00   -0.135820248287736423E+00   -0.472045761046957614E+04
    0.103172493139357569E-02    0.331220695441128199E+00    0.146331106927253103E+02   -0.110815949522220691E+01   -0.545107584169360226E+00    0.112551854790682038E+01   -0.136469013986189625E+01   -0.472040942799614913E+04
    0.151566715446334755E-01    0.491192350455717797E+00    0.800920359907900092E+01   -0.255788953039938960E+01   -0.234833299919818206E+01    0.100091437901067470E+01   -0.567327278044558181E-01   -0.472034282052909839E+04
    0.317233563848779015E-01    0.264020042353343753E+00    0.109068594096927889E+02   -0.747398599716525780E+00   -0.750286424835005405E+00    0.110745572377402057E+01   -0.371717528054937407E+00   -0.472031261542523134E+04
    0.261579635595162278E-01    0.749016742232359256E+00    0.856203205543931745E+01   -0.348699390963625389E+01    0.114186556807929041E+01    0.954100561109617384E+00   -0.881390007409369236E+00   -0.472019214584901238E+04
    0.310899566426126664E-01    0.314931028586524664E+00    0.683406112522072018E+01   -0.111041221601794904E+01    0.425056714762911625E+00    0.105155711354357551E+01   -0.148086458372617646E+01   -0.472018500397370826E+04
    0.141897361909367990E-01    0.580941369613985126E+00    0.146585096742540166E+02   -0.363074674953247989E+01    0.163341306046504542E+00    0.108220861588433603E+01    0.444588331020571381E+00   -0.472015843891033728E+04
    0.262015730594516343E-02    0.736676075964183052E+00    0.661639442546598566E+01   -0.302340435449128275E+01    0.697750493643255254E+00    0.910766376580968595E+00   -0.303639914570593472E+00   -0.472013841364864220E+04
    0.255733402819923045E-01    0.493032242332575310E+00    0.128781503053370692E+02   -0.251705180092211611E+01   -0.663615440996726313E+00    0.108727547995915663E+01   -0.340064105434313202E+00   -0.472011380399127302E+04
    0.300763057721738954E-01    0.538070353481344577E+00    0.890205037427870671E+01   -0.390652887295806339E+01    0.379993239510703518E+00    0.103446660954059100E+01   -0.479175196794857428E+00   -0.472009094824513431E+04
