    0.957787102066140927E+00   -0.631450318179774772E+01    0.117677741145870343E+02    0.115326485383045529E+01   -0.472162491761382164E+01    0.127035801486113109E+01   -0.190156388327725279E+01   -0.121112088969983797E+05
    0.898612626885168742E+00   -0.612608013135370832E+01    0.868593038302605791E+01    0.112024513344976917E+01   -0.892145201587562298E+01    0.119225103181013337E+01    0.351967888060333856E-01   -0.121110226203578532E+05
    0.908135033052822727E+00   -0.585367610107243319E+01    0.717303585670246235E+01    0.115180793168809004E+01   -0.506694064018872936E+01    0.105100656282706151E+01   -0.381566503398979240E+00   -0.121107912446873961E+05
    0.922907760802659682E+00   -0.602485863623288420E+01    0.778478678206160613E+01    0.100626164169247101E+01   -0.298188366002428751E+01    0.118062760238464737E+01   -0.460073842131606847E+00   -0.121103670323450715E+05
    0.930111573106914946E+00   -0.648492309028737068E+01    0.525203375118457316E+01    0.171670908078887585E+01   -0.145744964865322757E+01    0.124151914385796269E+01    0.316599923351243984E+00   -0.121103120695847956E+05
    0.902477466622841229E+00   -0.557750418176961738E+01    0.559183192926711392E+01    0.702068470290478253E+00   -0.145813274140930282E+01    0.927667719436919058E+00   -0.194816447702327622E+01   -0.121098513231771667E+05
    0.931148919892853755E+00   -0.516383044979376038E+01    0.354483301631003034E+01   -0.115816878335883278E+00   -0.870337716909049597E+01    0.726272446461694976E+00   -0.158527703789826724E+00   -0.121096658088713411E+05
    0.912053874121566466E+00   -0.601715329268981591E+01    0.126627258070459021E+02    0.853204562197513283E+00   -0.403650862753345852E+01    0.120965323749742382E+01   -0.182480031755285976E+01   -0.121092820527884960E+05
    0.920086480751032387E+00   -0.531629298770363778E+01    0.453037896001169216E+01   -0.109555137481986531E+00   -0.509489042594671115E+01    0.865006823994220908E+00   -0.468350864868408490E+00   -0.121090064342008100E+05
    0.922215806770808388E+00   -0.627267613946649938E+01    0.111838483024317412E+02    0.118452559721357709E+01   -0.822512702699171783E+01    0.127704982760692065E+01   -0.327913748849691489E+00   -0.121088969116566677E+05
    0.905528167853731025E+00   -0.612236158628564553E+01    0.107217996370618174E+02    0.123724490473316528E+01   -0.244145185213858973E+01    0.116798655966625642E+01   -0.181578481141460824E+01   -0.121087965456350285E+05
    0.910652056191361137E+00   -0.532106138261177541E+01    0.403168849833928711E+01   -0.747296219615392054E-01   -0.378708416326271102E+01    0.849487887508640016E+00   -0.192335044977241365E+01   -0.121087666340345131E+05
    0.894100684032332449E+00   -0.653931797810908044E+01    0.120564705057098109E+02    0.143290132081292398E+01   -0.592608342531171406E+01    0.132895350309241600E+01   -0.223992628418934414E+00   -0.121085328136084136E+05
    0.925170444532264602E+00   -0.560317300147621111E+01    0.330896491306266860E+01    0.685777002939011560E+00    0.154030777989444090E+00    0.882957838666713846E+00   -0.124058804204488315E+01   -0.121085165267182092E+05
    0.907507331479841084E+00   -0.636194644347496929E+01    0.858172616733216387E+01    0.122651299006070325E+01    0.569852032821993149E+00    0.127307004479084296E+01   -0.126836506997228593E+00   -0.121084502061615240E+05
    0.880718169446872756E+00   -0.634256943097972226E+01    0.139247048111817726E+02    0.129725734625659328E+01   -0.280038147123622849E+00    0.126404150683414240E+01   -0.129339653057330750E+01   -0.121084199843073402E+05
    0.896214466556088718E+00   -0.580857384552639289E+01    0.606857162693955221E+01    0.729000908043731854E+00   -0.827932052658546525E+00    0.108901925193415594E+01   -0.190074184489189513E+01   -0.121084062309386081E+05
    0.892666457621386078E+00   -0.540753907060922057E+01    0.452610379450550848E+01    0.224287627659550903E+00   -0.159023440785624892E+01    0.890081147127294914E+00   -0.324582961202907860E+00   -0.121083806795820256E+05
    0.938400535704182581E+00   -0.594314101586101007E+01    0.142977042016136835E+02    0.882118393995868555E+00   -0.598942452178881979E+01    0.112490461884083670E+01   -0.119688540143555322E+01   -0.121080907088770819E+05
    0.879726866395592166E+00   -0.622213026407030867E+01    0.706078176693739401E+01    0.126299891528869423E+01   -0.695301897213863818E+01    0.119257006286428147E+01   -0.628363059493322718E+00   -0.121080600486021194E+05
    0.903280850242359601E+00   -0.599312117069978090E+01    0.103029569009763406E+02    0.122329200916992686E+01   -0.679162516701796015E+01    0.109797450766485172E+01   -0.495728011515767397E+00   -0.121079801183408126E+05
    0.921144162238987985E+00   -0.552784580350743937E+01    0.585079744612780850E+01    0.326434500126970839E+00   -0.168891253224326121E+01    0.961964229664339143E+00   -0.861431226587218379E+00   -0.121079219648031230E+05
    0.897010850814891625E+00   -0.661048819226420292E+01    0.134056387373447059E+02    0.174516717755609996E+01   -0.807084928402383994E+00    0.130973206770992778E+01    0.946258873816625545E-01   -0.121078610636078756E+05
    0.901038058574322065E+00   -0.581108096562706766E+01    0.563699621553893326E+01    0.761247023208973861E+00   -0.523596180339872319E+00    0.105026754056141591E+01   -0.407452933684965490E+00   -0.121078440049416222E+05
    0.925475165804459543E+00   -0.560592048382892116E+01    0.423460936564939150E+01    0.866831342684929229E+00   -0.677221897271977014E+00    0.891671018470475363E+00   -0.578504185967369633E+00   -0.121077956406473422E+05
    0.921135004529318291E+00   -0.572737885292888027E+01    0.131450349706380081E+02    0.620703823651501008E+00   -0.694358151447876359E+01    0.107038812015987128E+01   -0.530316761176398588E+00   -0.121077258686694822E+05
    0.911375245852090954E+00   -0.653215059029558809E+01    0.130826225412765460E+02    0.135455329017712689E+01   -0.267495398095831760E+01    0.131267985837667123E+01   -0.159233129877515323E+01   -0.121077221575660806E+05
    0.896421462656586510E+00   -0.613554276596050574E+01    0.146511982307794462E+02    0.110929603656496312E+01   -0.620415217978731448E-03    0.117881679368411718E+01   -0.666873552652462287E+00   -0.121077112120632173E+05
    0.903121583296409791E+00   -0.582940437817808377E+01    0.815455357217642529E+01    0.740466312409981953E+00   -0.223144624514075929E+01    0.110185798666816859E+01   -0.156541768919061575E+00   -0.121076727052567203E+05
    0.901268305848192508E+00   -0.572815516563597882E+01    0.983838348836657239E+01    0.744623701484635525E+00   -0.729497834782090848E+00    0.103888115036500128E+01   -0.118681407932180649E+01   -0.121076549085212846E+05
    0.931935661095014800E+00   -0.563105114305320420E+01    0.616073284403912336E+01    0.594838369228347208E+00    0.266311087775747524E+00    0.100324450157496026E+01   -0.121314700729374936E+01   -0.121076249527952150E+05
    0.923995857586030200E+00   -0.646878945163472707E+01    0.136163634189471310E+02    0.155727449426060272E+01   -0.260180925809440300E+01    0.124206149681447808E+01   -0.213403917388093056E+00   -0.121076002046351459E+05
    0.900841750869474489E+00   -0.656779495655473955E+01    0.149397463809095576E+02    0.157247691272094947E+01   -0.193848453253086284E+01    0.129788725042179220E+01   -0.342262236046565027E+00   -0.121075183578056276E+05
    0.877724014477404224E+00   -0.601310326297615028E+01    0.108689290227869897E+02    0.102193162765302814E+01    0.680676148150135774E+00    0.115426000695118169E+01   -0.134444367118703045E+01   -0.121075164767021852E+05
    0.902386948781463305E+00   -0.567861962659689201E+01    0.618574009191416074E+01    0.532074804593483108E+00   -0.302985956193357886E+01    0.102749664349239911E+01   -0.128244906213606447E+01   -0.121075119974655936E+05
    0.909856062848169445E+00   -0.645830641611407685E+01    0.491895819624215047E+01    0.144484138918016125E+01   -0.667275459256404790E+01    0.126404524113894112E+01   -0.369579344989459324E+00   -0.121074624907820580E+05
    0.925779705067559577E+00   -0.610663577456823248E+01    0.783378786073906852E+01    0.989752742567479693E+00   -0.957647807844370114E+01    0.120689311560806845E+01   -0.115210717530916695E+01   -0.121074281154310956E+05
    0.924215190486104010E+00   -0.640499013825684571E+01    0.780585774742432292E+01    0.156041771212557112E+01   -0.494312207236767254E+01    0.120865783177814334E+01   -0.299038113290854390E+00   -0.121073862089175946E+05
    0.886113136181486793E+00   -0.601957689533708962E+01    0.113046884730187926E+02    0.940613523833688792E+00   -0.305012941978254926E+01    0.117395279505754901E+01   -0.161241213058297128E+01   -0.121072873130370244E+05
    0.887953676064238362E+00   -0.633672289208595796E+01    0.965242748936809392E+01    0.123800439366792592E+01   -0.933760610156601167E+01    0.127311802826810361E+01   -0.125108311642516634E+01   -0.121072864986929526E+05
    0.895164193145518983E+00   -0.650041853285813787E+01    0.115190281915996238E+02    0.136346204644051294E+01   -0.787182347139693039E+01    0.131031836915533551E+01   -0.183566431780280670E+01   -0.121072851772674621E+05
    0.892654489829647235E+00   -0.653851082209757983E+01    0.733589388398991105E+01    0.174130691029936902E+01   -0.336062685520645044E+01    0.127709717863333649E+01    0.216777453975943057E+00   -0.121072411727284762E+05
    0.888283668514172731E+00   -0.593951132330760156E+01    0.116678059875848206E+02    0.108862820710976127E+01   -0.467097094244277944E+01    0.111593930897097504E+01   -0.759932781952987746E-02   -0.121072393756166002E+05
    0.914036095560092576E+00   -0.563078379367211745E+01    0.487373745278498216E+01    0.596547945882130115E+00   -0.649028024814192861E+00    0.988838565771406719E+00    0.691705210891284672E-01   -0.121071937073449080E+05
    0.899952597675063748E+00   -0.650981115663240839E+01    0.100529135745190992E+02    0.137871559597170013E+01   -0.756091337722103418E+01    0.130279905550528952E+01   -0.140601600069932076E+01   -0.121071830801996202E+05
    0.919756380130368645E+00   -0.588771187211782898E+01    0.897087349602812445E+01    0.106905818808793551E+01   -0.619668887947346647E+00    0.107935529395827312E+01   -0.511165116346026460E+00   -0.121071788295175975E+05
    0.932896280043066461E+00   -0.641691192962043111E+01    0.118987565296533511E+02    0.139106690710214931E+01   -0.128464226371603729E+01    0.124780651874501736E+01   -0.908866387945315379E+00   -0.121071609685565800E+05
    0.919236758349281646E+00   -0.667759230380273294E+01    0.118144667883107495E+02    0.170843070569354261E+01   -0.303845833520825970E+01    0.131192457192501721E+01   -0.594480373959112018E-01   -0.121071190241052082E+05
    0.939819887836983781E+00   -0.608920376419237286E+01    0.693095998884641951E+01    0.108067328159706921E+01   -0.806143275006744098E+01    0.117354868862660444E+01   -0.571873802872336023E+00   -0.121071149965904242E+05
    0.899559997739970640E+00   -0.645713235593344237E+01    0.116564717169744263E+02    0.138291144948386524E+01   -0.250499418298714538E+01    0.128071590609254016E+01   -0.193343631246788283E+01   -0.121071062768098418E+05
    0.902371409131394575E+00   -0.616783139811440506E+01    0.147744338520144538E+02    0.131138775098682370E+01   -0.315867083728716924E+01    0.117360361847209482E+01   -0.617518719120627946E+00   -0.121070873284117588E+05
    0.922949687065573343E+00   -0.616733990911859919E+01    0.454613170938362998E+01    0.136606494558011615E+01   -0.536428196088149978E+01    0.109831662885983672E+01   -0.741185448374928058E+00   -0.121070779229845120E+05
    0.885822645067680159E+00   -0.592817235051122182E+01    0.108939714734895539E+02    0.876828300607058075E+00   -0.747715609223506306E+01    0.114617324394316311E+01   -0.168721792782473123E+01   -0.121070452657910828E+05
    0.921627593568028813E+00   -0.549371078210896613E+01    0.341456539430547767E+01    0.572662162525151786E+00   -0.327462317678611736E+01    0.855950773314674507E+00   -0.169261697839513725E+01   -0.121070438141299292E+05
    0.893256244753270479E+00   -0.610040080833938525E+01    0.106817184495241158E+02    0.120868839171363263E+01   -0.696116187892956084E+01    0.119114881177383269E+01   -0.977970238213474730E-01   -0.121070312882522667E+05
    0.915269415163218580E+00   -0.638045008955346571E+01    0.132815937187548450E+02    0.142120380504872834E+01   -0.238632545769722881E+01    0.128714850685730786E+01    0.191931106464720447E+00   -0.121070132188506159E+05
    0.939446968345622024E+00   -0.643983772464480086E+01    0.987805717989285448E+01    0.131766027000734542E+01   -0.963638129925688425E+01    0.127952873695056146E+01   -0.963018462501727068E+00   -0.121070018750211111E+05
    0.900613294386350849E+00   -0.582318654768318922E+01    0.145856674196730971E+02    0.901622509967801911E+00   -0.470618468929267397E+01    0.109594108970193349E+01   -0.166016202796797874E+01   -0.121069952131066639E+05
    0.917437092849296865E+00   -0.634157707633637813E+01    0.469449503384187139E+01    0.147024438685682757E+01    0.261293378805161680E+00    0.119240648708351271E+01   -0.270834904966266388E+00   -0.121069878902473774E+05
    0.920534682338608912E+00   -0.581377667801865705E+01    0.139837398036532718E+02    0.783020805164305056E+00   -0.995512537914521012E+01    0.108089427080664757E+01   -0.198148421068723080E+01   -0.121069516565670674E+05
    0.904680694222441906E+00   -0.564017119124971522E+01    0.594717244336722928E+01    0.483660256164868407E+00    0.892044501955442826E+00    0.101532298971329960E+01   -0.405272442081057394E+00   -0.121069117253251316E+05
    0.893011178710815923E+00   -0.596367235775106508E+01    0.921172831918232760E+01    0.112593738745099969E+01   -0.134993389609832448E+01    0.109368926881555306E+01   -0.333020499331256659E+00   -0.121068788074579588E+05
    0.901642029680817858E+00   -0.580208957027890992E+01    0.680071696946820570E+01    0.992168966802365659E+00   -0.988019485015127863E+01    0.102078544836932439E+01   -0.124452705585237311E+01   -0.121068769309474410E+05
    0.895830527871043447E+00   -0.606625023020403553E+01    0.109305678372016537E+02    0.128721494458586694E+01   -0.415068508619412313E+01    0.115246176820490365E+01   -0.100713049286216938E+00   -0.121068761683147968E+05
    0.900648663329383536E+00   -0.661879251825381676E+01    0.876148393101005851E+01    0.208210852595077078E+01   -0.203058067970678380E+00    0.124551755692661859E+01    0.401031583981696471E+00   -0.121068719169397773E+05
    0.904521694264550202E+00   -0.559519800610591300E+01    0.417798783593578271E+01    0.519633306514215576E+00   -0.239844541267832234E+01    0.943690024043604470E+00   -0.181570181061374569E+01   -0.121068558328505114E+05
    0.930296275420873009E+00   -0.582575407051854199E+01    0.589558846448053764E+01    0.988459466649920682E+00   -0.182861691552158767E+01    0.101396795745677837E+01   -0.111247742291446294E+01   -0.121068175047395034E+05
    0.915216279814558331E+00   -0.607474784790764577E+01    0.101665743266363116E+02    0.111002174764976314E+01   -0.731502995296592573E+01    0.118184299101436041E+01   -0.190310753082395090E+01   -0.121068168114132586E+05
    0.944646676463283486E+00   -0.605665399503923219E+01    0.932619968418540601E+01    0.107029793981388810E+01   -0.265105651439658363E+01    0.115880403737956517E+01   -0.296804524863754526E+00   -0.121067885817769475E+05
    0.920766256515416548E+00   -0.558724720873168401E+01    0.469126725561767532E+01    0.815693231838636734E+00   -0.790924835858375630E+01    0.918297468458978638E+00   -0.127533841352746835E+01   -0.121067685128053672E+05
    0.926251062635017663E+00   -0.620511347426660009E+01    0.745542444865478160E+01    0.108318641205036137E+01   -0.142548513774588770E+00    0.123331933375632108E+01   -0.180395828791888979E+01   -0.121067581408161786E+05
    0.939551810370514495E+00   -0.593377047453201456E+01    0.102799615262933806E+02    0.953936652158186238E+00   -0.409616450580025582E+01    0.110557371989064523E+01   -0.752750973202365170E+00   -0.121067425137826904E+05
    0.910302266049990205E+00   -0.566586054003379225E+01    0.751885859672507095E+01    0.685494748822183197E+00   -0.513405550019616896E+01    0.100454723014564107E+01   -0.155516307203736193E+01   -0.121067350574403063E+05
    0.938878696607675312E+00   -0.633812341657519518E+01    0.147992390436954864E+02    0.148512983138266641E+01   -0.199195502479563835E+01    0.122813004642106050E+01    0.154984396232674904E+00   -0.121067157055397165E+05
    0.912477348626878459E+00   -0.605619269665533633E+01    0.394415439494779596E+01    0.110370619632037670E+01   -0.672721625701998960E+01    0.109844605718686039E+01   -0.156802244489156495E+01   -0.121067050556319700E+05
    0.899639570413948153E+00   -0.609898666108885479E+01    0.105064353980881506E+02    0.116879234563390710E+01   -0.271360589458143320E+01    0.117705100954889064E+01   -0.192709404120757144E+01   -0.121065464038781829E+05
    0.897833788360418272E+00   -0.600866240632330850E+01    0.940274514811120099E+01    0.115993591806985563E+01   -0.569617813021384745E+01    0.111486220527747482E+01   -0.152360672667956765E+01   -0.121065233191041007E+05
    0.923948021079648796E+00   -0.614500973321771227E+01    0.840780275148467737E+01    0.107249365398648067E+01   -0.990008858828256066E+00    0.117508306805826912E+01   -0.125244142750319520E+01   -0.121065090193938413E+05
    0.903323954308277832E+00   -0.604499740024531462E+01    0.917871715119012244E+01    0.106795840243409312E+01   -0.930529305576746246E+01    0.112793895726682813E+01   -0.152105568391277890E+01   -0.121064865002672232E+05
    0.917626803156057935E+00   -0.655915481189565419E+01    0.149793958594543710E+02    0.133985834067034393E+01   -0.740164482569434501E+01    0.135578271856021271E+01   -0.171621427886372158E+01   -0.121064769244111139E+05
    0.941464417058818670E+00   -0.601463436705502374E+01    0.938084453022981180E+01    0.105250631439521669E+01   -0.410231601264894152E+01    0.114278134389446118E+01   -0.148406935344296920E+01   -0.121064755474787999E+05
    0.904501714644472155E+00   -0.642952474746863434E+01    0.122664800594572014E+02    0.173815756610796779E+01   -0.230470243498280247E+01    0.123334860721954898E+01    0.299791493029810230E+00   -0.121064486703212187E+05
    0.917915008118576514E+00   -0.596358684159924124E+01    0.798036589441756039E+01    0.936296343831839017E+00   -0.284971750246219635E+01    0.113657301793080912E+01   -0.771842606551573773E-01   -0.121064239514419369E+05
    0.900875985637391241E+00   -0.684226924234844613E+01    0.973333417847582538E+01    0.202889168553360300E+01   -0.950244212289723400E+01    0.135895523977411514E+01    0.252969228407407432E+00   -0.121064207091903918E+05
    0.939004127824004886E+00   -0.597093673560210902E+01    0.609356427412586932E+01    0.114283463926202700E+01   -0.679020939546673574E+01    0.107607939320268797E+01   -0.798795288874821985E+00   -0.121064170840682455E+05
    0.894832608419446562E+00   -0.580086185349358185E+01    0.401235397105861402E+01    0.925867273394594736E+00    0.231157017358926353E+00    0.101277780702172926E+01   -0.169284165514076856E+01   -0.121063840708644111E+05
    0.901609874177643822E+00   -0.614959715962201336E+01    0.568537512519147725E+01    0.108546337678863214E+01   -0.310538235037267452E+01    0.118697042267662178E+01   -0.187676213488163657E+01   -0.121063644602363784E+05
    0.895847475246381419E+00   -0.602771182908125169E+01    0.931406868536165433E+01    0.137865208403301676E+01   -0.476967148455256229E+01    0.112032422811842647E+01    0.219087636870218816E+00   -0.121063538199113646E+05
    0.919786119782550982E+00   -0.649750521011167947E+01    0.140031952762205165E+02    0.130424225557783480E+01    0.814894002908058468E+00    0.134255409365890066E+01   -0.483131613603032362E+00   -0.121063471757433217E+05
    0.914607314915570457E+00   -0.609594081164330071E+01    0.449959967778948311E+01    0.122968975474373376E+01   -0.410540669110532352E+01    0.109589235617092218E+01   -0.402791480564359983E+00   -0.121063470794609766E+05
    0.934966564380072196E+00   -0.635896639283859066E+01    0.981120034418962206E+01    0.148949039309780140E+01   -0.279185458494513039E+01    0.123440809519272721E+01   -0.102099280918976021E+00   -0.121063469873917129E+05
    0.885174776280598596E+00   -0.610911157684943174E+01    0.653897373522030900E+01    0.122509360434183279E+01   -0.913901907679365166E+01    0.115358424718057551E+01   -0.713807799539641685E+00   -0.121063297722287152E+05
    0.900346267139914058E+00   -0.543549478085914828E+01    0.385812865984431896E+01    0.462602709457935024E+00   -0.234110255216373986E+01    0.846628501829054358E+00   -0.149805995214241694E+01   -0.121063177661128302E+05
    0.894278806977207630E+00   -0.637952643908913064E+01    0.134342587666616140E+02    0.146974565055286188E+01   -0.697759908312249877E-01    0.127919319160248213E+01    0.227454358624413100E+00   -0.121063100666185765E+05
    0.902543424463867039E+00   -0.636986700125132010E+01    0.505223723809896530E+01    0.155046389535331919E+01   -0.900867944523170472E+01    0.121321669665730036E+01   -0.169282109939479231E+00   -0.121063100594728639E+05
    0.904472569701377682E+00   -0.598184735636449183E+01    0.800531321041370703E+01    0.105587398828735335E+01   -0.575604793750590016E+01    0.114129770492569405E+01   -0.906813811296644179E+00   -0.121063009591765222E+05
    0.890931110545156058E+00   -0.567265650625596507E+01    0.462412614223759721E+01    0.805160281804309541E+00   -0.390976072959551502E+00    0.960380159083596308E+00   -0.323774594619352207E+00   -0.121062928934752908E+05
    0.928853601971290188E+00   -0.578303063309307053E+01    0.102637071817765104E+02    0.774227760122446096E+00   -0.749077246419396658E+01    0.108040359260882401E+01   -0.159087417171371981E+01   -0.121062862573994462E+05
    0.922624339230713963E+00   -0.654381628121517078E+01    0.109558016573905945E+02    0.136394221948669614E+01   -0.887179721016223866E+01    0.133198185454778950E+01   -0.136894506717890030E+01   -0.121062509280707145E+05
