    0.113330037318382537E+01   -0.130950684082164415E+01    0.147886526997676953E+02   -0.194758853042386493E+01   -0.383604135345267760E+01    0.119951954059100196E+01    0.338174615467476070E+00   -0.256163182109210538E+05
    0.112175784737293238E+01   -0.133768136335168819E+00    0.540016937903216743E+01   -0.172154544044697833E+01   -0.334596776619299785E+01    0.777240306431349115E+00   -0.119338575893417120E+01   -0.256146080823659468E+05
    0.113113416831467894E+01   -0.514315920024601159E+01    0.120409627988821342E+02    0.249837307400870312E+01   -0.168715941181895701E+00    0.220022669695035633E+01   -0.459138467920852333E+00   -0.256135366581199014E+05
    0.113195848027221846E+01   -0.614739517091827281E+00    0.849500616099850703E+01    0.910336919746457696E+00   -0.215179757451712561E+01    0.807608451268844063E+00   -0.966917930032990758E+00   -0.256134748889372386E+05
    0.112987801842410196E+01   -0.297403387039556932E+00    0.815115956673503028E+01    0.125489791853467025E+01   -0.458475713699206366E+00    0.623118177998194023E+00   -0.735786446218519075E+00   -0.256131215520289043E+05
    0.112953027990739674E+01   -0.266707162615588267E+01    0.143914743338877180E+02    0.184601136533606258E+01   -0.902594232914331940E+01    0.162069964965664814E+01   -0.118183832414864298E-02   -0.256127414131875375E+05
    0.113051815954629120E+01   -0.757516778787845624E-01    0.121231672084543156E+02    0.785984709821629934E-01   -0.427413840489282570E+01    0.665804661903651618E+00   -0.819238885436222586E+00   -0.256127092420461449E+05
    0.113130001062814411E+01   -0.897385252809954181E+00    0.777383906088645382E+01   -0.109330131600674241E+01   -0.155979362232559815E+01    0.100007654019171754E+01   -0.503864086912991116E+00   -0.256127045955291578E+05
    0.112769278153971886E+01   -0.202507815025430915E+00    0.117666896136986736E+02    0.113721934099481281E+00   -0.551086863761639911E+01    0.855702510235797575E+00   -0.969481291521387956E-01   -0.256126873401729245E+05
    0.113022354822070081E+01   -0.659957269606705310E+00    0.117478080856225091E+02   -0.141821025056508754E+01   -0.497168775404392438E+01    0.952910163690969370E+00   -0.913010757051486932E+00   -0.256125489724506770E+05
    0.112921887819960354E+01   -0.189803906678976730E+00    0.911220447489817964E+01    0.145448328091976897E+01   -0.247349529669574864E+01    0.609021373794753629E+00   -0.138546271784787622E+00   -0.256125195657324148E+05
    0.113061700746263760E+01   -0.131931925058523802E-01    0.937752936497584066E+01    0.349130806737536936E+00   -0.234614291371599126E+01    0.644943701011287285E+00    0.288844381396343053E+00   -0.256124992585166219E+05
    0.113142294642070951E+01   -0.292509511186662774E+01    0.526727893146986315E+01    0.190845311734806522E+01   -0.539256611010810616E+01    0.157025121461820638E+01   -0.166377332822873147E+01   -0.256123888984089899E+05
