    0.124802519213132754E+02    0.495546561906779898E-01    0.104152799790697848E+01    0.921411521714985970E+00    0.656155681114278660E-01    0.194557489001248417E-03   -0.879099455287600762E+01    0.111184644426987020E+02    0.100177087026939438E+01   -0.716049580480039749E+00    0.787525995893576747E+00    0.272660998465381610E+00   -0.199222874399349870E+01    0.777779622458175801E+01   -0.783848604246716985E+00   -0.156934452177217798E+00    0.106112490777099477E+01   -0.155250376538647306E+01   -0.274639055388926608E+05
    0.128150975296688614E+02    0.183527519084458912E+00    0.450460141545034165E+00    0.872621974705927950E+00    0.268718633063218075E-02    0.605752968871955819E-04   -0.840653185487031962E+01    0.117941481856202444E+02    0.103846837038128825E+01   -0.177397108677382587E+01    0.268252551878419698E+01    0.332296951593012757E+00   -0.234074848776667110E+01    0.510801863467599571E+01   -0.416118006800916262E-01    0.877648491748771020E+00    0.109692271631399896E+01   -0.177754899577453496E+01   -0.274616315536003203E+05
    0.125308168607185451E+02    0.384025397644815358E+00    0.127008829202757245E+01    0.845320913379137506E+00    0.301485300462840805E-01    0.151818838522728346E-03   -0.864486933146053182E+01    0.549824859686978051E+01    0.542443994533347240E+00   -0.386708649789780701E+00    0.583829901041642230E+00   -0.193785701734667648E+01   -0.210338029753142663E+01    0.126541437238715666E+02   -0.263143513815102104E+01    0.932234237538636767E+00    0.114869203522443541E+01    0.644719254250216700E-01   -0.274614391586136117E+05
    0.124469325490379550E+02    0.103509414933161292E+00    0.179345674101685434E-01    0.918951606498389362E+00    0.333063247988769212E-01    0.208529589833674736E-03   -0.749354869040861615E+01    0.786265245197623575E+01   -0.209967034415115439E+00    0.109565925410786802E+00    0.212891825236390675E+01   -0.156565724173007803E+01   -0.172125033152088491E+01    0.497886891561103617E+01   -0.288035289005320383E+01   -0.984013390463893800E+00    0.920524542882363184E+00   -0.206216274435565117E+00   -0.274609699571151286E+05
    0.125357968561583526E+02    0.411909877036438332E+00    0.127937712822283678E+01    0.793747444059682561E+00    0.272147788716965676E-01    0.122788689892251105E-03   -0.695147326996889348E+01    0.901562219454845604E+01    0.450071672038440340E+00   -0.254383182214723336E+00    0.915610970216394704E+00   -0.199110394758519060E+01   -0.216589413147450038E+01    0.142569368689550657E+02   -0.293195468778577251E+01   -0.179106433072629834E+01    0.121570368537445206E+01   -0.208720836646607566E-01   -0.274602293686351368E+05
    0.126182400935639389E+02    0.145448960439305941E+00    0.190527317829124154E+01    0.918219506187162526E+00    0.161312996289592787E-01    0.105381213119413704E-03   -0.889698539566443714E+01    0.141548596229418990E+02   -0.524160706590573344E+00    0.193502374780683661E+00    0.255361248807282060E+01   -0.487771411391688003E+00   -0.185226659720003184E+01    0.533908277903982587E+01   -0.125936711585034566E+01   -0.172697376891205567E+01    0.959353398744625219E+00   -0.538096139911634630E+00   -0.274584789263370803E+05
    0.123786986683947617E+02    0.239274174853957217E+00    0.109312119874254021E+01    0.895614792367771084E+00    0.313813693332509330E-01    0.122679556891645857E-03   -0.773688981698824563E+01    0.402360629255629831E+01    0.187724027075196975E+01    0.652452992642185814E+00    0.186009647131206224E+01   -0.174271872714963338E+01   -0.172082348364376436E+01    0.109649851194925709E+02   -0.272717516896480605E+01    0.643193025577059041E+00    0.106136519915555438E+01   -0.152255668922732745E+01   -0.274584212764243457E+05
    0.124399007029229942E+02    0.201632012235424096E+00    0.101986866935023679E+01    0.891892653344578457E+00    0.181581690843866453E-01    0.144657410579860117E-03   -0.724325071162881695E+01    0.526522957517409118E+01    0.715864115652564248E+00    0.177409679448109481E+00    0.117024094740037965E+01   -0.172075590444829163E+01   -0.185986964979842284E+01    0.145057616731369556E+02   -0.253265870216912026E+01   -0.704745451669792855E+00    0.114937667275779831E+01   -0.190771408157784639E+01   -0.274579984829137138E+05
    0.125481939068478265E+02    0.336522162433629868E+00    0.162370522763337122E+01    0.845927529707864778E+00    0.108850778398467251E-01    0.144044100778534571E-03   -0.858786847513452400E+01    0.957375509685373771E+01   -0.100880650316963361E+01    0.606206873452137751E+00    0.316688220530647113E+01   -0.781301888795010724E+00   -0.197061605269969675E+01    0.846641122588484940E+01   -0.228158072779819765E+01   -0.649211136668083277E+00    0.108819806604188529E+01    0.993475128750320735E-02   -0.274579624265208586E+05
    0.126446418510512082E+02    0.572415555633532455E-01    0.160486055278217132E+01    0.940840837709836286E+00    0.493736150171254513E-02    0.139738470248999499E-03   -0.619956959414509967E+01    0.149415565487112794E+02   -0.151374451632562068E+01   -0.215031208467800328E+00    0.501168808513579256E+00   -0.426566060969031380E+00   -0.216122434555377474E+01    0.939338445111805953E+01   -0.194215318052150021E+01    0.831182163259146067E+00    0.117412623702687124E+01   -0.117216769571475665E+01   -0.274579509811552052E+05
