   -0.470415304077752960E+01   -0.204664950644508714E+01    0.134594085917944923E+02    0.188291502638631059E+01   -0.297845931468954017E+01    0.136896426856037623E+01   -0.583343711783928409E+00   -0.433196825154517501E+04
   -0.191294851140601985E+01   -0.195374774054298506E+01    0.512527452875128731E+01    0.182897925748200318E+01   -0.723831909236122328E+01    0.131586598308759872E+01   -0.834915946003460197E+00   -0.432887842460545562E+04
   -0.448987040625183642E+01   -0.203092675131073097E+01    0.501675221269375715E+01    0.172968996379840334E+01   -0.519596381787913764E+01    0.138891136957016292E+01   -0.136590591931236016E+01   -0.432849533479480215E+04
   -0.430539815080684285E+01   -0.168274918983423127E+01    0.836872931348378124E+01    0.179391115868850370E+01   -0.467461146376835224E+01    0.119127544406774666E+01   -0.833350188620847643E+00   -0.432833603661379584E+04
   -0.365440197112916998E+01   -0.196250604169630627E+01    0.133329763045401215E+02    0.193605754805547292E+01   -0.226678136373720651E+01    0.126507261846222940E+01   -0.898138428140810352E+00   -0.432769950527113178E+04
   -0.336890295860170363E+01   -0.128157046847481482E+01    0.439837323721712625E+01    0.176425893840099324E+01   -0.841852469420605587E+01    0.986309778446715080E+00   -0.101774800422880585E+01   -0.432765969399461574E+04
   -0.440964135712639393E+01   -0.256487047936944013E+01    0.120556015688673632E+02    0.199470404193291451E+01   -0.333891442296842200E+00    0.154136275104938791E+01   -0.665827924919566883E+00   -0.432753547616760443E+04
   -0.332513444698429561E+01   -0.167776282032231272E+01    0.124962807025068727E+02    0.160957302956586101E+01    0.141807209284284141E+01    0.124300268151977389E+01   -0.125685350727947109E+01   -0.432735920064359925E+04
   -0.400089996475720255E+01   -0.190564343610317444E+01    0.566670385262854026E+01    0.172655660963403790E+01   -0.555667845955069239E+00    0.134973440584932103E+01   -0.121891443568149871E+01   -0.432726618969630272E+04
   -0.432499196875510084E+01   -0.221832271475742182E+01    0.867627019708795189E+01    0.184778801839475726E+01   -0.174168971882073720E+01    0.146428197064727605E+01   -0.817888719694811694E+00   -0.432681598930554173E+04
   -0.277103318292685508E+01   -0.156053572516260175E+01    0.530001680923204255E+01    0.170367952512671561E+01   -0.831843027138697977E+01    0.112721926487380220E+01   -0.139120775642809447E+01   -0.432645196110090183E+04
   -0.477519385864752799E+01   -0.212623334251627849E+01    0.724770697946461606E+01    0.180453173101138731E+01   -0.746424358792530285E+01    0.138627216113141283E+01   -0.150677935690705866E+01   -0.432607344745394857E+04
   -0.265015383818378059E+01   -0.207966318854144649E+01    0.134597376809607887E+02    0.171659389383855210E+01   -0.809521183359128749E+01    0.141218372324414188E+01   -0.155496272235698374E+01   -0.432591932479682418E+04
   -0.378527357724709601E+01   -0.188376059055582878E+01    0.743722904934710005E+01    0.188006686742159790E+01   -0.911958179588625839E+01    0.122968758664242594E+01   -0.875137729778784124E+00   -0.432591398261651830E+04
   -0.267984775271786191E+01   -0.188359081662604133E+01    0.703774363967543426E+01    0.198322716364481444E+01   -0.537987529883008264E+01    0.118295065485937090E+01   -0.804685674144176133E+00   -0.432590082017076929E+04
   -0.222004677232715775E+01   -0.188756953310039677E+01    0.556406194937929399E+01    0.181623439444260804E+01   -0.210753551734353639E+01    0.127543944390171937E+01   -0.787789233414949108E+00   -0.432586780227530653E+04
   -0.411032263015225041E+01   -0.243251001196305783E+01    0.124597099053717422E+02    0.213289766450046248E+01   -0.683900490752093582E+01    0.139311165234262635E+01   -0.638617585419881006E+00   -0.432577270809034781E+04
