    0.130682317436560176E+02    0.375846861804507715E+00    0.115192882334235325E+01    0.835388292336642246E+00    0.378767836971621308E+00    0.863894299112951021E-03   -0.939756264658183582E+01    0.117098311732741500E+02    0.120025235935757868E+01   -0.183255682046555335E+01    0.199394327258089565E+01   -0.658648934328702307E+00   -0.901962102511798491E+01    0.261617610683242763E+01    0.192135483521295258E+01   -0.634028285122779645E+00    0.229877696420685629E+01   -0.432602205604408763E-01   -0.866305350053123036E+01    0.113880551159916514E+02    0.113372939135023487E+01   -0.177532469121767567E+01    0.158308347836958374E+01   -0.506543608904411857E+00   -0.302495634264019864E+05
    0.134993642978317911E+02    0.196983783838100557E+00    0.138278530402096234E+01    0.953176314599391561E+00    0.129246627415694343E+00    0.816220367019618569E-03   -0.697426828746894145E+01    0.795955387315717733E+01    0.153023789219279749E+01   -0.158787954436244605E+01    0.211095935632436715E+01   -0.374466512171303112E-01   -0.576629399824506272E+01    0.801868671012122647E+01    0.163916972155943963E+01   -0.762394808951728065E+00    0.160041342053572699E+01    0.952844300229453989E-01   -0.867304966767440177E+01    0.145670743023399112E+02    0.189308151150929627E+01   -0.186096014692052680E+01    0.182365364677983965E+01    0.225753124545108985E+00   -0.302480813011726714E+05
    0.132712074685736923E+02    0.209362593549991607E-01    0.142023846458201630E+01    0.907454556380206556E+00    0.203721946288396710E+00    0.108675097804697743E-02   -0.790542722989735935E+01    0.107908579255353132E+02    0.165395237217179236E+01   -0.724164609953489080E+00    0.234904833606067331E+01    0.372726807397110615E+00   -0.681955288468213716E+01    0.114281278309426320E+02    0.121724023072903664E+01    0.433457820144239170E+00    0.211015177956663758E+01   -0.346023345302502339E+00   -0.957405278465822462E+01    0.632056570496521264E+01    0.153428146614368188E+01    0.894482262878964596E+00    0.227982917789467532E+01    0.335161826656050987E+00   -0.302472212732161315E+05
    0.133101819761799156E+02    0.961813323857885066E-01    0.103713040371202569E+01    0.945583391412466057E+00    0.492733305089985862E+00    0.857868641074704084E-03   -0.875164113677674926E+01    0.131016068417349487E+02    0.185103977290487576E+01   -0.141643662680467219E+01    0.303358371255704329E+01   -0.271683110435020803E+00   -0.942497181931368289E+01    0.125163687522849294E+02    0.187054368131371307E+01   -0.524212259649083911E+00    0.255650775241320849E+01    0.122479001198165349E+00   -0.921776859110791058E+01    0.759773665003178333E+01    0.153779771032095858E+01   -0.178252463885125212E+01    0.198773671577167654E+01    0.461159169241056155E+00   -0.302462808702055190E+05
    0.132397680917072762E+02    0.106361880456259886E-01    0.132017593500992381E+01    0.102636213311656954E+01    0.361243330266258988E+00    0.969661538806469193E-03   -0.871604490934175047E+01    0.143581470912542279E+02    0.184619584649597890E+01   -0.293128901382766927E+00    0.231155253113682502E+01   -0.775864232502474271E+00   -0.784944227125652638E+01    0.140699105732446839E+02    0.140456607889106300E+01    0.174632464778661900E+00    0.192409487260688117E+01   -0.410888919607313774E+00   -0.814374122853298843E+01    0.848937290537392109E+01    0.105780212368698301E+01   -0.129813387988509188E+01    0.169836745297108882E+01   -0.464877583204318157E+00   -0.302461694110506542E+05
    0.134414473093677262E+02    0.196809714084403287E-01    0.137000318675416866E+01    0.970369208083797008E+00    0.366213568546728319E+00    0.830745652922908803E-03   -0.934344569619534404E+01    0.319544842904003890E+01    0.162316323703189358E+01   -0.120746757780667924E+01    0.170324465063210950E+01    0.701843066403924354E-01   -0.616428067218992304E+01    0.104866780348111313E+02    0.158523382881989150E+01   -0.127627629253680430E+01    0.214380128032789763E+01    0.282478017483658306E-01   -0.851408927721241326E+01    0.134999120462624269E+02    0.165605196086938977E+01   -0.182387443474893596E+01    0.169009843159562401E+01   -0.283946178594605247E+00   -0.302457377529502955E+05
    0.135491280743764761E+02    0.182758972181014639E+00    0.117492864990105073E+01    0.959101346799467791E+00    0.984986808412433440E-01    0.925992017772181452E-03   -0.737618837991881371E+01    0.824039181582360314E+01    0.138045244784097587E+01    0.328735358257737031E+00    0.172392123559337573E+01    0.240279195302679716E+00   -0.788771008391821127E+01    0.128625987198934020E+02    0.121723198654789999E+01   -0.117961724374705268E+01    0.257204879701351974E+01   -0.562460681728239487E+00   -0.994403482196907440E+01    0.383509924220230225E+01    0.184510440832528344E+01   -0.180025363991010989E+00    0.153029944838787935E+01   -0.226394043407658341E+00   -0.302456186663119261E+05
    0.132792803793828398E+02    0.207336154091566444E+00    0.961950204632805006E+00    0.921668249046138310E+00    0.105930379971068328E+00    0.106677745728493505E-02   -0.814634281515046155E+01    0.136487859655739108E+02    0.143244356409384777E+01   -0.158154238521541579E+01    0.198591980042343730E+01   -0.144670761153817717E+00   -0.902670990692583786E+01    0.509274157127529481E+01    0.171670582347931155E+01   -0.118675867966409232E+01    0.289590120803346762E+01   -0.665663154004093371E+00   -0.852859702424673927E+01    0.143517423237645652E+02    0.175849101960312559E+01    0.659164974394298442E+00    0.156586070028625723E+01    0.417175756853116253E+00   -0.302455602283737462E+05
    0.131148199359131929E+02    0.193703120568976789E+00    0.108497910305306355E+01    0.910462583598787512E+00    0.252946030940885469E+00    0.102732471462191289E-02   -0.736586186218500671E+01    0.126287924774878810E+02    0.125011957289250497E+01   -0.174139559656640608E+01    0.245553790498127888E+01    0.378284418064915862E-01   -0.819839738163311083E+01    0.996369907673667399E+01    0.171957996821013892E+01    0.342736149416640989E+00    0.250046753545839362E+01   -0.869117235618943162E+00   -0.874213375725329911E+01    0.862624702699425150E+01    0.166265781692984405E+01   -0.190444377777775120E+00    0.188490839763906082E+01    0.330054555304464481E+00   -0.302454852078501426E+05
    0.131547770535400481E+02    0.177044064088036218E+00    0.146889895996809283E+01    0.861666342642544492E+00    0.279851497416749084E+00    0.104013208129042582E-02   -0.831426647978713262E+01    0.930870259891411322E+01    0.182963202241775091E+01   -0.170581324855141769E+00    0.231228791977587544E+01    0.291823536602832112E+00   -0.877714023299586898E+01    0.104616463890814160E+02    0.170021830832570586E+01   -0.100978651724724533E+01    0.163000156776088012E+01   -0.564894169815461922E-01   -0.887894219089936954E+01    0.103494738937713961E+02    0.188132709342963667E+01   -0.457641625445891709E+00    0.169311819839860633E+01   -0.589024739833321487E-01   -0.302454420858422891E+05
    0.134394279278151636E+02    0.311524058531071124E+00    0.110770077907569009E+01    0.888709497449047925E+00    0.375222483285418754E-01    0.988811537391863895E-03   -0.912509808918626675E+01    0.305461817743178354E+01    0.127784869748594621E+01   -0.126105323990745144E+01    0.279761920364464789E+01   -0.160383518953462589E+00   -0.682178737210825581E+01    0.257987476038206909E+01    0.157934461732460329E+01   -0.841180073869956413E+00    0.163620226998262530E+01   -0.923239524980028481E+00   -0.996103485270786315E+01    0.296579484474436139E+01    0.111162162906345241E+01   -0.532413879774313425E+00    0.230747906607057240E+01    0.109430157139692064E+00   -0.302454060576210868E+05
    0.131866337366809319E+02    0.132910691859690483E+00    0.116677164331627270E+01    0.971725842473171397E+00    0.221816640742340587E+00    0.106603002895132824E-02   -0.832012452586829632E+01    0.888508423882861820E+01    0.146347661020999276E+01    0.931382300364538507E+00    0.180704109711060679E+01   -0.764755538971688686E+00   -0.975098647613765124E+01    0.411518715680615088E+01    0.175230509722647865E+01   -0.162381272481395666E+01    0.315342778490921738E+01   -0.217009443044357875E+00   -0.917884031909832210E+01    0.757127728357154073E+01    0.188790703863119758E+01   -0.361724791319862682E+00    0.154835422776316900E+01    0.133955143364242524E+00   -0.302451418243044573E+05
    0.132961032173648537E+02    0.182306036587752129E-01    0.121597516608069767E+01    0.946070567866163947E+00    0.227267975499038655E+00    0.111954410122847600E-02   -0.940519334114730476E+01    0.110500367138999067E+02    0.190033595213559381E+01   -0.107538512097106120E+01    0.323076516937152025E+01   -0.205479841624155224E+00   -0.963791524391900722E+01    0.858549099447587949E+01    0.164180093885525502E+01   -0.191402667484916633E+01    0.260148910973776948E+01   -0.280642651738118087E+00   -0.901633924150623223E+01    0.821714458801212366E+01    0.121759330284089917E+01    0.859022752060308870E+00    0.196945673680804600E+01   -0.970442092583579496E+00   -0.302448857540494282E+05
    0.135852848858619684E+02    0.184492179201605266E+00    0.108934267519581018E+01    0.895907720689774978E+00    0.572308439389861909E-01    0.980151841818408670E-03   -0.987995217878388310E+01    0.892344363051784661E+01    0.167441168642106719E+01   -0.524045674765871272E+00    0.250995724202515902E+01   -0.648488815097566063E+00   -0.906212709333177457E+01    0.143660620232791949E+02    0.190389271567972962E+01   -0.964515649186953650E+00    0.266651470804877100E+01   -0.780209343296844327E+00   -0.974977371146243144E+01    0.141074880343591538E+02    0.170536164431079618E+01    0.792847619271133341E+00    0.227678959261947966E+01    0.275171491051102279E+00   -0.302448033789161673E+05
    0.134277770792389539E+02    0.152322838794793747E+00    0.123942153934412591E+01    0.919327733186655838E+00    0.195626885405079859E+00    0.972954388791849242E-03   -0.920879682614117279E+01    0.124825744444208624E+02    0.143326553680420554E+01   -0.143569158670903008E+01    0.155623903901159832E+01   -0.513927490487911975E+00   -0.623328609426989466E+01    0.139715643487627510E+02    0.137083557121246447E+01    0.318713897650251932E+00    0.175719292437386398E+01    0.888301616914914938E-01   -0.790789050873955279E+01    0.877668442468911181E+01    0.172899868584461425E+01   -0.149744769133177424E+01    0.159981513187666713E+01    0.238279655574303195E+00   -0.302447895210150928E+05
    0.130537617845584020E+02    0.154484137614151418E+00    0.130239908460236653E+01    0.900079860069256998E+00    0.569115490787304390E+00    0.926078986833774628E-03   -0.821305659213533978E+01    0.145883529078902150E+02    0.125862051977773737E+01   -0.366291603501177399E+00    0.323419505032225763E+01    0.408466170307995924E+00   -0.776687109239180984E+01    0.987169632831392008E+01    0.136066924515984344E+01   -0.624903155974170454E+00    0.240085132995455597E+01   -0.437925734317673232E+00   -0.884887327376178234E+01    0.841866444325077978E+01    0.128944653473529769E+01   -0.359314075462494165E+00    0.158146850869515876E+01   -0.614724476577661272E+00   -0.302447739872347229E+05
