    0.127440330826364505E+02    0.305779326232611615E+00    0.647353113002245850E+00    0.820358955970269088E+00    0.595198289308911041E-01    0.983438746991284528E-05   -0.535456641414143597E+01    0.107517262181833786E+02   -0.276142218269530204E+01   -0.356896658703009351E+00    0.144436763878678653E+01   -0.163529194639065900E+01   -0.564434833683037862E+01    0.138181724599192925E+02   -0.478556273101983898E+00   -0.367968483395478607E+00    0.124060573862009638E+01   -0.271815063601892337E-01   -0.274467890864995570E+05
    0.127474263276336597E+02    0.251143325979412080E+00    0.355642654167414696E+00    0.854556434263547771E+00    0.278108389447175378E-01    0.130561930909470859E-04   -0.668660929091455802E+01    0.130006896421802125E+02    0.241248723926147157E+01    0.384527392617276309E+00    0.133510630805393404E+01   -0.146231681179671980E+01   -0.532857927612955429E+01    0.107543518030665162E+02   -0.120700973718951365E+01   -0.245471474023486147E+01    0.112084101360696087E+01   -0.112991124229030460E+01   -0.274466861914625697E+05
    0.127218659994169911E+02    0.394955249610566383E+00    0.720436495823021050E+00    0.820720923082154274E+00    0.500053670659138319E-01    0.385384044973851881E-04   -0.480955944377996492E+01    0.138536704583888124E+02    0.172751094314136200E+01    0.520821824379257503E+00    0.167436872162637584E+01    0.678418754722871498E-01   -0.577481563312047719E+01    0.108461679095893757E+02   -0.638653854320883507E+00   -0.129750695739472133E+01    0.126204289549814641E+01   -0.397658226744735721E+00   -0.274465035475769000E+05
    0.129531396784444848E+02    0.163640168806082315E+00    0.770823826577382909E+00    0.904742000322756867E+00    0.998222130563755292E-02    0.124964622204410571E-04   -0.911016926597280730E+01    0.885948433905586263E+01    0.752369950039218693E+00   -0.140568140206739711E+01    0.717362491059376994E+00   -0.324751580007163421E+00   -0.542044161881852471E+01    0.114451559711984494E+02   -0.125695081878580983E+01   -0.265265359379526844E+01    0.117465850228074253E+01   -0.512544580322456422E+00   -0.274464157692141562E+05
    0.130539004873041886E+02    0.168516910968239036E+00    0.155378871047304856E+00    0.882718207298039959E+00    0.305270209311434386E-01    0.883113873489573812E-07   -0.800110853679496614E+01    0.652621338657906946E+01    0.211964350871714746E+01   -0.454614251994784446E+00    0.240154076157283169E+01   -0.531841625776839466E+00   -0.551908208350372220E+01    0.888207227303189484E+01   -0.246001982332090252E+01    0.738473769954702597E+00    0.117033875023883294E+01   -0.130669574362107421E+01   -0.274464080340387991E+05
    0.129220208298588837E+02    0.397622732009095092E+00    0.956141389313428930E-01    0.775740013757814095E+00    0.178888640047657442E-01    0.914045602321804684E-05   -0.737509174441583060E+01    0.495481692632037873E+01   -0.174530289004091643E+01    0.783409286441064001E+00    0.304431542386121556E+01    0.283416170115616595E+00   -0.538331187393817157E+01    0.569255656811872868E+01   -0.139883794109873039E+01   -0.106200974023767292E+01    0.105548286747024345E+01   -0.130349586579086507E+01   -0.274462572298192608E+05
    0.129565666451237433E+02    0.201220266061806097E+00    0.807382396074421083E+00    0.854042570634930054E+00    0.117158035716368562E-01    0.161192460604174089E-04   -0.653169065760806511E+01    0.141049221805070175E+02   -0.110786406005484861E+01   -0.268901991939596030E+01    0.141240195455786122E+01   -0.117934875809324824E+01   -0.533871442569908261E+01    0.126074721022707550E+02   -0.209418838342371538E+01   -0.747492771361941699E-01    0.112677532590016805E+01   -0.129558660784097990E+01   -0.274462234991050609E+05
    0.125900003214004848E+02    0.182145035595150995E+00    0.679238060513183584E+00    0.844873377317171270E+00    0.106699364314046807E+00    0.104560299016024152E-04   -0.340532061518508122E+01    0.908757925385982901E+01    0.113901645670808893E+01    0.411769077637568870E+00    0.144530392157484577E+01    0.158504596858247915E+00   -0.507869124626058088E+01    0.456441392316201089E+01   -0.678237671087101646E+00   -0.497127184918667364E+00    0.804034124624237956E+00   -0.629093723107281511E+00   -0.274461993946947368E+05
    0.127105670744603181E+02    0.384566589727001473E+00    0.158479171404759711E+01    0.772904182791030570E+00    0.155923032836780186E-01    0.348595921342283749E-05   -0.987263618183550840E+01    0.149426520591950869E+02    0.890628372203712271E+00   -0.207835067482727176E+01    0.241810653301469403E+01   -0.120344858559814050E+01   -0.506622440365377891E+01    0.837727725632461073E+01   -0.259244429382607322E+01   -0.220565582407992888E+01    0.105635920526439397E+01   -0.800071602204235566E+00   -0.274461142308399430E+05
    0.129147195813016840E+02    0.276122721101561219E+00    0.625368113681476934E+00    0.858653947581451082E+00    0.351018315689489557E-03    0.170452643662256477E-04   -0.319384074576647148E+01    0.853586540215055933E+01    0.512053383137472728E+00   -0.230505877862941722E+01    0.625448546026770247E+00   -0.136859845139346326E+01   -0.554043422546689968E+01    0.825692649868516426E+01   -0.842044471088863489E+00   -0.206145721028931783E+01    0.112281731455987743E+01    0.188903006692058728E+00   -0.274459966902248780E+05
    0.129032114044959361E+02    0.183353684119270999E+00    0.124893481811169438E+01    0.873473832702722941E+00    0.555772478307947695E-01    0.798676197733508449E-05   -0.440669541430395029E+01    0.919474195613214285E+01   -0.209003952277640526E+01   -0.260856775658800721E+00    0.853867684791917991E+00   -0.191443255577693927E+00   -0.539174435585854628E+01    0.528840255598653997E+01   -0.143981546000408445E+01    0.803517344759443475E+00    0.107491427362955072E+01   -0.977799288233677011E+00   -0.274458458638260054E+05
    0.127493199347138955E+02    0.182316117789042470E+00    0.181524252510498374E+01    0.904373141159789951E+00    0.507397022660594152E-01    0.265583178883237394E-04   -0.274023172974857143E+01    0.511055868636428468E+01   -0.109632512012639105E+01   -0.484681584145559619E+00    0.125545580626553144E+01   -0.354257544826167337E+00   -0.489077201880465573E+01    0.510221244356573145E+01   -0.173891608880170589E+01   -0.647613813818115780E+00    0.729971748005154852E+00   -0.507801967540515431E+00   -0.274458224859392831E+05
    0.128770671078047805E+02    0.352349535770624167E+00    0.198302468125706310E+01    0.821624507278905569E+00    0.287712700904674441E-02    0.118305040200395482E-04   -0.354254845526143125E+01    0.812420579456964731E+01    0.506851512995786457E+00   -0.153139813512883816E+01    0.875314965199412431E+00   -0.186328309235513445E+01   -0.543049263163718976E+01    0.143199048281988013E+02   -0.270877638535374032E+01   -0.505652856111876492E+00    0.123760838882930413E+01   -0.174686466582843525E+01   -0.274458106521473528E+05
    0.128229237499867406E+02    0.343413553927436443E+00    0.159021786993321612E+01    0.818281915702866458E+00    0.165811027621148958E-01    0.260868292731493840E-04   -0.450378432808783291E+01    0.539528279438362457E+01    0.499466562305153072E+00   -0.293844373030628159E+00    0.172791135001596352E+01   -0.175112950389237554E+01   -0.522211726239637919E+01    0.141784920445338685E+02   -0.499463590382771994E+00    0.419556814342086692E+00    0.988625358449438107E+00   -0.138141577413451033E+01   -0.274456453352343342E+05
    0.130789445295310216E+02    0.457483874113983127E-01    0.105714007947902200E+01    0.897853842961652271E+00    0.655957915731388095E-02    0.263199170415802867E-04   -0.423927253140083504E+01    0.865773418028687303E+01    0.890708033259253629E+00   -0.121332720170791863E+01    0.169058306870410546E+01    0.453060992906444415E+00   -0.537830694528443054E+01    0.124746705479775777E+02   -0.125532149025328010E+01   -0.462501065682561219E-01    0.109068256193465052E+01   -0.992930408571428114E+00   -0.274456332101663138E+05
    0.129862607950162374E+02    0.155696635559712332E+00    0.220142112589877231E+00    0.934106381494978488E+00    0.313489698789415211E-01    0.185383973404813632E-05   -0.786862894728058748E+01    0.736231732705007769E+01    0.121506729903960142E+01   -0.920607444286503984E+00    0.125425896007623328E+01   -0.112929823046711819E+01   -0.537004044046153783E+01    0.630483057156471549E+01   -0.256801657708145159E+01   -0.117333885580738317E+01    0.108569558749884676E+01   -0.137980267629188136E+00   -0.274455338901038303E+05
    0.127658221939935128E+02    0.322172204739648416E+00    0.980358732914658360E+00    0.774359030421426842E+00    0.437203637814123011E-01    0.235349087603177993E-04   -0.662062985194190112E+01    0.917794507384967417E+01    0.140270577597556478E+01   -0.108355222634166193E+01    0.234075210316366089E+01    0.192328059967611598E+00   -0.505536357017876359E+01    0.808525325688812302E+01   -0.294816389055440009E+01   -0.159206666258348140E+01    0.100219643796840385E+01   -0.959419203755494054E+00   -0.274454733361999424E+05
    0.126557757838058116E+02    0.477354602561440855E+00    0.967716479034777810E-01    0.776369617660419231E+00    0.188434864288088248E-01    0.325200279007991429E-05   -0.848104915043926333E+01    0.986395674804423628E+01    0.253242439109847517E+01    0.110724723111100154E+00    0.219198126223581768E+01   -0.117189318053869007E+00   -0.535580048515585183E+01    0.149568750266189312E+02   -0.112612671472565684E+01   -0.129075127812678048E+00    0.114093849923333512E+01   -0.156080288352226226E+01   -0.274454550124895468E+05
    0.128155591114499252E+02    0.352399135383534623E+00    0.615928638821460650E+00    0.858276496613945561E+00    0.358448447769352902E-02    0.252838490384038546E-04   -0.818899601240728892E+01    0.566432493128881553E+01   -0.244376210360026436E+01   -0.106408917655675950E-01    0.240332236020462808E+01   -0.127204042623412672E+01   -0.546469205862549146E+01    0.135446101792313591E+02   -0.138052376656754872E+01    0.142959416560739072E+00    0.118613474432872090E+01   -0.662084834950364520E+00   -0.274453731371559152E+05
    0.128058171354427621E+02    0.258870162226324196E+00    0.700572744998073760E+00    0.879037332163281837E+00    0.395230829576664333E-01    0.165311503674473667E-04   -0.587683192429719981E+01    0.640126396103113482E+01   -0.132925602989165026E+01   -0.879194076897688248E+00    0.237215094757029687E+01    0.111603145229247858E+00   -0.537455248838829913E+01    0.108505322201447818E+02   -0.771647478929442965E+00   -0.141767083638692681E+01    0.111039392296540251E+01   -0.547462747133874217E+00   -0.274453512510427827E+05
    0.126491670444487667E+02    0.379164471254071322E+00    0.149728433153609841E+01    0.805571682165764247E+00    0.710520277230202238E-02    0.197407562158463588E-04   -0.547036411489920482E+01    0.501621943046866114E+01    0.106225378046466101E+01   -0.147506311917260491E+01    0.190642424692008294E+01   -0.146178141710635234E+01   -0.546208392756892369E+01    0.111592518396754485E+02   -0.117383468157177151E+01   -0.260752580729164851E+01    0.115804774738788785E+01   -0.180102847913626185E+01   -0.274453332878720867E+05
    0.129604582306592597E+02    0.216246198381823879E+00    0.105644892902683774E+01    0.845229766711771302E+00    0.368028812123985666E-01    0.463279003191587627E-05   -0.991065372089384411E+01    0.324625494079586741E+01   -0.193669925868781689E+01    0.489842238487310677E+00    0.313427162342000498E+01   -0.125096233049389882E+01   -0.556789930855733939E+01    0.576134460659159053E+01   -0.165260022627016956E+01   -0.139923407638541986E+01    0.114527376792871971E+01   -0.162359955614667717E+01   -0.274453297300894301E+05
    0.126806967330728693E+02    0.162868054713474070E+00    0.126796254077361148E+01    0.871427723410877597E+00    0.675334514935920088E-01    0.138580537787643094E-04   -0.312072745062604984E+01    0.776637922775068468E+01   -0.599514418897983958E-02    0.724806182248385777E+00    0.118727259656183737E+01   -0.981166191320625103E+00   -0.512481647134150275E+01    0.115264901729721707E+02   -0.194954265463220255E+01   -0.570353801673871619E+00    0.104966278063157881E+01   -0.123005617375276577E+01   -0.274452989311924321E+05
    0.128245596545967047E+02    0.395120129510011409E+00    0.401192958711942604E+00    0.806427406431034499E+00    0.271296908316410144E-01    0.114956228701465560E-04   -0.877810306733179502E+01    0.916688447774950355E+01   -0.143846710161777014E+01   -0.666287862906851380E+00    0.201142661672164458E+01   -0.145218244977597077E+01   -0.568124366724909979E+01    0.717446977541098718E+01   -0.551349932376091090E+00    0.819928396059435016E-01    0.121460115674178737E+01    0.106201749118584043E+00   -0.274452410902460251E+05
    0.127798223765946304E+02    0.301801256532765405E+00    0.960773220389034455E+00    0.869094290083769039E+00    0.269181743099604111E-01    0.107232555237079315E-05   -0.848016583494350940E+01    0.147559885222449054E+02    0.177372879744936540E+01   -0.163209271626804542E+01    0.293545203248207898E+01    0.353230673235465531E+00   -0.564938894078699416E+01    0.660618650883621239E+01    0.449763159848567629E+00    0.127288397729590219E+00    0.113884436330662098E+01   -0.151159650408437085E+01   -0.274452379222576164E+05
    0.128386212409920741E+02    0.364957922556591985E+00    0.896624982198144571E+00    0.829663856559925139E+00    0.388976400095578101E-01    0.104242379416673937E-04   -0.668032756749040857E+01    0.106213552337286465E+02   -0.276324915919892922E+01   -0.932076116205069027E+00    0.264380961882867771E+01   -0.173142815046534948E+01   -0.536686341933712097E+01    0.665637281772728073E+01   -0.243027481260770983E+01   -0.587606723445068813E+00    0.107174979389786884E+01   -0.862240253626984643E-01   -0.274452217850251072E+05
    0.128998911932927491E+02    0.169490393631079983E+00    0.113647532412765595E+01    0.958142751257007430E+00    0.115883774112027389E-01    0.149503299311944738E-04   -0.418095810722478589E+01    0.111896261804691584E+02   -0.171912114404342242E+01   -0.245956844878817193E+00    0.167913380035684834E+01   -0.620448782093216522E+00   -0.524741402304582394E+01    0.478676808530957842E+01   -0.177422447917998238E+01   -0.954149517466227337E-01    0.953678883538841005E+00   -0.138679406524467952E+01   -0.274452187006214263E+05
    0.129333271081942698E+02    0.284555821926115282E+00    0.113133350596209015E+01    0.794270603971405142E+00    0.870937876839023364E-02    0.355766402646344755E-04   -0.486906559651846305E+01    0.212946658883347295E+01    0.120233725016386384E+01    0.391974351299071877E+00    0.123700031326231796E+01   -0.122331728076387125E+01   -0.560404614062096762E+01    0.892524423754798235E+01   -0.896682098141734496E+00   -0.239132618830834298E+01    0.117770384663181682E+01   -0.127553551942932542E+01   -0.274451944704990965E+05
    0.128451346423836004E+02    0.398904315283053812E+00    0.370574965387615696E+00    0.740992895832061849E+00    0.167160555638359437E-01    0.140916339982200488E-04   -0.635879935329789081E+01    0.787003879798909356E+01   -0.132991091114618154E+01   -0.140691778204778739E+01    0.258502861737343359E+01   -0.867079944283462689E+00   -0.542462694884390562E+01    0.144939887503858351E+02   -0.398518210190545563E+00   -0.234217587128018723E+01    0.112541768837319744E+01   -0.939631628039516720E-01   -0.274451344363499702E+05
    0.128517679198531063E+02    0.307279258425916579E+00    0.130310445738265357E+01    0.824874204886435258E+00    0.826066991832877760E-02    0.145072950367810171E-04   -0.835027281882019601E+01    0.912851929466689427E+01    0.125612387645945578E+01   -0.132315466514992064E+01    0.170900091932982634E+01   -0.145081879204730546E+01   -0.557473270172531166E+01    0.546415237445057933E+01   -0.243795233204299233E+01   -0.128023436229392362E+01    0.116347016004382442E+01   -0.513047606678560086E+00   -0.274451305411263420E+05
    0.128881282933434669E+02    0.309154068702057805E+00    0.425075184636464098E+00    0.830377358138065791E+00    0.325029297834909412E-02    0.338556404947487708E-04   -0.551657882702340263E+01    0.284531535634725063E+01    0.849709417969642722E+00   -0.285273029704278480E+01    0.136824461539927045E+01   -0.189687220250116395E+01   -0.564333016852106173E+01    0.538555705285206621E+01   -0.809575019195565293E+00   -0.189021063983592841E+01    0.116529372936455422E+01    0.373538925707119773E-01   -0.274451059242058982E+05
    0.129457069879913984E+02    0.345514096121110836E+00    0.147445363865110757E+00    0.778821028780642077E+00    0.178010275367298729E-01    0.147450918119582692E-04   -0.471963063281931561E+01    0.781739597982932910E+01   -0.811379044588017351E+00   -0.538674338922886964E+00    0.149485582000070361E+01   -0.114719563265811586E+01   -0.546670248511867740E+01    0.130969683868956999E+02   -0.190980395096904276E+01    0.201741227937217715E+00    0.116284813397254982E+01   -0.834653818062358610E-02   -0.274450338544236147E+05
    0.128705790129096354E+02    0.252225620762993097E+00    0.157855561689441659E+01    0.871711535728390219E+00    0.447562170267126226E-02    0.160666301025686782E-04   -0.945351307021676313E+01    0.574533402228163315E+01   -0.233555029684021376E+01   -0.866463660850559592E+00    0.183116590675917568E+01   -0.928948359684611535E+00   -0.580197167095983968E+01    0.113395562653471629E+02    0.263865938167616942E+00   -0.237192450057760773E+01    0.123081102679176757E+01   -0.265199251550748860E+00   -0.274449863761142042E+05
    0.127165955894318721E+02    0.235987630508092766E+00    0.142620609136510113E+01    0.798321122898256741E+00    0.127767460514537044E-01    0.130087978306921740E-04   -0.355417317603384930E+01    0.895852198271991540E+01    0.174313002130559802E+01   -0.130230999403458703E+01    0.137018564272491705E+01   -0.379608801430363130E+00   -0.554713587365016725E+01    0.125444117518698981E+02   -0.484945481674548429E+00   -0.748995849366722588E+00    0.113175800658758785E+01   -0.172328284017578026E+01   -0.274449322207567020E+05
    0.129343216284346383E+02    0.218470072451519087E+00    0.766689783580819295E+00    0.906604647384880113E+00    0.194143181379178367E-01    0.259772527558959001E-05   -0.681752462829721573E+01    0.337298889289473358E+01   -0.934014496902742408E+00   -0.110373656077706328E+01    0.239876053319157512E+01    0.246665473820502079E+00   -0.537627283906839093E+01    0.587126068379883304E+01   -0.232978080208492999E+01    0.314259989246998828E-01    0.104918567504546711E+01   -0.113050995050578318E+01   -0.274449305488622413E+05
    0.127572226946547946E+02    0.434640438428332332E+00    0.764314582943136922E+00    0.730424746387419277E+00    0.322434958836644650E-01    0.610546691742771541E-06   -0.545589560921205230E+01    0.246890454302107809E+01   -0.463804152233007638E+00   -0.283844418414342092E+01    0.165853854462263661E+01   -0.112260873420243756E+01   -0.529795850689585368E+01    0.101337322779978258E+02   -0.236265650420372086E+01   -0.267126075569561472E+00    0.111411948957731610E+01   -0.474661552626731709E+00   -0.274449157701419608E+05
    0.127043950298936625E+02    0.479058087430177137E+00    0.186081545213562294E+00    0.768128634437716729E+00    0.340437018016627180E-01    0.202392273212854921E-05   -0.774398826414509323E+01    0.905329415302033880E+01    0.198517172090530547E+01    0.860973611533327965E+00    0.229721900130153989E+01    0.299879323837317635E+00   -0.560663360704519054E+01    0.937613110167312769E+01   -0.115931516291980952E+00   -0.146434432039634577E+01    0.118729294258762086E+01   -0.169129026182988285E+01   -0.274449125221815411E+05
    0.128917490345786785E+02    0.363243421261208566E+00    0.702780539733090182E+00    0.755722273564168101E+00    0.328987191843434701E-02    0.626319167613573396E-05   -0.521961506282612575E+01    0.993970370503729761E+01   -0.227789844660911101E+01   -0.360134304328032062E+00    0.181938297338788146E+01   -0.660096879646042245E+00   -0.572416608751429123E+01    0.138743985601655666E+02   -0.621790532814498142E+00   -0.254734014323839775E+01    0.124628465595390869E+01   -0.897692343870346354E+00   -0.274449083170323174E+05
    0.128313434750898718E+02    0.308520669193305841E+00    0.543546839440272045E+00    0.807925163857725837E+00    0.223914930450381348E-01    0.655872906198194820E-05   -0.875425752539365654E+01    0.143853331324319704E+02   -0.620072962606184941E+00    0.265249158019851716E+00    0.909917920717727369E+00   -0.628588613923103612E+00   -0.560577271329569538E+01    0.123471636629057606E+02   -0.930077899545819875E+00   -0.140173551534817786E+01    0.125191163096516389E+01   -0.698367716355753787E+00   -0.274448652471285895E+05
    0.127522754891079089E+02    0.450953758343540234E+00    0.361033830781841203E+00    0.771872731693145631E+00    0.729781064115707107E-02    0.197862043885893272E-05   -0.765444908724427187E+01    0.326068609871289228E+01   -0.180127975557592723E+01   -0.879687827920578425E+00    0.144199665185948112E+01   -0.120145679642389691E+01   -0.546936309575533652E+01    0.510928718962812667E+01   -0.160946594410433441E+01    0.608178027554687084E+00    0.113354240498601255E+01   -0.367085539577324926E+00   -0.274448469693739535E+05
    0.127643299901115128E+02    0.798418130277172289E-01    0.356626053165821744E+00    0.951089394828805612E+00    0.271819374899729300E-01    0.144802955925995818E-04   -0.355318989213533154E+01    0.131692167111730569E+02    0.858523743036985199E+00   -0.265178300952332879E+01    0.133378448987463982E+01   -0.113844548399494649E+01   -0.527210743512364743E+01    0.649219405286564744E+01   -0.142651708073392491E+01   -0.219859622628714391E+00    0.104902499374339042E+01    0.333892089828040639E+00   -0.274447530950790133E+05
    0.127298101963499413E+02    0.303209600966405646E+00    0.714003522309355487E+00    0.816013119253557351E+00    0.319320923578571628E-01    0.412912822233615273E-05   -0.480615706555444255E+01    0.132816745445348090E+02    0.525856588896748800E+00    0.635653527912863225E+00    0.971379841013080281E+00   -0.131473544975176493E+01   -0.542956378341360502E+01    0.604645564022898530E+01   -0.100803241321663384E+01   -0.194296492540603638E+01    0.110736288739916056E+01   -0.182590510935828654E+01   -0.274447209436600424E+05
    0.127654232094382252E+02    0.375598612153138334E+00    0.159965357446694867E+01    0.801366163890252392E+00    0.285825924466930788E-01    0.299111470695192297E-05   -0.884949741282597024E+01    0.105043659240289706E+02   -0.142901610338509966E+01   -0.818989144547374259E+00    0.147380189684589014E+01   -0.154505114885545680E+01   -0.566346224469663451E+01    0.983962882903349367E+01   -0.492520909049636302E-01   -0.387028318700943785E+00    0.119109644830162109E+01   -0.648925395615477907E+00   -0.274447156184944652E+05
