    0.135624803436052801E+02    0.502101367315035685E-01    0.103996480612578890E+01    0.908516016222819855E+00    0.465801144985050486E-01    0.854634323546491035E-04   -0.808902751070460901E+01    0.606473704347436549E+01    0.199330138683183833E+01   -0.631631290477541718E+01    0.129581119144436063E+01   -0.834977723270515337E+00   -0.478935133287953452E+01    0.393782690937887381E+01   -0.234250076604139457E+01   -0.583590043611093634E+01    0.168776445472532144E+01   -0.394523617985991892E+00   -0.746272159078334152E+01    0.543096885038141330E+01    0.154864302871446213E+01   -0.939033769858594347E+01    0.161782640056518523E+01   -0.181770556767143310E+01   -0.266659649953641492E+05
    0.136896847866930482E+02    0.157412346988615552E-01    0.194036748489022504E+01    0.991767164571977888E+00    0.164665023850290804E+00    0.567258800109939794E-06   -0.554853553689264789E+01    0.326224001667532360E+01    0.104233016868100492E-01   -0.220689086592013695E+01    0.127124848653564038E+01   -0.118259445072768088E-01   -0.634421601129018686E+01    0.973822618724389244E+01   -0.218328819601198187E+01   -0.805080236272631389E+01    0.173851925426781317E+01   -0.701120831130493505E+00   -0.669993092868482520E+01    0.701217857652783394E+01   -0.148321137907561518E+00   -0.764333366693609051E+01    0.136954144421039281E+01   -0.138611468772089186E+00   -0.266658780881427156E+05
    0.134245998769274006E+02    0.678020219606490920E-01    0.126293125896347358E+01    0.909421713892175854E+00    0.172859698840312187E+00    0.661525405488054368E-04   -0.582262969527779983E+01    0.451500658210956018E+01    0.146924307614002014E+01   -0.832177890955064825E+01    0.126304640412752978E+01   -0.112975838401910633E+01   -0.663430470925136717E+01    0.143508896926621539E+02   -0.807335745546882144E-01   -0.796247431438193587E+01    0.153769004254239516E+01   -0.876843692660436602E+00   -0.648796785813853649E+01    0.941191679230217559E+01   -0.188433844214165847E+01   -0.494997566561677615E+01    0.134488317139137981E+01   -0.174593650497388841E+01   -0.266657675428158254E+05
    0.134220541446167356E+02    0.266019337639588002E-01    0.120139459968830398E+01    0.959763270731890827E+00    0.164896169922226554E+00    0.355384765006580000E-04   -0.658862388589779080E+01    0.372300257303387294E+01    0.221351593020487414E+01   -0.920723246180935284E+01    0.169381195755954117E+01   -0.911212138399346561E+00   -0.851945800685159504E+01    0.122243960296889043E+02   -0.226593707357819385E+01   -0.330325157882068066E+01    0.596571465245861576E+00   -0.159767109527113149E+00   -0.643244033494228962E+01    0.570359791102483982E+01   -0.127489837626427960E+00   -0.489720189732099076E+01    0.123971828513632776E+01   -0.125296157599442504E+01   -0.266657270933654072E+05
    0.133667664800246584E+02    0.493580404552851765E-01    0.678246878541119758E+00    0.905968012162996383E+00    0.199347534601205800E+00    0.790628858806630391E-04   -0.708401890397938327E+01    0.737415179383736152E+01    0.507169454922214769E+00   -0.888380378633843648E+01    0.271561738911724460E+01   -0.563786979726894844E+00   -0.679557561882535666E+01    0.689696078355171416E+01   -0.251169286966196559E+00   -0.753538154957974005E+01    0.157393376978736810E+01   -0.419492419469000399E+00   -0.681672063065235179E+01    0.106524084690938956E+02    0.676235721751508478E+00   -0.218453432728977948E+01    0.141734889209111525E+01   -0.176572335101731714E+01   -0.266655882218968472E+05
    0.134611255394397702E+02    0.108042236356127364E+00    0.101172815031049534E+01    0.859722615089069109E+00    0.271598092280165813E-01    0.105092584550390490E-03   -0.780619969540307945E+01    0.250447545875415134E+01    0.548651082094215425E+00   -0.956629810320625751E+01    0.201931096259704734E+01   -0.971159715935054013E+00   -0.867836368228111787E+01    0.669908861449906023E+01   -0.206022335158048797E+01   -0.767130255253759330E+00    0.221687184237168600E+01   -0.766109680855375785E-02   -0.598161712200085294E+01    0.548798792327213913E+01   -0.290763791944662398E+01   -0.522107404039580292E+01    0.119411966103870615E+01   -0.194813801046314472E+01   -0.266655434514942426E+05
    0.134712419948551911E+02    0.674118218427612881E-01    0.124065750596827229E+01    0.939871158954209474E+00    0.243080075610615620E+00    0.478119613381261697E-04   -0.676193296198138860E+01    0.977253955151185849E+01   -0.224832177421003410E+01   -0.171704871132014780E+01    0.164748701196686853E+01   -0.100526421910738062E+01   -0.934704482320912611E+01    0.882645797887753147E+01    0.149093856829874660E+01   -0.134115449159832067E+01    0.277395981281441628E+01   -0.575545995717071213E+00   -0.661511028425883296E+01    0.108937084303369218E+02   -0.111752002548005591E+01   -0.522099136174426715E+01    0.147913381110475317E+01   -0.107302366707261831E+01   -0.266655171031378741E+05
    0.135238447937601869E+02    0.168566702246771560E+00    0.148161662766052604E+01    0.903191497782576347E+00    0.985776251247331842E-01    0.572705041961719472E-04   -0.834006829984319076E+01    0.490846414086517946E+01   -0.106706968973466254E+01   -0.414951256752552400E+01    0.249940981981423249E+01   -0.472203324710418482E+00   -0.666669466299827906E+01    0.965732452314690093E+01    0.292444098741404357E+01   -0.836198654510148742E+01    0.139270252674808814E+01   -0.904587714304081691E+00   -0.637303045354774333E+01    0.132087543461824204E+02   -0.624607218406073361E+00   -0.507752223513958967E+01    0.128314907198808559E+01   -0.120077435263294996E+01   -0.266651855611036444E+05
    0.135894173072362374E+02    0.252659378978558388E-02    0.858253409997810413E+00    0.928195359032664591E+00    0.187280340966623854E+00    0.793399729107140220E-04   -0.665110232977439875E+01    0.205681360067334706E+01   -0.157950738736779983E+01   -0.538748986578430156E+01    0.148326838066119127E+01    0.498050328878292259E+00   -0.961171165019802309E+01    0.795549339921754939E+01   -0.144885160094148224E+01   -0.800860567892793540E+01    0.142303809994089070E+01   -0.894046714033816192E+00   -0.819117184932715325E+01    0.130847825336403218E+02    0.145902301986505822E+01   -0.554936896520683121E+01    0.194684460960801675E+01   -0.401892209805136069E+00   -0.266651726824093457E+05
    0.136811173507391022E+02    0.143411055349153937E+00    0.361151771315581627E+00    0.844993349984088260E+00    0.239033160210019996E-01    0.164047524198420595E-04   -0.937123469250472851E+01    0.554717263065959898E+01    0.173425285012620911E+01   -0.242702305238241944E+01    0.311235013248527537E+01   -0.644648858830980664E-01   -0.712029862941967284E+01    0.308110886323619404E+01   -0.850043222849949043E+00   -0.235995771807042232E+01    0.109827825604759033E+01   -0.116875412962758718E+00   -0.573284265676227367E+01    0.993460816896227428E+01   -0.212538201772103275E+01   -0.716440043481703448E+01    0.112614879439359528E+01   -0.770485453234072359E+00   -0.266651053889104005E+05
    0.134776673741892274E+02    0.885292283729478824E-01    0.121995952132798013E+01    0.919156796102189699E+00    0.716711920845400641E-01    0.104352647692912805E-03   -0.907543132713930945E+01    0.992195939466999022E+01    0.388554611413603812E+00   -0.618160413783751217E+01    0.231938249316656186E+01   -0.931028556346081171E+00   -0.291472097394223972E+01    0.932593785807894271E+01   -0.713100634129604671E+00    0.596874179259501147E-01    0.557466293579696681E+00   -0.119909611582570919E+01   -0.694438213347542455E+01    0.113005301989764391E+02   -0.232141012380767453E+00   -0.591283441834704782E+01    0.141106933363256526E+01   -0.771071131855176395E+00   -0.266649593163612517E+05
    0.135615086763222426E+02    0.281076663230910989E-01    0.343045603384502573E+00    0.987215498692367799E+00    0.205665684603705462E+00    0.701071311736214421E-04   -0.905779018469672259E+01    0.549828342474271992E+01    0.106759486121858327E+01   -0.465986467952695715E+01    0.266612118423646205E+01   -0.368200299449761292E+00   -0.825649780957736823E+01    0.515597778231194326E+01    0.144631772117968538E+01   -0.770444843598639295E+01    0.285605899038722066E+01   -0.443032088274050606E+00   -0.691300904523504123E+01    0.128897993716227042E+02    0.828226770124323775E+00   -0.321635342358776199E+01    0.137918292324489133E+01   -0.107806775492984919E+01   -0.266649299687174644E+05
    0.135630504588125493E+02    0.127808840060238838E-01    0.190970461955811888E+01    0.852531091266447882E+00    0.191720476243643467E+00    0.871909104780265197E-04   -0.938135403058316619E+01    0.722110083938752645E+01    0.801209929654256747E+00   -0.656400939492178281E+01    0.152226156369564380E+01   -0.521764879483564536E+00   -0.485756533145407676E+01    0.100026437999692206E+02   -0.246637815775196234E+01   -0.970550269522632547E+01    0.988208343790429100E+00   -0.350192321887593083E+00   -0.676185914326884863E+01    0.501922919410065749E+01    0.611712035271268828E+00   -0.726917332451214460E+01    0.133664625615669963E+01   -0.190840261138725364E+01   -0.266648543222891130E+05
    0.136435018244770525E+02    0.861418956847051359E-01    0.677636043278555811E-01    0.871020534495532517E+00    0.480237398108538591E-01    0.927001019576245163E-04   -0.590337449111912704E+01    0.698322609323294774E+01   -0.503029076291650945E+00   -0.318568250132794084E+01    0.165733215565473291E+01   -0.123538251290749557E+01   -0.816311024225582038E+01    0.529303914956021870E+01   -0.123348479558825130E+01   -0.311544302591604794E+01    0.294111878856034403E+01   -0.140204764623498424E+01   -0.818490612726235334E+01    0.116777407088281855E+02    0.247682282370288398E+01   -0.226007658171542047E+01    0.174876505750776867E+01    0.492343834032252570E+00   -0.266648408905083779E+05
    0.135702601035487866E+02    0.756810500700543093E-01    0.723010913666824684E+00    0.934485188987685289E+00    0.800663512240752384E-01    0.981732092683508409E-04   -0.592743018957348422E+01    0.748548615354799907E+01   -0.204053561912554571E+01   -0.974046349144225054E+01    0.224288581555748356E+01   -0.842378063596408655E+00   -0.975050447215214078E+01    0.123999790291285663E+02    0.259526010960153375E+00   -0.997306407138970030E+01    0.124612957331237117E+01   -0.112037592358076510E+01   -0.748140622899166541E+01    0.601752396719629523E+01    0.788646061375871898E+00   -0.995153482082441165E+01    0.163421337650768161E+01   -0.131761151974796498E+01   -0.266647927101486821E+05
    0.135646981423625910E+02    0.557769645436023628E-01    0.864984606822700730E+00    0.856795061734763719E+00    0.393990883358564734E-02    0.600594088502795617E-04   -0.810112158672227700E+01    0.500263315841256784E+01    0.154592953180454806E+01   -0.774876537932893950E+01    0.147442876980235127E+01   -0.137934085691551345E+01   -0.887700379479393398E+01    0.743055105255148440E+01   -0.264584402375341643E+00   -0.632086495124070957E+01    0.129824816096502182E+01    0.967180209438347482E-01   -0.582304888560015144E+01    0.585009046168471070E+01   -0.125103755165004937E+01   -0.934716616256353738E+01    0.113429761903775184E+01   -0.990358994577373863E+00   -0.266647708968475636E+05
    0.135270496435073504E+02    0.108679214441064917E+00    0.983233560084527336E+00    0.922328048301453873E+00    0.113480836128921847E+00    0.136093510400639342E-03   -0.856588434107325014E+01    0.101157499316856736E+02   -0.218887762164563870E+01   -0.889235897028865452E+01    0.247528466355972299E+01    0.147079937632317748E+00   -0.834562233464786907E+01    0.621294817528959520E+01   -0.151568452422864697E+01   -0.302369773532800945E+01    0.145597940783892654E+01   -0.833607365752753404E+00   -0.703584795921296191E+01    0.882075021667610315E+01   -0.733456334060024417E+00   -0.288065201603255527E+01    0.145553849021567494E+01   -0.236582491863172262E+00   -0.266646794008122997E+05
    0.135161236086361320E+02    0.436347335344925147E-01    0.954643116105239553E+00    0.917535357355934167E+00    0.104879247708431739E+00    0.106867618685781932E-03   -0.559629726160496688E+01    0.954393862086635458E+01   -0.312574998924327385E+00   -0.593796939205404417E+01    0.894968151887574059E+00   -0.136547591106922939E+01   -0.797025517421710994E+01    0.122992895943567824E+02    0.188110207086816139E+00   -0.503527099362648478E+01    0.108686698782379088E+01   -0.121559073542073715E+01   -0.702906573132312573E+01    0.129109052244322626E+02   -0.192469335138879272E+01   -0.136797199430061944E+01    0.152519692269404494E+01   -0.167054515683030691E+01   -0.266646504162924502E+05
    0.133810656878700129E+02    0.453550771768452890E-01    0.129725175830677802E+00    0.933571078025130285E+00    0.108184081156060707E+00    0.151246918145597509E-03   -0.596978945812254658E+01    0.148166591221659374E+02    0.608096053771949752E+00   -0.172840412147766287E+01    0.563539325877247865E+00   -0.839097255232730488E+00   -0.397157045756007143E+01    0.342379121676479148E+01    0.268211225770893513E+01   -0.287034508944154521E+01    0.568860025638088240E+00   -0.119380498490793130E+01   -0.626364019156592544E+01    0.450987692102354476E+01   -0.222111332401137940E+01   -0.565774724338462676E+01    0.107369178086779971E+01   -0.120868861533524452E+01   -0.266645285658467001E+05
    0.133494854366610998E+02    0.633088049960336130E-01    0.401839800408157310E+00    0.921665509704027830E+00    0.427464196609518343E+00    0.902213654490044005E-05   -0.994863038186520399E+01    0.125889870429945496E+02    0.372312975342389052E+00   -0.482188248504767714E+01    0.116807887390923471E+01   -0.121667937987704167E+01   -0.720692936725930267E+01    0.103581140804229719E+02   -0.102935448095498994E+01   -0.798078344775369075E+01    0.241856014386576490E+01   -0.194395049498347516E+01   -0.619149969976870374E+01    0.386640979293609011E+01    0.176590529500914251E+00   -0.830674358388536582E+01    0.113272124920725070E+01    0.292104579541996312E+00   -0.266643948884817728E+05
    0.136573499221747934E+02    0.891719790555361019E-01    0.745906983150710023E+00    0.872869653034911819E+00    0.639638469703524143E-01    0.138135320683079271E-03   -0.866038341603750439E+01    0.641620790402031993E+01   -0.103726232825959341E+01   -0.932246802065769664E+01    0.127039686670155594E+01   -0.117131405949340817E+01   -0.407677846743917449E+01    0.720255785008108518E+01   -0.131612167026825366E+01    0.166675933776438967E-01    0.718940502614705435E+00    0.337738325210192425E+00   -0.657297196665628825E+01    0.509992558821531006E+01   -0.159632603190015776E+01   -0.643303827140043083E+01    0.123319942595515930E+01   -0.168542499565737192E+01   -0.266643700762835688E+05
    0.135750951755829892E+02    0.109204625505806036E+00    0.133030788749515150E+01    0.875880066257523127E+00    0.326219087597648116E-01    0.479399434080825262E-04   -0.619366157207265378E+01    0.384936271894138304E+01   -0.141697768731113949E+01   -0.229178237207410618E+01    0.187057052412712066E+01   -0.985473013846372536E+00   -0.693025039444001489E+01    0.109347544048586762E+02   -0.648447843003532753E+00   -0.633542958848159365E+01    0.179355251693959339E+01    0.403496746500425552E+00   -0.702281366435549970E+01    0.815144767939882975E+01    0.110042512889174482E+01   -0.463327628224610155E+01    0.147739411452248626E+01   -0.523857838100099116E-01   -0.266643410810067144E+05
    0.137269809545382948E+02    0.597373268550897701E-01    0.631828791138946855E+00    0.934503604519130615E+00    0.714461992568945214E-01    0.105619607663842896E-04   -0.816923075725321191E+01    0.136079184576873295E+02   -0.169821058504749023E+01   -0.293705375765680632E+01    0.121178722144357520E+01   -0.843992143694348274E+00   -0.392753021931981738E+01    0.880990647463218934E+01    0.110607786447421574E+01   -0.719739207097761113E+01    0.768584223543353096E+00   -0.106888540443669200E+01   -0.682548734671837920E+01    0.114669156622740722E+02    0.973213597653812990E+00   -0.305492973329279849E+01    0.133952506848339459E+01   -0.264219552577813488E-01   -0.266643076784580371E+05
    0.133005158676903754E+02    0.779837379459956750E-02    0.585207349460430848E+00    0.928622243106675627E+00    0.339365028503515354E+00    0.141911036501125246E-03   -0.856706368581248512E+01    0.495240953720279187E+01    0.229828526298897273E+01   -0.546895897426490230E+01    0.218405366862650752E+01   -0.163924626030382781E+01   -0.908557174073152396E+01    0.101297501650917781E+02    0.714393608340799346E+00   -0.546286469114818818E+01    0.138006815393452431E+01   -0.156686413532444080E+01   -0.684296614588731344E+01    0.754728272709166426E+01   -0.154907923108946388E+01   -0.218367539369630048E+01    0.139272234580064258E+01   -0.109436287193599169E+01   -0.266643041813718482E+05
    0.136800062488577883E+02    0.696365885328039669E-01    0.306059133880947964E+00    0.894302169525807544E+00    0.773540102242788741E-01    0.781715093499534984E-04   -0.603722553714527521E+01    0.922472685347284482E+01    0.259646751600941084E+00   -0.790129753826489267E+01    0.611610594740954250E+00   -0.127757611479500666E+01   -0.478196969049388354E+01    0.692499915212702533E+01   -0.745999279529353299E+00   -0.314829641922269587E+00    0.131060298886409621E+01   -0.187692755240154407E+01   -0.777255833193273027E+01    0.902454317939764294E+01    0.142025893599389796E+01   -0.466073895192116439E+01    0.174580126659726265E+01    0.968595226342561233E-02   -0.266641820235496707E+05
    0.136185797146764536E+02    0.373794114740203451E-01    0.116374632116905841E+01    0.865620432356463798E+00    0.130604526216253014E+00    0.122215091760366403E-03   -0.960934464465065652E+01    0.107979187011667470E+02    0.164061353924939635E+01   -0.731591505429195532E+01    0.162604241002480454E+01   -0.301795429569433837E+00   -0.379359680087851192E+01    0.107817294213887855E+02   -0.201293922939734626E+01   -0.294438268427567973E+01    0.732510458295160705E+00   -0.179370207124095837E+01   -0.623895362705276213E+01    0.417100494847445624E+01    0.121234080081779272E+00   -0.133163850319913202E+01    0.110190156335884537E+01    0.439539752069191714E+00   -0.266641195121201636E+05
    0.134809917284250176E+02    0.467782348457620664E-01    0.143281334191783483E+01    0.912572329767411095E+00    0.154726406261396304E+00    0.116222577074196638E-04   -0.573451679327746344E+01    0.116805636995572328E+02   -0.292126406903480085E+01   -0.379075057372706681E+01    0.768974744721500736E+00   -0.111808938632242771E+01   -0.963784326954885628E+01    0.143603698035466749E+02    0.158123961905174770E+01   -0.830731287822493414E+01    0.123645095160771890E+01    0.138033881487702459E-01   -0.793871087731460801E+01    0.111871237491137379E+02    0.181502805752305019E+01   -0.409885521842636358E+01    0.180590828546635462E+01   -0.668906887318329701E+00   -0.266641153850045521E+05
    0.133951362693438991E+02    0.118125462939584674E+00    0.102313844967721845E+01    0.900791598068540922E+00    0.660635193235068335E-01    0.858643935662117418E-04   -0.539644290126996840E+01    0.110809274979864902E+02   -0.109516164213053990E+00   -0.524147104601048142E+01    0.512259495553413546E+00   -0.804401593908274481E+00   -0.571861750988528428E+01    0.133652356109652928E+02    0.241854255672302187E+01    0.796463392863801189E+00    0.154677400645708674E+01   -0.169174255429662068E+01   -0.799737335042548647E+01    0.137713048530003483E+02    0.211139507816476524E+01   -0.454823617692897386E+01    0.173019939221606478E+01    0.375090858763011070E+00   -0.266640936461364363E+05
    0.134377369977964651E+02    0.452703984114652264E-01    0.397871517270723563E+00    0.941429832146915113E+00    0.615042840579224717E-01    0.167915246343756437E-03   -0.910015526617175396E+01    0.544882462347337970E+01   -0.140808607421409260E+01   -0.541600141029734150E+01    0.205521414411089420E+01   -0.164576025103674484E+01   -0.919998388328322747E+01    0.498344026955983210E+01   -0.480392155088482209E+00   -0.576825104695462976E+01    0.123718680809327264E+01   -0.153484755657481786E+01   -0.705904452791197379E+01    0.106819943575437826E+02   -0.702842964525735248E+00   -0.618663796165434832E+01    0.151682697702628055E+01   -0.169012905997854812E+01   -0.266640852833038953E+05
    0.134864894274299889E+02    0.627118877149025235E-02    0.809352820704925535E+00    0.941933562334828500E+00    0.582495414659767174E-01    0.163177211332061659E-03   -0.432036825360901577E+01    0.813344641186828810E+01   -0.911028171450629198E+00   -0.354168856381974440E+01    0.146194645936172218E+01   -0.151328566534164644E+01   -0.818794300678502474E+01    0.122258553008779955E+02    0.230343465636744682E+01   -0.487427084603104266E+01    0.270456808946285943E+01   -0.418147395407433509E+00   -0.701021116518925957E+01    0.332132266582701385E+01    0.985158221813537960E+00   -0.594969440301447605E+00    0.110438831618771571E+01   -0.137374257482370821E+01   -0.266640575920890806E+05
    0.135513815669411386E+02    0.344775094453119782E-01    0.157166206752171611E+01    0.939487036403853226E+00    0.189961232351498449E+00    0.777069882584921078E-04   -0.937392628881348777E+01    0.142026065834597262E+02   -0.129918238666614450E+00   -0.534323982036776002E+00    0.225772449594918490E+01   -0.112128508585490883E+01   -0.894979185662026566E+01    0.448110963892292347E+01   -0.255744542225912186E+01   -0.615860034093348041E+01    0.138180725748475552E+01   -0.121960906052834805E+01   -0.680010146479479438E+01    0.140149320895053187E+02   -0.197748744060748205E+01   -0.211229416792748914E+01    0.154639365698296993E+01   -0.172454600086032928E+01   -0.266639928120592012E+05
    0.134024325016724273E+02    0.158870244227810320E+00    0.869161562451198577E+00    0.914825299329195207E+00    0.539244173542637109E-01    0.106218572208167437E-03   -0.652525402277071098E+01    0.109310193599512431E+02   -0.557601931866537726E+00   -0.922424824658942200E+01    0.104911004408042507E+01   -0.111226081868735593E+01   -0.667735275855447874E+01    0.249739572613106953E+01   -0.313800988658847313E+00   -0.234296069283171882E+01    0.980798104203629340E+00   -0.263981527869421306E+00   -0.576272960614992424E+01    0.520535128818552373E+01   -0.291089358291083489E+01    0.530907460172320711E+00    0.107188758985264965E+01   -0.171755139194554163E+01   -0.266639852286297755E+05
    0.134396206527155648E+02    0.158598753107197621E+00    0.234984593887214155E+00    0.866617919447452034E+00    0.982298947610472650E-01    0.127179668874982416E-03   -0.662855301064132085E+01    0.283505910167623298E+01    0.210146446943519649E+01   -0.550743650562152087E+01    0.177164836961723915E+01   -0.607494947843262745E+00   -0.812925276674521413E+01    0.734727440439333268E+01    0.111650804772208367E+01   -0.566686256445343783E+01    0.232936295491072398E+01   -0.396400180886989029E+00   -0.720919250850806570E+01    0.970302034915720313E+01    0.977947422999275506E+00   -0.965121003578927450E+01    0.151598337521722648E+01   -0.578929205649041378E+00   -0.266638861604830709E+05
    0.134883006401401477E+02    0.536399862185216875E-01    0.240983665601196856E+00    0.917264687304016557E+00    0.148295860719292322E+00    0.844824580435076590E-04   -0.773717877264927711E+01    0.501898827350354448E+01    0.340839565076534345E+00   -0.401811622834216298E+01    0.713530180371237610E+00   -0.996648398059110319E+00   -0.504703151347904466E+01    0.990874452307447839E+01   -0.212152682311347762E+01   -0.867016444181909662E+01    0.155327202603560033E+01   -0.162783240367331494E+00   -0.660693740172221933E+01    0.121553552263080320E+02    0.582040418957373351E+00   -0.555542412387085882E+01    0.123481210780174999E+01    0.293803550058524987E+00   -0.266638786198482849E+05
