    0.158171856403350830E+01   -0.255611985921859741E+01    0.960047219097614146E+01    0.193021481633186376E+01   -0.682036705315113068E+01    0.232923722267150879E+01   -0.169189479947090149E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.826366662979125977E+00    0.371611058712005615E+01    0.550284838676452637E+01   -0.175466420650482191E+01   -0.649327256679534948E+01    0.845383048057556152E+00   -0.179681089520454407E+01   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.179199576377868652E+01    0.391685962677001953E+00    0.129282968342304230E+02   -0.679337024688719815E-01   -0.909176803231239283E+01    0.171004855632781982E+01   -0.132662412524223328E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.951896905899047852E-01    0.190293371677398682E+01    0.127051192671060562E+02   -0.103136418461799617E+01   -0.501696828305721354E+01    0.248639303445816040E+01   -0.145838332176208496E+01   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.669832229614257812E+00    0.189041942358016968E+01    0.117125917732715585E+02    0.145644321441650426E+01   -0.751137971580028552E+01    0.298552227020263672E+01   -0.152728986740112305E+01   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.994250178337097168E+00   -0.833010673522949219E+00    0.965703634023666346E+01    0.192911691069603020E+01   -0.137281512618064916E+01    0.182866585254669189E+01   -0.195698884129524231E+01   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.469417452812194824E+00    0.465821325778961182E+01    0.132746718764305101E+02   -0.830156624317169189E+00   -0.615126259326934832E+01    0.975524187088012695E+00   -0.588822185993194580E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.260249257087707520E+00    0.415431559085845947E+01    0.396717275977134687E+01   -0.856919920444488614E+00   -0.322638274729251862E+01    0.832089841365814209E+00   -0.121691849827766418E+01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.185703396797180176E+00    0.328015953302383423E+01    0.507611907720565725E+01   -0.555257862806320279E+00   -0.911778349280357325E+01    0.254810136556625366E+01   -0.161821079254150391E+01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.919709682464599609E+00    0.351001322269439697E+01    0.318378233313560433E+01    0.119560692906379717E+01   -0.151550920903682851E+01    0.325019103288650513E+01   -0.126192089915275574E+01   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.714788079261779785E+00    0.233623921871185303E+01    0.122444527029991157E+02    0.260791271924972534E+00   -0.471076252758502978E+01    0.111433529853820801E+01   -0.558685034513473511E+00   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.184113180637359619E+01    0.307291865348815918E+01    0.126928857386112206E+02    0.200412334799766523E+01   -0.630229846239089930E+01    0.121628624200820923E+01   -0.135202687978744507E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.929747462272644043E+00   -0.326694548130035400E+00    0.409514817297458578E+01    0.224819951653480565E+01   -0.953140386044979060E+01    0.277637308835983276E+01    0.434824407100677490E+00   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.559823870658874512E+00   -0.158316105604171753E+01    0.924420704841613627E+01   -0.206630975008010864E+00   -0.144269006848335302E+01    0.193255978822708130E+01    0.203800678253173828E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.196336627006530762E+01    0.487411230802536011E+01    0.103291671901941307E+02    0.440059006214141846E-01   -0.102494612634182047E+01    0.329871630668640137E+01   -0.214239656925201416E-01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
