   -0.705500423908233643E+00    0.307471394538879395E+01    0.103818426072597489E+02   -0.297119432091712987E+01   -0.873366104960441625E+01    0.344221377372741699E+01   -0.329274386167526245E-01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.122747522592544556E+01    0.363275557756423950E+01    0.500715081393718719E+01    0.287708532810211359E+00   -0.480534031987190247E+00    0.243611896038055420E+01    0.365597456693649292E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.608563363552093506E+00    0.493943661451339722E+01    0.650345129072666150E+01    0.586832165718087495E-02   -0.724818056821823120E+01    0.700402319431304932E+00   -0.147959738969802856E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.292030751705169678E+00    0.236044436693191528E+01    0.103813393414020538E+02    0.874756610393523815E+00   -0.530786374211311340E+01    0.242405152320861816E+01   -0.483399614691734314E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.483738654851913452E+01    0.269614696502685547E+01    0.779195545613765628E+01   -0.284228726625442540E+01   -0.757806811928749102E+01    0.291224288940429688E+01   -0.106450690329074860E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.165418601036071777E+01    0.395234793424606323E+01    0.333737722039222717E+01   -0.828704661130905240E+00   -0.808490983545780217E+01    0.136158436536788940E+01   -0.212865978479385376E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.112854689359664917E+01    0.886113643646240234E+00    0.134917052775621400E+02    0.159604306221008319E+01   -0.524206800460815447E+01    0.281911051273345947E+01    0.157375827431678772E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.348226541280746460E+01    0.488411337137222290E+01    0.106086711674928651E+02    0.637642234563827515E+00    0.815446975827216036E+00    0.298978680372238159E+01   -0.636219412088394165E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.236757040023803711E+00    0.420483589172363281E+01    0.122655721157789230E+02    0.114803454875946009E+01   -0.376855090260505676E+01    0.185704720020294189E+01   -0.126957304775714874E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.708160102367401123E+00    0.388115763664245605E+01    0.788063367903232503E+01   -0.637397766113281250E+00   -0.661912620067610646E-01    0.168257200717926025E+01    0.250875219702720642E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.137135994434356689E+01   -0.401840567588806152E+01    0.425135587453842145E+01    0.260560695528984088E+01    0.746864104270933638E+00    0.329194247722625732E+01   -0.136602957546710968E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.107808196544647217E+01    0.494679838418960571E+01    0.109139929920434930E+02   -0.341459165215492266E+01   -0.391698555648326874E+01    0.307950776815414429E+01   -0.108782240748405457E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.771741271018981934E-01    0.187347590923309326E+01    0.469497778117656672E+01   -0.901903682947158725E+00   -0.848139158487319911E+01    0.278737318515777588E+01   -0.324311226606369019E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.244728261232376099E+01    0.374538600444793701E+01    0.959139951169490779E+01   -0.392127429246902492E+01    0.357780760526656749E+00    0.333067196607589722E+01   -0.469635054469108582E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.324694633483886719E+00    0.154440373182296753E+01    0.146316325485706322E+02    0.292405819296836889E+01    0.144194884002208568E+01    0.264796948432922363E+01   -0.194870501756668091E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.425014722347259521E+01    0.377078831195831299E+01    0.136418390542268746E+02   -0.154661909341812143E+01   -0.920901591479778325E+01    0.214212042093276978E+01   -0.118106819689273834E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.194677507877349854E+01    0.425709068775177002E+01    0.577608932852745038E+01   -0.265793979167936456E-01   -0.245228927433490806E+01    0.695914447307586670E+00   -0.172660067677497864E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.148640847206115723E+01   -0.375534892082214355E+01    0.642329230904579163E+01    0.286669849157333356E+01   -0.132537967860698735E+01    0.313290160894393921E+01   -0.807244837284088135E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.271386080980300903E+01    0.450132280588150024E+01    0.824418537020683218E+01   -0.214629486799240121E+01    0.218847149610517988E+00    0.118100178241729736E+01   -0.838076561689376831E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.828378140926361084E+00    0.484255790710449219E+01    0.146775756269693360E+02   -0.765842139720916748E+00   -0.842866539061069453E+01    0.718567848205566406E+00   -0.150724788010120392E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.150174027681350708E+01    0.286395221948623657E+01    0.216036033630371094E+01    0.230529939532280004E+01   -0.743540004789829290E+01    0.202347505092620850E+01   -0.375980898737907410E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.153093010187149048E+01    0.456402480602264404E+01    0.671080840229988063E+01    0.269472261667251622E+01   -0.919426397681236196E+01    0.196241009235382080E+01   -0.580254048109054565E-01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
   -0.431269997358322144E+01    0.292814910411834717E+01    0.647346065938472748E+01   -0.252187467217445382E+01   -0.593623960316181165E+01    0.313513338565826416E+01   -0.764812692999839783E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
   -0.925225913524627686E+00    0.255422592163085938E+01    0.285203133225440952E+01    0.942461448907851995E+00   -0.954019980728626216E+01    0.236895197629928589E+01   -0.101327496767044067E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
   -0.412347084283828735E+01    0.310190260410308838E+01    0.107550528347492218E+02   -0.102336959242820758E+01   -0.423941558301448840E+01    0.220237499475479126E+01   -0.105553679168224335E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
   -0.117904543876647949E-01    0.339627951383590698E+01    0.308877855241298649E+01   -0.217007955312728917E+01    0.124030435681343043E+01    0.298609536886215210E+01   -0.920999601483345032E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.862711787223815918E+00    0.945282280445098877E+00    0.136597080796957009E+02    0.211146112084388715E+01   -0.625060738325119036E+01    0.322628772258758545E+01   -0.475703418254852295E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
   -0.370372742414474487E+01    0.470728963613510132E+01    0.281783163845539075E+01   -0.364859969019889840E+01   -0.468011112213134783E+01    0.199822062253952026E+01   -0.896731242537498474E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.185086548328399658E+00    0.211372584104537964E+01    0.120039549171924591E+02   -0.305187067985534677E+01   -0.640575096011161804E+01    0.329902333021163940E+01   -0.137920619547367096E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
   -0.266765064001083374E+01    0.329809814691543579E+01    0.362811205387115443E+01   -0.191357740163803092E+01   -0.783920755088329280E+01    0.215898579359054565E+01   -0.899463877081871033E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
   -0.304403775930404663E+01    0.360948383808135986E+01    0.122943246513605118E+02   -0.505240678787233222E-01   -0.946094562411308360E+01    0.290532296895980835E+01    0.294505506753921509E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
   -0.464772182703018188E+01   -0.199332177639007568E+01    0.118439086556434638E+02    0.277096464037895185E+01   -0.809635040462017130E+01    0.344454568624496460E+01    0.548125803470611572E-01   -0.111379048905194797E+15   -0.580711395613834647E+01    1
