   -0.551044756998605223E+00   -0.191375273943678259E+01    0.866813262887117553E+01    0.172246556604290646E+01   -0.844075100762353614E+01    0.134134118615247533E+01   -0.165107996726940898E+01   -0.876298258279474976E+04
   -0.576880757740502403E+00   -0.247051175420789537E+01    0.477807723340594137E+01    0.193196066010899248E+01    0.592005253115086560E+00    0.150366413763291273E+01   -0.130200975179874989E+01   -0.876156584973545250E+04
   -0.538765535804690998E+00   -0.535805480541300305E+01    0.119811095299186050E+02    0.245583293410104275E+01    0.596299645095932362E-02    0.245644965090915468E+01   -0.359074637872439428E+00   -0.876089809981912731E+04
   -0.502518683083639672E+00   -0.143133867329281372E+01    0.137716241802687946E+02    0.180180715977423311E+01   -0.305768317050725891E+01    0.107105787625735838E+01   -0.793429890354767631E+00   -0.876081156363141781E+04
   -0.562133803246528174E+00   -0.196186290272546948E+01    0.137510221792215432E+02    0.205296420602467222E+01   -0.714396914862687105E+01    0.119523144731941544E+01   -0.903877341804152912E+00   -0.876074819914505315E+04
   -0.526006363136403365E+00   -0.189172537465682389E+01    0.464556233405103658E+01    0.209641014321793495E+01   -0.510057566631769443E+01    0.115218989637630753E+01   -0.940290550137056869E+00   -0.876064511954762565E+04
   -0.549929422629295672E+00   -0.759942265673710615E+01    0.931627809035005328E+01    0.253840423591692588E+01   -0.379545019948911122E+01    0.328784703170492110E+01   -0.347467962319946144E+00   -0.876002828363232038E+04
   -0.531900539930336258E+00   -0.324785813677306656E+01    0.113708184369531473E+02    0.243052828091967132E+01   -0.950959284819286133E+01    0.161126226585269094E+01   -0.467475256338532486E+00   -0.875991544220311880E+04
   -0.558714305154856206E+00   -0.673712473242826348E+01    0.879734734294378029E+01    0.243769594751139262E+01   -0.695965231926996974E+01    0.308470579018054902E+01   -0.316588616587845761E+00   -0.875990092317916969E+04
   -0.554837618918091025E+00   -0.164037821599175437E+01    0.903357903766318593E+01    0.195209041071646716E+01   -0.882227265326940469E+01    0.114145458900559271E+01   -0.509882883964554390E+00   -0.875988967072488231E+04
   -0.615098325883399077E+00   -0.248221245873463570E+01    0.963490797667472165E+01    0.207711145639591699E+01    0.101342007650324639E+01    0.145799666808403838E+01   -0.704478137056869347E+00   -0.875981033523169936E+04
   -0.507046812604626140E+00   -0.150047045858891615E+01    0.500389071071939462E+01    0.183407269534429140E+01   -0.624735530862789723E+01    0.109021051307792716E+01   -0.944768069731788840E+00   -0.875974317959443761E+04
   -0.603911941898573446E+00   -0.267661773746526155E+01    0.120236158016822188E+02    0.217544721483979941E+01   -0.640492549170850012E+01    0.145466056966649782E+01   -0.110489930522422863E+01   -0.875966569950806843E+04
   -0.525796891758425922E+00   -0.161598629005732874E+01    0.144890903429578302E+02    0.193627895585186849E+01   -0.732487967018901021E+01    0.115125149651750980E+01   -0.395718115056699293E+00   -0.875921975751391074E+04
   -0.544453886380585672E+00   -0.514910488939587729E+01    0.786642693008239924E+01    0.255861155957721120E+01   -0.169319670810472900E+01    0.236072871086954272E+01   -0.150996472776744328E+00   -0.875894482034505745E+04
   -0.587613375471115695E+00   -0.204439611190295700E+01    0.349120971562583460E+01    0.215718224341161768E+01   -0.550676303232043818E+01    0.120684165546788269E+01   -0.950332727698178226E+00   -0.875876926857268518E+04
   -0.599460825867321745E+00   -0.663144755412224285E+00    0.384570903578271839E+01    0.166738554525194704E+01   -0.625466452973157061E+00    0.737909625531870450E+00   -0.119712729656649164E+01   -0.875858943534850187E+04
   -0.553930056687497618E+00   -0.222222622394182157E+01    0.703543786830773232E+01    0.207848529842291185E+01    0.281047133739544819E+00    0.129442798444048601E+01   -0.103240949448171149E+01   -0.875844386542216489E+04
   -0.562350842276078566E+00   -0.414832720777236297E+01    0.533519076164107275E+01    0.234918430772891540E+01   -0.522330877412665462E+01    0.203311296280815279E+01   -0.610538118999407464E+00   -0.875843740697446265E+04
   -0.572388194671654915E+00   -0.243537334255157489E+01    0.994380795111873006E+01    0.204350431520163589E+01   -0.701492859460044116E+01    0.140919516450924176E+01   -0.111119107184019339E+01   -0.875831686382350017E+04
   -0.516284374974658178E+00   -0.842979084501710219E+00    0.386189061744853923E+01    0.164478040572192885E+01   -0.545137231343340556E+01    0.807900591546539038E+00   -0.965069484822698054E+00   -0.875829745934386119E+04
   -0.508029634625325244E+00   -0.184459681075997928E+01    0.149190386484422994E+02    0.181072846608607563E+01   -0.913133657888163697E+01    0.126300687294248060E+01   -0.106528948068059703E+01   -0.875823572977176627E+04
   -0.565486695810818674E+00   -0.817951292909667060E+00    0.478642595744042154E+01    0.167325923143226074E+01    0.107984619341852195E+01    0.800404716705188535E+00   -0.103429654979770103E+01   -0.875823353919732290E+04
   -0.588350775340426679E+00   -0.988469163677276441E+00    0.420319723880663609E+01    0.179792413843900878E+01   -0.127613237699512361E+01    0.822721819826612188E+00   -0.151692479721601203E+01   -0.875821297460127789E+04
   -0.597521901987982496E+00   -0.278272525822799022E+01    0.115697868740384635E+02    0.225085381235830084E+01   -0.300356374468466480E+01    0.152355973875032191E+01   -0.667919299553083601E+00   -0.875817507786437091E+04
   -0.532081535768660352E+00   -0.840411975515612752E+00    0.310847218476941611E+01    0.227678279818696350E+01   -0.895926685194432082E+01    0.718947099701183756E+00   -0.261138119164892046E+00   -0.875815252510115170E+04
   -0.526801384492443070E+00   -0.264519856250963414E+01    0.762233515164423991E+01    0.209785765470495900E+01   -0.129545072407360173E+01    0.152055946086710669E+01   -0.689422630455672536E+00   -0.875806238884055529E+04
   -0.551320292082949415E+00   -0.169911834024472164E+01    0.978367134118336068E+01    0.192219355138513048E+01   -0.795989272134815984E+01    0.120317421569313554E+01   -0.587987493868274758E+00   -0.875805427268874882E+04
