   -0.866901980143579642E+01    0.669897831479677475E+01    0.288105367483566610E+01   -0.859969950058077970E+00    0.106213701029549545E+01   -0.183666551621962193E+01   -0.646268342441823552E+04
   -0.694110707967884100E+01    0.881367675246526971E+01    0.269969890109785382E+01   -0.625899834445031189E+01    0.625794383030850554E+00   -0.184298054594529104E+01   -0.646257444259937074E+04
   -0.956931937311426850E+01    0.130593271276293095E+02    0.265614718032483044E+01   -0.442198443112146133E+01    0.165772161451118172E+01   -0.175710808186937717E+01   -0.646240531802849091E+04
   -0.737613085807775093E+01    0.106043116587627395E+02    0.281851971824034742E+01   -0.679249965140256506E+01    0.851121221274721895E+00   -0.128124648447893219E+01   -0.646217019115806306E+04
   -0.964865906346952862E+01    0.409878098199311403E+01    0.268273572861295495E+01   -0.778948004839695862E+01    0.161537623668293095E+01   -0.191679733030485244E+01   -0.646206214319380069E+04
   -0.772317104073633054E+01    0.101594394815225719E+02    0.286118381828439539E+01   -0.238419542126704975E+01    0.937589356770915261E+00   -0.125981572329818237E+01   -0.646205870223528837E+04
   -0.893328703557966541E+01    0.120872083988276380E+02    0.285458116130012751E+01   -0.338840089606973649E+00    0.130190607107230694E+01   -0.144403982427827282E+01   -0.646205421366444079E+04
   -0.724679331949297989E+01    0.976922109966546692E+01    0.279456498397558928E+01   -0.432885653840434603E+01    0.740048915489047499E+00   -0.151483517730877826E+01   -0.646205318648566663E+04
   -0.980507908373592230E+01    0.345303177396458061E+01    0.269253645210233383E+01   -0.687180980243921180E+01    0.171973160505025691E+01   -0.170053106390647946E+01   -0.646203794483233014E+04
   -0.975984550311260257E+01    0.103689545903041989E+02    0.274443364600897333E+01   -0.340066847864871669E+01    0.168973640473488484E+01   -0.154544911995036438E+01   -0.646202784880332456E+04
   -0.986473641568045601E+01    0.356690161673346218E+01    0.278255465429992199E+01   -0.917765076021592563E+01    0.157279733095296193E+01   -0.199319050751139515E+01   -0.646201022907433435E+04
   -0.923350807597471324E+01    0.423263950094777996E+01    0.267392417711191044E+01   -0.759182672121599111E+01    0.149873574263029719E+01   -0.183372110940707622E+01   -0.646195370403430388E+04
   -0.643759887756960225E+01    0.144393115850505254E+02    0.253647657837980844E+01   -0.382377519258762710E+01    0.593539420493557124E+00   -0.161736782252202271E+01   -0.646194198159170901E+04
   -0.984568644673727889E+01    0.134174769250342045E+02    0.270862248291973540E+01   -0.532117146525968998E+01    0.173629950737091243E+01   -0.162878324365698934E+01   -0.646193269869016603E+04
   -0.706272051384845767E+01    0.140359781967544990E+02    0.259439600422336092E+01   -0.176051643139951963E+01    0.801384364467744192E+00   -0.152344519606824402E+01   -0.646181033560272317E+04
   -0.642611315065257571E+01    0.489076740004544508E+01    0.265677437153443030E+01   -0.345095044317305977E+00    0.563801924364560003E+00   -0.129938720731835211E+01   -0.646172414019352891E+04
   -0.670040445941297413E+01    0.392196056755793698E+01    0.256176169070652548E+01   -0.826619917217287359E+01    0.648431429191720810E+00   -0.175532392914851076E+01   -0.646170767637193694E+04
   -0.954489764596317869E+01    0.560709057098473274E+01    0.277679404740243463E+01   -0.158549039100675060E+01    0.148587081345800587E+01   -0.184419342105181161E+01   -0.646169228810153982E+04
   -0.661119370415087815E+01    0.578994641527738807E+01    0.267145825252647118E+01   -0.141240207045355248E+01    0.514614914174154836E+00   -0.173581335331755882E+01   -0.646165485866184554E+04
   -0.705712399953108083E+01    0.103381291925370959E+02    0.281211143324852220E+01   -0.637229197115346224E+01    0.738698073161859092E+00   -0.132203929792756769E+01   -0.646164384613813399E+04
   -0.990232126861558903E+01    0.899897574948558443E+01    0.282100823153374058E+01   -0.677256299954379237E+01    0.159541105528604699E+01   -0.181248930146376108E+01   -0.646163317087160067E+04
   -0.795728963059240435E+01    0.142771043725258266E+02    0.267864480668816807E+01    0.762470324029992597E+00    0.106328663415144575E+01   -0.142925236730910488E+01   -0.646163034076496115E+04
   -0.881132842164754138E+01    0.514511398298669675E+01    0.276031679916863038E+01   -0.472031898889434132E+01    0.133709178019786767E+01   -0.153682601414263886E+01   -0.646162167899377073E+04
   -0.927585150462907038E+01    0.142565469701190146E+02    0.292169810763211402E+01   -0.302805483840096468E+01    0.132974948318265707E+01   -0.158095349116168826E+01   -0.646161311728629789E+04
   -0.860351973168737949E+01    0.137706049719180470E+02    0.270866887410992963E+01   -0.449143460920966575E+00    0.124489143012496761E+01   -0.167363818190151559E+01   -0.646156644331156713E+04
   -0.817120658280695444E+01    0.149398674413594961E+02    0.284240868932618085E+01   -0.301399456202686089E+01    0.108264808362996234E+01   -0.139187426343375664E+01   -0.646154684572040787E+04
   -0.976324786313591808E+01    0.826900258138869404E+01    0.292743950071678327E+01   -0.239335988246854825E+01    0.143537710861993650E+01   -0.178283577710538088E+01   -0.646152683502911350E+04
   -0.739541513190558586E+01    0.142089408020669907E+02    0.281001439631283834E+01   -0.401904917402977979E+01    0.709818831653786342E+00   -0.176849947459065215E+01   -0.646152084842099066E+04
   -0.828314711981775531E+01    0.757992901901173166E+01    0.281943187866623202E+01   -0.978881442397784163E+01    0.970190573127191147E+00   -0.198161799183288512E+01   -0.646143652589336762E+04
   -0.722482316711823636E+01    0.411196241714103561E+01    0.292757952709024583E+01   -0.463626483471819473E+01    0.528349825992704636E+00   -0.192565759398203418E+01   -0.646143546573720596E+04
   -0.683350352931324956E+01    0.550551671364596462E+01    0.293601172915293862E+01   -0.424130074773609778E+01    0.565293911157639384E+00   -0.134487505833666732E+01   -0.646143448544088005E+04
   -0.725852852981802066E+01    0.786327633517471902E+01    0.279736791965693321E+01   -0.249342063307754103E+00    0.791261476619064652E+00   -0.126001547747882903E+01   -0.646142880706126653E+04
   -0.946756512281827156E+01    0.148317526919820892E+02    0.289200620738561742E+01   -0.489324392473942904E+01    0.141426642160954930E+01   -0.162852063020657978E+01   -0.646142655355046281E+04
   -0.860853638166289947E+01    0.683917391873992209E+01    0.274055561377695245E+01   -0.467205154545329826E+01    0.128143557320060375E+01   -0.152336459079221043E+01   -0.646141111820237620E+04
   -0.990339758255055891E+01    0.114871441818261317E+02    0.274145429989800515E+01   -0.755470544907111474E+01    0.172919803061588184E+01   -0.162869764966713726E+01   -0.646137906372071575E+04
   -0.729787836808132528E+01    0.324259861982311293E+01    0.291247112202920011E+01   -0.291833331619602276E+01    0.627975570198168187E+00   -0.171813124195454159E+01   -0.646136052009692412E+04
   -0.853223334935704969E+01    0.373444392235790446E+01    0.280391535361862498E+01   -0.408182349478803719E+01    0.108971211439768845E+01   -0.190496287735981085E+01   -0.646135491557262958E+04
   -0.909642729842982867E+01    0.115116374701062192E+02    0.272092762867129512E+01   -0.945026630334692364E+01    0.145178489125226773E+01   -0.164509338631417457E+01   -0.646135073088305762E+04
   -0.800288973863863262E+01    0.506686829923799031E+01    0.269733555626732979E+01   -0.340754370210703339E+01    0.100182811982005759E+01   -0.182995979745894277E+01   -0.646135071059654183E+04
   -0.943079076205357225E+01    0.139211186296082481E+02    0.272373527305908691E+01   -0.409565215710951946E-01    0.154708160720356647E+01   -0.159289226134284334E+01   -0.646133088680182937E+04
   -0.821169487839433287E+01    0.450038257108924356E+01    0.278327661113414759E+01   -0.337107405029035601E+01    0.101178956420637256E+01   -0.180541935449161106E+01   -0.646131766464832799E+04
   -0.867354351738958229E+01    0.835328534437904402E+01    0.270144439772331690E+01   -0.102002566825554375E+01    0.128588209233882611E+01   -0.163593466635337514E+01   -0.646131680519219299E+04
   -0.682929809010574207E+01    0.143341684570840933E+02    0.281460306264238369E+01   -0.917223232015474821E+01    0.542812767547444341E+00   -0.166666021622994531E+01   -0.646127054126559960E+04
   -0.732363844098982053E+01    0.115793850368988913E+02    0.292125530734711347E+01   -0.976769600236313629E+01    0.740323764107292170E+00   -0.137734029407039182E+01   -0.646126348347180829E+04
   -0.948326482423898121E+01    0.135877708395186936E+02    0.285427527966017536E+01   -0.541991545490998128E+01    0.142230927457245437E+01   -0.174390067944487237E+01   -0.646122995671210992E+04
   -0.870185560109163525E+01    0.144234959498601967E+02    0.290669574963188548E+01   -0.222238271378242924E+01    0.107035477557978931E+01   -0.181742305996618647E+01   -0.646118900626751110E+04
   -0.738639024039289005E+01    0.585219108008750677E+01    0.294512118585081240E+01   -0.313300797296358979E+01    0.648617848623757931E+00   -0.164469774453110085E+01   -0.646117612250427010E+04
   -0.744080843999192520E+01    0.738669338522995123E+01    0.289018444082171122E+01   -0.731530189472015824E+01    0.770288864021655972E+00   -0.146090201477531334E+01   -0.646117234186517362E+04
   -0.942205746569933922E+01    0.590297688474885796E+01    0.273080429724777840E+01   -0.200961620036618882E+00    0.153867961353966232E+01   -0.159929478129271319E+01   -0.646117126662851206E+04
   -0.969208593810508390E+01    0.146167456342643689E+02    0.276243718274053585E+01   -0.492713936213274195E+01    0.158654392785593990E+01   -0.174973335776760086E+01   -0.646116588108542692E+04
   -0.972526892371075746E+01    0.548200895797909737E+01    0.273425163845091834E+01   -0.800682610574283338E+01    0.163664692755284502E+01   -0.173703613242392096E+01   -0.646114624056510274E+04
   -0.919791054668395702E+01    0.142545511573769446E+02    0.275459265349169247E+01   -0.641687298697493347E+01    0.138705074796874905E+01   -0.185876672017891442E+01   -0.646113418649270443E+04
   -0.841434645791228064E+01    0.115264318887289754E+02    0.266615187430264822E+01   -0.149552554231720691E+01    0.121262319066801583E+01   -0.169088455026865470E+01   -0.646113167801793861E+04
   -0.695059899746776910E+01    0.837230367348960236E+01    0.279405605229297649E+01   -0.914549893483799181E+01    0.577170018539018392E+00   -0.179835682156606569E+01   -0.646107725319146084E+04
   -0.768766012143818855E+01    0.829335016847853623E+01    0.276030360095778082E+01   -0.730311925480166302E+01    0.918269888955500435E+00   -0.160519100515158852E+01   -0.646106620943832058E+04
   -0.876500407914607749E+01    0.105917217058069966E+02    0.284631511877139598E+01   -0.251243384526169677E-01    0.130103586311740083E+01   -0.122714673560164211E+01   -0.646105581810694821E+04
   -0.815791429760355413E+01    0.147584984694203705E+02    0.287598298214124082E+01   -0.563542837455609646E+01    0.890747774593958042E+00   -0.191894120040251615E+01   -0.646104763820832613E+04
   -0.910759342476330147E+01    0.127701091155704063E+02    0.280938581901194961E+01   -0.928659056108118364E+01    0.131135704764977024E+01   -0.183941372349465349E+01   -0.646104142665284235E+04
   -0.851839824724616079E+01    0.120717167877134024E+02    0.271458359301874008E+01   -0.208965922377362734E+01    0.125073395996504266E+01   -0.155923469514779600E+01   -0.646102538297428691E+04
   -0.704880485322403949E+01    0.852879647178489897E+01    0.260837132187458653E+01   -0.668009542231045739E+01    0.773991627620353895E+00   -0.162961032131228389E+01   -0.646102505973407551E+04
   -0.641989964523199053E+01    0.989769557797479749E+01    0.255250957302509729E+01   -0.669458174151401231E+01    0.583823686164512967E+00   -0.159603236973094242E+01   -0.646099753401007274E+04
   -0.884337596107424417E+01    0.807811021292837239E+01    0.268967074528917571E+01   -0.725210308902294543E+01    0.133706822895721134E+01   -0.181699560520587511E+01   -0.646099352551064567E+04
   -0.689600923345717121E+01    0.136218774716032733E+02    0.257541328438045536E+01    0.735426286813101626E+00    0.724924659477531597E+00   -0.144041749391228002E+01   -0.646098989522801185E+04
   -0.720131568736784189E+01    0.140371422909724082E+02    0.276566337810965468E+01   -0.204615789516260715E+01    0.802515694708811234E+00   -0.131286327305491302E+01   -0.646097896854628107E+04
   -0.784861406568338182E+01    0.323320739769611798E+01    0.293637373140777669E+01   -0.795604281765488786E+01    0.771168054183224205E+00   -0.182419634630715866E+01   -0.646096614068216513E+04
   -0.751859489809110570E+01    0.256783906056675804E+01    0.294269511271199935E+01   -0.700075334549822781E+01    0.740113009764523211E+00   -0.153893210920828905E+01   -0.646095842357709444E+04
   -0.927343021874063034E+01    0.115813023818305076E+02    0.292334569792255472E+01   -0.428200804900808585E+01    0.138150236088094669E+01   -0.142963978187753971E+01   -0.646095840720723390E+04
   -0.731823235786920989E+01    0.136540334024274124E+02    0.262028977974361688E+01    0.287407822143761038E+00    0.854402042788796612E+00   -0.151410244134573313E+01   -0.646094249708541520E+04
   -0.829797742566211127E+01    0.575602737182005697E+01    0.267963234907194270E+01   -0.572010867633846498E+01    0.113135188469131975E+01   -0.187180501713576053E+01   -0.646093504794582987E+04
   -0.713076227971933818E+01    0.130507321903853111E+02    0.260496993522282061E+01   -0.796559111358574690E+01    0.739856468331732575E+00   -0.190006150194660917E+01   -0.646093200024101134E+04
   -0.922286632670761009E+01    0.815835455836073997E+01    0.285431350665426820E+01   -0.321682611402016949E+01    0.144186151858590983E+01   -0.136467922012173659E+01   -0.646092400151641323E+04
   -0.682458292016609924E+01    0.115890550408556052E+02    0.260731709939315692E+01    0.849700200222507362E+00    0.627295215862079480E+00   -0.167357071681020653E+01   -0.646092389214672585E+04
   -0.662816170763534718E+01    0.129701155231776788E+02    0.241507851112547911E+01   -0.135964258850598974E+01    0.662896811388947849E+00   -0.196031512519853868E+01   -0.646091790985749867E+04
   -0.975208848622858859E+01    0.135980407935377023E+02    0.270958872046431321E+01   -0.871582198734027180E+01    0.165706298210102076E+01   -0.182119495854472002E+01   -0.646091029347781205E+04
   -0.769833783181468956E+01    0.882728029648638746E+01    0.267493000177105156E+01   -0.491757310474897658E+01    0.975218188874715342E+00   -0.161190503902138271E+01   -0.646086539140304649E+04
   -0.877504102119917739E+01    0.101822606448354520E+02    0.271856143522292193E+01   -0.689162749952705411E+01    0.130876144021058050E+01   -0.171841211328105592E+01   -0.646084860886951446E+04
   -0.828030059459462642E+01    0.577303822669809108E+01    0.288991704533199112E+01   -0.527429711622239861E+01    0.106783734944386666E+01   -0.143285251063283248E+01   -0.646082853846952457E+04
   -0.705692862545422805E+01    0.496311792649481820E+01    0.292098620431964751E+01   -0.585068672686444202E+01    0.529754560200758839E+00   -0.177799932933762195E+01   -0.646082729812022990E+04
   -0.839841658756168030E+01    0.140501457637360794E+02    0.277223544775428898E+01   -0.367072938878116606E+01    0.111748880146031859E+01   -0.174193863514678737E+01   -0.646079999710709035E+04
   -0.734878828956655639E+01    0.664104160813739330E+01    0.289539749296929028E+01   -0.535730924494254790E+01    0.684699916764080374E+00   -0.161418154682224380E+01   -0.646079573944870936E+04
   -0.923312161675038112E+01    0.757755846071038075E+01    0.284594325424490968E+01   -0.397371359632735999E+01    0.132425268412296027E+01   -0.179645441974139053E+01   -0.646077688567727364E+04
   -0.740905684349993798E+01    0.131514293060558067E+02    0.274100618189680034E+01   -0.924697723050664777E+01    0.769629408175613761E+00   -0.178630945271214814E+01   -0.646076980132104291E+04
   -0.626030794366471444E+01    0.955918188461320995E+01    0.249254716214946903E+01   -0.765470819074240438E+01    0.512597408701229607E+00   -0.175414649720008087E+01   -0.646075930178335148E+04
   -0.936971984983197004E+01    0.302111173497297880E+01    0.277241267307751382E+01   -0.618575345327899218E+01    0.144168708039295490E+01   -0.183014315928173454E+01   -0.646072788237013810E+04
   -0.956262824601082428E+01    0.724628576750876974E+01    0.272986419657538981E+01   -0.790990645956674765E+01    0.158995845305354422E+01   -0.172066197394576381E+01   -0.646072086140911870E+04
   -0.748705524716725002E+01    0.702181142096815325E+01    0.263909636157399152E+01   -0.938852037312108223E+01    0.850959098464818764E+00   -0.193668119423007679E+01   -0.646071599601989783E+04
   -0.782011506526835731E+01    0.811108298884291301E+01    0.281364474760093231E+01   -0.290017036835703212E+01    0.889316784137456295E+00   -0.169150232226614627E+01   -0.646071473421264272E+04
   -0.662232735069771472E+01    0.563030232798939778E+01    0.276719659172951005E+01    0.958991664726234205E-01    0.526130002567549049E+00   -0.147316250102293300E+01   -0.646070000545709536E+04
   -0.866500950916410062E+01    0.881594361884412692E+01    0.272071487577311810E+01   -0.807178893575520284E+01    0.121950312626217205E+01   -0.190218847386975698E+01   -0.646068245353480961E+04
   -0.661177907957783351E+01    0.111219709446629302E+02    0.265013887722514596E+01   -0.878742843333608015E+01    0.633216497650202603E+00   -0.144664403389577156E+01   -0.646066626763429213E+04
   -0.982209892785798466E+01    0.257640708599132129E+01    0.276868640695974033E+01   -0.593277243737669657E+01    0.160694784878409758E+01   -0.184359011669159401E+01   -0.646065796615484669E+04
   -0.819607440394041298E+01    0.139058202374389950E+02    0.274704934899536912E+01   -0.310200864524775977E+01    0.112500800942768553E+01   -0.151138598973248772E+01   -0.646065070261916117E+04
   -0.671424408555398955E+01    0.132060885737218889E+02    0.272331861124484842E+01   -0.607032744812347680E+01    0.507968586775799924E+00   -0.184522269999967525E+01   -0.646064972988332829E+04
   -0.802203761256324555E+01    0.964187202239475205E+01    0.280419587319646268E+01   -0.988523252409304654E+01    0.921032887660148680E+00   -0.186997192124524925E+01   -0.646064893793391730E+04
   -0.948516274785367308E+01    0.121869676434011396E+02    0.274651648265810255E+01   -0.722057490040365835E+01    0.152126669569165585E+01   -0.181035541099576291E+01   -0.646062633300847028E+04
   -0.790303237613823839E+01    0.132019682314557407E+02    0.271656203422896514E+01   -0.804299220019856342E+01    0.978988870118013721E+00   -0.175258505230733030E+01   -0.646061729560295771E+04
   -0.891176809883393517E+01    0.505488634143364024E+01    0.281820957710337794E+01   -0.330395915754331426E+01    0.123726984667031914E+01   -0.179092872114631163E+01   -0.646061711746174751E+04
   -0.896566407055814096E+01    0.119375315975581735E+02    0.276284811686335541E+01   -0.267993676966568017E+01    0.136771302443571452E+01   -0.156914183410948027E+01   -0.646059912537830951E+04
   -0.822448682063439662E+01    0.506270829915748877E+01    0.274254356270670385E+01   -0.241759521194650251E+01    0.102456413729347018E+01   -0.190493769268947966E+01   -0.646059430502873238E+04
   -0.800967234513917958E+01    0.107216767821130645E+02    0.278089477314515676E+01   -0.876436177532401572E+01    0.104957224690328932E+01   -0.149038610956169570E+01   -0.646059008042602090E+04
   -0.687374242687305426E+01    0.122432936739428193E+02    0.259503076492776330E+01   -0.246686980479446394E+01    0.688028381236381215E+00   -0.168864149726625046E+01   -0.646058320595358964E+04
   -0.915944823169883549E+01    0.120276049278112609E+02    0.291237510657455267E+01   -0.409320963121131420E+01    0.140470486980581977E+01   -0.128426891711433266E+01   -0.646057852889455171E+04
   -0.823301790984570658E+01    0.132032562244745044E+02    0.269012437591283327E+01   -0.211509899540596091E+01    0.105199797108541149E+01   -0.198037378781815043E+01   -0.646056639374616043E+04
   -0.887288192676564869E+01    0.108821414054819918E+02    0.289301438789517640E+01   -0.182600614243628812E+01    0.114508709099592343E+01   -0.180364833936855828E+01   -0.646055766887394566E+04
   -0.958217410280882831E+01    0.657586369502662027E+01    0.292458307284968111E+01   -0.330703188149728522E+01    0.152462330231578003E+01   -0.130711727124106902E+01   -0.646054603803364898E+04
   -0.771673223089500304E+01    0.108677089504889928E+02    0.285130257254250097E+01   -0.933380330793794855E+01    0.802437702233597894E+00   -0.180915784836011206E+01   -0.646054368305774733E+04
   -0.771673223089500304E+01    0.108677089504889928E+02    0.285130257254250097E+01   -0.933380330793794855E+01    0.802437702233597894E+00   -0.180915784836011206E+01   -0.646054368305774733E+04
   -0.818923782573006775E+01    0.443232651816052226E+01    0.279342301307023888E+01   -0.892606910331162950E+01    0.109590977982137239E+01   -0.150515535214098395E+01   -0.646053106545409082E+04
   -0.826899039663991609E+01    0.706691023421152487E+01    0.280772884259805089E+01   -0.907903479562322069E+01    0.108586041202081041E+01   -0.158766331473718036E+01   -0.646053086163099579E+04
   -0.772031059712908174E+01    0.120094930010033387E+02    0.279961040989182308E+01   -0.113163008429761014E+01    0.855333716815012357E+00   -0.163941827652809113E+01   -0.646052902988623009E+04
   -0.992524180796470290E+01    0.629021147158542071E+01    0.276842936602188860E+01   -0.122766605210234125E+01    0.167418785073723830E+01   -0.166245190747416327E+01   -0.646050665333113830E+04
   -0.683212783004411239E+01    0.104521812507534122E+02    0.267304643042531431E+01   -0.932428914760959238E+01    0.587314177032002949E+00   -0.185736896411844943E+01   -0.646049691894230818E+04
   -0.769726475769688356E+01    0.104096022432173037E+02    0.283535842915826208E+01   -0.898805191073366316E+01    0.806046073064083157E+00   -0.181157955255435654E+01   -0.646048852744235865E+04
   -0.798980304061280400E+01    0.257837660330446994E+01    0.289485465787387142E+01   -0.966701595961693450E+01    0.867579006074904013E+00   -0.177526017340398412E+01   -0.646048741216812414E+04
   -0.778844316719373708E+01    0.727452311228757331E+01    0.259706630797056892E+01    0.541398667433163894E+00    0.965425198892355563E+00   -0.184781081207873310E+01   -0.646048635445688979E+04
   -0.816463664090301577E+01    0.755839527122514188E+01    0.278018149141132831E+01   -0.673060184949696705E+01    0.980360037931997219E+00   -0.191675975124502007E+01   -0.646047260694613942E+04
   -0.710682577849876473E+01    0.814072812806485224E+01    0.259813774731929303E+01   -0.475290135536663172E+01    0.756407829030396162E+00   -0.180205879659976076E+01   -0.646047022512613239E+04
   -0.815582499704198760E+01    0.124832506837936030E+02    0.278025266330973686E+01   -0.985940999850480004E+01    0.108331259047613404E+01   -0.153907462223809177E+01   -0.646046421362958517E+04
   -0.815582499704198760E+01    0.124832506837936030E+02    0.278025266330973686E+01   -0.985940999850480004E+01    0.108331259047613404E+01   -0.153907462223809177E+01   -0.646046421362958517E+04
   -0.798427903820906337E+01    0.380617692687031628E+01    0.281402335575903972E+01   -0.409867374053215805E+01    0.100290349742492468E+01   -0.151067227978701424E+01   -0.646046159544632155E+04
   -0.820466159121047056E+01    0.544818252439962691E+01    0.290546702963199532E+01   -0.370020167637092268E+01    0.991997422865546818E+00   -0.153969814344326683E+01   -0.646045224232681176E+04
   -0.817998062768813305E+01    0.135969841233612883E+02    0.270843804149258460E+01    0.186842481675421723E+00    0.106487677717622287E+01   -0.168465505550909533E+01   -0.646045121888956965E+04
   -0.759228187991900327E+01    0.391610327969159844E+01    0.281048093194973525E+01   -0.411613772201604444E+01    0.809723702869125872E+00   -0.167086051330837293E+01   -0.646044998065311393E+04
   -0.959700657167558546E+01    0.106142912903055375E+02    0.280355891111627109E+01   -0.738305982180778031E+01    0.149894211587564730E+01   -0.182546822531415232E+01   -0.646044768401699548E+04
   -0.866323199707752778E+01    0.889418258860096067E+01    0.287315047014244929E+01   -0.231434365177403212E+01    0.116736267420911854E+01   -0.154780786201129983E+01   -0.646044503774342866E+04
   -0.939253329374305324E+01    0.110398291296212356E+02    0.288967336117828832E+01   -0.443347232108814548E+01    0.134887924009270543E+01   -0.177054334882967690E+01   -0.646044165169739608E+04
   -0.938876654808112576E+01    0.910386646499362584E+01    0.287866545943196606E+01   -0.477747248647838063E+01    0.137351778239106670E+01   -0.174368742306279501E+01   -0.646043311476755389E+04
   -0.771006674488498778E+01    0.701679351593386524E+01    0.270701654823724169E+01   -0.264295530869400785E+01    0.851847626271297953E+00   -0.196920573991645265E+01   -0.646042804080377391E+04
   -0.959667005627173886E+01    0.127191014500440431E+02    0.271972704651112540E+01   -0.979810627374531506E+01    0.160491702152146054E+01   -0.175239092744562153E+01   -0.646042696143584544E+04
   -0.775795007908370060E+01    0.937619177196935283E+01    0.267717649777068356E+01   -0.101204959798906202E+01    0.903522948707725759E+00   -0.187790322606121474E+01   -0.646041777967591042E+04
   -0.775795007908370060E+01    0.937619177196935283E+01    0.267717649777068356E+01   -0.101204959798906202E+01    0.903522948707725759E+00   -0.187790322606121474E+01   -0.646041777967591042E+04
   -0.869270917828949585E+01    0.114460766915580407E+02    0.285636928307208482E+01   -0.770162723436587981E+01    0.123792639206283028E+01   -0.144937966003672836E+01   -0.646041224834205150E+04
   -0.897903269580669239E+01    0.721756592840254019E+01    0.280567286143735561E+01   -0.137525849891097351E+01    0.130745356952263636E+01   -0.162869884151075728E+01   -0.646040961777668963E+04
   -0.646784723689842611E+01    0.138736823832304381E+02    0.251437309036973389E+01   -0.943265488436185429E+01    0.560545249942724366E+00   -0.191981038950347105E+01   -0.646040265861641637E+04
   -0.752382059650858004E+01    0.134028115080553043E+02    0.257211839100966877E+01   -0.264730768941602435E+01    0.917161406883883257E+00   -0.188925119859718915E+01   -0.646040083317253175E+04
   -0.752382059650858004E+01    0.134028115080553043E+02    0.257211839100966877E+01   -0.264730768941602435E+01    0.917161406883883257E+00   -0.188925119859718915E+01   -0.646040083317253175E+04
   -0.696345592216899778E+01    0.284612865271484061E+01    0.291740746997307987E+01    0.945969863379065856E-01    0.576778601186023310E+00   -0.136945088086652422E+01   -0.646039016123719466E+04
