    0.129694601066405735E+02    0.796825356409549657E+00    0.735313957380468564E+00    0.603806367536121269E+00   -0.193208804111785604E+01    0.234350607951173817E+01   -0.161273537766938735E+01   -0.383593410842439830E+01    0.310870894265062370E+00   -0.115931282683470771E+01   -0.171158751798854617E+06
    0.130423142162682755E+02    0.802215028004019004E+00    0.735422830882627054E+00    0.564063709716652428E+00   -0.204232877717523209E+01    0.222276495352921044E+01   -0.137069292525526509E+01   -0.273885733103115658E+01    0.311570219971823548E+00   -0.199823657512931430E+01   -0.171158289462415793E+06
    0.132702517506795896E+02    0.753045990063762605E+00    0.735415070473330434E+00    0.611945770108629716E+00   -0.161475831471829245E+01    0.228377797573861585E+01   -0.115598019844346922E+00   -0.196198174115519386E+01    0.137917275286816826E+00   -0.207021547061092770E+00   -0.171158039527342131E+06
    0.129133722339952062E+02    0.766480518241525410E+00    0.734579853829184004E+00    0.581771226889808535E+00   -0.228965752825967606E+01    0.220957760629359745E+01    0.191632666290645393E+01   -0.276602261039562158E+01    0.388381298975793099E+00   -0.497201700522495571E+00   -0.171157958048947155E+06
    0.131178612799691070E+02    0.756342668613853908E+00    0.734781051507829575E+00    0.579003608190128638E+00   -0.168594159630966267E+01    0.224268387321403306E+01    0.105606660461839663E+01   -0.306379053707116800E+01    0.122578203974117686E+00   -0.141485799606873153E+01   -0.171157500733130757E+06
    0.131309796696498680E+02    0.754173219930396099E+00    0.735488099008666740E+00    0.623622913858268624E+00   -0.190770809335021241E+01    0.231049877696509709E+01    0.812085226989235132E+00   -0.948783641530959976E+01    0.271066827345263106E+00   -0.173314612661063006E+01   -0.171156957041851419E+06
    0.128554408841111965E+02    0.776470917511393299E+00    0.735547232314290200E+00    0.590757479330457080E+00   -0.194165810769628777E+01    0.220489356456958241E+01    0.101590786157651891E+01   -0.726854163652526708E+01    0.257501241570914696E+00   -0.845449129957724477E+00   -0.171156842369848280E+06
    0.132096497404651458E+02    0.752535729160973554E+00    0.735261326343744082E+00    0.578542076350458179E+00   -0.163606693366237188E+01    0.229263261400096230E+01    0.901809893361260162E+00   -0.856849936632713138E+00    0.128271196827397793E+00   -0.769391932681629642E+00   -0.171156631213002343E+06
    0.127387990832705693E+02    0.793324179041332234E+00    0.735648858042255771E+00    0.616083725985051012E+00   -0.178525335923618300E+01    0.230084506335691197E+01    0.949966631324812738E+00   -0.314228040333867042E+01    0.217825764968489821E+00   -0.335247711907332047E+00   -0.171156441172656952E+06
    0.128786702159354487E+02    0.804630678805366317E+00    0.735154517516261041E+00    0.586098805084884211E+00   -0.208394164052451991E+01    0.219812395997355736E+01    0.162886134404504546E+01   -0.681986667164181348E+01    0.304741754575841961E+00   -0.776936002806603021E-01   -0.171156352915484895E+06
    0.127255599008492162E+02    0.806821827864421470E+00    0.735654104532346143E+00    0.607977494176882294E+00   -0.165276744080944837E+01    0.219810284130782518E+01   -0.142244260066592054E+01   -0.817746311823785632E+01    0.114257104555000169E+00   -0.103888477026806703E+01   -0.171156157756717497E+06
    0.129759721463259687E+02    0.691805287460527163E+00    0.735131568372504485E+00    0.589736123807230950E+00   -0.281156228130888675E+01    0.220040702318269821E+01    0.231243134610168788E+01   -0.200621087764226758E+01    0.607560015045843782E+00   -0.634292162640432311E+00   -0.171156057933079835E+06
    0.132969492153498656E+02    0.742077823904077949E+00    0.735446083223077474E+00    0.550681131158408221E+00   -0.431513817502592190E+01    0.212762500367839014E+01    0.218791956361663420E+01   -0.376148691376911248E+01    0.128090517782781110E+01   -0.426178252866435514E+00   -0.171156055286260322E+06
    0.130291406103410381E+02    0.755762124176824646E+00    0.735635376233058191E+00    0.598730530578659548E+00   -0.158714199418639623E+01    0.228437443867689716E+01    0.129271617393631466E+00   -0.563096757504674184E+01    0.120629058064132266E+00   -0.361839756683660196E+00   -0.171155558208931208E+06
    0.130208024945361238E+02    0.715470455959525298E+00    0.735483046436565813E+00    0.608821882573054696E+00   -0.304919746979109796E+01    0.215497747155061203E+01    0.218951892205135223E+01    0.823013442266104178E+00    0.695007764345762502E+00   -0.542867821199834122E+00   -0.171155541881418729E+06
    0.129004348757720635E+02    0.799403962356282971E+00    0.735388539150240939E+00    0.630900209568063142E+00   -0.365685915843937703E+01    0.216054258828436341E+01    0.214554308068454258E+01   -0.292250069347162178E+01    0.994317418542108977E+00   -0.136235902704903378E+00   -0.171155533652763872E+06
    0.131134818309171131E+02    0.731461446930823822E+00    0.735314467932221660E+00    0.570664558214568074E+00   -0.309632356442209566E+01    0.212699442068711475E+01    0.208655032209789937E+01   -0.181089582851195097E+01    0.746248663650023625E+00   -0.651474234068197822E+00   -0.171155465130252938E+06
    0.129067897739670272E+02    0.740234497949339820E+00    0.735541103831119591E+00    0.620036318828591337E+00   -0.163431392111275287E+01    0.226495745851003427E+01    0.241338183976030773E+01   -0.723194148895949240E-01    0.120699287860343479E+00   -0.272059966533664044E+00   -0.171155374053759151E+06
    0.129740638900358523E+02    0.787694417180182072E+00    0.735611857268931302E+00    0.575245610059797352E+00   -0.184981275732833339E+01    0.227936217189387946E+01   -0.775588509054762731E+00   -0.258291265539298109E+01    0.244306862752287579E+00    0.545111163006932742E-01   -0.171155263300430321E+06
    0.128848717200798539E+02    0.803607936117441080E+00    0.735624324049092504E+00    0.562857861381744096E+00   -0.174816297464496984E+01    0.223616170666062564E+01   -0.270212420808425779E+00   -0.467915997593999933E+00    0.155522500195554192E+00   -0.312222813755207884E+00   -0.171155142612729745E+06
    0.130659918891225839E+02    0.762268136275436436E+00    0.735489991824313627E+00    0.602104009128260897E+00   -0.382069103666422549E+01    0.214872715951030901E+01    0.211040686310349290E+01   -0.228764503670749875E+01    0.105443328961234362E+01   -0.507673184251571152E+00   -0.171154807013987505E+06
    0.130543726047949011E+02    0.808580455191161285E+00    0.735616894651178743E+00    0.575123121949242422E+00   -0.192548362667381667E+01    0.215715058224043421E+01   -0.745589936659809105E+00   -0.810746534359552662E+01    0.203457995864451818E+00   -0.311490272609051377E+00   -0.171154677497489058E+06
    0.131026062742416176E+02    0.786720004451334942E+00    0.735517283938128541E+00    0.589439015760738427E+00   -0.159393164316444746E+01    0.227640348964524142E+01   -0.180664929655005158E+01   -0.756611450035223143E+01    0.112994961277510783E+00   -0.191623599915740939E+01   -0.171154314182140050E+06
    0.129493719413796029E+02    0.749203896861535990E+00    0.735615675859285778E+00    0.615953866902418490E+00   -0.179298786827161649E+01    0.232787829343344876E+01    0.139583535890057142E+01    0.138403987978581000E+00    0.227500554637470515E+00   -0.422877015902924258E+00   -0.171154256562713563E+06
    0.130976907016677302E+02    0.722062763346612124E+00    0.734918095336060562E+00    0.597488108025191922E+00   -0.325887304806883726E+01    0.225934226885610379E+01    0.263370346845284953E+01   -0.552069793367288852E+01    0.820799513991008811E+00   -0.802526166947037378E-01   -0.171154243611091486E+06
    0.132402562648230813E+02    0.746708409619071145E+00    0.735608847593451243E+00    0.581476487088815830E+00   -0.170365837044012736E+01    0.225368877534668632E+01    0.903186535821558056E+00   -0.713821696212318635E+01    0.143543576975024290E+00   -0.762805068360085103E+00   -0.171154021768289851E+06
    0.132180110183156465E+02    0.714637880981472295E+00    0.735122460662595567E+00    0.592558999231853623E+00   -0.307240956260369735E+01    0.220911759631127236E+01    0.251488946041726447E+01   -0.502716301608819549E+01    0.715205691060301074E+00   -0.313356853805733859E+00   -0.171154010565296136E+06
    0.130743710252044849E+02    0.752892445921460318E+00    0.735305483693586059E+00    0.611221731555262715E+00   -0.159448303588627560E+01    0.227514773244905655E+01    0.876463880793910910E+00   -0.425723534583952912E+01    0.115564745188834750E+00   -0.778548272700818611E+00   -0.171154009630803019E+06
    0.129157063803784418E+02    0.767971862223372548E+00    0.735585749296686742E+00    0.602386806563557253E+00   -0.159310601056612811E+01    0.226577861842031059E+01    0.529394588675313749E-01    0.309886866407740769E+00    0.120215381880375227E+00   -0.437536086939848801E+00   -0.171153968772799359E+06
    0.130270913160411510E+02    0.747957261216774971E+00    0.735585125996313649E+00    0.607916102950277426E+00   -0.370284542536251315E+01    0.215380614651211655E+01    0.247115691180107167E+01   -0.207995952974922726E+01    0.101874680553698571E+01   -0.105384064350785067E+00   -0.171153912561627105E+06
    0.128945399638350171E+02    0.764007777562957902E+00    0.735495122291792702E+00    0.594763503595030718E+00   -0.158336102163359271E+01    0.229443083320804408E+01    0.231984622499628301E+01   -0.375202826897433894E+00    0.119064690145887830E+00   -0.731472538903741309E-01   -0.171153856197906047E+06
    0.130375792833943223E+02    0.768927849143237419E+00    0.735418449636006555E+00    0.569077807171023631E+00   -0.348465912581756587E+01    0.215898182139369865E+01    0.242255277126629753E+01   -0.613363346006897459E+00    0.902770564422938238E+00   -0.841782244704789573E-01   -0.171153795811709017E+06
    0.130256916240964475E+02    0.785211889492527293E+00    0.735603459669761262E+00    0.598749373529383289E+00   -0.177036175017308395E+01    0.223039430004957406E+01   -0.153855071198663906E+01   -0.858882029282598936E+00    0.173990388653023575E+00   -0.195776465755205442E+01   -0.171153744056632917E+06
    0.128200057118109871E+02    0.761972562246610252E+00    0.735573416449312734E+00    0.624934529923794058E+00   -0.175047504261825182E+01    0.220930118507742890E+01    0.196326916172818677E+01   -0.271640135098454216E+01    0.153824527157355923E+00   -0.335866374720336314E+00   -0.171153708622936276E+06
    0.130218206506663208E+02    0.730346721631252249E+00    0.735017444486468663E+00    0.601154030517713323E+00   -0.296628354986780352E+01    0.214508793596085612E+01    0.238120985459218293E+01   -0.556712551718355453E+01    0.672646507511887592E+00   -0.360383389384727026E+00   -0.171153691487077478E+06
    0.127771732333902648E+02    0.773622733569738319E+00    0.735550755947757429E+00    0.596595391194745917E+00   -0.318075932936647110E+01    0.212533631494286768E+01    0.220154623143244521E+01   -0.360935950369416503E+01    0.770788801973834925E+00   -0.399532361436201633E+00   -0.171153627426422638E+06
    0.130633895659244459E+02    0.775608223622215265E+00    0.735501924318298528E+00    0.579636466556940233E+00   -0.157541053760399308E+01    0.230538454946117044E+01   -0.208115821438497495E+01   -0.113496897294117360E+01    0.125111259879662928E+00   -0.139084154819165029E+01   -0.171153598155292479E+06
    0.131448248747500234E+02    0.768706679252472380E+00    0.735525952693462215E+00    0.584325789008314445E+00   -0.173582876474597114E+01    0.222934997603146456E+01    0.150239634025334556E+01   -0.958354146158189657E+01    0.144987651198370537E+00   -0.407838678965203538E+00   -0.171153556526644243E+06
    0.128679012161591526E+02    0.763366011852711024E+00    0.735356231423131890E+00    0.591936763443770109E+00   -0.244778056354709062E+01    0.218643291697293796E+01    0.191803056904612301E+01   -0.580743196227173453E+01    0.456186819857515968E+00   -0.730204911193814254E+00   -0.171153553298477229E+06
    0.128137596598574817E+02    0.756754001303987955E+00    0.735296770496340124E+00    0.578478374099337778E+00   -0.475730976788003890E+01    0.211835765265770082E+01    0.233624504177336689E+01   -0.139224354633377523E+01    0.148103988052278424E+01   -0.111231869592374411E+00   -0.171153485505917604E+06
    0.127624553591796701E+02    0.751093542753676680E+00    0.735363961718312420E+00    0.608554460765189598E+00   -0.311474909842376224E+01    0.205481241575345441E+01    0.260223250916426529E+01   -0.210808379347525943E+01    0.695967626677735929E+00   -0.281293810796327426E+00   -0.171153378422765672E+06
    0.130035296941722862E+02    0.744527049570847810E+00    0.735220588450560819E+00    0.593467314626144882E+00   -0.345288703481501713E+01    0.225544032450775767E+01    0.234145813189664587E+01   -0.618371706007864397E+01    0.923087233728064782E+00   -0.160201450116371102E+00   -0.171153344721888192E+06
