

    0.168035659826162721E-98    0.553259825635624875E+05    0.111266854308783927E+02    0.721702764814353581E+00    0.699491706338308705E+00    0.698918636198435639E+00    0.112867115848869615E+01    0.193956482663191730E-01    0.108620089900418435E+02    0.189904937105090710E+00   -0.156742571372440631E+01    0.501391144011779422E+00    0.334708258967967964E+00    0.204850146284536183E-01    0.102141333646584442E+02    0.501955290497731355E+00   -0.203764192626741814E+01    0.879245415803955321E+00   -0.761537978923443770E+00    0.116584286244034844E-03    0.143916749306531067E+02   -0.171664456675549326E+01   -0.730892773070440427E+00    0.521978460780795572E+00    0.375087523221934838E+00
    0.192778922385171129E-98    0.553256978278930474E+05    0.108537084326561999E+02    0.462468164218317712E+00    0.784934968397344779E+00    0.148804372951844260E+00    0.188447096445794049E+00    0.180980232314254835E+00    0.115139337629022052E+02   -0.175761088704518098E+01   -0.260245690254447526E+01    0.626570457913150025E+00   -0.176952966746450890E+00    0.152532013326432875E+00    0.128050370606027926E+02   -0.327993773831624758E+00   -0.923925236967607866E+00    0.586691779315987816E+00   -0.455884888275311484E+00    0.296315159295517476E-04    0.530805471332993228E+01   -0.219725029080754153E+01    0.740148519221015988E+00    0.690508433039315639E+00   -0.690115258183614078E+00
    0.268764849981759854E-98    0.553250232423306661E+05    0.116386161392082297E+02    0.388650351841820230E+00    0.563019089065412759E+00    0.442052607160680955E+00    0.897572114182870862E+00    0.693704907791021109E-02    0.519019864070273584E+01    0.114855779257519153E+01   -0.794592040924934295E+00    0.858692984456490227E+00   -0.115493658076989414E+01    0.297424920071863233E-01    0.886864819262207860E+01   -0.150128496186000904E+01    0.414286463665130889E+00    0.907093487575065471E+00    0.374457322618405364E+00    0.306173754056707914E-04    0.128880354566768887E+02   -0.164200807227758583E+01   -0.180791158356378245E+01    0.877678971181066858E+00   -0.860574390997549399E+00
    0.271285508860201274E-98    0.553249945723889323E+05    0.124064052430592309E+02    0.593449484639622327E+00    0.108706978887424466E+01    0.667124460488596971E+00    0.381934025092344753E+00    0.121997145397215907E-01    0.140206250506569603E+02    0.513178005309481655E+00   -0.225568369636111754E+01    0.591303156506176264E+00   -0.252137891479063958E+00    0.474691249614134086E-01    0.131100680314944000E+02    0.117511990114667686E+01   -0.596031220365724757E-01    0.563433945051512008E+00   -0.277128697796100276E+00    0.166956999953751460E-04    0.821030892618853869E+01   -0.134634026889487446E+01   -0.217971445697544119E+01    0.870417519274115259E+00   -0.135210370270980884E+01
    0.302711476632093858E-98    0.553247653557389494E+05    0.108937330018263054E+02    0.649029767550644454E+00    0.178827446866512396E+01    0.483264749615492428E+00    0.170021864319406357E+01    0.855937085536822018E-01    0.739907654815815263E+01    0.245254531079419635E+00   -0.940321661352695681E+00    0.517529264719358673E+00    0.320108113870308131E+00    0.493029104237592483E-01    0.116232805352974040E+02   -0.294801751605257012E+01   -0.188847303570768510E+01    0.800925664970168816E+00    0.490969732859409813E-01    0.134748506687291240E-04    0.563997449958180219E+01   -0.225861444450864735E+01    0.124886761286531645E+00    0.703044337530649988E+00   -0.591126944051508341E+00
    0.370872720586355253E-98    0.553243491981328916E+05    0.111262128380338225E+02    0.578205806332984795E+00    0.105420748021990307E+01    0.281270579186618352E+00    0.444376596242579358E+00    0.215948609032026340E+00    0.933448312914485712E+01   -0.243861723092266569E+01    0.696652586826757236E+00    0.558871463251237377E+00    0.889782079118388580E-01    0.181939473494074459E-01    0.667459660878806194E+01   -0.153815726111502604E+01   -0.103301840828285263E+01    0.915841690166983247E+00    0.298697809925120517E+00    0.882845019296396669E-04    0.928551264722066172E+01   -0.275781621554660461E-02    0.340241710402720443E+00    0.543012236791659331E+00   -0.771349240507620104E+00
    0.708486385070849149E-98    0.553230446543132057E+05    0.115457147891201437E+02    0.611727259647058652E+00    0.424484025679607135E+00    0.330139585036680269E-01    0.537071566389091037E+00    0.823043276909741495E-01    0.128583883466329603E+02   -0.208793902505711593E+01   -0.324671913910154020E+01    0.777833125494904687E+00   -0.129175159838860809E+01    0.563605988571490302E-01    0.494502614557637976E+01   -0.305691496428503928E+01   -0.233708009811086326E+01    0.729085176756744779E+00   -0.246662687395435842E+00    0.809321813275528911E-05    0.441372823248173418E+01   -0.256323759614861091E+01    0.365713931558059535E+00    0.866855903786410975E+00    0.370904088380600960E+00
    0.103981027108973735E-97    0.553222673289102895E+05    0.106155056778964489E+02    0.891067801916678032E-01    0.140191398410287715E+01    0.419853176480308399E+00    0.462370392560521370E+00    0.298811311603595531E+00    0.149792048417557950E+02   -0.357917218381169899E+01    0.957889030864889079E+00    0.628070599835537480E+00   -0.481020770264307451E+00    0.112328257246088942E+00    0.850740435027923070E+01   -0.345031822489016093E+01   -0.356046474038502758E+01    0.745011103642192030E+00   -0.402291509094011124E+00    0.952205583198551106E-04    0.100506171922867793E+02   -0.250313954270325212E+01   -0.181521883931671457E+01    0.553104938108709865E+00   -0.616797357585019412E-01
    0.125494022091354979E-97    0.553218812295626049E+05    0.110920794803952170E+02    0.325223325836179411E+00    0.623054892015161732E+00    0.445230536120709008E+00    0.679700423966761336E+00    0.307336709445420143E-02    0.564106428342540234E+01   -0.129136669162922280E+01    0.107079755154360967E+00    0.584388611234663902E+00   -0.375044192158214384E+00    0.137257820411123388E+00    0.385827502249117860E+01   -0.154189830095247249E+01   -0.337718523623317912E+01    0.595693864509595050E+00   -0.137590421845800659E+01    0.260795232974221918E-04    0.128951211229534586E+02   -0.123187990070717390E+01   -0.116587999552566890E+01    0.707502253839623174E+00   -0.381145816201935217E+00
    0.155409168970798246E-97    0.553214436229348430E+05    0.122299964410080051E+02    0.120239776621428396E+01    0.121682611802399476E+01    0.154989495493232987E+00    0.572357750594201908E+00    0.116894927039919005E-01    0.863337506059003346E+01   -0.159271270861476699E+01    0.132776289966694794E+01    0.559295084774684925E+00   -0.148064941499911296E+01    0.460051621502378730E-01    0.559625355025682136E+01    0.570000924859884961E+00   -0.329481470414562283E+01    0.552974594331668734E+00   -0.145846231670213911E+01    0.866227416993640239E-05    0.134701330213528578E+02   -0.710750729101532031E+00   -0.144985054240411859E+00    0.708778584253227706E+00   -0.164340615394006972E+01
