

    0.231332892867358504E-98    0.636455394999434866E+05    0.136375382346527267E+02    0.692088385081308988E+00   -0.794001939866673911E+01    0.602245456591093387E+01    0.123633245044790074E+01   -0.795449192374243941E+00
    0.384652751828651402E-98    0.636445158668444492E+05    0.129789295894103596E+02    0.829395121678887293E+00   -0.593546391763978054E+01    0.107964852567335683E+02   -0.121805895311694812E+01   -0.126418614658592388E+01
    0.744297520373490977E-98    0.636431890004500165E+05    0.132084954091433460E+02    0.851246268682568363E+00   -0.419557083573571177E+01    0.148496095568511848E+02    0.601102422694271610E+00   -0.168831700013939190E+01
    0.762192805948243062E-98    0.636431348163793809E+05    0.136120767504390461E+02    0.707871637043280155E+00   -0.381680901750381985E+01    0.369690218922100655E+01   -0.130905395651927958E+01   -0.476103203301884159E+00
    0.214742137891902667E-97    0.636410565027270859E+05    0.128815906900816923E+02    0.685450261345874501E+00   -0.101792956608864493E+01    0.115677674232040992E+02   -0.777197486344727295E+00   -0.175314289766359233E+01
    0.752439532040323938E-97    0.636385420706851728E+05    0.131141576587300612E+02    0.524006037763337651E+00   -0.237665570584214692E+01    0.438132689106933260E+01    0.853685287292007100E+00   -0.544088329290727923E+00
    0.115201746222344236E-96    0.636376835052944662E+05    0.138547192623152000E+02    0.556703918663766006E+00   -0.564093614669209309E+01    0.764229717237175699E+01    0.798024566393409351E-01   -0.455154150551747128E+00
    0.141653902814199762E-96    0.636372634348836218E+05    0.141782419249392628E+02    0.326615463873957013E+00   -0.425760509125413034E+01    0.245256620880502130E+01   -0.161639191583415687E+01   -0.958954595744425209E+00
    0.179318144155842009E-96    0.636367852186340097E+05    0.132095885276794434E+02    0.843678593635559082E+00   -0.878066277503967285E+01    0.728852518796920723E+01    0.544457554817199707E+00   -0.125605154037475586E+01
    0.365813464569082788E-96    0.636353526280194565E+05    0.129650411839142841E+02    0.800003338373959094E+00   -0.848799531773279980E+01    0.491901382231741557E+01    0.181798299515641748E+01    0.559412636526250395E+00
    0.390329790142301373E-96    0.636352162244453721E+05    0.129856765270233154E+02    0.854546189308166504E+00   -0.879798769950866699E+01    0.112240464419126518E+02   -0.220918136835098089E+00    0.136159873008728027E+01
    0.943435608086135701E-96    0.636334444855446709E+05    0.135349130630493164E+02    0.732510685920715332E+00   -0.863155841827392578E+01    0.854089301228523112E+01   -0.161221067607402802E+01    0.194112539291381836E+00
    0.134885313716547633E-95    0.636327228551424123E+05    0.133290670621788010E+02    0.811409638702596636E+00   -0.571902192633797490E+01    0.122349109289766851E+02    0.173569272321825618E+00   -0.433106682949230271E+00
    0.167271339640155069E-95    0.636322858036901816E+05    0.126632316323043881E+02    0.863442227033022980E+00   -0.543539195394003904E+01    0.140716291827828357E+02   -0.127760270143993782E+01    0.847709808610603854E+00
    0.176830475963156143E-95    0.636321679885663907E+05    0.138384722561249252E+02    0.562546757359683736E+00   -0.603305954183361060E+01    0.746902632261673549E+01   -0.718751604556390644E+00   -0.190520487063797939E+01
    0.284557839771562314E-95    0.636312098318488497E+05    0.129373862918275417E+02    0.704309397989431041E+00   -0.411522376596669481E+01    0.364237170548597167E+01   -0.180020718139450753E+01   -0.182527455043295661E+01
    0.337458409485604821E-95    0.636308621537113358E+05    0.133924114704132080E+02    0.862686276435852051E+00   -0.746568512916564941E+01    0.725949245989322645E+01   -0.744897478818893344E+00    0.163970041275024414E+01
    0.826230631454198982E-95    0.636290646236890316E+05    0.128874782674006951E+02    0.571368603530898911E+00   -0.283308460403697637E+01    0.452780060560661823E+01    0.647370653602099999E+00   -0.885636416812693561E+00
    0.296011550890534749E-94    0.636265057377814592E+05    0.130410036167664458E+02    0.822970630663924174E+00   -0.774785464309984739E+01    0.818043806120644135E+01   -0.483253068791886786E-01    0.286538755890193730E+00
    0.504881103661689207E-93    0.636208260519559699E+05    0.143081881641516322E+02    0.225641898182583761E+00   -0.846579367686372741E+01    0.972740857797055192E+01    0.416670806999858367E+00    0.184394066030037118E+01
    0.105322914046513371E-92    0.636193487990243448E+05    0.129243358452880823E+02    0.594852731261121148E+00   -0.272021668465655075E+01    0.782493714814124353E+01    0.650524399256644958E+00   -0.101554053695309321E+01
    0.173035825912942475E-92    0.636183491970446485E+05    0.134266017065657408E+02    0.763861518559850516E+00   -0.596431717060934652E+01    0.793283461678044954E+01    0.162878917861893457E+01   -0.122260072989399315E+01
