    0.124607044458389282E+01    0.484798222780227661E+01    0.459738820195198006E+01    0.202588790655136464E+00   -0.517842690050601995E+01    0.614684283733367920E+00   -0.509679630398750305E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.288967847824096680E+00    0.192365199327468872E+01    0.837554393410682607E+01    0.265117219686508232E+01   -0.830679220259189677E+01    0.146824365854263306E+01   -0.409198716282844543E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.462696075439453125E+01   -0.174647539854049683E+01    0.136624606043100343E+02    0.287281246185302752E+01   -0.139250594675540995E+01    0.226547503471374512E+01   -0.110695567727088928E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.185086399316787720E+01    0.367470264434814453E+01    0.328409973680973000E+01   -0.108068035244941729E+01   -0.217517635226249784E+01    0.159540289640426636E+01   -0.155896019935607910E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.101038181781768799E+01    0.249741852283477783E+01    0.108547936439514139E+02    0.112108060121536290E+01   -0.148843592405319214E+01    0.309544044733047485E+01   -0.346717864274978638E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.478246498107910156E+01    0.540809631347656250E+00    0.140828342527151094E+02    0.231812080144882238E+01   -0.383063882589347315E-01    0.269664925336837769E+01   -0.831728577613830566E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.128013998270034790E+01    0.476990759372711182E+01    0.149817211061716087E+02   -0.199293069839477544E+01   -0.662346224188804644E+01    0.288131129741668701E+01   -0.155159083008766174E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.298505318164825439E+01    0.456585854291915894E+01    0.114736138194799402E+02    0.151888472437858635E+01    0.898599442839621787E+00    0.313635969161987305E+01   -0.649891838431358337E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.912200748920440674E+00    0.251167804002761841E+01    0.429964392483234370E+01   -0.214572237730026227E+01   -0.584005582332611795E+00    0.250603610277175903E+01   -0.981868445873260498E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.898790359497070312E-02   -0.185169130563735962E+01    0.961042558550834514E+01    0.235995128154754674E+01   -0.391644850075244921E+01    0.327692693471908569E+01   -0.109598463773727417E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.117285674810409546E+01    0.429854422807693481E+01    0.132153961122035959E+02   -0.290118923783302307E+01   -0.591998618841171265E+01    0.327755868434906006E+01    0.199933767318725586E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.110113823413848877E+01    0.352996975183486938E+01    0.128100648641586297E+02    0.720157390832900646E+00    0.398134016990660200E+00    0.168346643447875977E+01   -0.116754986345767975E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.497281771898269653E+01    0.335586488246917725E+01    0.457575317323207820E+01    0.125450465679168754E+01   -0.804142327904701304E+01    0.283741927146911621E+01   -0.134427551925182343E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.388507795333862305E+01    0.478628516197204590E+01    0.640820668339729238E+01   -0.105464148521423340E+01   -0.371367719769477844E+01    0.153876769542694092E+01    0.135465934872627258E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.112369865179061890E+01    0.219769328832626343E+01    0.132612867027521126E+02    0.292475324273109472E+01   -0.432009360492229533E+01    0.240799903869628906E+01    0.425656676292419434E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.361115354299545288E+01    0.197747588157653809E+01    0.732846535444259573E+01   -0.214828706979751605E+01   -0.567206231653690374E+01    0.347322332859039307E+01   -0.192270770668983459E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.175553971529006958E+01    0.191425263881683350E+01    0.818027060627937175E+01    0.129900264739990234E+01   -0.975675007998943400E+01    0.206323486566543579E+01    0.866435617208480835E-01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
   -0.430219238996505737E+01    0.318568229675292969E+01    0.242245301306247685E+01   -0.172005416154861468E+01    0.369425752758978376E+00    0.276539802551269531E+01   -0.171684052050113678E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.429092794656753540E+01    0.133870512247085571E+01    0.572229236960411036E+01    0.102392991781234777E+01   -0.701183259785175395E+01    0.285856062173843384E+01   -0.137296026945114136E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.206563961505889893E+01    0.410408854484558105E+01    0.768524920046329463E+01   -0.313050178289413461E+01   -0.562205678224565020E+00    0.246072179079055786E+01   -0.509199514985084534E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.366674768924713135E+01    0.446354657411575317E+01    0.964605788886547089E+01   -0.138682287931442438E+00   -0.696085147857666087E+01    0.214391160011291504E+01   -0.546314045786857605E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.116311419010162354E+01   -0.124985277652740479E+00    0.912940840125083852E+01    0.294450622797012329E+01   -0.263358861207976247E-01    0.244870209693908691E+01   -0.377809628844261169E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.155832350254058838E+01    0.338199406862258911E+01    0.460474267601966858E+01   -0.801287209987640470E+00   -0.602105808258056641E+01    0.170879060029983521E+01   -0.158754959702491760E+01   -0.111379048905194797E+15   -0.577711395613835421E+01    1
   -0.385747760534286499E+01    0.409026622772216797E+01    0.898594058156013453E+01    0.368298524618149159E+00   -0.583835371732711828E+01    0.305041545629501343E+01   -0.533331483602523804E-01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.159873038530349731E+01    0.369078695774078369E+01    0.669837572872638631E+01    0.141078515648841840E+01   -0.895984484851360286E+01    0.232104879617691040E+01   -0.613718897104263306E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
   -0.860013723373413086E+00    0.254058241844177246E+00    0.141578193217515924E+02    0.291568633913993835E+01   -0.704038060009479594E+01    0.233858829736709595E+01   -0.537896201014518738E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.174126493930816650E+01    0.351160734891891479E+01    0.124824750691652291E+02   -0.233209055662155329E+00    0.544230270385741122E+00    0.266971826553344727E+01    0.491168424487113953E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
   -0.217662012577056885E+01    0.493718892335891724E+01    0.620754871964454580E+01    0.237227422595024162E+01   -0.588908174633980153E+00    0.312049460411071777E+01   -0.614182919263839722E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
   -0.511243224143981934E+00    0.250817149877548218E+01    0.104178901821374872E+02    0.266300449371337944E+01    0.175244825184345210E+01    0.192189121246337891E+01   -0.149019479751586914E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
   -0.138837736845016479E+01    0.370151042938232422E+01    0.517623193264007497E+01   -0.340916080474853533E+01   -0.590452696084976214E+01    0.289949202537536621E+01   -0.958836182951927185E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
