   -0.440644460916519165E+01   -0.484072816371917725E+01   -0.613705515861511230E+00   -0.459827017784118652E+01   -0.468864023685455322E+01   -0.144310412287941389E+07   -0.570378062280500497E+01    1
    0.183791977167129517E+01    0.192180520296096802E+01   -0.401607018709182739E+01   -0.220320785045623779E+01    0.185929918289184570E+01   -0.118571105942043336E+07   -0.570711395613835482E+01    1
   -0.473898977041244507E+01   -0.390657669305801392E+01    0.771857321262359619E+00   -0.438581079244613647E+01   -0.436088490486145020E+01   -0.117247426947724726E+07   -0.571044728947168334E+01    1
   -0.390651619434356689E+01   -0.400475066900253296E+01   -0.128985208272933960E+01   -0.332158249616622925E+01   -0.232881444692611694E+01   -0.113077648292018450E+07   -0.571378062280501098E+01    1
   -0.370778834819793701E+01   -0.286658710241317749E+01   -0.508167386054992676E+00   -0.417107957601547241E+01   -0.437690621614456177E+01   -0.112840068049048726E+07   -0.571711395613834394E+01    1
   -0.416898548603057861E+01   -0.361922323703765869E+01   -0.143654060363769531E+01   -0.200047457218170166E+01   -0.349670666456222534E+01   -0.110920522792433761E+07   -0.572044728947168135E+01    1
   -0.480200773477554321E+01   -0.397861105203628540E+01   -0.327758449316024780E+01   -0.896599590778350830E+00   -0.390190744400024414E+01   -0.104836906208279403E+07   -0.572378062280502586E+01    1
    0.306367874145507812E-03    0.160549831390380859E+01   -0.132200026512145996E+01    0.196252208948135376E+01    0.109563350677490234E+01   -0.990684910817920929E+06   -0.572711395613835883E+01    1
   -0.434794652462005615E+01   -0.257045090198516846E+01   -0.448325794935226440E+01   -0.340638625621795654E+01   -0.198011571168899536E+01   -0.977034322385079111E+06   -0.573044728947169002E+01    1
   -0.218684190511703491E+01   -0.270900714397430420E+01   -0.386963492631912231E+01    0.180485326051712036E+01   -0.446213513612747192E+01   -0.963768677468604757E+06   -0.573378062280501766E+01    1
    0.198072594404220581E+01    0.164290446043014526E+01   -0.191301822662353516E+00    0.934003055095672607E+00   -0.219209152460098267E+01   -0.934983370278912131E+06   -0.573711395613834529E+01    1
   -0.449292314052581787E+01   -0.408447086811065674E+01   -0.233938503265380859E+01    0.128091335296630859E+00   -0.472725552320480347E+01   -0.928381741950747790E+06   -0.574044728947167915E+01    1
   -0.381022226810455322E+01   -0.303443515300750732E+01    0.847451925277709961E+00   -0.165879452228546143E+01   -0.439146721363067627E+01   -0.888034956949954154E+06   -0.574378062280501744E+01    1
   -0.419277065992355347E+01   -0.453657275438308716E+01   -0.443734735250473022E+01    0.133170449733734131E+01   -0.299534964561462402E+01   -0.885535863584342063E+06   -0.574711395613836196E+01    1
   -0.365677040815353394E+01   -0.337428897619247437E+01   -0.131987738609313965E+01   -0.438474977016448975E+01   -0.138208425045013428E+01   -0.885048549066622509E+06   -0.575044728947169581E+01    1
    0.418193340301513672E-01   -0.241423654556274414E+01   -0.487409466505050659E+01    0.198508810997009277E+01   -0.309402179718017578E+01   -0.882478588148718001E+06   -0.575378062280501634E+01    1
   -0.499968332052230835E+01    0.190647274255752563E+01   -0.819173753261566162E+00    0.167937099933624268E+01   -0.240367114543914795E+00   -0.876161328353630612E+06   -0.575711395613834398E+01    1
   -0.229332631826400757E+01   -0.202321082353591919E+01   -0.236761498451232910E+01   -0.294044852256774902E+01   -0.438121873140335083E+01   -0.842220665452864021E+06   -0.576044728947168139E+01    1
   -0.310676074028015137E+01   -0.172216588258743286E+01   -0.152367669343948364E+01   -0.484379315376281738E+01   -0.493852037191390991E+01   -0.821032616115576006E+06   -0.576378062280501613E+01    1
   -0.178974837064743042E+01   -0.375984728336334229E+01   -0.493587470054626465E+01    0.193233406543731689E+01    0.191139107942581177E+01   -0.815897584033266525E+06   -0.576711395613835531E+01    1
   -0.244063192605972290E+01   -0.374061161279678345E+01    0.122605144977569580E+00   -0.143407475948333740E+01   -0.273392134904861450E+01   -0.811204357805481413E+06   -0.577044728947169805E+01    1
   -0.947210311889648438E+00   -0.206957411766052246E+01    0.381004333496093750E+00    0.186549592018127441E+01   -0.359770298004150391E+00   -0.796817840865857317E+06   -0.577378062280503279E+01    1
   -0.324661916494369507E+01   -0.323100465536117554E+01   -0.426484340429306030E+01   -0.562916219234466553E+00   -0.239092367887496948E+01   -0.789730292947099893E+06   -0.577711395613835421E+01    1
   -0.266150981187820435E+01   -0.390403741598129272E+01   -0.227679640054702759E+01   -0.365492498874664307E+01   -0.108833879232406616E+01   -0.783216021882303874E+06   -0.578044728947167474E+01    1
   -0.274824202060699463E+01    0.110009121894836426E+01    0.179070657491683960E+01    0.195750486850738525E+01   -0.412211775779724121E+01   -0.782907127923968947E+06   -0.578378062280501393E+01    1
   -0.254202610254287720E+01   -0.419216901063919067E+01   -0.480733245611190796E+01   -0.115435540676116943E+01   -0.180977636575698853E+01   -0.769953753184852074E+06   -0.578711395613835577E+01    1
   -0.200328880548477173E+01   -0.340846574306488037E+01    0.911927282810211182E+00   -0.196819204092025757E+01   -0.231022465229034424E+01   -0.760314979973359965E+06   -0.579044728947169407E+01    1
    0.193223685026168823E+01    0.129641079902648926E+01   -0.279795694351196289E+01    0.123565173149108887E+01    0.105716842412948608E+01   -0.754038882202972309E+06   -0.579378062280503325E+01    1
   -0.316954672336578369E+01   -0.241703826189041138E+01    0.101857149600982666E+01   -0.117702198028564453E+01   -0.462026584148406982E+01   -0.748755347864088952E+06   -0.579711395613835734E+01    1
   -0.396053779125213623E+01   -0.122884768247604370E+01   -0.215558886528015137E+00    0.172249531745910645E+01   -0.313963073492050171E+01   -0.746086361891424400E+06   -0.580044728947169297E+01    1
   -0.409931933879852295E+01   -0.192738002538681030E+01   -0.133395063877105713E+01   -0.208718967437744141E+01   -0.125761169195175171E+01   -0.743513322368912399E+06   -0.580378062280502593E+01    1
   -0.288217741250991821E+01   -0.302023172378540039E+01   -0.123584383726119995E+01   -0.463844048976898193E+01   -0.909782052040100098E+00   -0.734731256681015948E+06   -0.580711395613834647E+01    1
   -0.152326196432113647E+01   -0.340676802396774292E+01   -0.337716120481491089E+01   -0.216520589590072632E+01   -0.340895181894302368E+01   -0.717655875633122050E+06   -0.581044728947168032E+01    1
   -0.140228664875030518E+01   -0.319902044534683228E+01   -0.226498788595199585E+01    0.171608412265777588E+01   -0.118801730871200562E+01   -0.713618171286199708E+06   -0.581378062280502572E+01    1
   -0.150125378370285034E+01   -0.452581316232681274E+01   -0.368474459648132324E+01   -0.189184933900833130E+01   -0.426081961393356323E+01   -0.697548336904814583E+06   -0.581711395613836935E+01    1
   -0.498388564586639404E+01   -0.125832140445709229E+01   -0.427372002601623535E+01   -0.412636017799377441E+01   -0.468658870458602905E+01   -0.683485884480308625E+06   -0.582044728947169965E+01    1
   -0.692726433277130127E+00   -0.416103780269622803E+00   -0.170476812124252319E+01    0.182395207881927490E+01   -0.785415053367614746E+00   -0.672182465424702154E+06   -0.582378062280502462E+01    1
   -0.231637716293334961E+01   -0.443716377019882202E+01   -0.318169611692428589E+01    0.129637950658798218E+01   -0.381366360187530518E+01   -0.643234254649579409E+06   -0.582711395613835315E+01    1
   -0.241203105449676514E+01   -0.445556706190109253E+01   -0.394232267141342163E+01   -0.106891095638275146E+00   -0.200270342826843262E+01   -0.636768916428880650E+06   -0.583044728947169411E+01    1
   -0.345984667539596558E+01   -0.236171072721481323E+01   -0.357550561428070068E+01    0.108692377805709839E+01   -0.455649936199188232E+01   -0.634336591348654591E+06   -0.583378062280502441E+01    1
   -0.212911695241928101E+01   -0.106793028116226196E+01    0.124830305576324463E+01    0.168198162317276001E+01   -0.917263031005859375E+00   -0.628468461204863735E+06   -0.583711395613834316E+01    1
    0.185527980327606201E+00   -0.145825254917144775E+01   -0.649408698081970215E-01    0.185016971826553345E+01   -0.660332083702087402E+00   -0.625195200084727607E+06   -0.584044728947168412E+01    1
   -0.291687697172164917E+01   -0.330003660917282104E+01    0.317617952823638916E+00    0.194722533226013184E+00   -0.199653464555740356E+01   -0.618368735411235597E+06   -0.584378062280502064E+01    1
