

    0.333333333333333572E-02    0.222758097810389594E+15    0.843340635299682617E+01    0.197438895702362061E+01    0.339793920516967773E+01    0.728337407112121582E+01    0.121514673888683298E+02   -0.882393598556516778E-01   -0.828942122757434774E+01    0.240957510471343994E+01    0.185627937316894531E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.121952867507934570E+02    0.106737852096557617E+00    0.475114285945892334E+01    0.136058926582336426E+01    0.809014742374420237E+01    0.684803783893581652E-01   -0.110064464807510376E+01    0.272954618930816650E+01    0.431193828582763672E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.795387744903564453E+01    0.515963912010192871E+00    0.909166336059570312E+01    0.479084253311157227E+01    0.502185590267181325E+01    0.227002171277999931E+01   -0.772902137935161626E+01    0.154024809598922729E+01   -0.166760897636413574E+01
    0.333333333333333572E-02    0.222758097810389594E+15    0.183931589126586914E+01    0.167146027088165283E+01    0.760958671569824219E+01    0.628974795341491699E+01    0.105768982648849494E+02    0.100776749849319280E+00   -0.935707591176032949E+01    0.139897096157073975E+01   -0.913195177912712097E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.134403336048126221E+02    0.140722858905792236E+01    0.404301762580871582E+01    0.267991960048675537E+01    0.102423476547002785E+02    0.187374669909477287E+01   -0.703201706111431157E+01    0.859831571578979492E+00   -0.398964345455169678E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.108556306362152100E+02    0.754151225090026855E+00    0.220984578132629395E+01    0.137291848659515381E+01    0.284556683599948856E+01    0.187450714111328143E+01   -0.855898901522159505E+01    0.236660540103912354E+01   -0.897563800215721130E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.396516561508178711E+01    0.206776499748229980E+00    0.897130131721496582E+01    0.597489595413208008E+01    0.633901611864566750E+01    0.245423046350479179E+01   -0.798434466123580933E-01    0.218938416242599487E+01   -0.155464868247509003E+01
    0.333333333333333572E-02    0.222758097810389594E+15    0.804047822952270508E+01    0.162225735187530518E+01    0.313944280147552490E+01    0.820955455303192139E+01    0.141951891273260102E+02   -0.264861062169075012E+01   -0.705956360399723071E+01    0.122816520929336548E+01   -0.147395402193069458E+01
    0.333333333333333572E-02    0.222758097810389594E+15    0.111571013927459717E+02    0.114248764514923096E+01    0.674752235412597656E+01    0.420942187309265137E+01    0.964316488206386424E+01    0.266700123548507673E+01   -0.921180661022663116E+01    0.587824642658233643E+00    0.177064716815948486E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.529747366905212402E+01    0.115982913970947266E+01    0.916867554187774658E+01    0.914362311363220215E+01    0.612639478445053065E+01   -0.328346825242042550E+01   -0.695784567594528269E+01    0.286205357313156128E+01    0.103200033307075500E+00
    0.333333333333333572E-02    0.222758097810389594E+15    0.858683943748474121E+01    0.128399050235748291E+01    0.570045590400695801E+01    0.268017530441284180E+01    0.368133704960346186E+01   -0.320681577920913696E+01    0.493708568811415560E+00    0.133362215757369995E+01   -0.102304196357727051E+01
    0.333333333333333572E-02    0.222758097810389594E+15    0.488562464714050293E+01    0.565649271011352539E-01    0.838356137275695801E+01    0.990364611148834229E+01    0.108010993450880051E+02   -0.315717812180519131E+01   -0.915908326506614756E+01    0.813618361949920654E+00    0.253770530223846436E+00
