    0.647308252723503320E-02   -0.582954888851650566E+01    0.139857779331984382E+02    0.436969073455597989E+00    0.505453612527674068E+00    0.116064754037006290E+01   -0.534514867477766220E+00   -0.507434524499572763E+04
    0.778302318792932404E-02   -0.576513248574280457E+01    0.829088837883200114E+01    0.368157870974925583E+00   -0.119016212335284521E+01    0.111673400460300853E+01   -0.174451794574637642E+01   -0.507400275813502139E+04
    0.699298628361810087E-02   -0.544186225648388966E+01    0.380044667703117867E+01    0.458963086344079674E+00   -0.130495380997060195E+01    0.853779610288041613E+00   -0.728554764773181596E+00   -0.507386427245802679E+04
    0.891404679430084224E-02   -0.525854901811968301E+01    0.437189165009546610E+01   -0.851711409129979558E+00   -0.766466600643668272E+01    0.855249441030992319E+00   -0.253695112821546109E+00   -0.507356597337538551E+04
    0.426323247804747275E-02   -0.625377772995216219E+01    0.104952256973445799E+02    0.102031062174436382E+01   -0.100138448923458512E+01    0.128908633017762275E+01   -0.131503539238502731E+01   -0.507338152857034493E+04
    0.439345867937594812E-02   -0.580677333116511640E+01    0.111550529435622181E+02    0.576292787641396131E+00   -0.366264941592060467E+00    0.109190901485539849E+01   -0.193192155319068593E+01   -0.507335145204936453E+04
    0.141943291011439165E-01   -0.555922938032872072E+01    0.397450401862381764E+01    0.393793629725298189E+00   -0.186372835741716436E+01    0.908726040118291833E+00   -0.555825962708649257E-01   -0.507331193399982840E+04
    0.288282407409798554E-02   -0.593286613742785107E+01    0.120007035797992252E+02    0.725388281364327092E+00   -0.411065127981678557E+01    0.114041068519148503E+01   -0.136916830719318838E+01   -0.507291486034816899E+04
    0.358177610970225949E-02   -0.542936148664426543E+01    0.651101775556393481E+01   -0.231954454477385497E-01   -0.877546210175241725E+01    0.956838852271470919E+00   -0.919055811539006839E-01   -0.507286629556908156E+04
    0.480340980448450139E-02   -0.577372851019626943E+01    0.555511578471632017E+01    0.566308973898674406E+00   -0.401928364777496228E+01    0.103929186306859123E+01   -0.133993333426427208E+01   -0.507279685907247949E+04
    0.246525389614566087E-02   -0.553699277698314241E+01    0.943062409347691499E+01    0.324610180217538513E+00   -0.627354611391210781E+01    0.100216930483142663E+01    0.206867814149607199E-01   -0.507278112331768716E+04
