    0.128757778086260277E+02    0.675779378429349487E-01    0.116941614585376419E+01    0.856219970719098056E+00    0.121302579964125395E-01    0.648339381894701437E-04   -0.755876941389675139E+01    0.528201545947972306E+01    0.144101610593987517E+01   -0.993750231577609333E+00    0.295131213339909859E+01   -0.267047001786099969E+00   -0.752264168603072569E+01    0.923856614093069872E+01    0.121543753064875637E+01   -0.730025114574101019E+00    0.196152723227587100E+01    0.147180778466812878E+00   -0.584739570020495325E+01    0.790716416735939376E+01    0.129383559622187327E+01   -0.190185225972856697E+00    0.126931385472968472E+01    0.346010607996983577E+00   -0.309134261264592969E+05
    0.129505190880926229E+02    0.687996615331487871E-01    0.122873303184737970E+01    0.830983817443773032E+00    0.107893988479433336E+00    0.226119375241221621E-04   -0.840563139973109941E+01    0.131282253546478742E+02    0.194961286711986537E+01    0.519790470898545243E+00    0.224783113823600722E+01   -0.261140280827158011E+00   -0.941461077637127985E+01    0.614524831980848951E+01    0.154328392283505056E+01   -0.963078935212458798E+00    0.155911321302033512E+01   -0.553910457308459003E+00   -0.623164360937518325E+01    0.662378304338083357E+01    0.143952064488728104E+01   -0.121685877946846177E+01    0.140713282406730911E+01    0.393183566147294883E+00   -0.309128047613027884E+05
    0.129384788849904204E+02    0.124089496329934629E+00    0.117651697845376968E+01    0.750191908663539242E+00    0.173147937591102731E-02    0.650502018726808529E-04   -0.294699477351238670E+01    0.342979926089873199E+01    0.162727891472327135E+01   -0.572629446686419685E+00    0.982231346039403097E+00   -0.312159841906923252E+00   -0.785351306444352737E+01    0.134436603981339822E+02    0.142024916314085159E+01   -0.105020042277824466E+01    0.141162253020315487E+01   -0.409436372637563384E+00   -0.642361243125032022E+01    0.849928854928544908E+01    0.122305045639639287E+01   -0.949644439562196130E+00    0.139953697818197798E+01   -0.799649674797410004E+00   -0.309127067294008957E+05
    0.127485705880143811E+02    0.293033250344747864E+00    0.102297727114809134E+01    0.847130315564650127E+00    0.252915203439989175E-01    0.451650032404364620E-04   -0.856212498222465968E+01    0.658155307481746199E+01    0.119277371979729341E+01    0.912223349295109065E+00    0.137539706001027295E+01    0.212841092760476025E+00   -0.346154755451488327E+01    0.111969529128048357E+02    0.123971955992896277E+01   -0.966064189477218838E+00    0.136182835296265714E+01    0.420798999580509037E+00   -0.656860220589033084E+01    0.746417139516477057E+01    0.116041467644024410E+01    0.795593199937199236E+00    0.152984662100777702E+01   -0.103993653276167941E+00   -0.309116326157873737E+05
    0.129720543277769984E+02    0.139193816943590058E-01    0.112877845911372598E+01    0.884008516032879998E+00    0.680791873163474615E-01    0.374404956386347086E-04   -0.743140041045241695E+01    0.118778424117467019E+02    0.115850898390586199E+01   -0.162899714561046016E+01    0.169737787011182806E+01   -0.500887624899848283E+00   -0.728562099162019194E+01    0.361426044078994657E+01    0.108232173680772847E+01   -0.931106731420774381E-01    0.130998637829498854E+01   -0.428528600010967153E+00   -0.601751168187388430E+01    0.505390943333107678E+01    0.115780174652468815E+01    0.662185784025069557E+00    0.131448626952832792E+01    0.803232268431364194E-01   -0.309115115237658974E+05
    0.129693039337003420E+02    0.192416588327898652E+00    0.104361453434741147E+01    0.785040400179307207E+00    0.609336636254294295E-02    0.777870691249168424E-05   -0.833108075895380296E+01    0.137567253585720159E+02    0.182349474677856627E+01   -0.650904867218908167E+00    0.220889351878398887E+01   -0.559059528057830657E+00   -0.871171985982680752E+01    0.495293219944457874E+01    0.192352642272516516E+01    0.788531909081582549E+00    0.304739048749554176E+01   -0.588008370418276138E+00   -0.623007615605855403E+01    0.764623979589978564E+01    0.128868409476333801E+01   -0.290389701516421406E+00    0.138254929215825539E+01    0.372580960732773914E+00   -0.309113294866539181E+05
    0.128478168231451555E+02    0.105125984531880753E+00    0.122337298656727755E+01    0.897979496204805328E+00    0.201324227940326839E-01    0.586378715916652433E-04   -0.397800223787809326E+01    0.108922557052379858E+02    0.158610936743214248E+01    0.366849878464095669E+00    0.119567385791555858E+01   -0.326539522126569892E-01   -0.935646105602159395E+01    0.745554504897588632E+01    0.193513176238514362E+01   -0.309051300693687692E+00    0.115294125858268393E+01    0.144239321957790656E+00   -0.641270093240881955E+01    0.688729881223375617E+01    0.141141455136152993E+01    0.425524339170358479E+00    0.145359743418025866E+01    0.299876317276674076E+00   -0.309108457852792744E+05
    0.129069951310320228E+02    0.128657043626936030E+00    0.122076416641010721E+01    0.838884466519180583E+00    0.219423810334672294E-01    0.191494390767636111E-04   -0.907999516939302609E+01    0.117271902975136761E+02    0.170551353358207525E+01   -0.235939469315596506E+00    0.998345695818987244E+00   -0.802274744885756785E+00   -0.481026254386674967E+01    0.428215951372486625E+01    0.148325125154961568E+01   -0.124960189796770438E+01    0.167320878101105164E+01   -0.126976412734284283E+00   -0.619891585546316204E+01    0.437240614624270663E+01    0.126411836043189507E+01   -0.102377731966748264E+00    0.132541205356222580E+01   -0.299680618305089297E+00   -0.309106114587484990E+05
    0.132004539999628641E+02    0.360440488727755068E-01    0.107078952861731613E+01    0.932156208312021173E+00    0.213815456528990734E-01    0.154742887108480135E-05   -0.411155755638618015E+01    0.936934657541499050E+01    0.154480118802217170E+01   -0.547558531989952080E+00    0.847852298056547715E+00   -0.205882371004523779E+00   -0.856810415497796285E+01    0.128475538879292728E+02    0.155838348009122707E+01   -0.110096608805782692E+01    0.196442845308205638E+01   -0.226497604426211252E+00   -0.649068673056117706E+01    0.139022482867421395E+02    0.112847498692872628E+01   -0.270858510659926832E+00    0.154496163258977548E+01    0.189903262500790371E+00   -0.309101961071394326E+05
    0.130941066341510925E+02    0.120677039672698258E-01    0.104702803885933893E+01    0.821437927253496292E+00    0.888870147846153313E-02    0.149397327386941785E-05   -0.673319194050977021E+01    0.149684150114412517E+02    0.168249246766450211E+01   -0.152674741205054332E+01    0.209107997902573306E+01   -0.140838763522395327E+00   -0.750350321185980729E+01    0.106398889198513089E+02    0.183419140667505420E+01    0.759892580093629588E+00    0.208455049333018971E+01    0.229784004282672427E+00   -0.636095295575670328E+01    0.132884854861543253E+02    0.138582506329040767E+01    0.343109240648599600E+00    0.146711234113325473E+01    0.672023445422049726E-01   -0.309098546704215769E+05
