

    0.496703361066921123E-98    0.214959152629822456E+05    0.326522724388028499E-03   -0.745344394879928895E+01    0.102270929167115128E+02    0.155913195231986190E+01   -0.182607364678043571E+01    0.106850401597522437E+01   -0.114091472492077584E+01
    0.680627583837340577E-97    0.214906700481941225E+05    0.331381255108728796E-03   -0.800778293159892129E+01    0.137825322496596314E+02    0.207314441820063022E+01    0.502649588707344774E+00    0.108996681130041240E+01    0.118275744104294533E+00
    0.895694650328449940E-97    0.214901108796483313E+05    0.334984035141010900E-03   -0.953002663952908868E+01    0.478854483798373032E+01    0.125483669056293712E+01   -0.114419364613834285E+00    0.187080744781569375E+01   -0.742681476788821682E+00
    0.901416651255448531E-96    0.214854829734225459E+05    0.532074989276437572E-03   -0.889365083902604781E+01    0.436647379286214310E+01    0.179924352847110081E+01   -0.205912365203344772E+00    0.717657563022863876E+00   -0.609437033792847527E+00
    0.118187258038430275E-95    0.214849311978037549E+05    0.526768730367729453E-03   -0.856544136252921007E+01    0.102667485285907532E+02    0.135422785749846764E+01   -0.935890763977123230E+00    0.165455478755723773E+01   -0.260585461167172072E+00
    0.739560913275140003E-94    0.214766484549167581E+05    0.530960243991160635E-03   -0.973099194560422021E+01    0.138882032423427830E+02    0.220835922182363209E+01   -0.470525557460544031E+00    0.806154049848220922E+00   -0.111250890123111668E+01
    0.102400329704905505E-92    0.214713824479793366E+05    0.527946213082070492E-03   -0.902247662488431423E+01    0.961957154028417349E+01    0.203393987528384912E+01    0.911105666004270676E+00    0.137237562276897074E+01   -0.463999767224369419E+00
    0.117030079163103412E-92    0.214711053658668461E+05    0.526765917237768813E-03   -0.793021603436954337E+01    0.122341155535685644E+02    0.122751086535681475E+01    0.304913962629008273E+00    0.123610596359275582E+01   -0.109955811710099360E+01
    0.208965754249391658E-92    0.214699358870775395E+05    0.383100453952957352E-03   -0.727203563182080082E+01    0.423385574670458453E+01    0.145916302689517252E+01   -0.790552205629528881E-01    0.160577941790419421E+01   -0.655518069563403305E+00
    0.635485991600691541E-92    0.214677014477495431E+05    0.391474826879594905E-03   -0.689930130652773954E+01    0.118967901688428555E+02    0.252822754784561488E+01   -0.953827933557384156E+00    0.119980367548005962E+01    0.276268237105598669E+00
    0.217708223332169220E-91    0.214652287461756641E+05    0.503976269231310261E-03   -0.532571910431028073E+01    0.444144453157755947E+01    0.154351858379780182E+01    0.914278635730743749E+00    0.313748500494305138E+00    0.148923540171293833E+00
    0.181286647993646736E-90    0.214609797285338645E+05    0.528952562758111338E-03   -0.983542238650705336E+01    0.142224939743346752E+02    0.216066912929079091E+01    0.456621812770301228E+00    0.480193263772391243E+00   -0.106088354399361706E+01
    0.138796696268729421E-89    0.214568986967947385E+05    0.337276645069409795E-03   -0.879226670241416386E+01    0.443629793697006924E+01    0.109101277123656915E+01   -0.388158060924353787E+00    0.173152873623422709E+01   -0.209590515792002607E+00
    0.250934347800876588E-89    0.214557043346013779E+05    0.527190939502758006E-03   -0.890035141606606928E+01    0.285259205584825004E+01    0.145115691948777781E+01    0.257223279891452217E+00    0.135438166977374141E+01   -0.710601934979918193E+00
    0.712853338828758393E-88    0.214490009956934082E+05    0.527178486988555926E-03   -0.940411260066768406E+01    0.610878538786102432E+01    0.249989511732604708E+01    0.320262025387065608E+00    0.104882158187206609E+01    0.243148828441092757E+00
    0.253960284098252464E-87    0.214464500211281957E+05    0.327374292985586597E-03   -0.918214375089669055E+01    0.110845828479968667E+02    0.162654409180772808E+01    0.106310222885439787E+00    0.226021567766450193E+01   -0.730959941462728136E+00
    0.936542513338233812E-87    0.214438299870804731E+05    0.526534636978062687E-03   -0.823220953922375465E+01    0.976353310673839303E+01    0.134638933998028754E+01    0.150494564536629571E-01    0.635917171168438378E+00   -0.751175933489610315E+00
    0.167056880517389929E-86    0.214426625380155056E+05    0.319466676381598429E-03   -0.621929995703942851E+01    0.440748419814947390E+01    0.143505164087424486E+01    0.780171295047782376E-01    0.111975817384893372E+01    0.109780708604016120E+00
    0.181975151940124368E-86    0.214424814664282494E+05    0.321727122644683530E-03   -0.773673723442710948E+01    0.147472765627642382E+02    0.154126042096494897E+01    0.744315422514614022E+00    0.150328400337551638E+01   -0.366369203069514038E+00
    0.183826220647118208E-85    0.214378460548255134E+05    0.521473449812594777E-03   -0.625722539734857275E+01    0.696685730969781059E+01    0.143414179439347333E+01    0.405578725784003558E+00    0.366614843847669514E+00   -0.901675772411701937E+00
    0.568997287970636560E-85    0.214355762852065563E+05    0.340803521914289980E-03   -0.780781513081810097E+01    0.809888666525683476E+01    0.217603470726583392E+01    0.129816423452950191E+00    0.530862033656815835E+00    0.187472869052670132E+00
    0.175587093045072482E-84    0.214333125960032230E+05    0.523928810211501299E-03   -0.959240467324006651E+01    0.214224718869282960E+01    0.246866921043953269E+01   -0.101233840769786609E+01    0.129363871592575275E+01   -0.513433445691167667E+00
