    0.113787282086057751E+01   -0.938671094014091878E+00    0.508528801802020425E+01   -0.218098609072661187E+01   -0.245069178623223571E+01    0.962089433546379658E+00    0.263345560597241235E+00   -0.220936167239076167E+05
    0.113321704495846820E+01   -0.149946557128629543E+01    0.300322887615762646E+01    0.212414819953661027E+01   -0.882605320802273141E+01    0.979819525617130704E+00   -0.802203668308515749E+00   -0.220930937795248174E+05
    0.113243551056523728E+01   -0.490357122631696285E+00    0.366005718012618875E+01   -0.247162503195929784E+01   -0.679061216405543000E+01    0.733035348349736715E+00    0.321305833551093656E+00   -0.220913887082599795E+05
    0.113727506057901273E+01   -0.104249599054753261E+01    0.495182046036180701E+01    0.121528104341312471E+01   -0.820201553531334504E+01    0.102410140864486476E+01   -0.605359099139267443E+00   -0.220907355823319231E+05
    0.113393138264333082E+01   -0.750775203240655387E+00    0.472595942839793359E+01   -0.185952131226409456E+01   -0.686991465599035678E+00    0.100964206142680890E+01   -0.631220440262945992E+00   -0.220906903003248626E+05
    0.113512797299509760E+01   -0.465773938562739076E+00    0.741686920502317371E+01   -0.632897527985110120E+00   -0.498621960209098258E+01    0.947455554327241267E+00   -0.117054990614460164E+01   -0.220906194999794097E+05
    0.113462845496045883E+01   -0.138819276143500403E+01    0.133954612603044332E+02    0.108687344515682049E+01   -0.590406000612886217E+01    0.124963186881468102E+01   -0.691301339556749550E+00   -0.220905581051604131E+05
    0.113055453852291254E+01   -0.121809463133131679E+01    0.132928649567493871E+02    0.807491787985341603E+00    0.157022043703895164E+00    0.117288135129911275E+01   -0.777517241290364147E+00   -0.220904354630205853E+05
    0.112697977727637433E+01   -0.962701366621891097E+00    0.866616758847426105E+01    0.119667108260152499E+01   -0.577256396927506188E+00    0.107944057801826521E+01   -0.729377070728667309E-01   -0.220903994302797910E+05
    0.113017666469915756E+01   -0.809357304788806076E+00    0.119827739117611074E+02    0.959761925005614636E+00   -0.565594437080646539E+01    0.103394875303556733E+01   -0.782574576127265886E+00   -0.220903079399869057E+05
    0.113438293153102254E+01   -0.109779329587697916E+01    0.403670740667135508E+01    0.149959251855419140E+01   -0.571797164650785383E+01    0.899854977042916726E+00   -0.118789984320128639E+01   -0.220902356674503935E+05
