    0.298749956203631584E+01    0.122438185954778164E-01    0.474716300137478786E+00    0.110598688431840352E-01    0.162706428849611451E+00   -0.821890856327514463E+01    0.617989835747511851E+01   -0.103071697966399789E+01   -0.322157885992684800E+01    0.235528057329386220E+01   -0.519327326032523739E+00   -0.103268410040516656E+01    0.902034807793332050E+01    0.417855767452833149E+00   -0.673457418580042244E+01    0.595188784723090114E+00   -0.748345586285667164E+00   -0.658659027944245956E+01    0.148688683782577549E+02   -0.301144699799163895E+01   -0.601593168185076443E+01    0.829918946276042346E+00   -0.309247027893960302E+00   -0.263294873585434470E+05
    0.298236890373130992E+01    0.481092974085500086E-02    0.106680419003892935E+01    0.147347127341944783E-01    0.152371821397807583E+00   -0.578544297695779708E+01    0.128933549099010989E+02   -0.251245601441239907E+01   -0.497023953744742020E+01    0.207246322248465775E+01   -0.126093442850608017E+01   -0.759752323219286652E+00    0.137948067383458586E+02   -0.167237433958560366E+01   -0.256957354904325630E+01    0.629140446743218451E+00   -0.733999737597697655E+00   -0.823995114356112346E+01    0.832524304401549387E+01   -0.186996460531030229E+01   -0.766393558847575918E+01    0.126845601252087103E+01    0.417285247467316545E+00   -0.263293601523166326E+05
    0.296798320289969775E+01    0.352616049941412504E-01    0.198416671815268830E+01    0.141770253800177649E-01    0.783933010719315981E-01   -0.567952314196827412E+01    0.733100520277464529E+01    0.723252988523203300E+00   -0.727585633821104238E+01    0.120818406308545345E+01   -0.270339911240784492E-01   -0.127210453192064143E+01    0.839626523814801473E+01    0.823725594574685971E+00   -0.618453151383266153E+01    0.713384575964392975E+00   -0.194648704596978472E+00   -0.809855388635087614E+01    0.401131496698778456E+01   -0.852641686236188523E+00   -0.600292113294916696E+01    0.113520994635881012E+01   -0.103953393414079764E+01   -0.263286717246719381E+05
    0.297084387665619154E+01    0.414122754532459947E-01    0.730614221494260696E+00    0.752421875096719473E-02    0.158745671442475145E+00   -0.634575280163676503E+01    0.696732172181048082E+01    0.110988768888871636E+01   -0.253531879598280163E+01    0.150727817118502916E+01   -0.130899504306856329E+01   -0.683516087815101869E+00    0.969929397527819148E+01   -0.170547314396034189E+01   -0.709035565222116482E+01    0.587348452602350246E+00   -0.775085793376939836E+00   -0.969926794925187252E+01    0.113921823076071611E+02   -0.574217105781684278E+00   -0.571567856961840803E+01    0.179798116631357274E+01    0.322521807846117614E+00   -0.263284671186083069E+05
    0.294582402060811077E+01    0.447660216577286593E-01    0.390535505054614929E+00    0.119720192689769054E-01    0.121077142781733899E+00   -0.680870010560085781E+01    0.755067067346993337E+01   -0.877306207697756690E+00   -0.347272116020226651E+01    0.716489825066276564E+00   -0.922545649203642792E+00   -0.772430153250651230E+00    0.939809440448053834E+01   -0.118890065704538239E+01   -0.459424613506749768E+01    0.622018933553749820E+00   -0.636652013159005437E+00   -0.950007829473530307E+01    0.976751153076868484E+01    0.101372947450938700E+01   -0.213394941591004894E+01    0.177433009970987787E+01   -0.872340421265533905E-01   -0.263276518378241562E+05
    0.293700140398106768E+01    0.439062352586495966E-01    0.170155226605132093E+01    0.293246183558025161E-02    0.228902826826316963E+00   -0.673862068943135029E+01    0.585482455047884898E+01    0.133362082991123021E+01   -0.885691692830878452E+01    0.122641441622730607E+01    0.874936885065014103E-02   -0.102104744534614689E+01    0.835788316115167973E+01   -0.282024256160273268E+00   -0.532813488755078968E+01    0.670565628086281396E+00   -0.913106157522505124E+00   -0.847590209774151582E+01    0.118821319126498395E+02   -0.158610829352668414E+01   -0.472304748452705248E+01    0.172934107228018785E+01   -0.211841191033122822E+00   -0.263273899558751327E+05
    0.295295983933194561E+01    0.404370878385267377E-01    0.920567001049017786E+00    0.442699587514512420E-03    0.257957208193265120E+00   -0.701299127568646341E+01    0.954889106526578502E+01    0.217959567072870897E+00    0.318492777849652242E+00    0.128439898824754817E+01   -0.853955091538757927E+00   -0.667144074153185329E+00    0.671248984582495023E+01   -0.299198716190010261E+01   -0.618854719550213250E+01    0.592551984173330659E+00   -0.692936137814175179E+00   -0.906822295346022855E+01    0.620738797562022970E+01   -0.305581074429932942E+01   -0.268094434455615360E+01    0.163517035020411128E+01   -0.118553808465150157E+01   -0.263269045603452869E+05
    0.297642258019436445E+01    0.113281068954226138E-01    0.946726689860548642E+00    0.979991928885538648E-02    0.197484126222566891E+00   -0.726470821203763073E+01    0.758795919690785059E+01   -0.361541578798459673E+01   -0.305124430175460759E+00    0.198515885396888914E+01   -0.167991419981874168E+01   -0.834185079833028809E+00    0.148859228600104174E+02   -0.731449958610927986E+00   -0.441445166919968379E+01    0.629086919288897040E+00    0.137988177966640535E+00   -0.857766060644343575E+01    0.108670476013616053E+02    0.776732009117202082E+00   -0.332728005743702049E+01    0.105240518579639053E+01    0.198097846707078418E+00   -0.263259092159543397E+05
    0.295811432779410799E+01    0.204658464685669641E-02    0.667213478538626004E+00    0.966738897590109676E-02    0.348328166663251060E+00   -0.911090552349962124E+01    0.463977983574255326E+01   -0.176975307905426238E+01   -0.454940596466490099E+01    0.208600200032649408E+01   -0.546207289209852842E+00   -0.734657343254767170E+00    0.104116991233258815E+02   -0.117317778562262243E+01   -0.494702946836022583E+01    0.600870285397510862E+00   -0.446337133058176239E+00   -0.887894533532501207E+01    0.125197605526250690E+02    0.146030131835202859E+00   -0.116713142726044516E+01    0.102090537787633950E+01    0.189324750574788592E+00   -0.263256663170793399E+05
    0.295452398700544361E+01    0.436750042020399021E-01    0.972062576398703859E+00    0.112861669694490525E-01    0.228260139655995231E-01   -0.723588853423044576E+01    0.770774194206289209E+01   -0.363128158725874917E+01   -0.110701053980328901E+01    0.236081341143085988E+01   -0.469160022869008930E+00   -0.606603596575435944E+00    0.974056856179305974E+01   -0.226745965481981493E+01   -0.105124340662531424E+01    0.572931814644536908E+00   -0.131674672876504939E+01   -0.795020113003613815E+01    0.107941804954714833E+02   -0.233175694630461505E+01   -0.804667508156340361E+01    0.670220631666414990E+00    0.314461178845068190E+00   -0.263256279348272292E+05
    0.295354804288028916E+01    0.333433937930195656E-01    0.793664948041960305E+00    0.626782342196252878E-02    0.206872235797305043E+00   -0.663170355685975110E+01    0.954839035996501195E+01   -0.342818697112072757E+01   -0.227886712452646112E+01    0.186994576531257950E+01   -0.606408831020144978E+00   -0.805711930096123297E+00    0.745899395310519076E+01    0.646251834939928216E-01   -0.390256293629209594E+01    0.539632943916703689E+00   -0.138201698613408919E+00   -0.937034424645901964E+01    0.756490502631181627E+01   -0.337315863009228334E+01   -0.464404118326255055E+01    0.244604862328379946E+01   -0.731230089545165551E+00   -0.263251821632216743E+05
    0.300390411916545474E+01    0.340980095083697962E-01    0.215089953811489071E+00    0.250720653935548529E-02    0.428695454781040028E-01   -0.897720245099990777E+01    0.100125589718515009E+02    0.871848154967779898E+00   -0.487208876135667523E+01    0.199550103223832953E+01    0.346958507886108602E+00   -0.724563210136834002E+00    0.844251695878739739E+01   -0.249937583661955376E+01   -0.171872313558588097E+01    0.595547534756692087E+00   -0.103597037469488829E+01   -0.894458629864543830E+01    0.988919481224716179E+01   -0.223893818488900687E+01   -0.850395619799941826E+01    0.147048387096811917E+01   -0.547992087110381165E+00   -0.263251598138019181E+05
    0.297723331573715733E+01    0.876056649298891446E-02    0.432429617827802482E+00    0.106845108279364307E-01    0.156581731069112051E+00   -0.632756599638046691E+01    0.635706321072107805E+01   -0.288926411498378410E+01   -0.673788894705691011E+01    0.152584587748050593E+01    0.141928063122562120E+00   -0.725159415990797029E+00    0.127831913437475109E+02   -0.306250038349834863E+01   -0.797452090380677880E+01    0.670240727141854675E+00   -0.135043423488316661E+01   -0.884804611048404155E+01    0.956961611648364041E+01   -0.774624738727823559E+00   -0.566592122922663233E+01    0.154387041051028495E+01   -0.568865241082896933E+00   -0.263251392730348889E+05
    0.299655472011733481E+01    0.101628234180237559E-01    0.733824773967554633E+00    0.126426761688103375E-01    0.847090720586270163E-01   -0.889488390733474077E+01    0.479411544144540613E+01   -0.198281964439749547E+00   -0.329151444516893310E+01    0.297416577441888341E+01   -0.101675368766708329E+01   -0.750953022714936580E+00    0.739970012466400195E+01   -0.653230155835120563E+00    0.128970633722673078E+01    0.535933960188787473E+00   -0.834753860811428217E+00   -0.874840744821409544E+01    0.861032675876989373E+01    0.122015730862779392E+00   -0.320987933480738352E+01    0.686236001463454537E+00    0.274078440646429833E+00   -0.263251226049974684E+05
    0.295792007586434691E+01    0.607694465620980950E-02    0.779147709335713312E+00    0.162579678457309001E-01    0.156184068565234951E+00   -0.821366596531568760E+01    0.788376982135682791E+01   -0.164226049766251725E+01   -0.153658747805683760E+01    0.230432976028884573E+01   -0.116709217671270493E+01   -0.813797812937210097E+00    0.125555796082597837E+02   -0.177009474099601283E+01   -0.747088026072757216E+01    0.689988468666766330E+00   -0.668061981097641144E+00   -0.823151421190865662E+01    0.129066341637418809E+02   -0.268087621414815835E+01   -0.619134397036783035E+01    0.104881515303812378E+01   -0.144534180744273488E+00   -0.263250706796729064E+05
    0.298058731296072921E+01    0.221908205164161251E-01    0.339948309692746142E+00    0.448928365100349953E-02    0.199607030083904402E+00   -0.676039598509007078E+01    0.108536096182881288E+02   -0.235212175461660866E+01   -0.559432554678838567E+01    0.208485821940307670E+01    0.412860751804514425E+00   -0.672364574287206196E+00    0.914278829898827539E+01   -0.243595707313571097E+01   -0.309782228988414587E+01    0.601621993986380943E+00   -0.644913610422066741E+00   -0.969197822734182957E+01    0.982442867025912925E+01   -0.507941380077750360E+00   -0.616318167548570806E+01    0.168905567091477393E+01   -0.551135254166914779E+00   -0.263249635892947008E+05
    0.294864459657668743E+01    0.276260041436267745E-02    0.466854742804774625E+00    0.112721839830254092E-01    0.233265580266097255E+00   -0.695028720736582617E+01    0.298604343816785400E+01   -0.197266930054610801E+01    0.686045282580700189E+00    0.256003737013892074E+01   -0.486531910048859206E+00   -0.781349498225576866E+00    0.115076964784876417E+02   -0.213263221565983896E+01   -0.525992427313565347E+01    0.677032763643812263E+00   -0.120358814536373870E+01   -0.809752947696515157E+01    0.819400018868200775E+01   -0.127257566938432820E+00   -0.786470733542654798E+01    0.754497419882964149E+00   -0.106465754424902137E+00   -0.263244523831671540E+05
    0.295612994088335901E+01    0.495438366405787506E-01    0.146526678725131032E+01    0.991100293923455854E-02    0.250688883852654559E-01   -0.331803726640566765E+01    0.610994971263397346E+01   -0.389644586207022137E+01   -0.956263740751879610E+01    0.615818218111518489E+00   -0.149215402354375404E+01   -0.922229682784292848E+00    0.103805727418096936E+02    0.126410512768063477E+00   -0.589237693886668179E+01    0.616492602611018015E+00   -0.127727163188783588E+01   -0.782174357640097995E+01    0.937724291583429626E+01   -0.168017978534642021E+01   -0.611128391457493336E+01    0.120689595002873284E+01   -0.544903044876366094E+00   -0.263244360931082629E+05
    0.299054807104737375E+01    0.409351041288916542E-01    0.447502512497566451E+00    0.718632177559555682E-03    0.795088824606623723E-01   -0.722876358266011820E+01    0.116562363859345659E+02   -0.773844504244050491E+00    0.124329539029521818E+01    0.234834907017138228E+01   -0.302031790834321523E+00   -0.114467421158102844E+01    0.541791158028493669E+01    0.171047411787915493E+00   -0.702869192332752135E+01    0.651485959029359352E+00   -0.115826269277507277E+01   -0.854248775078146316E+01    0.370912851294967494E+01   -0.112854315533083271E+01   -0.440145562919802469E+01    0.136208877351054913E+01   -0.362070021080759474E+00   -0.263241948381547336E+05
    0.293521027498285747E+01    0.264241354031069624E-01    0.584486385370646677E+00    0.143542852230754154E-01    0.167132815858851147E+00   -0.859460586710198982E+01    0.711877559837333340E+01    0.297929507957593209E+00   -0.588825354347700003E+01    0.304548486304723998E+01   -0.116508347886017871E+01   -0.739110158110168669E+00    0.132401756537089170E+02   -0.106325238133656530E+01   -0.792134211790773968E+01    0.634694581390549573E+00   -0.431669479992768723E+00   -0.984048856732813171E+01    0.719799390808788875E+01   -0.136125280333797205E+01   -0.907229322967856078E+01    0.164087088763873590E+01   -0.108911499224449093E+00   -0.263241177295021880E+05
    0.299232263109767205E+01    0.276937166126043632E-01    0.126451008338728332E+01    0.667910160121951840E-02    0.633969450063382733E-01   -0.505069718593373729E+01    0.145243544316120996E+02   -0.426715693779101013E+00   -0.380984917156517167E+01    0.135075499800743559E+01   -0.140360215963785717E+01   -0.757179805226964930E+00    0.145832772772864701E+02   -0.102885311219614417E+01   -0.717860899291549615E+01    0.609153149746383682E+00   -0.101035804242174532E+01   -0.693032163898077158E+01    0.131495956268383694E+02    0.134533991237764106E+00   -0.664647315758181634E+01    0.505351401177733695E+00    0.271958497934820631E+00   -0.263240260206546118E+05
    0.295202938311148877E+01    0.382611927372396646E-01    0.129114433037073284E+01    0.626828127147806887E-02    0.173518732316120833E+00   -0.695417663391190111E+01    0.862302877658481570E+01   -0.312352348114203782E+01   -0.674230316678716779E+01    0.118409642555839456E+01   -0.106208935013692662E+01   -0.653382175079300964E+00    0.100509022668082899E+02   -0.827781991441454146E+00   -0.547627164469439975E+01    0.538898672187327565E+00   -0.128840807965890547E+01   -0.792864290276951511E+01    0.107164058773082687E+02   -0.246879827235807259E+01   -0.517702177027718946E+01    0.139781112969485077E+01   -0.547813393559904771E+00   -0.263239473362095778E+05
    0.293812627555857286E+01    0.144458016896722684E-01    0.925647563056289480E+00    0.188234140676302210E-01    0.144659830169147852E+00   -0.666625840303500627E+01    0.341045737334701382E+01   -0.790971373952509271E+00   -0.277489323715763891E+01    0.203555917295728461E+01   -0.755728636195183268E+00   -0.592676430651145836E+00    0.994528930162796598E+01   -0.165696853085969087E+01   -0.252288744311387791E+01    0.569650670502056422E+00   -0.896326621752616015E+00   -0.874561840753634812E+01    0.809736711499202677E+01    0.137523103107888733E+01   -0.731426649150216157E+01    0.156194774885122456E+01   -0.231439822928930061E+00   -0.263237938306970464E+05
    0.296262737685799316E+01    0.258408004741995448E-01    0.704200368918561637E+00    0.105482518223486525E-01    0.134672807604870853E+00   -0.739757400818227762E+01    0.102677395044294215E+02   -0.331734179195858037E+01   -0.677025174864128942E+00    0.276892874703151337E+01   -0.765702531411520670E-01   -0.544653595747943697E+00    0.760932030099031564E+01   -0.272100394148168734E+01   -0.200492008152603418E+01    0.537262864920287186E+00   -0.166795207009858526E+01   -0.921702872115672811E+01    0.692089986509668975E+01   -0.475452436261173617E+00   -0.807653196415780705E+01    0.119497136826153505E+01   -0.324396644173529980E+00   -0.263237090180758714E+05
    0.291384259570220694E+01    0.529566127335584919E-01    0.451971504135906144E+00    0.146037243594510802E-01    0.562338563899469554E-03   -0.596406539943225678E+01    0.689110707612669859E+01   -0.265971683249890489E+01   -0.717111390280246042E+01    0.164566199623163567E+01    0.401898405750704679E+00   -0.107931330195448538E+01    0.133872578508213671E+02    0.248821741913656247E+00   -0.684057162319554291E+01    0.727945910430060961E+00   -0.858292714081949737E+00   -0.844534038733298331E+01    0.515873276685831961E+01   -0.208239787928429365E+01   -0.281297946422007605E+01    0.135493859718926002E+01   -0.874003131179697856E+00   -0.263236944858181705E+05
    0.298303544555437439E+01    0.263984741216273244E-01    0.653070375110808565E+00    0.777014159463968856E-02    0.698138269218150087E-01   -0.506452065736659307E+01    0.557206624342487622E+01   -0.253314870984399221E+01   -0.869083405634109241E+00    0.803227973183151756E+00   -0.661846376154016092E+00   -0.709015632240152627E+00    0.113230622726003460E+02   -0.247557091862191125E+01   -0.369381254190770836E+01    0.639870617499265437E+00   -0.781404510171352484E+00   -0.800117897671674072E+01    0.136933421746090254E+02   -0.618923617866332876E+00   -0.686756309296062817E+01    0.103148039125456004E+01    0.438151356358043031E-01   -0.263235827152077618E+05
    0.297721371449319205E+01    0.283194897902434503E-01    0.127036444097841139E+01    0.553136022746949368E-02    0.758609618040206463E-01   -0.697304365181464547E+01    0.139327754831757673E+02    0.805123488010156763E+00   -0.659657058155857179E+01    0.162273405718287500E+01   -0.615500816253718774E+00   -0.791406457416517384E+00    0.137123957375303860E+02   -0.232258903634280234E+01   -0.118107815957424478E+01    0.700556763256682036E+00   -0.296887551829333685E+00   -0.809185098737509634E+01    0.126056383813204569E+02   -0.166293506496998855E+01   -0.261690055503662578E+01    0.102617375437859670E+01   -0.167450922289928972E+00   -0.263235672769457669E+05
    0.293611382819333366E+01    0.439782619310816539E-01    0.876582262127235667E+00    0.727740404341682343E-02    0.130553573984769411E+00   -0.911390565611525361E+01    0.455233170469947002E+01   -0.214073808645696939E+01   -0.578774766534587837E+01    0.311408413180883858E+01   -0.530211899448007840E+00   -0.574681103451979425E+00    0.106173939316320585E+02   -0.261649230018828849E+01   -0.206407349995580081E+01    0.601543714556769915E+00   -0.117179415272825382E+00   -0.722379649432285031E+01    0.724738047775455385E+01   -0.388372161550101680E+01   -0.556282443172364527E+01    0.121472663342573828E+01   -0.118096335343001901E+01   -0.263235219750214274E+05
    0.295222894874272068E+01    0.352729507555167229E-01    0.483217282503182632E+00    0.944652611737611080E-02    0.532629601787477161E-01   -0.865997657046662894E+01    0.595787635855518083E+01   -0.298749717013402583E+01   -0.336556170422842893E+01    0.119928091659278069E+01   -0.404717481600758600E+00   -0.417623652412682844E+00    0.128629573335467455E+02   -0.392340565520123041E+01   -0.527672323111799990E+01    0.584778102883566131E+00   -0.846524553585785045E+00   -0.902723358193227554E+01    0.555847706271463782E+01   -0.237310282874793277E+01   -0.676202826499694254E+01    0.899543047500306558E+00   -0.304521793523126583E+00   -0.263235115091402586E+05
    0.298078091482061858E+01    0.296016199270984146E-01    0.649136113827119776E+00    0.125028165558331550E-02    0.152437573074758720E+00   -0.943705967250824607E+01    0.339064520369729649E+01    0.236845640155890891E+01   -0.630098542067100187E+01    0.130894616345958603E+01   -0.657650455625259145E+00   -0.629334513446544008E+00    0.104726028380569360E+02   -0.214135604613690633E+01   -0.164136403164483013E+01    0.590710388121078345E+00   -0.578551877017416505E+00   -0.882446241002853426E+01    0.110395390576937693E+02   -0.134266419327576347E+01   -0.499366955481404418E+00    0.186876057982205568E+01    0.540579184777871813E-01   -0.263231460424294492E+05
    0.291731414047910098E+01    0.429692147914037745E-01    0.174688448597532764E+01    0.295996352967151707E-02    0.271241085122512771E+00   -0.856325614055113071E+01    0.606994933683385884E+01    0.139915781400836359E+01   -0.686558850845432644E+01    0.288087790055093329E+01   -0.108310860755725136E+01   -0.547004548090372467E+00    0.116917084541809757E+02   -0.197895224817629667E+01   -0.728330769512002085E+01    0.566077184196700722E+00   -0.747949600609262522E+00   -0.774608462623256688E+01    0.574052260181883511E+01    0.960682643910137024E+00   -0.482538498436129792E+01    0.502374709255209884E+00   -0.124238581022651706E+01   -0.263229866694778611E+05
    0.294350219469417951E+01    0.384928315821644190E-01    0.162971468373794570E+01    0.112778634891366730E-01    0.938419664835693779E-01   -0.736047574243118419E+01    0.111934442874209630E+02   -0.273844057144809838E+01   -0.705990192687573792E+01    0.155812407007251674E+01    0.146072991190767887E+00   -0.482247758604804844E+00    0.132401545249261936E+02   -0.224696132458471798E+01   -0.339319657396838092E+01    0.552925621776742537E+00   -0.529154181394070333E+00   -0.674571516722856579E+01    0.116860840840207203E+02    0.858169995638866645E+00   -0.859585215679151915E+01    0.798522119735430636E+00    0.388218157246837503E+00   -0.263229748492037579E+05
    0.299361605145867182E+01    0.138239062451323107E-01    0.933300094117116674E+00    0.321186877739340279E-02    0.159495177198541949E+00   -0.925164645297882515E+01    0.113888976501971477E+02   -0.933297558697851137E+00   -0.515604787916693130E+01    0.238032559966831503E+01   -0.307162203685907631E+00   -0.762538620582619231E+00    0.126395307857750794E+02   -0.260142324216115473E+01   -0.132821223090553175E+01    0.670265375672141173E+00   -0.913097453971100093E+00   -0.833242016340980385E+01    0.136693848253275050E+02    0.213969293962829177E+01   -0.400969133844720815E+01    0.902764873492490239E+00   -0.689281641547816903E+00   -0.263229003633682696E+05
    0.294120476564706568E+01    0.364937992407253012E-01    0.873975333216814865E+00    0.755709527710010220E-02    0.178846065793926146E+00   -0.985854124071368965E+01    0.439221745527242202E+01    0.173477040865258569E+01   -0.425696789008404242E+01    0.234114178252110516E+01   -0.284838502983415287E+00   -0.584506154933478683E+00    0.947963021788336491E+01   -0.240664758971943993E+01   -0.110163292328329021E+01    0.581517770404871071E+00   -0.535228083822680611E+00   -0.791684476350422273E+01    0.722659001113711597E+01   -0.750318110458462417E+00   -0.988882488311343621E+00    0.862716721197094083E+00   -0.118734692031099875E+01   -0.263228320666181135E+05
    0.295373755828898643E+01    0.515489926133742907E-01    0.659585698690454025E+00    0.619234260748637109E-02    0.613816324709257136E-01   -0.873933569353031992E+01    0.110568135676968389E+02   -0.458811774170452491E+00   -0.234259329960213414E+01    0.188224280868766658E+01   -0.171042731148141103E+01   -0.570946908289158728E+00    0.851066655619234069E+01   -0.226715179078108786E+01   -0.459694705062097242E+01    0.556761309772144886E+00   -0.139526021633686947E+01   -0.929756334055388045E+01    0.102393127689308443E+02   -0.203231135505077853E+01   -0.160946486900137131E+01    0.177452810313390263E+01   -0.425584427067237314E+00   -0.263227911032142038E+05
    0.297319789082894870E+01    0.351272179696226344E-01    0.182170302860836175E+01    0.490088250246510562E-02    0.102497515678715484E+00   -0.814233294889608494E+01    0.108487041261627475E+02    0.143650148788379006E-01   -0.793618153268386184E+01    0.263181448878832080E+01   -0.359150590397283587E+00   -0.544954783818106137E+00    0.135629187661321247E+02   -0.278122433108938827E+01   -0.693770665962411925E+01    0.579576887978174526E+00   -0.867208515666390345E+00   -0.772486140089496764E+01    0.845913457058172469E+01   -0.188516438575878587E+01   -0.342001051096506359E+00    0.122031030020425102E+01   -0.155151313412662528E+00   -0.263226814541910717E+05
    0.295161349152652575E+01    0.134062601734679706E-01    0.746182233499439351E+00    0.689259402758672732E-02    0.279607110697707495E+00   -0.969303701943021423E+01    0.108432833668957542E+02   -0.107731100531045509E+00   -0.430789744843633748E+01    0.293519960058712392E+01   -0.698145087667697117E+00   -0.812171221255532316E+00    0.970414253969850193E+01   -0.836467812868612715E+00   -0.860629433667567589E+01    0.628226095712911325E+00    0.797082512695603818E-01   -0.868185142149567568E+01    0.231013225037551084E+01   -0.231144746990009686E+01   -0.460583340729852342E+01    0.129358211282627211E+01   -0.543085976963278760E+00   -0.263226272853000555E+05
    0.299400872716707500E+01    0.173548217895525825E-01    0.154605238335064299E+01    0.460253534246682795E-02    0.129013164579748263E+00   -0.665151337789162334E+01    0.131354099683956385E+02   -0.206657813815348135E+01   -0.380374399392770979E+01    0.160261393501659533E+01    0.210770926270696490E+00   -0.513859567106026205E+00    0.120883215590062498E+02   -0.365672099732763645E+01   -0.536328463188805937E+01    0.580820834484750304E+00   -0.447113739554669820E+00   -0.928465700132318794E+01    0.472541729698154533E+01    0.702621737705473315E+00    0.377068212237237077E+00    0.930227745025154817E+00   -0.251360916207780338E+00   -0.263226010847207290E+05
    0.294694803529829397E+01    0.373767371484799715E-01    0.237902839011819411E+00    0.723153676717842083E-02    0.139125261789474375E+00   -0.682228876888252245E+01    0.105564138509233629E+02   -0.357842354529452500E+01   -0.869626461439947285E+01    0.245445364820469569E+01   -0.476844885082907455E+00   -0.983001505199450065E+00    0.101982484947346705E+02    0.104446434165099689E-01   -0.412521343547316821E+01    0.666310357060731495E+00   -0.155869262446146206E+01   -0.890437185182959823E+01    0.787610722551962272E+01   -0.197695986792345102E+01   -0.443298698102066258E+01    0.133203191971664348E+01   -0.952613085314420349E+00   -0.263225913100907528E+05
