    0.327479958534240723E+01    0.872070480883121490E+01   -0.301295406222343454E+01   -0.508288867473602313E+01    0.298722118139266968E+01   -0.538896799087524414E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.447079300880432129E+01    0.767105355262756294E+01    0.382958889007567471E-01    0.135842385292053081E+01    0.316118961572647095E+01    0.459216341376304626E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.141568392515182495E+01    0.669749501347541809E+01    0.228712857365608269E+01   -0.444795631766319310E+01    0.164444565773010254E+01    0.206768572330474854E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.659472644329071045E+00    0.142874311208724976E+02    0.973284232616424383E+00   -0.548883514106273651E+01    0.113052475452423096E+01   -0.688327625393867493E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.452766567468643188E+01    0.149758656233549097E+02   -0.173560476899147043E+01   -0.927865841984749196E+00    0.325009715557098389E+01   -0.193937763571739197E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.151056170463562012E+01    0.287162087857723236E+01    0.255236408710479790E+01   -0.354286854565143638E+01    0.241196495294570923E+01   -0.151447656750679016E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.210995286703109741E+01    0.111204894572496400E+02    0.225335573554039037E+01   -0.481060854196548515E+01    0.116209203004837036E+01   -0.877507582306861877E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.546910881996154785E+01    0.328410899937152845E+01    0.148855094313621539E+01   -0.452330723106861132E+01    0.346371042728424072E+01   -0.146149167418479919E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.223370760679244995E+01    0.960620108544826579E+01    0.474978381395340321E+00   -0.288700668513774872E+01    0.172125947475433350E+01   -0.304076507687568665E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.215035408735275269E+01    0.621887528896331787E+01    0.182459228634834325E+01   -0.525751298666000366E+01    0.103223305940628052E+01   -0.164405877888202667E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.132420182228088379E+01    0.508028645813465118E+01   -0.357646339535713231E+01   -0.458807259798064138E-01    0.345152747631072998E+01   -0.100743955373764038E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.192819118499755859E+01    0.977775376439094401E+01   -0.147241681814193726E+00    0.267862388491629133E+00    0.348277467489242554E+01   -0.169603985548019409E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.170655339956283569E+01    0.747053838670253700E+01   -0.244844945073127729E+01   -0.779036254584789312E+01    0.324350392818450928E+01    0.295993864536285400E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.363972961902618408E+01    0.149991918414831140E+02    0.182499451041221672E+01   -0.726206851601600611E+01    0.341891521215438843E+01   -0.116790860891342163E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.119569271802902222E+01    0.138338203132152557E+02    0.143141127228736931E+01   -0.425050642490386998E+01    0.297990286350250244E+01   -0.223060384392738342E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.450518786907196045E+01    0.331377466917037911E+01    0.107567575573921204E+01   -0.215709286928177590E+00    0.180391943454742432E+01   -0.106868390738964081E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.173472434282302856E+01    0.871660921275615763E+01   -0.162271881699562082E+01    0.188776136636733938E+01    0.740844845771789551E+00    0.455578729510307312E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.269198507070541382E+01    0.106828071683645227E+02   -0.371565718650817889E+01   -0.423130846321582865E+01    0.175692409276962280E+01    0.387578293681144714E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.332994401454925537E+01    0.710918732583522761E+01   -0.502310526371002375E+00    0.227839627861975202E+00    0.136701101064682007E+01   -0.102066217362880707E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.465603977441787720E+01    0.117789696067571619E+02   -0.187237040996551540E+01   -0.351209468245506340E+01    0.256279379129409790E+01   -0.155715480446815491E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.481032401323318481E+01    0.322416555881500244E+01    0.266028187274932915E+01   -0.628838362693786657E+01    0.162143945693969727E+01   -0.121462142467498779E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
   -0.696210592985153198E+01    0.709733742177486349E+01    0.267905438542366081E+01   -0.210554429888725370E+01    0.304110157489776611E+01   -0.139999653398990631E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
   -0.924297869205474854E+00    0.631930229961872048E+01   -0.660639160871505648E+00   -0.519444455206394196E+01    0.180955922603607178E+01    0.152663856744766235E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
   -0.141798526048660278E+01    0.377096700072288460E+01    0.522964370250702082E+00   -0.662115660607814860E+01    0.225561380386352539E+01   -0.137523813545703888E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.405971139669418335E+01    0.390268294513225555E+01   -0.191439871191978472E+01   -0.866256598234176600E+01    0.168885946273803711E+01   -0.132829532027244568E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.476810961961746216E+01    0.119903142511844614E+02   -0.360469310879707372E+01   -0.281063721776008624E+01    0.546861231327056885E+00   -0.124279642105102539E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
   -0.611238479614257812E+00    0.915463653206825256E+01   -0.351737594008445775E+01   -0.219962948262691516E+01    0.188794159889221191E+01    0.179140210151672363E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.128790676593780518E+01    0.133541184127330759E+02    0.285607821345329338E+01   -0.285018631517887133E+01    0.123335886001586914E+01    0.223420396447181702E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
   -0.564225614070892334E+01    0.222134967446327192E+01    0.211168732047080976E+01   -0.908602350950241444E+00    0.339555710554122925E+01   -0.125529269874095917E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.469130009412765503E+01    0.105752348631620414E+02    0.204685850739479047E+01    0.900520449876784923E+00    0.127629119157791138E+01    0.272291451692581177E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.499505490064620972E+01    0.536756944358348775E+01   -0.547649157047271906E+00    0.734451279044151306E+00    0.312262052297592163E+01    0.328250780701637268E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.346376389265060425E+01    0.990663690865039825E+01   -0.376033145189285101E+00   -0.259867399930953979E+01    0.803637504577636719E+00   -0.529230654239654541E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
   -0.286542057991027832E+01    0.124685912609100349E+02    0.976179176568985341E+00   -0.469879197180271202E+01    0.331316018104553223E+01   -0.234419405460357666E-01   -0.111379048905194797E+15   -0.581044728947168032E+01    1
   -0.368013978004455566E+00    0.127858455806970603E+02   -0.986956799030303866E+00    0.144841630160808421E+01    0.207860553264617920E+01    0.173721611499786377E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.298328101634979248E+01    0.814313313663005900E+01   -0.144523559808731106E+01   -0.985426843166351318E+01    0.169196009635925293E+01   -0.159311303496360779E+01   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.100989222526550293E+01    0.680356832742690987E+01   -0.345733639001846349E+01   -0.978349744975566793E+01    0.251695895195007324E+01   -0.661150142550468445E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.836193263530731201E+00    0.137189630031585672E+02   -0.922276043891906649E+00   -0.709335609078407359E+01    0.132368725538253784E+01   -0.372672125697135925E+00   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.219820290803909302E+01    0.873161301910877086E+01   -0.843911445140838712E+00    0.844798424839972029E+00    0.153073143959045410E+01   -0.217763826251029968E+00   -0.111379048905194797E+15   -0.582711395613835315E+01    1
   -0.365226805210113525E+01    0.856261371970176555E+01    0.120774919390678370E+01   -0.834960352182388377E+01    0.281117510795593262E+01   -0.307715594768524170E+00   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.414987117052078247E+01    0.442322348058223724E+01    0.706207042932510021E+00   -0.493473750650882792E+01    0.281496345996856689E+01    0.167673230171203613E+00   -0.111379048905194797E+15   -0.583378062280502441E+01    1
   -0.167732447385787964E+01    0.102513223052024820E+02    0.258839110732078570E+01   -0.154960543215274882E+01    0.975887358188629150E+00   -0.846958428621292114E+00   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.266669362783432007E+01    0.813617695271968699E+01   -0.379225331544876099E+01   -0.828202139735221898E+01    0.197683680057525635E+01   -0.784917995333671570E+00   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.314139276742935181E+01    0.683407303094863838E+01   -0.796098601818084894E+00   -0.861812853813171387E+01    0.563724994659423828E+00   -0.100313098728656769E+01   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.175400763750076294E+01    0.742021180093288368E+01   -0.320453897714614877E+01    0.108031588196754313E+01    0.333642280101776123E+01   -0.681429386138916016E+00   -0.111379048905194797E+15   -0.584711395613835627E+01    1
   -0.138097703456878662E+00    0.647376323640346474E+01   -0.344340331554412860E+01   -0.706752328276634234E+01    0.152711689472198486E+01    0.188485294580459595E+00   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.284940302371978760E+00    0.146307688146829591E+02   -0.306933271884918035E+00   -0.293278605639934575E+01    0.654633820056915283E+00   -0.321344435214996338E-01   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.943423509597778320E+00    0.530125181674957258E+01    0.942889171838760198E+00   -0.404312005639077654E+00    0.238955402374267578E+01   -0.851453140377998352E+00   -0.111379048905194797E+15   -0.585711395613836583E+01    1
    0.768891274929046631E+00    0.136247303307056420E+02   -0.318932273387908971E+01   -0.736642257571220416E+01    0.250839054584503174E+01   -0.149364022910594940E+01   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.201220333576202393E+01    0.129352422118186929E+02    0.854035079479217529E+00   -0.632489415705204028E+01    0.140183663368225098E+01   -0.159987609088420868E+01   -0.111379048905194797E+15   -0.586378062280500867E+01    1
   -0.794261157512664795E+01    0.111303980827331550E+02    0.266925459504127538E+01   -0.230930139124393552E+01    0.321250599622726440E+01   -0.120733922719955444E+01   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.412640541791915894E+01    0.438599106967449170E+01   -0.348847240209579468E+00   -0.724895552396774256E+01    0.275688022375106812E+01   -0.121008741855621338E+01   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.617173016071319580E+00    0.980805932283401560E+01   -0.464178615808486850E+00   -0.349344517290592194E+01    0.182400220632553101E+01   -0.810913428664207458E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.325972467660903931E+01    0.118491211622953401E+02   -0.314367852807045001E+01   -0.617259896993637103E+01    0.732524991035461426E+00    0.299041524529457092E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
   -0.266643911600112915E+01    0.468166284859180415E+01   -0.203705936670303345E+01   -0.165924315154552460E+01    0.252950435876846313E+01   -0.127139292657375336E+01   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.316030591726303101E+01    0.575284724533557856E+01    0.119808142185211164E+01   -0.907803842127323080E+01    0.241421854496002197E+01   -0.693459898233413696E+00   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.746376812458038330E+00    0.262844158113002768E+01   -0.114253525733947736E+01   -0.476918900907039678E+01    0.115483254194259644E+01    0.192331448197364807E+00   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.213441818952560425E+01    0.845357407033443309E+01    0.933030980825424017E+00   -0.852353478968143463E+01    0.104909986257553101E+01   -0.691426381468772888E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.257043272256851196E+01    0.671558016538619995E+01   -0.675874322652816772E+00   -0.716120531857013720E+01    0.169881063699722290E+01   -0.124239328503608704E+01   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.339726299047470093E+01    0.903819455206394196E+01    0.282043943405151420E+01    0.157296337187290192E+01    0.692108929157257080E+00    0.291678324341773987E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.245228141546249390E+01    0.927535009682178568E+01    0.199196068048477226E+01   -0.656410120129585284E+01    0.182181191444396973E+01    0.252175152301788330E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
   -0.292680740356445312E+01    0.313236894011497480E+01    0.681343591213225963E+00   -0.284768266677856463E+01    0.312848007678985596E+01    0.327123448252677917E+00   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.434711992740631104E+01    0.126244469851255410E+02    0.780825364589690984E+00   -0.678409176468849218E+01    0.145627260208129883E+01   -0.893572270870208740E-01   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.238330662250518799E+00    0.978146959543228078E+01   -0.215317668318748456E+01   -0.145340763926506078E+01    0.276936805248260498E+01   -0.129445053637027740E+01   -0.111379048905194797E+15   -0.591044728947168974E+01    1
   -0.136143893003463745E+01    0.140966277509927735E+02    0.769863730669021251E+00   -0.696562206745149126E+00    0.994397282600402832E+00   -0.907095164060592651E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
   -0.322914868593215942E+01    0.716506990492343832E+01    0.156897313594818133E+01   -0.428244699537754059E+01    0.294668066501617432E+01   -0.951104849576950073E+00   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.515633523464202881E+00    0.144761133641004562E+02   -0.143071728348731986E+01   -0.890076871812343562E+01    0.211826735734939575E+01   -0.156851530075073242E+00   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.388613134622573853E+01    0.137043806433677666E+02   -0.292763238549232518E+01   -0.150729911625385249E+01    0.267312914133071899E+01   -0.147327595949172974E+01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
   -0.397355020046234131E+01    0.118543251782655723E+02    0.139398181438446045E+01    0.140714990794658590E+01    0.248501938581466675E+01   -0.468085274100303650E+00   -0.111379048905194797E+15   -0.592711395613834124E+01    1
   -0.300316989421844482E+01    0.800042407512664866E+01    0.800663894414901378E+00   -0.704186355769634265E+01    0.220436841249465942E+01   -0.237669304013252258E+00   -0.111379048905194797E+15   -0.593044728947167687E+01    1
   -0.112517297267913818E+01    0.336303220093250221E+01    0.390823894739151356E+00   -0.797218226492404902E+01    0.213889569044113159E+01   -0.152924051880836487E+01   -0.111379048905194797E+15   -0.593378062280501606E+01    1
