

    0.112185114590646406E-98    0.105915977211046247E+05   -0.529446270273728814E+01    0.141279762181873600E+02   -0.611007031236610931E+00   -0.450247451172836488E+01    0.113365823896087115E+01    0.642282113486278838E-01
    0.319359531049324322E-98    0.105894987200200394E+05   -0.499530130811794670E+01    0.529300398537939998E+01   -0.265839131960866748E+01    0.140797389339189039E+01    0.957864214515121271E+00   -0.326823291494232393E+00
    0.836410668739128396E-98    0.105875664489567607E+05   -0.638052563565346809E+01    0.955503233520055772E+01    0.886055542033641785E+00   -0.125704939438457508E+01    0.122025735760443976E+01   -0.138456334091490540E+01
    0.144770894785319046E-97    0.105864625466363777E+05   -0.587472464042472264E+01    0.109804454020106306E+02   -0.554889324635500447E+00   -0.580927912144158842E+01    0.142460285396667907E+01   -0.133537442969040265E+01
    0.502607278850976916E-97    0.105839665666686833E+05   -0.648326260087563355E+01    0.563303354964654623E+01    0.706177033583194280E+00   -0.510501606722731260E+01    0.135376565789957737E+01   -0.419096894471941761E+00
    0.166985777464782574E-96    0.105815585307430083E+05   -0.464617447961562924E+01    0.848177140357164561E+01   -0.155060180395423375E+01   -0.566891536144225583E+01    0.551911948692571652E+00   -0.381959393865065611E+00
    0.240544837943844380E-96    0.105808218683471059E+05   -0.646084251444916902E+01    0.526441285830860206E+01    0.118508428918506947E+01    0.157545644384203598E+01    0.147250749914983214E+01   -0.159000514512445390E+01
    0.904623323295354842E-96    0.105781659774180825E+05   -0.493730441295046152E+01    0.140069723944676241E+02   -0.136075264359832993E+01   -0.627818978915240233E+01    0.702650004052973287E+00   -0.840565643091235604E-01
    0.481285127440962124E-95    0.105748162580947901E+05   -0.940303220774966775E+01    0.531512041778920441E+01    0.202192151412746934E+01   -0.845391886609261078E+01    0.234087521513162455E+01   -0.386387977414465400E+00
    0.509632498894212397E-95    0.105746951314270409E+05   -0.573224259628168120E+01    0.353665449862205739E+01   -0.254896433642277387E+01   -0.350941443911775597E+01    0.111775111759640122E+01   -0.718095204953763666E-01
    0.725017035783562377E-95    0.105739834542070803E+05   -0.467354339784050410E+01    0.148899310463566970E+02    0.228387769341829028E-01   -0.219832878786684116E+01    0.619237194049580664E+00    0.495931610671136447E-01
    0.765059788086170041E-95    0.105738692698745690E+05   -0.442628082497216457E+01    0.876381506980014535E+01   -0.169397339468280084E+01   -0.383898095136188111E+01    0.604616991149319993E+00   -0.396495285732902492E+00
    0.141624219356525650E-94    0.105726309865776075E+05   -0.766209831995534962E+01    0.134791790490999652E+02    0.127383205602032046E+01   -0.755763934446915187E+01    0.217192901489616297E+01   -0.830277792580680574E+00
    0.392666119451199037E-94    0.105705847549616064E+05   -0.539143525295161918E+01    0.137227317616329536E+02   -0.337649850358439485E+01   -0.489661906148776804E+01    0.107939830306707973E+01   -0.752039382210220708E+00
    0.673591182841503488E-94    0.105694987609123746E+05   -0.443414315755078103E+01    0.137101306779622085E+02   -0.389804923275950443E+01   -0.283104352794188241E+01    0.566356326377242869E+00   -0.659448613439050702E+00
    0.740609593574257764E-94    0.105693023937478174E+05   -0.845507122519833487E+01    0.145456739412013185E+02    0.210861600028722584E+01   -0.366476644314440669E+01    0.181872619979943506E+01   -0.398947508383950211E+00
    0.706571742352992520E-93    0.105647846546532946E+05   -0.489553777648697253E+01    0.354320124323609331E+01    0.740497863705689596E+00   -0.993587019366666979E+01    0.590064990540995593E+00   -0.901432892426662580E+00
    0.119491862573423302E-92    0.105637271707400068E+05   -0.512095743920893831E+01    0.797722852408751670E+01   -0.364785821127266008E+01   -0.455806573292472184E+01    0.112099536761321961E+01   -0.130528225093600136E+01
    0.131067540192574282E-92    0.105635355750915496E+05   -0.564231380487801992E+01    0.148963873770358539E+02    0.250271553951422199E+00   -0.652328438584924797E+01    0.123637606753108642E+01   -0.101277355484201892E+01
    0.333953497620532983E-92    0.105616583304443338E+05   -0.654936229798139635E+01    0.859024495160009849E+01    0.189810801264687168E+01   -0.899245940690826551E+01    0.109539508711294165E+01   -0.109661375830857288E+01
    0.163190211885328665E-91    0.105584786641718074E+05   -0.972359890798508530E+01    0.489027570961077274E+01    0.214801995378026422E+01   -0.342335402401271693E+01    0.273826081447793346E+01    0.307169051151956474E+00
