    0.107934830383139807E+00    0.109472861752732450E+00    0.367963589867024434E-04   -0.727907868942862724E+01    0.805999408103146564E+01   -0.287445797046980722E+01   -0.532294221178828320E+01    0.190098854953454643E+01   -0.158154116893677799E+01   -0.617357415458222840E+04
    0.109006486721662507E+00    0.108213681009056761E+00    0.378506689498134014E-04   -0.724161735205196955E+01    0.821940332668731521E+01   -0.287498242237513191E+01   -0.523303449790062025E+01    0.188242753574031108E+01   -0.149310255917602142E+01   -0.617291397388474525E+04
    0.112460604008582946E+00    0.106588663498575029E+00    0.364438548877581890E-04   -0.727301399586124653E+01    0.797071116452071671E+01   -0.289361039738390380E+01   -0.517550158270187932E+01    0.190780102060103762E+01   -0.152912744747077411E+01   -0.617251748483149640E+04
    0.115985786448963138E+00    0.104838939657012159E+00    0.372239636204646512E-04   -0.718676369110375735E+01    0.817669811451461648E+01   -0.284130399223686947E+01   -0.510544103834791230E+01    0.186640316580050913E+01   -0.146216889725850629E+01   -0.617222217258161618E+04
    0.114113600060156695E+00    0.105220870628664337E+00    0.367474315237007842E-04   -0.727294705258419683E+01    0.796730494020909497E+01   -0.288079433297183574E+01   -0.515648652849138855E+01    0.191244777345897643E+01   -0.150914639433373621E+01   -0.617216436185477505E+04
    0.100473654903015686E+00    0.122777609751756556E+00    0.359098835664552215E-04   -0.720485732267006185E+01    0.822033295661141317E+01   -0.290899059601747778E+01   -0.533027913570833434E+01    0.194343299090256627E+01   -0.154535257296080086E+01   -0.617128108392631475E+04
    0.113884957857527946E+00    0.103648902103093660E+00    0.377456922159791832E-04   -0.721121915926280899E+01    0.820436002882656368E+01   -0.281601250845883966E+01   -0.526370227718958272E+01    0.185527018525926990E+01   -0.147509943398879395E+01   -0.617097161864095506E+04
    0.110935574200310957E+00    0.106075974776102977E+00    0.363088146924130377E-04   -0.728899452678609627E+01    0.795521779128836837E+01   -0.284609208221980170E+01   -0.532018374243653458E+01    0.189676176393601503E+01   -0.159509628072156362E+01   -0.617096233601443419E+04
    0.111868624012995965E+00    0.106511230535091400E+00    0.359583852716342540E-04   -0.731301069212704302E+01    0.786868594292377299E+01   -0.285080243846419412E+01   -0.533620326079838581E+01    0.192847659970841923E+01   -0.162559406627448944E+01   -0.617095470578459935E+04
    0.113014091119406634E+00    0.109140834293990213E+00    0.371052795722843137E-04   -0.721321547978831923E+01    0.829442411691263004E+01   -0.280599822787068698E+01   -0.525330486999161828E+01    0.191717752204340131E+01   -0.149334276381722031E+01   -0.617021570391313890E+04
