

    0.687352494200751435E-17    0.125029470226481953E+05    0.861046323196436453E-01    0.168878067691538403E+00    0.170795920371444171E-04   -0.646497204162731087E+01    0.108611706759185580E+02   -0.288238208380971939E+01   -0.629511875314300440E+01    0.144096299926497284E+01   -0.253891877733563254E+00
    0.685170699188992976E-17    0.125028581430519916E+05    0.833572912471858968E-01    0.177335901559635051E+00    0.208014251823083061E-04   -0.601845859416234941E+01    0.105411446042827848E+02   -0.281287125791365522E+01   -0.519969099836179449E+01    0.123165053665658442E+01    0.311577957550433382E+00
    0.656319032480520020E-17    0.125028489469615324E+05    0.804367737663809201E-01    0.177619165233273008E+00    0.211814311257207923E-04   -0.614433875772607685E+01    0.108066422430215034E+02   -0.283860180387444849E+01   -0.554960264307845552E+01    0.129313744986536294E+01    0.155069638959612899E+00
    0.690125693599651369E-17    0.125026532553764664E+05    0.754283028314273185E-01    0.174349741761426091E+00    0.170249147501481450E-04   -0.650430772632635534E+01    0.112156446442745938E+02   -0.294292413092900551E+01   -0.663326836744686421E+01    0.143273427196227265E+01   -0.370697792652470604E+00
    0.762476970972927036E-17    0.125023586201604594E+05    0.711208557537932606E-01    0.168641318788039951E+00    0.279163083929593984E-04   -0.654348377435592621E+01    0.109498638334021798E+02   -0.294692551800799141E+01   -0.638151494825163113E+01    0.145842242974513492E+01   -0.164471140942261673E-01
    0.734707750781888672E-17    0.125023375810729522E+05    0.781721040507835085E-01    0.175982165963951970E+00    0.211546302430140688E-04   -0.625284323998127967E+01    0.114295315327601017E+02   -0.290146668722731871E+01   -0.592733143268946083E+01    0.132459468693127036E+01   -0.502843641310193323E-01
    0.718939761054466111E-17    0.125022857334367382E+05    0.775082849800681206E-01    0.181753163050778044E+00    0.163305315870363132E-04   -0.634215652185862133E+01    0.106151797598313706E+02   -0.283611665798605372E+01   -0.609687721856244913E+01    0.141866822614252941E+01   -0.278710584768488978E+00
    0.727242913800035121E-17    0.125021675293797944E+05    0.517806507953882666E-01    0.180084476853884623E+00    0.337077220642223999E-04   -0.679665221062712899E+01    0.109328850480710322E+02   -0.277409392672336708E+01   -0.671036116599056687E+01    0.166259474916711247E+01   -0.144319414282362057E+00
    0.781400482157420406E-17    0.125019286367922250E+05    0.624222364189640777E-01    0.179401851213119051E+00    0.253082216877408495E-04   -0.662009729730422247E+01    0.109818520504594801E+02   -0.284046985793139228E+01   -0.655830129122226069E+01    0.154022513895242730E+01   -0.238471439579852174E+00
    0.785791384397650142E-17    0.125018221916104194E+05    0.697087852444152195E-01    0.172212404792668666E+00    0.257666956042021655E-04   -0.645832500145320054E+01    0.114060140930711000E+02   -0.292923549000964201E+01   -0.620963584232070609E+01    0.139602903045588733E+01   -0.922615152773276215E-01
    0.970243667049026125E-17    0.125013052417148883E+05    0.758500022389409917E-01    0.173996077807640398E+00    0.199576254877333467E-04   -0.655681139213776376E+01    0.107777161865580986E+02   -0.287942812342347132E+01   -0.658039823668033730E+01    0.150720835407673581E+01   -0.259423125748016625E+00
    0.118805050965032018E-16    0.125008049600747199E+05    0.805536311322775922E-01    0.172513732647730539E+00    0.189018007702520152E-04   -0.638927318947351974E+01    0.112930652541205134E+02   -0.290445451098455987E+01   -0.615931193241273167E+01    0.138921071632609694E+01   -0.262290229529889896E+00
    0.114463792545221181E-16    0.125007841727232662E+05    0.809889844101960438E-01    0.170765101079388082E+00    0.177299115343055044E-04   -0.642773150180748054E+01    0.112637759586039898E+02   -0.292942140652080418E+01   -0.637330346648231227E+01    0.138908660332382050E+01   -0.257983609562850047E+00
    0.113812976113183041E-16    0.125007003386477936E+05    0.714456767037610491E-01    0.171601177312374231E+00    0.264467083250213893E-04   -0.632157847272650475E+01    0.113482169901605729E+02   -0.294581648001678698E+01   -0.587318538124872003E+01    0.130130405880119371E+01    0.461150048771985510E-01
