    0.493468880653381348E+01    0.163294446468353271E+01    0.323362350463867188E+00    0.157467246055603027E+01    0.452483764290809631E+01    0.676451593637466431E+00   -0.941634647250175405E+01    0.139474827051162720E+01    0.408464550971984863E+00   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.171716666221618652E+02    0.507615804672241211E-01    0.189983367919921875E+01   -0.655409097671508789E+01    0.148287946671247468E+02   -0.137350245714187635E+01   -0.975979362726211619E+01    0.905885279178619385E+00   -0.978216797113418579E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.252588987350463867E+00    0.104456281661987305E+01    0.221567988395690918E+00    0.793657004833221436E+00    0.105939745694398866E+02    0.369423443078994662E+00   -0.487371355593204569E+01    0.279481595754623413E+01   -0.548234283924102783E-01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.170547699928283691E+02    0.148768556118011475E+01    0.120105135440826416E+01   -0.118570953607559204E+01    0.576202875971794093E+01   -0.267316284775733948E+01   -0.532643869817256999E+01    0.285975402593612671E+01    0.212724804878234863E-01   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.138045334815979004E+02    0.986158370971679688E+00    0.799726128578186035E+00   -0.406045645475387573E+01    0.147359652727842310E+02    0.199577124714851362E+01   -0.818579887449741328E+01    0.208206093311309814E+01    0.313012182712554932E+00   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.248399972915649414E+00    0.150764226913452148E+01    0.685825824737548828E+00    0.363313108682632446E+01    0.302580316662788373E+01   -0.161097888350486773E+01   -0.235990800857543981E+01    0.523196458816528320E+00   -0.827424049377441406E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.714193224906921387E+01    0.624614834785461426E+00    0.595120310783386230E+00   -0.188492745161056519E+01    0.123985307872295358E+02    0.112813391089439374E+01   -0.730496341884136235E+01    0.312328857183456421E+01   -0.330916017293930054E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.527473688125610352E+00    0.112727212905883789E+01    0.162883067131042480E+01    0.178800016641616821E+01    0.120203365296125391E+02    0.426388990879059016E+00   -0.744256927967071569E+01    0.310764914751052856E+01   -0.115828186273574829E+00   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.746563196182250977E+01    0.820571184158325195E+00    0.120410048961639404E+01    0.403486788272857666E+01    0.141310088366270072E+02   -0.174300643205642714E+01   -0.498256012797355652E+01    0.103856128454208374E+01   -0.892710685729980469E-02   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.976383566856384277E+01    0.551398158073425293E+00    0.602419376373291016E+00    0.146702289581298828E+01    0.733349415361881185E+01    0.222116578817367571E+01   -0.470645359456539225E+01    0.935267090797424316E+00   -0.576217591762542725E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.193572044372558594E-01    0.241322278976440430E+00    0.105568385124206543E+01    0.267995178699493408E+01    0.745802389383316022E+01   -0.109897751808166499E+01   -0.891358823478221929E+01    0.225066709518432617E+01   -0.115213763713836670E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.175029814243316650E+02    0.349140167236328125E-01    0.330215573310852051E+00    0.293918102979660034E+01    0.148537788838148117E+02   -0.791689133644104093E+00   -0.214480596780777066E+01    0.281372070312500000E+01   -0.746512383222579956E+00   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.225261449813842773E+00    0.106463229656219482E+01    0.332521200180053711E-01    0.107981562614440918E+01    0.132335098236799240E+02    0.928795462846756070E+00   -0.834732185900211299E+01    0.322962796688079834E+01    0.381396144628524780E+00   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.589570522308349609E+01    0.188610005378723145E+01    0.183498334884643555E+01   -0.665363937616348267E+01    0.111700827568769441E+02   -0.166581719517707838E+01   -0.671951896250248026E+01    0.100504189729690552E+01   -0.879947960376739502E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.102972030639648438E+01    0.765032529830932617E+00    0.197725474834442139E+01   -0.858776330947875977E+01    0.352749207317829105E+01    0.842768120765686302E+00   -0.411901914477348363E+01    0.254199504852294922E+01   -0.122695055603981018E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.222627758979797363E+01    0.827363729476928711E+00    0.198260021209716797E+01   -0.992479175329208374E+01    0.128542480558156953E+02    0.270813089609146118E+01   -0.244762893021106809E+01    0.116221308708190918E+01   -0.101814043521881104E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.159728658199310303E+02    0.531559109687805176E+00    0.145298242568969727E+00    0.135161280632019043E+01    0.114002219110727303E+02    0.242564702033996582E+01   -0.264021337032325221E-01    0.321780622005462646E+01   -0.992124050855636597E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.220556974411010742E+01    0.170214259624481201E+01    0.736733078956604004E+00    0.142608523368835449E+01    0.102383338779211037E+02    0.283192380070686323E+01   -0.954672400355338979E+01    0.212881702184677124E+01   -0.262199610471725464E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.130010187625885010E+02    0.513340353965759277E+00    0.496614933013916016E+00    0.604312717914581299E+00    0.112169760197401054E+02   -0.208350628614425659E+00    0.754560974240302329E+00    0.337452840805053711E+01   -0.114037898182868958E+01   -0.111379048905194797E+15   -0.538831319988483948E+01    1
