

    0.877432252834334487E-21    0.111553665887869374E+05    0.706363424528073380E-01    0.368045633682855672E-01    0.532587345368426771E-04   -0.639196221506085926E+01    0.955318885568800802E+01   -0.727812862370450731E+00   -0.904584671656576056E+01    0.139944604692814401E+01   -0.117973234336061772E+00
    0.864571000093981619E-21    0.111553008833264103E+05    0.716457447586208024E-01    0.345442981438865496E-01    0.452335424079557276E-04   -0.656733205162042921E+01    0.122193807193359589E+02   -0.195698825446692215E+01   -0.958323677498289683E+01    0.158395804924496542E+01   -0.143227584032090038E+01
    0.122193282475941912E-20    0.111545137337583565E+05    0.734151443532684855E-01    0.357654997804074670E-01    0.411935685642993098E-04   -0.653164550963142254E+01    0.128147394258759419E+02   -0.232467424614450646E+01   -0.956010556653803789E+01    0.158288603843379416E+01   -0.151894449151017286E+01
    0.122084059143286708E-20    0.111544202841767674E+05    0.735793253598429758E-01    0.404162797632968002E-01    0.399405337777538092E-04   -0.646617794722669892E+01    0.126718356853193193E+02   -0.179248166268246467E+01   -0.944522808970049432E+01    0.152129558400434561E+01   -0.113251676047893701E+01
    0.145649454735671837E-20    0.111539720602357484E+05    0.717615365056843008E-01    0.377681607253702797E-01    0.452803669459075247E-04   -0.636344816325317453E+01    0.117442812674030108E+02   -0.276061783312687714E+01   -0.947049193168630765E+01    0.152072669247062642E+01   -0.107964988189476729E+01
    0.141609327685422406E-20    0.111539330835148357E+05    0.789624705905597191E-01    0.377018433662762165E-01    0.358135490799287658E-04   -0.646981247761962663E+01    0.130646625311310736E+02   -0.160005481417228568E+01   -0.994492461725165811E+01    0.147895080230411535E+01   -0.127962515668790910E+01
    0.142930961319143011E-20    0.111538192660733421E+05    0.756879890697677304E-01    0.370818730096447446E-01    0.412601454040334060E-04   -0.643083540506758133E+01    0.123744867281011537E+02   -0.217336410570736449E+01   -0.975252963367373660E+01    0.151821621321166278E+01   -0.123066428625305591E+01
    0.144938686468382705E-20    0.111536961298274055E+05    0.786889186349954972E-01    0.390130944738933672E-01    0.380134207911674574E-04   -0.643660108474971437E+01    0.129026485452902087E+02   -0.203362033579783752E+01   -0.954748688589277172E+01    0.154349315656510244E+01   -0.121124532070219915E+01
    0.146465931914703102E-20    0.111535799276247562E+05    0.841367069810872864E-01    0.391984044923349706E-01    0.323133249408871253E-04   -0.633894416520839954E+01    0.132366394942164511E+02   -0.215696016551682668E+01   -0.990097514996061534E+01    0.145688280780435342E+01   -0.114254005849836116E+01
    0.171083693106021058E-20    0.111531739694987573E+05    0.796231324636427346E-01    0.398553919280410923E-01    0.393531995322631155E-04   -0.626606709441843002E+01    0.120266885544995752E+02   -0.229114626664459164E+01   -0.959575614722196057E+01    0.144515642091199803E+01   -0.790658658811151049E+00
    0.282207871407125880E-20    0.111520777492797170E+05    0.775408547531345055E-01    0.378384699527723883E-01    0.425010352054199105E-04   -0.641705048369180275E+01    0.117963703771887403E+02   -0.156605731101944734E+01   -0.932288820288453479E+01    0.149713809211326954E+01   -0.810863468740832039E+00
    0.366881319817794109E-20    0.111514577222155294E+05    0.733390634253429097E-01    0.381157154926588110E-01    0.402834732891078838E-04   -0.651780485865395853E+01    0.129112777980965916E+02   -0.221644461585462338E+01   -0.943214598638640922E+01    0.158803840676514119E+01   -0.143081494193186654E+01
    0.358777410676196611E-20    0.111514071566128750E+05    0.814324136694026673E-01    0.335266646764081772E-01    0.417403220483389753E-04   -0.641857736174608906E+01    0.120518892554447561E+02   -0.197896650407690688E+01   -0.976057340738376844E+01    0.151576313689432030E+01   -0.116236700620172773E+01
    0.380796138337730817E-20    0.111511927945341886E+05    0.805013271840030464E-01    0.327842646873287985E-01    0.485698459160590040E-04   -0.632014017547125562E+01    0.999532552459650248E+01   -0.114236562893384686E+01   -0.949534746501752913E+01    0.139524049228195612E+01   -0.331907203903163861E+00
    0.699665900659285865E-20    0.111498808788901733E+05    0.822220492907575068E-01    0.416844403983146067E-01    0.359937427785870292E-04   -0.618689335952624209E+01    0.123083204508146267E+02   -0.237750975696923916E+01   -0.978506195196646900E+01    0.139955815435734676E+01   -0.727590268201351531E+00
    0.901830394980941857E-20    0.111492779937271825E+05    0.793178914932871626E-01    0.362632969888325371E-01    0.416161367701015607E-04   -0.640569037099707117E+01    0.116261410842473367E+02   -0.116588485197784508E+01   -0.985745926035873232E+01    0.141257063847656816E+01   -0.776291885978122043E+00
    0.105003034497327038E-19    0.111488784598869479E+05    0.741822334933170124E-01    0.466595348283287761E-01    0.346355024400013301E-04   -0.632368566442142654E+01    0.132987678757332475E+02   -0.214424201311834750E+01   -0.938878429842170448E+01    0.147856753174683786E+01   -0.997732487912749821E+00
    0.127330296383976858E-19    0.111483976313526073E+05    0.808822704397412495E-01    0.412500695964281711E-01    0.310103753618878289E-04   -0.644814396691976732E+01    0.139149057493626742E+02   -0.173091635256062237E+01   -0.977859600319327527E+01    0.150578206394423986E+01   -0.135506771176477803E+01
    0.123326370655695612E-19    0.111483662936734345E+05    0.751905957475140913E-01    0.347160340570010634E-01    0.434269925410455689E-04   -0.650712406270355537E+01    0.117771372311130769E+02   -0.127631578087215147E+01   -0.969369032267971953E+01    0.147574130313978635E+01   -0.105229314698340115E+01
    0.328250022533355075E-19    0.111463131729370034E+05    0.731654064231707368E-01    0.375970263057207252E-01    0.412829272190109238E-04   -0.658740641193751753E+01    0.123600908266034715E+02   -0.731796601455832363E+00   -0.992969637781830627E+01    0.146973544245570165E+01   -0.113426767952225438E+01
    0.347059615191956200E-19    0.111461064928716314E+05    0.812460061643570514E-01    0.340178629891739817E-01    0.381256788553599720E-04   -0.652568813121275859E+01    0.125117148719769027E+02   -0.125449503656445827E+01   -0.987771709950708754E+01    0.149538074483689210E+01   -0.122043034289272745E+01
    0.370899379842357164E-19    0.111458783862852670E+05    0.789946824654546020E-01    0.269536292796445399E-01    0.498533935952376046E-04   -0.657821884497272080E+01    0.105676641228343833E+02   -0.740062848603296519E+00   -0.997078096713763706E+01    0.147661529094946631E+01   -0.964962574191925881E+00
    0.355541956170182073E-19    0.111458677232900518E+05    0.725094120057608871E-01    0.369419075716022755E-01    0.462359190826625019E-04   -0.647173153385179312E+01    0.113433595038960533E+02   -0.122217123832902219E+01   -0.941925036542859928E+01    0.147677364912016440E+01   -0.826804325820428510E+00
    0.443830062427388839E-19    0.111453288882259367E+05    0.739457242451026370E-01    0.312779399669984928E-01    0.520941599271576033E-04   -0.645972234806466972E+01    0.100243981142985632E+02   -0.117217621568770691E+01   -0.933785388274705319E+01    0.146786981649752790E+01   -0.623075365046500185E+00
    0.621772339190234691E-19    0.111445593856013202E+05    0.754266489803274848E-01    0.370440231009925985E-01    0.486579057426514720E-04   -0.633728256023118686E+01    0.994433267777416141E+01   -0.612202833182462047E+00   -0.935337914152116490E+01    0.134929535355660657E+01   -0.933844878291756331E-01
    0.705945390584683930E-19    0.111442102197611239E+05    0.784434004771889654E-01    0.375426993622768046E-01    0.426381396061791568E-04   -0.624258183432094871E+01    0.112666231277603579E+02   -0.228380390080975948E+01   -0.949383482234001086E+01    0.142469458965491791E+01   -0.652749405004277250E+00
    0.697649646986436242E-19    0.111441386233573285E+05    0.808934559469175474E-01    0.356058337458092719E-01    0.405556582189299026E-04   -0.643490424547326345E+01    0.118519272512396014E+02   -0.102932357416613929E+01   -0.991080614998654141E+01    0.142635825145884110E+01   -0.864160333511084122E+00
    0.126843917228720519E-18    0.111428477344879266E+05    0.794818001994558321E-01    0.434358827697678695E-01    0.300088363453718447E-04   -0.640790331941763291E+01    0.141148215698778436E+02   -0.220485117753200521E+01   -0.938951569910623718E+01    0.153745488201090486E+01   -0.134098135730623103E+01
    0.637473361416755331E-18    0.111395233860772387E+05    0.780836551890072283E-01    0.301972841066460718E-01    0.527355395185332858E-04   -0.650848794390657481E+01    0.940973239683944129E+01    0.339812717989624424E+00   -0.977156276536951296E+01    0.136138410140991106E+01   -0.228711537460717818E+00
    0.669205774164807925E-18    0.111393309897672243E+05    0.794787709331709336E-01    0.313371213839111346E-01    0.466140169892606974E-04   -0.647791166125581341E+01    0.107563478338914500E+02   -0.826553890301464644E+00   -0.967373946408055119E+01    0.143897972794495632E+01   -0.700269809698738754E+00
    0.641794251592291799E-18    0.111393193993231780E+05    0.767445753228674643E-01    0.325244859484530302E-01    0.428352988043635956E-04   -0.661593194058969658E+01    0.121663500125627380E+02   -0.950978140994631627E+00   -0.977465099136161442E+01    0.152663375922469324E+01   -0.130303491271482907E+01
    0.732353012761191566E-18    0.111389601714606524E+05    0.748609364754273948E-01    0.402332850532746630E-01    0.457678096582992246E-04   -0.636237471948174793E+01    0.105931200791217854E+02   -0.426777388531939916E+00   -0.929151112631133280E+01    0.136299118507597439E+01   -0.162670760297150441E+00
    0.843058022420424325E-18    0.111385833871083250E+05    0.716090715010244960E-01    0.353288260800446036E-01    0.465083507920633076E-04   -0.656758543300506936E+01    0.115142544615240325E+02   -0.928686224002042149E+00   -0.955088766942945533E+01    0.150247545376097547E+01   -0.101119839440187143E+01
    0.189608940808480465E-17    0.111368671229056090E+05    0.855098473845465057E-01    0.453931933087335440E-01    0.272438076885623942E-04   -0.626514519904982503E+01    0.137375168106970307E+02   -0.174442893879198602E+01   -0.949990600906016702E+01    0.142744191105119733E+01   -0.854507548426250985E+00
    0.215779795718889462E-17    0.111365132954532910E+05    0.836398726966751244E-01    0.419221958459041200E-01    0.280657109386857292E-04   -0.644511518564612551E+01    0.141384026881475009E+02   -0.136589725747695190E+01   -0.973174803288086920E+01    0.148383944840789317E+01   -0.128199627520978954E+01
    0.281354017691558940E-17    0.111358873467532267E+05    0.848723850930768187E-01    0.324856031955322172E-01    0.388786442266719911E-04   -0.645124167139422866E+01    0.120636872683377661E+02   -0.130832759520685449E+01   -0.974836312519198067E+01    0.147815024303788123E+01   -0.102894134805017945E+01
    0.292651949358164192E-17    0.111357133680760962E+05    0.826535463728692299E-01    0.387350069585294665E-01    0.313952310570753148E-04   -0.638817529853212740E+01    0.139395269539045721E+02   -0.272661285901871553E+01   -0.964217054390663009E+01    0.156320021060741365E+01   -0.156619844569851763E+01
    0.403189451003619551E-17    0.111349772849079418E+05    0.720769512296741549E-01    0.301540364498399209E-01    0.530588548866842082E-04   -0.657019193171267446E+01    0.101495163994277782E+02   -0.612910547345454138E+00   -0.955594918431268781E+01    0.147151810421846529E+01   -0.752143474539789469E+00
    0.411755259868450979E-17    0.111348400016323667E+05    0.724557399085106746E-01    0.413879414240579113E-01    0.401007149879711714E-04   -0.646677847026306196E+01    0.124650077579157390E+02   -0.131840821529903107E+01   -0.923384340962292605E+01    0.149836731567051951E+01   -0.971984894077534189E+00
    0.148017654321669092E-16    0.111321857885327227E+05    0.784646780709285507E-01    0.309699583944057291E-01    0.508782025368671297E-04   -0.649917521932779074E+01    0.983283156639728517E+01   -0.135489170593849906E-02   -0.961615268510747612E+01    0.139448225014270988E+01   -0.339240091004474387E+00
    0.740257525518689406E-16    0.111288712172764681E+05    0.824214770783877754E-01    0.333493627973531354E-01    0.412983111391329076E-04   -0.646223938406510356E+01    0.114458606595946115E+02   -0.735354465287229697E+00   -0.976532624054589071E+01    0.142601621022873593E+01   -0.753382174661103576E+00
    0.821660749886893776E-16    0.111285673202537928E+05    0.844125734048814247E-01    0.387503865170795297E-01    0.352701254806924932E-04   -0.635013281814757313E+01    0.122252937859162216E+02   -0.106357304318153023E+01   -0.957967753697127122E+01    0.140677999806156873E+01   -0.674776125749084521E+00
    0.813707912393536165E-16    0.111284915344089732E+05    0.835406413867946229E-01    0.344334095279663077E-01    0.361807239559408186E-04   -0.653239014547013230E+01    0.126758938724253731E+02   -0.779582218512777647E+00   -0.987928929881416984E+01    0.146726346933900631E+01   -0.114420281850931627E+01
    0.274781051858266690E-15    0.111259623798600169E+05    0.720217463409991848E-01    0.399829941424584695E-01    0.383124610316833719E-04   -0.661215956064032895E+01    0.128541035947946618E+02   -0.559557837427392180E+00   -0.964298050868798917E+01    0.148137336061155866E+01   -0.115188719338425227E+01
    0.610265251223361766E-15    0.111242713035743109E+05    0.797498923383741509E-01    0.357821498163077914E-01    0.393426236620333838E-04   -0.651762822579462586E+01    0.121108413925458223E+02   -0.689381069084730402E+00   -0.970948117048726900E+01    0.145663810370337599E+01   -0.939642233178958008E+00
    0.586617846587326634E-15    0.111242551057208057E+05    0.892712460629757065E-01    0.360563803453661236E-01    0.359680213794336698E-04   -0.632763359281052296E+01    0.115744025141973133E+02   -0.634445523451320881E+00   -0.957787958790662941E+01    0.136676163660665528E+01   -0.400924152532364797E+00
    0.104186532434920096E-14    0.111230110788518923E+05    0.868715475033679657E-01    0.354342858881363104E-01    0.353383918075564032E-04   -0.642712528214521672E+01    0.122689904792449980E+02   -0.766185322327789020E+00   -0.973650630448162424E+01    0.142189863268045968E+01   -0.798597664920980721E+00
    0.116327496534238847E-14    0.111226953875856216E+05    0.861766334450087129E-01    0.267132354382539801E-01    0.477887717208850076E-04   -0.649759583432885535E+01    0.996273573565802728E+01    0.662142987082336987E-03   -0.971600250363925078E+01    0.140004312792457464E+01   -0.434099476502150416E+00
    0.111640405888521018E-14    0.111226824023201134E+05    0.793465612845747348E-01    0.394832812511348233E-01    0.366023882580691746E-04   -0.648068076545897753E+01    0.126804158882897049E+02   -0.837606667750987466E+00   -0.946274959830041951E+01    0.147083640400889926E+01   -0.943308549534036755E+00
    0.152635043877875828E-14    0.111219616308379409E+05    0.778411482991750170E-01    0.279233902445579635E-01    0.422073828930062797E-04   -0.677679439753369994E+01    0.124476682352706156E+02   -0.624587905114190711E+00   -0.972194817874952300E+01    0.159135048770291476E+01   -0.161418691904612843E+01
    0.201554351112266125E-14    0.111213103740631759E+05    0.765994677784874595E-01    0.211095679179386861E-01    0.590106874481087387E-04   -0.669047931173360233E+01    0.894950516252237804E+01    0.223633996266955126E+00   -0.991957181453804537E+01    0.146041809425251801E+01   -0.698646284710865872E+00
    0.243178920988696034E-14    0.111208396591775654E+05    0.865234701225906233E-01    0.285017862787146081E-01    0.417739529514094281E-04   -0.654296708959573614E+01    0.113955949010094990E+02   -0.595527962176621184E+00   -0.972626263820214909E+01    0.147787712756718492E+01   -0.931876014816808373E+00
    0.372002479948935138E-14    0.111198942149863051E+05    0.720770939679305500E-01    0.341283768458795489E-01    0.467531631077733317E-04   -0.661788248251358713E+01    0.113653235462636673E+02   -0.397731301128686709E+00   -0.961455038444614019E+01    0.147901264297444301E+01   -0.949256839818238385E+00
    0.970581326119835864E-14    0.111178809875380994E+05    0.864000557689550419E-01    0.322962916558826654E-01    0.348788833633868677E-04   -0.655434162891148375E+01    0.127499397618915147E+02   -0.826596080894258289E+00   -0.964647974564003086E+01    0.150066557072508622E+01   -0.119714402548588938E+01
    0.721191917990657994E-13    0.111137745590815393E+05    0.742917780373223008E-01    0.410579390753866014E-01    0.400548626977662714E-04   -0.646287760712265680E+01    0.118165212570558040E+02   -0.444154408861863637E+00   -0.934371251116417234E+01    0.140742630402604352E+01   -0.571342453415243146E+00
    0.916954923006458662E-13    0.111131990149281210E+05    0.847295811618467426E-01    0.314051852626392528E-01    0.432839326853612881E-04   -0.652778142744321244E+01    0.108623768252788651E+02    0.306622960043553938E+00   -0.988884629179219488E+01    0.137809864798757808E+01   -0.500152047268174416E+00
    0.187979982126569578E-12    0.111116680523167161E+05    0.772725003628755014E-01    0.304009809955381669E-01    0.496341229593705969E-04   -0.655534685937208117E+01    0.101974645715129455E+02    0.164299272863801527E-01   -0.957476548309950637E+01    0.142006773589322544E+01   -0.541390122212349167E+00
    0.502835642499734089E-12    0.111096049584552384E+05    0.724845898610864958E-01    0.395868249811550874E-01    0.437927518932395681E-04   -0.652253966242770034E+01    0.112863010555372369E+02    0.471498462537702778E-01   -0.951189873063288438E+01    0.138836545488559238E+01   -0.478584909665951796E+00
    0.148449142847644653E-11    0.111073445920441136E+05    0.764212032725871959E-01    0.375328324619851328E-01    0.430196881772362347E-04   -0.650982522413485043E+01    0.112921595681037559E+02    0.148694122978223930E+00   -0.970663507176511331E+01    0.137531335642755259E+01   -0.514881385158411753E+00
    0.182028857847136653E-11    0.111068415083350210E+05    0.821464587660461626E-01    0.199103873961284095E-01    0.549080059464380273E-04   -0.669195848537488480E+01    0.945150826375826725E+01    0.282580464589799796E+00   -0.979769899509937225E+01    0.147874310852061508E+01   -0.786527066298928101E+00
