    0.132235481472983203E+02    0.635792095929069850E-02    0.530145586648715694E+00    0.982279962814439189E+00    0.280013234871702543E+00    0.238183973132593163E-03   -0.672030312943608799E+01    0.714336567524084387E+01   -0.234489679997593736E+00    0.118514704510774171E+00    0.125706343708432744E+01   -0.495021608253192635E+00   -0.357402519948215236E+01    0.804639226460305323E+01    0.663578201457716066E+00    0.126242809033622949E+00    0.147782404195556638E+01   -0.165265899326142751E+01   -0.269753446946289732E+05
    0.133622100187822745E+02    0.163017613722122798E-01    0.109718589197060412E+01    0.100024010253332807E+01    0.125938383833531398E+00    0.198081092349181568E-03   -0.672759449153952360E+01    0.417705313185124716E+01    0.207964575192002066E+00   -0.288777068345628551E+00    0.116985557338494672E+01   -0.342031215480180784E+00   -0.275381337736524934E+01    0.145686228655484342E+02   -0.232136523157568764E+01   -0.187094086280806371E+01    0.125216577556381869E+01   -0.169557637152554319E+01   -0.269753194142096181E+05
    0.132968719541723690E+02    0.686451342110379770E-02    0.133141603067609937E+01    0.101811971475666296E+01    0.366416098605386709E+00    0.128107760014154257E-03   -0.806870908616871851E+01    0.218353267294420483E+01    0.138748034582663671E+01   -0.140304561820549778E+01    0.277956974337088525E+01    0.256313398676163651E+00   -0.290721917471081781E+01    0.120691563936563533E+02   -0.247281578502548083E+01    0.845060292897479082E+00    0.136027970318391711E+01    0.168092265035646449E-02   -0.269753115106500918E+05
    0.134283582700799080E+02    0.135722976738495676E+00    0.259425354492804128E+00    0.848508917107300031E+00    0.586623899833278659E-01    0.258899523003086900E-03   -0.871282061385069539E+01    0.286783090889643155E+01   -0.701842213792994052E+00   -0.100301716267726104E+01    0.287432544699626646E+01   -0.858530818077393398E+00   -0.305268334790126250E+01    0.640847448155121935E+01   -0.937250517419200513E+00   -0.154426099806428363E+01    0.134678553170306836E+01   -0.129353403835019654E+01   -0.269753053228992103E+05
    0.132523219578119615E+02    0.234933019785384750E+00    0.825027344829409648E+00    0.886892429848136876E+00    0.142177164014966162E+00    0.205374692949712912E-03   -0.664397688037069933E+01    0.118624165464736571E+02   -0.267235192578140968E+01   -0.202720311749839954E+00    0.248007691899081850E+01   -0.344541908926538465E+00   -0.278241513577705746E+01    0.931889209040180333E+01   -0.883359678261491421E+00   -0.125078410299048404E+01    0.126506465996419593E+01   -0.143360675527768322E-01   -0.269752942569403858E+05
    0.135419175120517821E+02    0.175772475136903097E-01    0.267431027246121666E+00    0.969223374899383483E+00    0.727217441694882893E-01    0.132382795077658314E-03   -0.963834443087010051E+01    0.507397563138329843E+01   -0.272472130057284678E+01   -0.208155740222455421E-01    0.125050282851025241E+01   -0.185767333007180735E+01   -0.345644142536129806E+01    0.116682453343895141E+02    0.603620057806093513E+00   -0.156755149719928277E+01    0.142110600722935088E+01   -0.471843001780629212E+00   -0.269752833862649131E+05
    0.132049891298191646E+02    0.116158336177165436E-01    0.153518270344194874E+01    0.101670658051515517E+01    0.175307831244746914E+00    0.271898143723748415E-03   -0.781727299452786628E+01    0.120903085081289667E+02    0.774695472130050078E+00   -0.597363270505131938E+00    0.162197407354091161E+01   -0.538634566188834318E+00   -0.297872157782073188E+01    0.994754838476726277E+01   -0.244307781627085063E+01    0.561552104991324130E+00    0.138174334107837726E+01    0.143863928927657092E+00   -0.269752547702043266E+05
    0.133914914759752683E+02    0.815922694341258553E-01    0.615281470768395455E+00    0.871423091176589448E+00    0.744942079797489415E-01    0.215076598485606206E-03   -0.400960487756176853E+01    0.141244777992223298E+02   -0.136994626169831579E+01   -0.106399859298436761E+01    0.135026072023187815E+01    0.332100884926153750E+00   -0.324668048375022611E+01    0.783205206089722683E+01    0.729171699870391432E+00   -0.119485464357353033E+01    0.141336031557052655E+01   -0.234038931793224991E+00   -0.269752307209769751E+05
    0.133955720072924187E+02    0.784410828957195772E-01    0.125057003492895635E+01    0.940476508041980797E+00    0.743795189994603118E-01    0.187339504995289363E-03   -0.978196269007677621E+01    0.132597049935974276E+02   -0.159440883726107563E+01    0.103516692900773810E+00    0.235248641338831899E+01   -0.120245966719876440E+01   -0.328145288354860654E+01    0.984219004331784220E+01   -0.205793190644462864E+01   -0.147361438065216621E+01    0.143717421119112965E+01   -0.766355042109602369E+00   -0.269752250103803490E+05
    0.134114744909592449E+02    0.634371968529172901E-02    0.950627110104642514E+00    0.100530801772222000E+01    0.899651176064207581E-01    0.256971080035753676E-03   -0.773251968760984987E+01    0.474121056019017573E+01    0.390516403591575134E+00   -0.471420062333256285E+00    0.134825315042349336E+01   -0.458106316923476031E+00   -0.336066969422682416E+01    0.457131974211713832E+01    0.560160120696714170E+00    0.806627293114003718E+00    0.130940774741629840E+01    0.158937191772120734E+00   -0.269752219214165052E+05
    0.131119797122755362E+02    0.201486875793746939E+00    0.183139524200846138E+01    0.882429310592622751E+00    0.156279139582272381E+00    0.253816883077724684E-03   -0.496649741260369293E+01    0.438195604338898193E+01   -0.148334251679251694E+01   -0.754578270019584441E+00    0.164566291798723485E+01   -0.461529421393971573E+00   -0.274563409007167447E+01    0.133954095858377507E+02   -0.228085582803931830E+01   -0.679390125264955458E+00    0.129276236294932767E+01    0.178735784515233753E+00   -0.269752090192990945E+05
