    0.103309842317583691E-01    0.149209200454803181E-01    0.257271273684272237E-03   -0.719013691519221254E+01    0.147094686195767395E+02    0.461369426772481717E+00   -0.921315519872257838E+01    0.103567091976351811E+01   -0.914739337486798032E+00   -0.737130020962377694E+04
    0.110977522724772203E-01    0.146372679623559855E-01    0.272413970055387141E-03   -0.697311213411150810E+01    0.937334425038142882E+01    0.357192696573839896E+00   -0.840854926434700012E+01    0.683370263133279199E+00   -0.157973315858327257E+01   -0.737061539533343421E+04
    0.400173425972805488E-02    0.213394029212835498E-01    0.266844206072233843E-03   -0.722460973850660970E+01    0.101919482855523853E+02   -0.900994646459154946E+00   -0.686620676808097841E+01    0.856136144012668909E+00   -0.130386726746047965E+01   -0.737032233738558989E+04
    0.105657383668282898E-01    0.846665274444310598E-02    0.256852804058152917E-03   -0.806609485356688793E+01    0.741828624226168643E+01    0.129322346201426175E+01   -0.813173066524129418E+01    0.124631427090792113E+01   -0.177522224123197891E+01   -0.736927649136397395E+04
    0.130547685245535616E-01    0.638127960493908332E-02    0.274011828267087948E-03   -0.677604593676314604E+01    0.619474311357115859E+01   -0.757403484992038578E-01   -0.635617564342263019E+01    0.847370162317642950E+00   -0.126490597031105523E+01   -0.736924420357413692E+04
    0.109218036714565595E-01    0.144412924438249261E-01    0.269046764497466362E-03   -0.699129963338352933E+01    0.789849402314555427E+01    0.110795475555301959E+01   -0.781947334593701981E+01    0.635451544048056260E+00   -0.170668413947209574E+01   -0.736919688550958290E+04
    0.593609607717725252E-02    0.111272653461640912E-01    0.276877652870319247E-03   -0.828221734899687156E+01    0.716357279671043745E+01   -0.195688835301820307E+01   -0.933368325471983162E+01    0.163699204830739209E+01   -0.130275962914760557E+01   -0.736896846950849704E+04
    0.687680786522647074E-02    0.136355905381356016E-01    0.272720398651512630E-03   -0.699474342535615001E+01    0.107984701736202062E+02   -0.322747269109962875E+00   -0.749167234554488370E+01    0.913255282128873302E+00   -0.101311021428322201E+01   -0.736886672763355637E+04
    0.223207002891036028E-02    0.930689771334525240E-02    0.277132220810261218E-03   -0.811877826821100257E+01    0.976348848590427387E+01   -0.499590970957069835E+00   -0.737533532386753343E+01    0.162697789467250287E+01   -0.117795115350137425E+01   -0.736872722216625971E+04
    0.938054630724994426E-02    0.125930042394871728E-01    0.273071946522376050E-03   -0.669333098614534983E+01    0.816471073821179516E+01   -0.111238976325509498E-01   -0.710929741462578235E+01    0.670171875796136352E+00   -0.136868280030412182E+01   -0.736859904718234975E+04
    0.856386629322003837E-02    0.111699588247122315E-01    0.258754603048852753E-03   -0.659585863614070345E+01    0.139924971669478246E+02    0.340497666970507762E+00   -0.975256463804995377E+01    0.825751890902362673E+00   -0.112031554490411733E+01   -0.736817458516948591E+04
    0.615284552404456609E-02    0.126655037214539259E-01    0.269881686302155541E-03   -0.764862146334724091E+01    0.114837303714730652E+02    0.551145160648617960E+00   -0.897872141192861939E+01    0.119185094309237782E+01   -0.122492379367043425E+01   -0.736808285932063609E+04
