    0.382935285568237305E+01    0.181713163852691650E+01    0.742000162601470947E+01    0.134738743305206299E+01    0.524750811755657143E+01   -0.315941996574401873E+01   -0.317281198501587980E+00    0.260824382305145264E+01   -0.808758139610290527E-01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.122055804729461670E+02    0.894003510475158691E+00    0.285695731639862061E+01    0.283099502325057983E+01    0.976105259358882904E+01   -0.113334743976593000E+01   -0.932306404411792755E+01    0.329836440086364746E+01   -0.761454701423645020E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.184638798236846924E+02    0.113740599155426025E+01    0.652090191841125488E+01   -0.214983135461807251E+01    0.113694678902626016E+02    0.242473074197769201E+01   -0.101175765097141301E+01    0.328914940357208252E+01    0.132219657301902771E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.106387233734130859E+02    0.164179396629333496E+01    0.562693595886230469E+01    0.487856119871139526E+01    0.136068404644727714E+02   -0.608650672435760320E+00   -0.637859260737895983E+01    0.306061911582946777E+01    0.423712074756622314E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.170891773700714111E+02    0.215003490447998047E+00    0.382778406143188477E+01    0.367772012948989868E+01    0.115293597757816322E+02   -0.333057658672332790E+01    0.187077573239803208E+01    0.586651623249053955E+00   -0.631239354610443115E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.902438759803771973E+01    0.533896446228027344E+00    0.242856323719024658E+01    0.763221085071563721E+00    0.650631187856197357E+01    0.134776717424392700E+01    0.486372131109236605E+00    0.192099499702453613E+01   -0.952572688460350037E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.172871100902557373E+02    0.190186035633087158E+01    0.533572614192962646E+01    0.365502774715423584E+01    0.408336387872695905E+01    0.141842453479766828E+01    0.249649503827093611E+00    0.295333540439605713E+01   -0.903804093599319458E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.185362327098846436E+02    0.186861658096313477E+01    0.567921400070190430E+01    0.457781583070755005E+01    0.101661406993865953E+02    0.592615348100662409E+00   -0.289259591102600133E+01    0.135842704772949219E+01   -0.645547866821289062E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.809393763542175293E+01    0.936817288398742676E+00    0.459563136100769043E+01   -0.342871218919754028E+01    0.364859620928764317E+01    0.139875257015228271E+01   -0.595034337043762207E+01    0.252591896057128906E+01    0.478585511445999146E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.118170189857482910E+02    0.472808122634887695E+00    0.364113748073577881E+01   -0.168882846832275391E+01    0.627054726183414424E+01   -0.170747869610786429E+01   -0.656866546273231577E+01    0.342435079813003540E+01   -0.546202331781387329E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.269478440284729004E+01    0.417575716972351074E+00    0.136448681354522705E+01    0.386500626802444458E+01    0.113837306916713707E+02   -0.367438973784446743E+01   -0.372568117678165489E+01    0.244956040382385254E+01   -0.124219869077205658E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.180238580703735352E+02    0.101355075836181641E+01    0.978795886039733887E+01   -0.879486650228500366E+01    0.105222661316394799E+02    0.259189555644989067E+01   -0.622422612309455836E+01    0.330326443910598755E+01   -0.124904234707355499E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.818251490592956543E+01    0.465828537940979004E+00    0.521982550621032715E+01    0.207178145647048950E+01    0.541929236054420471E+01    0.390357512235641302E+00   -0.925096751749515533E+01    0.100433647632598877E+01   -0.125694091618061066E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.113151073455810547E+01    0.380388855934143066E+00    0.476046860218048096E+01   -0.162238925695419312E+01    0.137950217574834824E+02    0.225590726733207703E+01   -0.633661678731441569E+01    0.751854956150054932E+00   -0.238402217626571655E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.119319903850555420E+02    0.575122117996215820E+00    0.671323180198669434E+01    0.229603201150894165E+01    0.122156986236572251E+02    0.306697785854339600E+00   -0.810207425057888031E+01    0.217840391397476196E+01   -0.969968557357788086E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.568109035491943359E+01    0.962647676467895508E+00    0.638944566249847412E+01   -0.136381357908248901E+01    0.243491578996181479E+01   -0.328018876910209656E+01    0.180272208154201508E+01    0.269914746284484863E+01   -0.511634826660156250E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.123795068264007568E+02    0.196273589134216309E+01    0.594322264194488525E+01    0.176130592823028564E+01    0.149148731976747513E+02    0.106615809798240679E+01   -0.693648809492588114E+01    0.740726292133331299E+00    0.387771010398864746E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.319477558135986328E+01    0.184334242343902588E+01    0.336163043975830078E+01    0.464989751577377319E+01    0.101162934511899927E+02   -0.272850103974342328E+01   -0.302101277410984093E+01    0.181878316402435303E+01   -0.287126153707504272E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.382776856422424316E+01    0.179075372219085693E+01    0.739897727966308594E+01    0.368155390024185181E+01    0.630780360102653503E+01   -0.310690546035766602E+01   -0.719837233424186707E+00    0.192011058330535889E+01    0.397790938615798950E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.779022812843322754E+01    0.169609868526458740E+01    0.233344912528991699E+01    0.283009201288223267E+01    0.139564149498939507E+02    0.219684448838233948E+01    0.129918840527533774E+00    0.105135488510131836E+01   -0.151122546195983887E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.127531766891479492E+01    0.136024487018585205E+01    0.235989153385162354E+01    0.271364390850067139E+01    0.220196776390075666E+01   -0.199200204610824594E+01   -0.887212170958519053E+01    0.111506432294845581E+01   -0.120229251682758331E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.129112446308135986E+02    0.511225581169128418E+00    0.820270061492919922E+01   -0.182944238185882568E+00    0.100168914973735816E+02    0.965247565507889149E+00   -0.337362761199474370E+01    0.192871564626693726E+01    0.385814070701599121E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.157763361930847168E+01    0.124007368087768555E+01    0.277208507061004639E+01    0.108985155820846558E+01    0.127711783140897737E+02   -0.991681492328643888E+00   -0.461839529871940613E+01    0.675358891487121582E+00   -0.141018396615982056E+01   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.193490684032440186E+02    0.715882062911987305E+00    0.539696812629699707E+01    0.109565943479537964E+01    0.693754047751426661E+01   -0.941552776098251165E+00   -0.517907649576664042E+01    0.329272264242172241E+01   -0.116113951802253723E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
