    0.323034690063581698E+01    0.115554335413322988E-01    0.280849631878422011E-01   -0.622541265736427540E+01    0.651501591564652394E+01   -0.224568902866435050E+00   -0.415615799551656462E+01    0.962709679368506710E+00    0.211575192339895413E+00   -0.264106951548070974E+05
    0.318904960270836968E+01    0.319744735996556825E-01    0.262184596353204347E+00   -0.624461545306072807E+01    0.523686222239924248E+01   -0.279755590845809898E+01   -0.131610103766219133E+01    0.121539599603777360E+01   -0.300317995054590225E+00   -0.264095874306015030E+05
    0.318999106305494928E+01    0.155763121700335776E-01    0.579466000169331363E-01   -0.516420524501302136E+01    0.434412334548584944E+01   -0.306680859909269987E+01   -0.864147110354079473E+01    0.663796094148739968E+00   -0.147767821772210395E+01   -0.264089852726631289E+05
    0.321522958634156897E+01    0.843396487569421892E-02    0.393123769206665530E-01   -0.912960571157783640E+01    0.112867898529882602E+02    0.129812183186736796E+01   -0.528407023203251036E+01    0.232209017235294057E+01   -0.946825555772599636E+00   -0.264087500490310485E+05
    0.320679234675869207E+01    0.156099463821960001E-01    0.178604965665054349E+00   -0.753087165922033197E+01    0.270155666410103068E+01    0.277400800979133777E+00   -0.353257338642814389E+01    0.138883451415311887E+01   -0.132910300194524389E+01   -0.264086743918440152E+05
    0.316510691820577117E+01    0.298202295304632638E-01    0.119968058954907919E+00   -0.586681864032453504E+01    0.866751011537285443E+01   -0.120549284885172980E+01   -0.713943262801221046E+01    0.113916659251421981E+01    0.394917038643177065E+00   -0.264085390037210345E+05
    0.316947985305179980E+01    0.325710412142798389E-01    0.145614372868923453E+00   -0.592867612718658599E+01    0.674662198646111300E+01   -0.241661281551009743E+01   -0.570390633826195970E+01    0.115027529126162076E+01   -0.136522859379245132E+01   -0.264080221885194260E+05
    0.318256393870076471E+01    0.738020122341380663E-03    0.230525829029056967E+00   -0.789916577163030809E+01    0.832230536894430983E+01    0.221455225222986751E+01   -0.260621124822601491E+01    0.151979756177434377E+01    0.115121448055231390E+00   -0.264079836168132788E+05
    0.323469832594157847E+01    0.112404627311765305E-01    0.106362929262120223E+00   -0.710694883121799137E+01    0.143996288332711906E+02   -0.213298508586989666E+01   -0.125990339691249531E+01    0.145478391457012668E+01   -0.165658320354584521E+01   -0.264076271617161292E+05
    0.320313857382736522E+01    0.480158613985796640E-02    0.319985400166126699E+00   -0.714982129210907402E+01    0.342144386257345356E+01   -0.366198271798608488E+01    0.747369055141080096E+00    0.135630870144400739E+01    0.967031409529717223E-02   -0.264075113859223311E+05
    0.320436751983139656E+01    0.389382740005018574E-01    0.797605475057318186E-01   -0.633121070627353166E+01    0.111113385446348190E+02   -0.229360150545896779E+01    0.103097335956194236E+01    0.124711876012822964E+01   -0.697575424768734464E+00   -0.264071617164525742E+05
    0.322668259399745461E+01    0.624862168440201531E-02    0.771227211718763794E-01   -0.835390587260235762E+01    0.605708370738009982E+01    0.167126387709215951E+01   -0.227369237478591213E+01    0.177100912627118157E+01   -0.134092718513686715E+01   -0.264068113937361886E+05
    0.321096020025153805E+01    0.656666297536588790E-02    0.886555603311661722E-01   -0.832386230612953426E+01    0.110609221407604892E+02    0.963462805466763328E+00   -0.590485597818616448E+01    0.191491825153650619E+01   -0.796287418300261063E-01   -0.264066546489108114E+05
    0.317332419899924290E+01    0.210391355122522376E-01    0.286137341043597102E-01   -0.675772342522147618E+01    0.133983607718647910E+02    0.139966345066450781E+01   -0.239118304330308362E+01    0.135063080561200555E+01   -0.141430649793132357E+00   -0.264064865693470238E+05
    0.319684279069881061E+01    0.142732881488454597E-02    0.942448406031619196E-01   -0.585695395916287875E+01    0.575801337364764532E+01    0.275321142450429157E+00   -0.287942885126270820E+01    0.104434858385503748E+01   -0.370824673990991505E+00   -0.264064359304718273E+05
    0.319549297424467671E+01    0.832205939758062264E-02    0.165130084877970595E+00   -0.588928344097290157E+01    0.647985932788410413E+01   -0.659446322852314637E+00    0.150310003433269124E+01    0.109792492687578269E+01   -0.531264397758611562E+00   -0.264063360963180021E+05
    0.319568172304555098E+01    0.525159683986205304E-02    0.286557295847249427E+00   -0.737752392395976830E+01    0.103594972793768143E+02   -0.616197546678000752E+00   -0.894723844361348775E+01    0.158521307292597857E+01   -0.556457691904510554E+00   -0.264061532602362640E+05
    0.323651061708543342E+01    0.593085677193959208E-02    0.107977444515928375E+00   -0.630322459480245989E+01    0.780919176821275851E+01   -0.228936103199245089E+01   -0.345692524414071300E+01    0.119583135213886926E+01   -0.165776975808076021E+01   -0.264060715098301844E+05
    0.320906044768223353E+01    0.111359783352524746E-01    0.196179305185706615E+00   -0.696838204262029492E+01    0.101111255350666660E+02   -0.166509583414157847E+01    0.379113451603007690E+00    0.137182095711027729E+01   -0.943434477404203387E+00   -0.264059181609742518E+05
    0.320076712922874673E+01    0.207809101083005036E-01    0.849166702443143462E-01   -0.702648093712892763E+01    0.385209530230427610E+01    0.121071990924575879E+01   -0.645206792868946444E+01    0.125796437740946532E+01   -0.461205399734586852E+00   -0.264059035944179741E+05
    0.317856544827812026E+01    0.219035896432661775E-01    0.195934617481006185E+00   -0.667400383777596318E+01    0.141238320824359285E+02    0.380582362590526913E+00   -0.362466347505904274E+01    0.137221527703402058E+01    0.277753646742833205E+00   -0.264058681185854512E+05
    0.319633352351420630E+01    0.593874869524124889E-02    0.351644339449627696E+00   -0.666737477867534523E+01    0.696871454033381266E+01   -0.282279404783004217E+01   -0.152708420767782016E+01    0.134088997132931320E+01   -0.790721333253027736E+00   -0.264057611987656455E+05
    0.321414981236065112E+01    0.206843784597162128E-01    0.147884742241002117E-01   -0.624095549160190366E+01    0.691993105157120780E+01   -0.226422856574668163E+01   -0.799978319465447996E+01    0.109926080439009111E+01   -0.620181847486479310E+00   -0.264057587190331978E+05
    0.319201063465866763E+01    0.124096782533962436E-01    0.196044228015428201E+00   -0.703429856784384100E+01    0.117182928994956974E+02    0.330862864861778405E-01   -0.106601729351528007E+00    0.156505846005613902E+01    0.298148769290436100E+00   -0.264056708406397011E+05
    0.321214580882368717E+01    0.337856322724186323E-01    0.219089970592301030E-01   -0.677964243135064315E+01    0.140799621514756339E+02   -0.155591128006659263E+01   -0.419494742317242153E+01    0.145550568336574937E+01    0.512974088959436969E-01   -0.264056023040758591E+05
    0.321402308777599455E+01    0.136854596285820151E-01    0.168801656575097769E+00   -0.648148937943219572E+01    0.494324662881626953E+01   -0.309047818288740261E+01   -0.531145386086938398E+01    0.114650183124514804E+01    0.249362317651434573E+00   -0.264055930342397587E+05
    0.320820517464652077E+01    0.665235829782150350E-03    0.237639769395015688E+00   -0.758766968762790128E+01    0.808175289288599075E+01    0.448887836556281172E+00   -0.318376667878182573E+01    0.150816566591042989E+01   -0.105017857657775382E+01   -0.264055068985818580E+05
    0.316848734353327766E+01    0.610658936940898772E-02    0.295121590802825372E-01   -0.606030300709537428E+01    0.655395531458383473E+01   -0.806314055489159909E+00    0.137300236053587099E+00    0.123836501668712073E+01    0.257151855342826252E+00   -0.264053025630014417E+05
    0.321137642189787709E+01    0.677394789695106355E-02    0.226762508427467535E+00   -0.746352890440558170E+01    0.877044429594826269E+01    0.401175081367733277E+00   -0.756213178325481561E+01    0.161240544662449903E+01    0.463390138810738428E+00   -0.264052427130172036E+05
    0.320122929028587011E+01    0.685204452737956738E-03    0.161695379913968817E+00   -0.650892590767519952E+01    0.111300233793572794E+02   -0.321873830575960973E+01    0.152780894624268626E+01    0.121517414194789053E+01   -0.160204146259015801E+00   -0.264051941334436851E+05
    0.320369761724059288E+01    0.139858918467482343E-01    0.121988311033414010E+00   -0.670142650903766057E+01    0.351680741400491526E+01   -0.394135367842126438E+00   -0.939578949983493494E+01    0.130321450513651049E+01   -0.131545583778924202E+01   -0.264051625469387436E+05
    0.321383088256897942E+01    0.221402387529648663E-02    0.921066502460161085E-01   -0.543361389394014704E+01    0.390373634944767955E+01   -0.292851065117405795E+01   -0.220754411195190769E+01    0.783937896843149185E+00   -0.831261497698257079E+00   -0.264051252133243652E+05
    0.320583762683270468E+01    0.217076512218830515E-01    0.312913046910006445E-01   -0.557590860713078129E+01    0.824432128224139582E+01   -0.326675244037501900E+01    0.167978878284111843E+00    0.103171855728155304E+01   -0.116071567311804680E+01   -0.264050505183197492E+05
    0.320478459067060051E+01    0.283090110596357844E-01    0.313882767499416432E-01   -0.692075333811256321E+01    0.647012619388531451E+01   -0.636320475583485035E+00   -0.818283221063872901E+01    0.139430738754488615E+01   -0.962326102548308637E+00   -0.264050299454360102E+05
    0.321908436786442476E+01    0.523705707358700871E-02    0.174663197138260007E+00   -0.729083445054505219E+01    0.953565544570906098E+01    0.115159778477063401E+01   -0.336827848447604783E+01    0.145840469720927168E+01   -0.141799750332193675E+01   -0.264049981410121291E+05
    0.319265452099171387E+01    0.421509291750760216E-02    0.304867136932045368E+00   -0.713082540632421491E+01    0.102141973711133360E+02   -0.240657856411977900E+00   -0.445624786403024764E+01    0.153974808425942356E+01   -0.963933090619173427E-01   -0.264049971785392991E+05
    0.321258345778718279E+01    0.103338629079600362E-01    0.921703961468058747E-01   -0.771759516605771623E+01    0.655271866957228966E+01    0.937216746936228695E+00   -0.491901371802660847E+01    0.156215607745404039E+01    0.443173997708904199E+00   -0.264049807014356156E+05
    0.322021760525473155E+01    0.256851203449047702E-01    0.841345369571173951E-02   -0.589107580808729292E+01    0.905822639646257777E+01   -0.378776283360661958E+01   -0.382471344563030069E+01    0.117449204416750108E+01   -0.666628061918162595E+00   -0.264049697424969308E+05
    0.319849508378282632E+01    0.287514514811480597E-01    0.928614807515086710E-01   -0.605855041959647078E+01    0.101354101779793346E+02   -0.185085115432209024E+01   -0.864332968097061105E+01    0.116671920901500181E+01   -0.101565289339876896E+01   -0.264049359974795334E+05
    0.321097356835874148E+01    0.242474717603389997E-01    0.108035739451189411E+00   -0.627369026917832873E+01    0.102130660902636698E+02   -0.190550453444327905E+01    0.189246938268090759E+01    0.129174113577689575E+01   -0.132216121826271449E+01   -0.264048844096725297E+05
    0.319682994488075067E+01    0.152856956952870226E-01    0.178114325300492926E+00   -0.588331252716467823E+01    0.699429645035391889E+01   -0.304551389285515484E+01   -0.557245108900596264E+01    0.113267003805923250E+01   -0.778877918591838969E+00   -0.264048203276718123E+05
    0.319890409182348723E+01    0.284264550695935946E-01    0.484652936308124505E-01   -0.623071993343220765E+01    0.522993793332997292E+01   -0.112973319014678619E+01   -0.469942594365108235E+01    0.110785732424461036E+01    0.485362194278822656E+00   -0.264048025283322640E+05
    0.320155599776472188E+01    0.883235969419254863E-02    0.103822290671736955E+00   -0.558870575292926031E+01    0.300939929587453969E+01   -0.223254637830943281E+01   -0.593137181829412441E+01    0.774385798254336288E+00   -0.367322645567375483E+00   -0.264047881594951614E+05
    0.323458358514781219E+01    0.612760139815214915E-02    0.415526147791689116E-01   -0.691729876118004139E+01    0.135095564226889451E+02   -0.253780323947268327E+01   -0.297442933096096329E+01    0.138340389493076499E+01    0.104017824846522888E+00   -0.264047522760179709E+05
    0.320198181541869253E+01    0.139580305063249852E-01    0.126296604254922701E+00   -0.687021486653589974E+01    0.941059396906581469E+01   -0.287101646239214459E+01   -0.668670902128316591E+01    0.152433334091642125E+01    0.274912767492546450E+00   -0.264047445665396408E+05
    0.319788136870303585E+01    0.653766394704562723E-03    0.187772400467233036E+00   -0.734041768440683207E+01    0.849990746474164816E+01   -0.521967468282389824E+00    0.767528796769514798E+00    0.149471846821425247E+01    0.246599017787254793E+00   -0.264047350233886500E+05
    0.320090946770716922E+01    0.604575937711639838E-02    0.179823960072176436E+00   -0.598681512314496445E+01    0.486611698939483350E+01   -0.566194999652107178E+00   -0.714435028529886118E+01    0.987701563132181604E+00   -0.158414329353951944E+00   -0.264046620191763395E+05
    0.319745280881571325E+01    0.135504401544588472E-01    0.242688361263751817E+00   -0.692453093086223248E+01    0.138161638614692173E+02    0.265648711015765926E+00    0.174112982400979277E+01    0.141875772318484539E+01   -0.165741505632404795E+01   -0.264046556823233041E+05
