    0.913940429687500000E+00    0.220870286226272583E+01    0.142837870746850975E+02    0.669900357723236084E+00   -0.714103225171566081E+01    0.200770473480224609E+01   -0.543960943818092346E+00   -0.983445078253457344E+14   -0.570378062280500497E+01    1
   -0.174829339981079102E+01    0.420724719762802124E+01    0.630903938114643026E+01   -0.170076467990875235E+01   -0.940732552409172129E+01    0.342179268598556519E+01   -0.256803378462791443E+00   -0.983445078253457344E+14   -0.570711395613835482E+01    1
   -0.551563739776611328E+00    0.358662158250808716E+01    0.431124759912490774E+01   -0.323609094619751003E+01   -0.480799876451492381E+01    0.279940611124038696E+01   -0.124693185091018677E+01   -0.983445078253457344E+14   -0.571044728947168334E+01    1
   -0.396433877944946289E+01    0.200223982334136963E+01    0.582088076174259150E+01    0.280662192702293378E+01    0.142620755136012889E+01    0.134800165891647339E+01   -0.145320633053779602E+01   -0.983445078253457344E+14   -0.571378062280501098E+01    1
    0.193056207895278931E+01    0.415638446807861328E+01    0.726185055375099164E+01   -0.209890933632850629E+01   -0.367911759018898010E+01    0.191330921649932861E+01   -0.115549132227897644E+00   -0.983445078253457344E+14   -0.571711395613834394E+01    1
   -0.350812715291976929E+01    0.325362086296081543E+01    0.343273992538452122E+01   -0.214025945067405710E+01   -0.839775477051734853E+01    0.162583345174789429E+01   -0.515493050217628479E+00   -0.983445078253457344E+14   -0.572044728947168135E+01    1
   -0.193360221385955811E+01    0.140507191419601440E+01    0.321768408119678462E+01    0.994551521539688288E+00    0.527385666966438293E+00    0.254274660348892212E+01   -0.139299127459526062E+01   -0.983445078253457344E+14   -0.572378062280502586E+01    1
   -0.211884719133377075E+01    0.462195336818695068E+01    0.663844309449195791E+01    0.529870039224624279E+00   -0.178537361025810348E+01    0.348265719413757324E+01   -0.167613679170608521E+01   -0.983445078253457344E+14   -0.572711395613835883E+01    1
   -0.198309516906738281E+01    0.499767631292343140E+01    0.145616345971822732E+02    0.132736150026321464E+01   -0.294126213490963018E+01    0.201959460973739624E+01   -0.111729331314563751E+01   -0.983445078253457344E+14   -0.573044728947169002E+01    1
   -0.396583497524261475E+01    0.448481202125549316E+01    0.390920147299766541E+01    0.186703720688819885E+01   -0.339823459386825633E+01    0.264311790466308594E+01   -0.164375810325145721E+01   -0.983445078253457344E+14   -0.573378062280501766E+01    1
   -0.405142563581466675E+01    0.467392832040786743E+01    0.121855868071317666E+02    0.655217123031616389E+00   -0.573318552672863024E+01    0.175630253553390503E+01   -0.115294215083122253E+01   -0.983445078253457344E+14   -0.573711395613834529E+01    1
   -0.261697232723236084E+01    0.411292999982833862E+01    0.119211800336837754E+02    0.275369943976402265E+01   -0.815463377237319875E+01    0.101430732011795044E+01    0.487944811582565308E+00   -0.983445078253457344E+14   -0.574044728947167915E+01    1
   -0.483302187919616699E+01    0.450074076652526855E+01    0.419438417255878448E+01    0.108714942336082476E+01   -0.361588296294213407E+00    0.901260435581207275E+00   -0.105421446263790131E+01   -0.983445078253457344E+14   -0.574378062280501744E+01    1
    0.138942903280258179E+01    0.184841871261596680E+01    0.121915302842855446E+02    0.804560697078704479E+00    0.184444242715834150E+00    0.310567700862884521E+01   -0.127076260745525360E+01   -0.983445078253457344E+14   -0.574711395613836196E+01    1
    0.776388883590698242E+00    0.423568308353424072E+01    0.867906187474727631E+01    0.237038977742195112E+01   -0.670663678944110941E+01    0.858308792114257812E+00   -0.634198367595672607E+00   -0.983445078253457344E+14   -0.575044728947169581E+01    1
   -0.462986803054809570E+01    0.370474964380264282E+01    0.704187011420726705E+01   -0.287213862538337716E+01   -0.201324170827867022E+00    0.341610604524612427E+01   -0.169453272223472595E+01   -0.983445078253457344E+14   -0.575378062280501634E+01    1
   -0.426114004850387573E+01    0.245021790266036987E+01    0.291792210936546326E+01    0.289280768632888829E+01   -0.663088344037532806E+01    0.340463244915008545E+01   -0.118122845888137817E+01   -0.983445078253457344E+14   -0.575711395613834398E+01    1
   -0.231100380420684814E+00    0.290478885173797607E+01    0.302258519828319550E+01   -0.357507041692733774E+01    0.132450814247131277E+01    0.266740030050277710E+01    0.499530479311943054E+00   -0.983445078253457344E+14   -0.576044728947168139E+01    1
   -0.236208331584930420E+01    0.279168635606765747E+01    0.716218075752258265E+01    0.741578495502471569E+00    0.326482662558554182E+00    0.223360538482666016E+01   -0.410990700125694275E+00   -0.983445078253457344E+14   -0.576378062280501613E+01    1
   -0.448661082983016968E+01    0.272123456001281738E+01    0.135250798314809799E+02    0.134641079902648908E+01   -0.103880845010280609E+01    0.342175924777984619E+01   -0.169292594492435455E+01   -0.983445078253457344E+14   -0.576711395613835531E+01    1
   -0.138920599222183228E+01    0.450573414564132690E+01    0.108313979566097238E+02    0.154628695845603925E+01   -0.528577750325202977E+01    0.560615062713623047E+00   -0.406788617372512817E+00   -0.983445078253457344E+14   -0.577044728947169805E+01    1
   -0.134774935245513916E+01    0.420779168605804443E+01    0.236548439860343906E+01    0.230775057673454320E+01   -0.336030449867248571E+01    0.347026360034942627E+01   -0.101674574613571167E+01   -0.983445078253457344E+14   -0.577378062280503279E+01    1
   -0.548829615116119385E+00   -0.386080175638198853E+01    0.128674109280109406E+02    0.294494752287864703E+01   -0.862976831197739713E+00    0.326626086235046387E+01   -0.673174351453781128E+00   -0.983445078253457344E+14   -0.577711395613835421E+01    1
   -0.836808085441589355E+00    0.402584671974182129E+01    0.136494706332683542E+02    0.266458928585052490E+00   -0.666135601103305852E+01    0.151055139303207397E+01    0.280656188726425171E+00   -0.983445078253457344E+14   -0.578044728947167474E+01    1
   -0.234262359142303467E+01    0.410315781831741333E+01    0.576347603499889338E+01   -0.172625573277473476E+01   -0.521731500625610423E+01    0.274707281589508057E+01   -0.572759017348289490E+00   -0.983445078253457344E+14   -0.578378062280501393E+01    1
    0.100232738256454468E+01    0.462898522615432739E+01    0.491816075146198273E+01   -0.351327967047691381E+01   -0.447181256115436554E+01    0.741841554641723633E+00   -0.148597608506679535E+01   -0.983445078253457344E+14   -0.578711395613835577E+01    1
   -0.882200479507446289E+00    0.229186296463012695E+01    0.608791115581989217E+01    0.154294290542602575E+01   -0.805329762399196625E+01    0.251279562711715698E+01   -0.307879075407981873E+00   -0.983445078253457344E+14   -0.579044728947169407E+01    1
   -0.137970310449600220E+01    0.249133259057998657E+01    0.930114478766918040E+01    0.218502535223960859E+01   -0.342428749501705187E+01    0.272132593393325806E+01    0.495393574237823486E-01   -0.983445078253457344E+14   -0.579378062280503325E+01    1
    0.273880302906036377E+00    0.431741356849670410E+01    0.148419351547956460E+02    0.255047758221626264E+01   -0.724135625660419535E+01    0.149742376804351807E+01   -0.955620482563972473E+00   -0.983445078253457344E+14   -0.579711395613835734E+01    1
    0.545374155044555664E-01    0.349491328001022339E+01    0.742061472237110120E+01    0.270654874444007909E+01   -0.608407380878925341E+01    0.253706532716751099E+01    0.690830051898956299E-01   -0.983445078253457344E+14   -0.580044728947169297E+01    1
   -0.273724752664566040E+01    0.420068204402923584E+01    0.498808305859565682E+01   -0.195849242210388197E+01   -0.633723361790180206E+01    0.295297724008560181E+01   -0.127019424736499786E+01   -0.983445078253457344E+14   -0.580378062280502593E+01    1
