

    0.155894603800345040E-98    0.106012045529519110E+05    0.570990171269308983E-01    0.275401868556341654E-01   -0.707477659536294023E+01    0.524397798833173656E+01    0.126577479651215175E+01   -0.856197896782301093E+01    0.162561699393585668E+01   -0.122483356705868363E+01
    0.433571811732318325E-98    0.105991487984000778E+05    0.918580427197116488E-02    0.595014060833316052E-01   -0.693042188122373481E+01    0.211021960207542669E+01    0.124534576036938915E+01   -0.569768792921602785E+01    0.144351918370757759E+01   -0.770781378669040951E-01
    0.500792914720272047E-98    0.105988505279328911E+05    0.377273416519522814E-01    0.217981933422681171E-01   -0.828298083823798414E+01    0.140530039621687450E+02    0.168691126515748646E+01   -0.666370247223727041E+01    0.202036733322380790E+01   -0.197771148133759134E+01
    0.119863923767026389E-97    0.105970950288289387E+05    0.180080462884460758E-01    0.462957574186516757E-01   -0.596310715190367624E+01    0.140583874331383747E+02   -0.281006176449139433E+01   -0.480754564006489726E+01    0.150825146666671017E+01   -0.141692102568740608E+01
    0.132359330219818096E-97    0.105968867022449322E+05    0.584339690326577798E-02    0.514301434124571702E-01   -0.561730395861096454E+01    0.108525564609869924E+02   -0.291110399690521282E+01   -0.718442675670986475E+01    0.135530486403476536E+01   -0.137471106783130415E+01
    0.353150905936756671E-97    0.105949139521681209E+05    0.173798372860893280E-01    0.680301832915031074E-01   -0.598289793933696590E+01    0.121100513695665946E+02   -0.101803426446686540E+01   -0.898155792794356600E+01    0.130103695504264949E+01   -0.538852360119580265E+00
    0.439610209998284111E-97    0.105944659661945989E+05    0.457190402298268614E-01    0.244597989151595398E-01   -0.560853551193953148E+01    0.502514150560153539E+01    0.266307939126556370E+00   -0.235242106582296806E+01    0.104981443739033820E+01   -0.280948004451641697E+00
    0.932922675612788495E-97    0.105929510984499175E+05    0.634652433088268714E-01    0.791525401280227144E-02   -0.744055710323536523E+01    0.556723970835136228E+01    0.101160332134655473E+01   -0.734641887825070228E+01    0.188697123257353017E+01   -0.664467137254797446E+00
    0.122721086649649200E-96    0.105923927445198678E+05    0.538053059272931775E-01    0.315513900698503463E-01   -0.669164893526836924E+01    0.379768614203860189E+01    0.125502459542611700E+01   -0.362389716663400385E+01    0.136863892048504288E+01   -0.103742270890978272E+01
    0.137018338653437531E-96    0.105921623433531331E+05    0.592288308027303784E-01    0.823018144348408934E-02   -0.558565450057168000E+01    0.128682641210430937E+02   -0.121803500180674407E+01   -0.242159665015533143E+01    0.965198650733751662E+00    0.164173462668968373E+00
    0.201809967344889764E-96    0.105913779199066521E+05    0.348446990940702653E-01    0.257820136035868692E-02   -0.610083957654002873E+01    0.103097335173316864E+02   -0.202589389049917656E+01   -0.701366724278799758E+01    0.156606472388263818E+01    0.472876937751069537E+00
    0.227756149427914402E-96    0.105911260218313273E+05    0.538343490250198370E-01    0.170271200532907119E-01   -0.604866958847548197E+01    0.112542421772187602E+02   -0.140547032117905601E+01   -0.312817958795408391E+01    0.150401100168057233E+01    0.207715201019896156E+00
    0.808723818195303287E-96    0.105885816579602069E+05    0.191002657023379291E-01    0.421621645238006715E-01   -0.868286714956682815E+01    0.709780716051417571E+01    0.171261517638780880E+01   -0.795798695366880615E+01    0.224165509512086869E+01   -0.891397083221538544E+00
    0.931389288578467033E-96    0.105882892182441683E+05    0.277234689328095321E-01    0.368074273054164527E-01   -0.644941147601340070E+01    0.372175957188117845E+01    0.243086041834417621E+00   -0.113088748621209767E+01    0.150948955220168579E+01   -0.143322812510367892E+01
    0.167361927932132508E-95    0.105871070853174915E+05    0.273388763844010542E-01    0.315973655809926408E-02   -0.678000394221696290E+01    0.141574932866947520E+02    0.234934570182551372E+00   -0.455787868054791634E+01    0.175671311932529051E+01   -0.945286314973273534E+00
    0.226250769792692806E-95    0.105864941147485079E+05    0.336068480519878948E-01    0.802054695776890404E-02   -0.630504165930517502E+01    0.838528490465544607E+01   -0.130787974346431457E+01   -0.822927993653990697E+01    0.158364072029447667E+01   -0.737422373106308093E+00
    0.137562757334104350E-94    0.105828740720725546E+05    0.324605063024181479E-02    0.353444500484963106E-01   -0.687120041724985775E+01    0.140772638283415112E+02    0.162603154767413205E+01   -0.265496607541014829E+01    0.139013683973510793E+01   -0.175611257606765059E+01
    0.166876264239688377E-94    0.105824777273222771E+05    0.570333360295439684E-01    0.220143696298445261E-01   -0.631917802359635239E+01    0.122732846279721990E+02   -0.644769179258060543E+00   -0.343208745381547331E+01    0.151028413836155773E+01   -0.596206966656593007E+00
    0.440327561224428611E-93    0.105759220245319375E+05    0.700461681168711020E-01    0.140634356169507136E-01   -0.685737554289841089E+01    0.129727157019370409E+02    0.880007903882773945E+00   -0.414478866129653678E+01    0.153438195511264230E+01   -0.952935930923670682E-02
    0.770262503462904970E-93    0.105747935996058004E+05    0.158466831676982584E-01    0.475241588736915813E-01   -0.595597155928209609E+01    0.275165037138183788E+01   -0.715579029751114426E+00    0.861718677518863885E+00    0.943504014049177719E+00   -0.525587871545942775E-01
    0.954338819349335055E-93    0.105743550248165848E+05    0.768169056559556834E-01    0.103264293192600557E-01   -0.550017326809044427E+01    0.836264649420561490E+01   -0.401612126269158765E+00   -0.802201048293333940E-01    0.105038344846766440E+01   -0.912386077968129205E+00
    0.173162110062606204E-92    0.105731534357442433E+05    0.437239371913604458E-01    0.243021680660730141E-01   -0.678932247738752004E+01    0.122524035718561706E+02    0.564704660864548291E+00   -0.853217109194730838E+01    0.174253216051135063E+01   -0.190192507629627539E+01
