    0.127785384654998779E+02    0.187275886535644531E+00    0.244664162397384644E+01    0.108013177871704080E+02   -0.124422354102134713E+01   -0.554431197941303289E+01    0.313501036167144775E+01   -0.649812638759613037E+00   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.378301262855529785E+01    0.506417274475097656E+00    0.738001167774200439E+00    0.400662355422973615E+01    0.281602597236633390E+00   -0.541522543132305145E+01    0.113333284854888916E+01    0.294090837240219116E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.579632043838500977E+01    0.143586587905883789E+01   -0.418507456779479980E+00    0.292830698490142805E+01    0.242613337635993975E+01   -0.723552511334419268E+01    0.241044521331787109E+01   -0.919841796159744263E+00   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.133730423450469971E+02    0.126986598968505859E+01   -0.374496161937713623E+01    0.412480766773223806E+01    0.280950500369071943E+01    0.222606158256530406E+00    0.143412595987319946E+01   -0.286013007164001465E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.733118057250976562E+01    0.141748750209808350E+01   -0.341033905744552612E+01    0.674272178709506953E+01    0.100707416534423855E+01   -0.937834993302822184E+01    0.279453825950622559E+01    0.301401495933532715E+00   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.175629496574401855E+02    0.167086935043334961E+01    0.946575999259948730E+00    0.590671537816524506E+01   -0.610718977451324641E+00   -0.897610366046428609E+01    0.224974977970123291E+01   -0.169175159931182861E+01   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.163333988189697266E+02    0.990582942962646484E+00    0.117338269948959351E+01    0.447098202109336818E+01    0.207992631196975708E+01   -0.911597363650798798E+01    0.331160396337509155E+01   -0.582452237606048584E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.134151136875152588E+02    0.105744552612304688E+01   -0.291673392057418823E+01    0.499277377426624280E+01    0.117195975780487238E+00   -0.588837395012378728E+01    0.236253291368484497E+01   -0.562116205692291260E-01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.103648769855499268E+02    0.133946442604064941E+01    0.363897383213043213E+00    0.142074658811092362E+02   -0.167027141451835637E+01   -0.697334788143634832E+01    0.299645423889160156E+01   -0.622588217258453369E+00   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.581055402755737305E+01    0.132341682910919189E+01   -0.336878895759582520E+00    0.103006315529346466E+02    0.577060890197754084E+00   -0.616348646581172943E+01    0.327757906913757324E+01   -0.363876491785049438E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
