    0.132419627028965294E+02    0.137247722123122556E+00    0.241609142548712408E+00    0.903648499635505198E+00    0.185930586184847951E+00    0.288300097911159067E-03   -0.937129772752525092E+01    0.947334081375468173E+01   -0.109620989839333771E+01    0.849951566179303120E+00    0.323302250324677232E+01   -0.273977741727682966E+00   -0.804844411779129132E+01    0.683634122644747766E+01   -0.219637649141426072E+01   -0.155011658952998888E+01    0.342303519663382083E+01   -0.180661927118016896E+01   -0.557471558389865507E+01    0.117329061360238072E+02   -0.110162803980227886E+01   -0.132393588894092495E+01    0.125922912167334422E+01    0.185912055147883226E+00   -0.270823097507702369E+05
    0.134147297023821039E+02    0.125929194811681341E-01    0.135401897279054362E+01    0.102819031023951579E+01    0.305335955541416570E+00    0.148563213122606281E-03   -0.839209623817090744E+01    0.134281696079577699E+02   -0.223556569960376095E+01    0.546843661048188379E+00    0.227940096232804912E+01    0.168199946981975046E+00   -0.584445943254857880E+01    0.146700008778750366E+02   -0.261149608696680158E+01    0.264960467165673563E-01    0.944984462716616513E+00   -0.156549573257117070E+01   -0.539520751291809297E+01    0.140466614245644408E+02   -0.212238787756461544E+01   -0.982485912339779777E+00    0.118302233315866623E+01   -0.135787874622065274E+01   -0.270817846994405154E+05
    0.131780491259790296E+02    0.113769718923041625E-01    0.521783035658230920E+00    0.103095268301791432E+01    0.177438573377130371E+00    0.491420094466586471E-03   -0.541024859657094481E+01    0.115584366892716695E+02    0.269106509241372027E+00   -0.892428187425498010E+00    0.759847117055507115E+00   -0.477613532447154210E-01   -0.677576958724836320E+01    0.127752526952205514E+02    0.135321553558335239E+01   -0.969718320314078674E+00    0.105617176562440562E+01   -0.190118099442527355E+01   -0.594267715748454606E+01    0.134698650428001514E+02   -0.210712522622026555E+01   -0.247287342109340003E+00    0.137793897423786560E+01    0.139780088310934136E+00   -0.270817354418634895E+05
    0.131661996129270840E+02    0.419627785400211173E-01    0.714567262707028639E+00    0.102849732806452643E+01    0.470393878997104775E+00    0.289795080261128499E-03   -0.392183822807164262E+01    0.104394324400212817E+02   -0.220642385636336869E+01   -0.179011244011457893E+01    0.102465843941275447E+01   -0.138011006016448867E+01   -0.497967708618641147E+01    0.110392540459790602E+02   -0.644883358352299929E+00   -0.858585062936269461E+00    0.167883887443888913E+01   -0.247553510391063769E+00   -0.620702608422856095E+01    0.766471430050733016E+01   -0.149245018292844356E+01   -0.489121155663280183E+00    0.138917000696872606E+01   -0.116906861138978591E+01   -0.270811081878248187E+05
    0.134337497972817825E+02    0.662151891843613671E-01    0.823211766184591243E+00    0.944636563330345846E+00    0.350187644309946228E-01    0.302939160240716049E-03   -0.678837610496862887E+01    0.109535844121746777E+02   -0.380218810167015864E+00   -0.113875175852502730E+01    0.124881648808239909E+01   -0.758333121724579895E+00   -0.573945014291099476E+01    0.856655067527615621E+01   -0.245135376339658917E+01    0.225840044660744033E+00    0.216049738289322324E+01   -0.123385389155775282E+01   -0.508393605080959254E+01    0.401487993909304208E+01   -0.339800299266040273E+00   -0.653675053631436409E+00    0.858869769357942459E+00   -0.134545591791349017E+01   -0.270810030730748840E+05
    0.132741557480200516E+02    0.114440394546003812E+00    0.352778219078906108E+00    0.100863368447662372E+01    0.489331246159413133E-01    0.361842048528629597E-03   -0.455079091537090274E+01    0.119897415814974231E+02   -0.571826128228694053E+00   -0.574176418430432989E+00    0.718275043967876559E+00   -0.162505901164561228E+01   -0.777334403334674473E+01    0.614801826393107653E+01   -0.826783651163104150E+00   -0.157985291324274479E+01    0.201554219824737757E+01   -0.239321068766054079E+00   -0.572354288362872676E+01    0.341030728829476404E+01   -0.190063793821842597E+01   -0.347260628341619526E+00    0.110250900604455304E+01   -0.126727092030501232E+01   -0.270805341442203826E+05
    0.134049189744746968E+02    0.130281238436328994E+00    0.733902928337200389E+00    0.922180280527807095E+00    0.201191212044377093E+00    0.180830178676194542E-03   -0.686043907575463763E+01    0.616720427344046396E+01   -0.239778665873048347E+01   -0.581152478832727137E+00    0.131159508659514978E+01   -0.107169655164877575E+01   -0.773442111513783104E+01    0.103613693144430172E+02    0.456233951324683140E+00   -0.193266075974819485E+01    0.113539794209289058E+01   -0.310499160086886272E+00   -0.592671741255239581E+01    0.750551138606865198E+01    0.929376018982098984E+00   -0.697871043703653937E+00    0.126448819019396930E+01   -0.135255760350541743E+01   -0.270805244514245824E+05
    0.130727802633469885E+02    0.683654910679300232E-01    0.129720292854852981E+01    0.102361060045134034E+01    0.379754907342450876E+00    0.313330778902502457E-03   -0.955816481340896118E+01    0.104945186534110917E+02   -0.100421645723285691E+01   -0.575450820632159576E-01    0.335794837029186866E+01   -0.102029990492274880E+01   -0.531367391382984522E+01    0.226657230821556643E+01   -0.757664834250406649E-01    0.687853476222095583E-01    0.138453788015766643E+01   -0.146490884855647652E+01   -0.605002666714582560E+01    0.110094664037586334E+02    0.223442098253785026E+00   -0.124564292209222938E+01    0.136619133808578042E+01    0.697470277692922025E-01   -0.270804787433441998E+05
    0.131975172604760473E+02    0.528346364394592736E-02    0.165001458142120461E+01    0.928974026959602295E+00    0.258625824721962938E+00    0.437499999827278255E-03   -0.930759359791119323E+01    0.113253953524800046E+02   -0.674514757425829892E+00   -0.175618087430274983E+01    0.125341879704706693E+01   -0.166628637876837438E+01   -0.795527383526060206E+01    0.142947945287370040E+02   -0.270202252104792962E+01   -0.907505676364828817E+00    0.267322116168993507E+01    0.140829722866877560E-01   -0.591214693069661124E+01    0.116417415674597713E+02   -0.241611027587198102E+01    0.442714419715639629E-01    0.131517085272879175E+01    0.201890862197089405E-01   -0.270802401077767827E+05
    0.134209026092850436E+02    0.318778642257621092E-01    0.175731836954816822E+01    0.103083555829156559E+01    0.264649647255349341E+00    0.259988306230114243E-03   -0.851571643385514321E+01    0.118569308278442911E+02    0.111481863077384169E+01   -0.180942694019484041E+00    0.242085896252596511E+01    0.419883067104217744E+00   -0.702747632775377529E+01    0.739950883881984822E+01   -0.117744682577832882E+01    0.364284041434112416E+00    0.223981246933838474E+01   -0.150842053267647702E+01   -0.572478426442488875E+01    0.841183435801436019E+01   -0.204579183941627996E+00    0.397900518323889729E+00    0.122390954650524542E+01   -0.357464410974401181E+00   -0.270799794819640774E+05
    0.132440985109267810E+02    0.120929329973355967E+00    0.180950304410583973E+01    0.997678222676736004E+00    0.311297910563076541E+00    0.197312570392252525E-03   -0.974905490292458055E+01    0.608218767004663352E+01   -0.264348161469835663E+01   -0.626361095275664193E+00    0.298735900307921742E+01    0.479045962708218642E+00   -0.756233342602339587E+01    0.572895538271195370E+01    0.144219240070756349E+01    0.814345994072845469E+00    0.119140654270707858E+01   -0.120609051694649727E+01   -0.617172128071219905E+01    0.878058526422535124E+01    0.796793024114783588E+00   -0.120806460926945469E+01    0.132585664131958114E+01    0.745926116481610002E-01   -0.270798268732629331E+05
    0.133443153683001903E+02    0.196231163521541158E+00    0.175328948103859261E+01    0.984383406018022766E+00    0.587583266624383538E-01    0.301855206904000080E-03   -0.871640173496343884E+01    0.980594806611519942E+01    0.136659801641605672E+01   -0.791920852296241984E+00    0.202091567754695278E+01   -0.930015775533906908E+00   -0.785021520018742613E+01    0.961544337251254078E+01   -0.167226721154512359E+01    0.595176786739937125E-01    0.326266790249369887E+01   -0.764433152204752053E+00   -0.572988193436108340E+01    0.387585903262338594E+01   -0.132444735973522265E+01   -0.106998646272957743E-01    0.111526230618108912E+01   -0.116055669762029146E+01   -0.270794376253815644E+05
