   -0.219688355922698975E+01    0.129949139505624771E+02    0.223160573840141296E+01   -0.734341552257537877E+01    0.223008543252944946E+01   -0.102266398072242737E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.182142049074172974E+01    0.127128728032112122E+02    0.108296961784362811E+01   -0.926990410089492833E+01    0.133287811279296875E+01   -0.181343403458595276E+01   -0.111379048905194797E+15   -0.530331319988484751E+01    1
   -0.135215759277343750E+01    0.405513313412666321E+01   -0.184498540759086627E+01   -0.966117049157619512E+01    0.189732825756072998E+01   -0.817332834005355835E+00   -0.111379048905194797E+15   -0.530831319988485095E+01    1
   -0.714745819568634033E+00    0.620019810497760737E+01    0.262054179906845075E+01   -0.240588477253915300E+00    0.162486124038696289E+01   -0.690839558839797974E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.356239497661590576E+01    0.418792893886566198E+01    0.201381108164787292E+01   -0.927603594362735784E+01    0.193942016363143921E+01   -0.114449796080589294E+01   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.283896476030349731E+01    0.266192805767059326E+01   -0.165163444876670851E+01   -0.552011159658432060E+01    0.276497548818588257E+01   -0.694689869880676270E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
   -0.145358979701995850E+01    0.133375253051519387E+02    0.289245384931564331E+01   -0.151887699067592763E+01    0.226751315593719482E+01   -0.552761256694793701E-01   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.248439908027648926E+00    0.772196522355079562E+01    0.180175423026084935E+01   -0.447827333509922099E+01    0.512848138809204102E+00   -0.181111514568328857E+00   -0.111379048905194797E+15   -0.533331319988484154E+01    1
   -0.171906590461730957E+01    0.115202446430921555E+02   -0.284876655936241185E+01   -0.869423534870147741E+01    0.253875494003295898E+01   -0.141048488020896912E+01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.413558483123779297E+01    0.423072120249271322E+01    0.206559797525405919E+01   -0.198846714794635737E+01    0.201347345113754272E+01   -0.608974665403366089E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.251879662275314331E+01    0.109814205825328806E+02   -0.296422213315963745E+00   -0.996200933456420934E+01    0.286013597249984741E+01   -0.346934914588928223E+00   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.578888952732086182E+00    0.281189356446266148E+01    0.212483775615692316E+00   -0.598274362981319463E+01    0.160181730985641479E+01   -0.159140673279762268E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.346417427062988281E+00    0.933701714575290609E+01    0.571314996480941861E+00   -0.621280553936958313E+01    0.260966610908508301E+01   -0.179418098926544189E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.169093906879425049E+01    0.866530388295650411E+01    0.615392285585403265E+00   -0.457646244466304797E+01    0.118164819478988647E+01   -0.174633085727691650E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
   -0.270954132080078125E+01    0.112733911961317048E+02    0.826878732442855924E+00   -0.395051062405109477E+01    0.280735707283020020E+01   -0.140696194767951965E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.392370283603668213E+01    0.724415828883647883E+01    0.228376645445823723E+01   -0.200541701018810326E+01    0.266707020998001099E+01   -0.753965198993682861E+00   -0.111379048905194797E+15   -0.537331319988484601E+01    1
   -0.828254222869873047E-01    0.667862871885299647E+01   -0.249448696970939654E+01   -0.426972215175628733E+01    0.242244362831115723E+01   -0.169632565975189209E+01   -0.111379048905194797E+15   -0.537831319988484857E+01    1
