    0.130445706425644339E+02    0.581780940820993339E-01    0.129685954480840837E+01    0.962254695664330639E+00    0.595090417997511945E+00    0.500704429168881892E-03   -0.430387702427218155E+01    0.945535519641723710E+01    0.182714449956534830E+01    0.331332000505088375E+00    0.937319683621448796E+00   -0.585143990938665426E+00   -0.705065095420761079E+01    0.140645066155448575E+02    0.148898240632402334E+01   -0.892091491725728547E+00    0.248844470379401184E+01   -0.803662985103641092E+00   -0.873099084607842357E+01    0.754550712496679843E+01    0.163454078870109187E+01   -0.953702583730979714E+00    0.157874427579715482E+01   -0.125219851356617395E+00   -0.300856442166699417E+05
    0.135132571297362709E+02    0.210432295517962276E+00    0.133186398944808193E+01    0.884565641558097249E+00    0.353364435244315489E-01    0.489246785693169526E-03   -0.880229967507819566E+01    0.906602251768471845E+01    0.120660859682509503E+01   -0.116441304355437669E+01    0.151488143701561784E+01   -0.356319081536412341E+00   -0.918689611617704038E+01    0.224755222223114659E+01    0.170077455151493595E+01    0.409869502033022970E+00    0.348649545089682888E+01    0.219247602361770655E+00   -0.835545462978642384E+01    0.777421374323515746E+01    0.154656560721142533E+01   -0.602341866609135579E+00    0.124150277594366631E+01   -0.234832134499403766E+00   -0.300848326141204307E+05
    0.133996326926484937E+02    0.306059697985992876E-01    0.118955199452608218E+01    0.980939620292705095E+00    0.168465508853568285E+00    0.506225201438208466E-03   -0.563443878506129892E+01    0.110610147185017453E+02    0.163015176727495481E+01    0.271124053314409919E+00    0.705683636594542252E+00   -0.584596630670038198E+00   -0.839615835364418395E+01    0.137522656139769737E+02    0.114556377987509483E+01   -0.706813753399062605E-01    0.178130979793281830E+01    0.852282310637986207E-01   -0.856137623616400489E+01    0.424811578206641549E+01    0.162955373577923046E+01   -0.181148878531600355E+01    0.192517344675709112E+01    0.305869745194322640E+00   -0.300845313980325591E+05
    0.132971208608781239E+02    0.110338625951472105E+00    0.971501181840507932E+00    0.990306650509469200E+00    0.280265593099888188E+00    0.552280570814161608E-03   -0.511028072472716488E+01    0.749865601533779813E+01    0.127247169687777673E+01   -0.118258223662481132E+01    0.889147129698983352E+00   -0.364875321029500821E-01   -0.860296629457794637E+01    0.943982123952085317E+01    0.192029085769858132E+01   -0.156217494762041542E+01    0.259068315067867116E+01   -0.267163197273915132E+00   -0.942519429883392768E+01    0.120188887813924836E+02    0.130367878013503757E+01   -0.311712172688887401E+00    0.184599041274932718E+01   -0.965781649741192183E+00   -0.300843720464891630E+05
    0.134311321774935593E+02    0.895326584217843134E-02    0.847618340089189903E+00    0.104452932545988042E+01    0.242094195142187912E+00    0.480061881301168324E-03   -0.976489561072900258E+01    0.469033096240070613E+01    0.144294653659270322E+01    0.712607896229795701E+00    0.309461250354282136E+01    0.224009298011691449E-01   -0.610913235155774448E+01    0.134539590836080585E+02    0.126067747535283226E+01    0.336235910195416432E+00    0.174925107320858064E+01    0.204548623408413732E+00   -0.948747571399032097E+01    0.148975917772823152E+02    0.139441927706546531E+01   -0.418798732071421265E+00    0.187632419596546107E+01   -0.938347084014105937E+00   -0.300839999631885767E+05
    0.130027388043665244E+02    0.154116744066687433E+00    0.116069456794924175E+01    0.963285567533079479E+00    0.566077396467465466E+00    0.488338404842420274E-03   -0.915785348339642624E+01    0.143612060159924937E+02    0.133028395793525123E+01    0.140030884318336879E+00    0.289308676548542731E+01    0.741439173253677364E-01   -0.850334048341992244E+01    0.104292820182611798E+02    0.165671463737121916E+01   -0.669601292276549964E+00    0.146008520529471175E+01   -0.378785916914321508E+00   -0.926417753383484310E+01    0.909227147426352467E+01    0.159757130993805285E+01   -0.185836485037294108E+01    0.147585556433462828E+01   -0.749865450917768239E-01   -0.300835570432384411E+05
    0.134192758033944948E+02    0.114979473905550328E+00    0.115059141253729091E+01    0.990574514057079414E+00    0.772164597431754390E-01    0.469476055137581054E-03   -0.777434892859432569E+01    0.134132993969393084E+02    0.121767967383895348E+01   -0.183535586677503715E+01    0.236021476924279305E+01   -0.530706347024604730E+00   -0.976821707622001334E+01    0.990397559217814205E+01    0.134640273615474038E+01   -0.108239079762006574E+01    0.192213398767285915E+01   -0.269964646418785481E-01   -0.928971867710969512E+01    0.651540159908749672E+01    0.173841143550551580E+01    0.383848920337622745E+00    0.142940686227458458E+01   -0.293380433159541099E+00   -0.300835179793874195E+05
    0.134639127159455807E+02    0.673646205847722723E-01    0.946785457493482197E+00    0.942313225258920584E+00    0.273008195607430393E+00    0.520835743079781609E-03   -0.514280594746597686E+01    0.100586675384554418E+02    0.122805267301988463E+01   -0.637684126445291266E+00    0.146625763896914751E+01   -0.473710801974283724E+00   -0.771029963694211951E+01    0.321016397073474646E+01    0.144526421532719196E+01    0.586306510784244006E+00    0.238026750191531855E+01   -0.571843623794885181E+00   -0.924058031241261446E+01    0.778999962691313996E+01    0.116887760970918775E+01    0.851634920246852056E+00    0.148939180156441009E+01   -0.778833960692193905E+00   -0.300833819594519446E+05
    0.134005148259121594E+02    0.991476415866206495E-01    0.140520216826215050E+01    0.943803501058518068E+00    0.189285640536899613E+00    0.554847433292535988E-03   -0.993173657434724610E+01    0.616114390404689960E+01    0.145652735156802260E+01   -0.100655992940724492E+01    0.341539785209776436E+01   -0.208724458802825419E+00   -0.910016537549628701E+01    0.868005447192836144E+01    0.145514577791566468E+01    0.389348487970691215E+00    0.137073351588985037E+01    0.226105292416724168E+00   -0.956266458851107615E+01    0.141999104146725692E+02    0.158020175326709977E+01    0.629008789926044143E+00    0.135634486754748851E+01   -0.635056604333806951E+00   -0.300833530809692893E+05
    0.130774794804121779E+02    0.113594592173017830E+00    0.118781601346143528E+01    0.993994316810436596E+00    0.451736645647104251E+00    0.434788626279426511E-03   -0.925079287011804396E+01    0.421264472231040621E+01    0.148806001785023079E+01   -0.545900021593198836E+00    0.227095964972356956E+01   -0.289309592981843222E+00   -0.660453933013213224E+01    0.717312342733969466E+01    0.148921733824586910E+01   -0.538109428354855091E+00    0.163672039275893755E+01   -0.663683012633974778E+00   -0.642284831397252987E+01    0.142288104201241303E+02    0.152247799506254822E+01    0.117641595000930188E-01    0.903150142081691421E+00   -0.444325596281670232E+00   -0.300833168569127047E+05
