    0.113357654922919604E+01   -0.290201039205695555E+01    0.146757734268179583E+02    0.250986163822719277E+01   -0.312303156416228145E+01    0.148458367039017736E+01    0.110146973904545531E+00   -0.256711822897068960E+05
    0.113292302978788761E+01   -0.338715796181402240E+00    0.404593517372498024E+01   -0.668936481815808559E+00   -0.495609051575984871E+01    0.668982838960277770E+00   -0.143962625288415103E+01   -0.256708467639452865E+05
    0.113083604636729973E+01   -0.253549486618631192E+00    0.904558667611025058E+01   -0.292976718537914715E+01   -0.299847141630598291E+01    0.876675447502877625E+00    0.199309218470193006E+00   -0.256699167757461473E+05
    0.113388872760745940E+01   -0.863004445718461355E+00    0.139328506442102125E+02   -0.625548640118537946E+00    0.125014002505640676E+01    0.108984789402989612E+01    0.198727409870319338E+00   -0.256694899876184754E+05
    0.113229024327183225E+01   -0.355202193722524484E+00    0.953568114457074856E+01   -0.376905588834327343E+01   -0.549699248428696752E+01    0.919418110828288615E+00   -0.145302791652086172E+01   -0.256694851735635857E+05
    0.113407538408583353E+01   -0.791129579165666286E+00    0.813986669688194553E+01   -0.336304366438050906E+01   -0.989553857444448326E+01    0.106210825300829548E+01   -0.551510127958538376E+00   -0.256693261038886667E+05
    0.113041065882472491E+01   -0.479396228061707674E+00    0.746801168087029588E+01   -0.273591306954613245E+01    0.953376245382830945E-01    0.897176621714998124E+00   -0.671473611867510201E+00   -0.256689152313761406E+05
    0.112963076979402466E+01   -0.868815330199952385E+00    0.133692469559677178E+02    0.419541104859033176E+00   -0.299534646794422521E+01    0.100802690139528650E+01   -0.125755829427008825E+01   -0.256686471442929360E+05
    0.113173714958950278E+01   -0.430281317227208859E+00    0.101482988857709984E+02   -0.376511442773462202E+01   -0.770683885273870128E+01    0.985120329128038152E+00   -0.135038545675190735E+01   -0.256686406224383718E+05
    0.112404820876397427E+01   -0.106728197682553194E+01    0.100744153793173083E+02    0.170918887832504307E+01   -0.698577620034044777E+01    0.102827071692886363E+01   -0.211647676996806089E+00   -0.256682948350624829E+05
    0.112736823702848188E+01   -0.136251351083995331E+00    0.494294856216583689E+01   -0.252082044392495597E+01   -0.103634073426959894E+01    0.791739508897893352E+00    0.399009915026231177E+00   -0.256682698497146303E+05
    0.113365517749716105E+01   -0.453691882037505323E+00    0.647373516839224550E+01   -0.284374129359837546E+01   -0.138683245491108131E+01    0.908727102950065535E+00   -0.671507596201363466E+00   -0.256682526663187346E+05
    0.113354802038747771E+01   -0.781412576479965537E+00    0.811903050043688879E+01   -0.160508905327589790E+01   -0.715021832554434500E+01    0.104721327521024854E+01   -0.136875620054173863E+01   -0.256682026119629154E+05
    0.113288653032505060E+01   -0.570765269242164308E+00    0.863200667626004403E+01   -0.313535691419619278E+01    0.136937470966203989E+01    0.974496992831551667E+00   -0.120150532983462699E+01   -0.256680054970886304E+05
    0.113325677025505556E+01   -0.621172254701729543E+00    0.391300333146871626E+01   -0.299139838080610465E+01   -0.707836281120782118E+00    0.818214724877533550E+00   -0.545414391639145180E-01   -0.256677812450713172E+05
    0.112888134613615243E+01   -0.784265936168537436E+01    0.117480968006309965E+02    0.257255888418335044E+01   -0.629011612466461312E+01    0.345569023235739525E+01    0.182135010984205703E-01   -0.256677640570179647E+05
    0.112947186905827479E+01   -0.110179729501055590E+01    0.308260100366484391E+01    0.138983631859936896E+01   -0.133712143779505332E+01    0.983842261943811303E+00   -0.865807834764227957E+00   -0.256676607505496577E+05
    0.113092022347753218E+01   -0.759076566587713941E+00    0.614998254442191961E+01   -0.315102777140990220E+01   -0.524647689809436013E+01    0.982144999440135114E+00   -0.750516282281853742E+00   -0.256676508356363738E+05
    0.112829642367125604E+01   -0.753242508306634129E+01    0.141959371276169009E+02    0.274319099815812351E+01   -0.791927400946682170E+01    0.319706402838652215E+01    0.100646606083817369E+00   -0.256676315628540287E+05
    0.113156410402745244E+01   -0.756950505120167705E+00    0.123306508823153393E+02   -0.125813714364903007E+01   -0.640652459767238192E+01    0.105750257669826886E+01   -0.135788412525025937E+01   -0.256676162989047953E+05
    0.112805889127895576E+01   -0.101622744484707717E+01    0.132371429398074092E+02    0.833173107089844045E+00   -0.939593060115636902E+01    0.111844540365584644E+01   -0.168049411635996027E+01   -0.256675950792260010E+05
    0.112746429774102186E+01   -0.185596606833026812E+00    0.558889188815888716E+01   -0.146149922508112962E+01   -0.707336871809357781E+01    0.803270369881602719E+00   -0.125392153469149004E+01   -0.256675465858702228E+05
    0.113195929199079082E+01   -0.194619029345281014E+01    0.558028035478542606E+01    0.172470791583975114E+01   -0.308251207558133444E+01    0.122976676975744237E+01   -0.367674980894609593E+00   -0.256675458654715403E+05
    0.113186925411498152E+01   -0.873110536133834714E+00    0.420775395573923205E+01   -0.129433496315474450E+01   -0.663250213428213620E+01    0.976502586919622328E+00   -0.169169502379721703E+01   -0.256674671454316886E+05
    0.112994208335386848E+01   -0.604158443275782275E+00    0.862586557618822880E+01   -0.605078740889222644E+00   -0.260353853193460250E+01    0.946602785743571373E+00    0.597357121246400169E-02   -0.256674325291545865E+05
    0.112926492059756001E+01   -0.205925495446155438E+01    0.686113174497383671E+01    0.186358673918408790E+01    0.715689197743500927E-01    0.124147646877965601E+01   -0.589858761048106972E+00   -0.256673497113766280E+05
    0.113084874204572028E+01   -0.173378705300667946E+01    0.136006719508587075E+02    0.111036907799704743E+01    0.946114602006094429E+00    0.130429360083162948E+01   -0.164448030869256967E+01   -0.256673127314514022E+05
    0.112512503950230069E+01    0.149701467158301682E+00    0.398666178846838903E+01   -0.224787714797878690E+01   -0.360294993645322759E+01    0.609764051963260667E+00   -0.155190843711475868E+01   -0.256672934008709854E+05
    0.112282044025182426E+01   -0.446883735308588914E+01    0.144000618804449871E+02    0.286070331421765367E+01    0.300474994998527478E-01    0.202350401136709879E+01    0.215856918926458530E+00   -0.256672819637969114E+05
    0.112852990925202867E+01   -0.909970935518765955E+00    0.672041771062698068E+01    0.782701514831058986E-01   -0.157203137188061071E+01    0.998238847892952030E+00   -0.146457694261148275E+01   -0.256672760267636659E+05
    0.112999497595032050E+01   -0.388096193340353590E+01    0.102313412189126787E+02    0.267971461857677529E+01   -0.403007018784066062E+01    0.186486112846888852E+01    0.342559000001815939E+00   -0.256672231856288126E+05
    0.113193880957691206E+01   -0.816017993225942817E+00    0.926929007840296038E+01   -0.995370922052059903E+00   -0.750803607490792402E+01    0.106443114682964435E+01   -0.804897345637933359E+00   -0.256672040073720418E+05
    0.112052730520645927E+01   -0.142784514267085960E+01    0.556104678568615718E+01    0.204304576393734916E+01   -0.964261998379816099E+01    0.107896208461456267E+01   -0.483054739634742214E+00   -0.256671475388779072E+05
    0.113222558310525034E+01   -0.378856566004010631E+00    0.376835460428735836E+01   -0.120760348414900553E+01   -0.878935300333110092E+01    0.781922339556117008E+00   -0.145011472444473810E+01   -0.256671323829860630E+05
    0.112800894290887221E+01   -0.217484915353038843E+01    0.276020439640129123E+01    0.221349104681746311E+01   -0.135657342815843940E+01    0.125279699280975665E+01   -0.312816177183387278E+00   -0.256670802955309664E+05
    0.112762474701286575E+01   -0.370683891679323096E+01    0.737981733405943885E+01    0.254500401518649078E+01   -0.732189742418889011E+00    0.186431567617983474E+01    0.312901707291572961E+00   -0.256670436331634301E+05
    0.112931405568172050E+01   -0.164920237612381726E+00    0.565156969378905849E+01   -0.128788829284949591E+01   -0.193532545344988094E+01    0.771374822966589546E+00    0.471061914524866232E+00   -0.256670071709037620E+05
    0.112745876215865604E+01   -0.189338138336928807E+00    0.453579826676548414E+01   -0.308463084791809994E+01   -0.989067104349222603E+01    0.784276527521177602E+00   -0.892053583498867542E+00   -0.256669462332564399E+05
    0.112935813034779731E+01   -0.151926480472044467E+01    0.139378078738748101E+02    0.126133092261509372E+01   -0.685516383285274067E+01    0.117091418892742194E+01   -0.541609580453541462E-01   -0.256669208407396327E+05
    0.112989950817172691E+01   -0.120597311440934440E+01    0.564734827052166111E+01    0.142733087537302961E+01   -0.453816600975875595E+01    0.970830516143109779E+00   -0.109096900340160952E+01   -0.256668501915990382E+05
    0.112566041801862049E+01   -0.112309807119434701E+01    0.101505094161993412E+02    0.106113245942578249E+01   -0.409931877920226029E+01    0.110694945691780111E+01   -0.160435733855651463E+01   -0.256667880429247743E+05
    0.112624520908253345E+01   -0.481566918500286256E+01    0.103136675516267289E+02    0.259903339921633236E+01    0.817389131907532374E+00    0.223948682619580586E+01    0.924791723488271877E-01   -0.256667267437575501E+05
    0.112625946300185920E+01   -0.627966019939378395E+01    0.587039332010329762E+01    0.284537631274908165E+01   -0.601159337067043609E+00    0.268395024970786489E+01    0.428224699637825168E+00   -0.256666920374215078E+05
    0.112139668387261793E+01   -0.221086431226939073E+01    0.116459140744348595E+02    0.222983236464655921E+01   -0.385236651157560228E+01    0.128476788313486057E+01   -0.958132513346318548E+00   -0.256666654069108190E+05
    0.112823951676919076E+01   -0.315534562541760266E+00    0.332847866348653199E+01   -0.103284271618801116E+01   -0.120244424859135357E+01    0.724374107770152431E+00   -0.982512510100014058E+00   -0.256666110875739068E+05
    0.113195566127590919E+01   -0.446871710610160733E+00    0.680594853178686598E+01   -0.330957008047419166E+01   -0.180952716235971245E+01    0.913107228655081204E+00   -0.208613728113408836E+00   -0.256665346628955485E+05
